time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-08 12:20:00	50	1.95	117.5	-0.75	1.80	-0.17	0.21	2.00E+06	*	0
2025-03-08 12:20:00	60	1.67	131.8	-0.24	1.65	-0.14	0.19	8.04E+05	*	0
2025-03-08 12:20:00	70	1.36	142.9	0.07	1.36	-0.16	0.19	3.70E+05	*	0
2025-03-08 12:20:00	80	1.18	158.4	0.37	1.12	-0.15	0.17	2.44E+05	*	0
2025-03-08 12:20:00	90	1.18	172.7	0.64	1.00	-0.15	0.16	1.28E+05	*	0
2025-03-08 12:20:00	100	1.24	187.1	0.91	0.84	-0.12	0.16	8.19E+04	*	0
2025-03-08 12:20:00	110	1.26	197.0	1.06	0.69	-0.11	0.16	8.52E+04	*	0
2025-03-08 12:20:00	120	1.21	207.2	1.12	0.47	-0.11	0.16	1.18E+05	*	0
2025-03-08 12:20:00	130	1.37	212.2	1.30	0.42	-0.14	0.18	1.41E+05	*	0
2025-03-08 12:20:00	140	1.46	216.6	1.42	0.34	-0.19	0.20	1.24E+05	*	0
2025-03-08 12:20:00	150	1.68	220.5	1.66	0.28	-0.20	0.22	1.07E+05	*	0
2025-03-08 12:20:00	160	1.68	223.2	1.67	0.20	-0.19	0.26	8.09E+04	*	0
2025-03-08 12:20:00	170	1.76	222.9	1.75	0.22	-0.14	0.23	5.16E+04	*	0
2025-03-08 12:20:00	180	1.84	221.7	1.82	0.26	-0.15	0.23	4.27E+04	*	0
2025-03-08 12:20:00	190	1.81	220.8	1.79	0.29	-0.12	0.25	3.91E+04	*	0
2025-03-08 12:20:00	200	1.84	222.0	1.82	0.26	-0.12	0.30	4.29E+04	*	0
2025-03-08 12:20:00	210	1.90	223.0	1.89	0.23	-0.06	*	4.72E+04	*	0
2025-03-08 12:20:00	220	2.17	225.1	2.16	0.19	-0.09	*	4.67E+04	*	0
2025-03-08 12:20:00	230	2.44	227.1	2.44	0.13	-0.13	0.33	3.87E+04	*	0
2025-03-08 12:20:00	240	2.54	227.3	2.53	0.12	-0.18	*	5.73E+04	*	0
2025-03-08 12:20:00	250	2.45	228.4	2.45	0.07	-0.16	*	5.81E+04	*	0
2025-03-08 12:20:00	260	2.58	225.3	2.57	0.21	-0.08	*	7.53E+04	*	0
2025-03-08 12:20:00	270	2.65	224.4	2.64	0.26	0.01	0.49	6.50E+04	*	0
2025-03-08 12:20:00	280	2.71	221.0	2.68	0.43	0.03	0.36	*	*	0
2025-03-08 12:20:00	290	2.44	221.1	2.41	0.38	-0.03	*	9.52E+04	*	0
2025-03-08 12:20:00	300	2.37	221.1	2.34	0.37	-0.13	*	1.30E+05	*	0
2025-03-08 12:20:00	310	2.23	221.6	2.21	0.32	-0.09	*	1.12E+05	*	0
2025-03-08 12:20:00	320	2.05	222.8	2.04	0.26	-0.01	*	1.25E+05	*	0
2025-03-08 12:20:00	330	1.93	223.8	1.92	0.21	-0.03	*	1.32E+05	*	0
2025-03-08 12:20:00	340	1.92	221.2	1.89	0.29	-0.09	*	1.37E+05	*	0
2025-03-08 12:20:00	350	1.89	213.3	1.81	0.54	-0.04	*	1.59E+05	*	0
2025-03-08 12:20:00	360	1.83	203.8	1.64	0.81	-0.05	*	2.15E+05	*	0
2025-03-08 12:20:00	370	1.78	201.9	1.57	0.84	-0.06	*	2.40E+05	*	0
2025-03-08 12:20:00	380	1.87	204.7	1.69	0.80	-0.03	*	3.22E+05	*	0
2025-03-08 12:20:00	390	1.86	209.6	1.74	0.65	0.03	*	2.51E+05	*	0
2025-03-08 12:20:00	400	1.84	211.9	1.75	0.57	0.11	*	*	*	0
2025-03-08 12:20:00	410	1.77	213.0	1.70	0.52	0.16	*	2.56E+05	*	0
2025-03-08 12:20:00	420	2.06	218.1	2.02	0.43	0.19	*	*	*	0
2025-03-08 12:20:00	430	2.76	221.2	2.73	0.42	0.16	*	*	*	0
2025-03-08 12:20:00	440	3.53	223.6	3.51	0.39	-0.07	*	*	*	0
2025-03-08 12:20:00	450	3.81	219.6	3.75	0.69	-0.29	*	*	*	0
2025-03-08 12:20:00	460	4.69	226.9	4.68	0.25	*	*	*	*	0
2025-03-08 12:20:00	470	4.57	233.1	4.57	-0.25	*	*	*	*	0
2025-03-08 12:20:00	480	4.69	235.9	4.67	-0.48	*	*	*	*	0
2025-03-08 12:20:00	490	4.40	230.5	4.39	-0.04	*	*	*	*	0
2025-03-08 12:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-08 12:40:00	30	1.23	132.2	-0.17	1.22	-0.38	0.21	4.43E+06	*	0
2025-03-08 12:40:00	40	1.28	151.5	0.26	1.25	-0.26	0.19	2.14E+06	*	0
2025-03-08 12:40:00	50	1.41	174.6	0.80	1.16	-0.25	0.17	1.00E+06	*	0
2025-03-08 12:40:00	60	1.39	182.3	0.94	1.03	-0.19	0.17	1.04E+06	*	0
2025-03-08 12:40:00	70	1.51	193.3	1.21	0.90	-0.14	0.17	1.11E+06	*	0
2025-03-08 12:40:00	80	1.61	202.9	1.43	0.73	-0.11	0.16	5.93E+05	*	0
2025-03-08 12:40:00	90	1.63	209.7	1.53	0.57	-0.10	0.16	3.80E+05	*	0
2025-03-08 12:40:00	100	1.76	216.0	1.71	0.43	-0.11	0.18	2.58E+05	*	0
2025-03-08 12:40:00	110	1.82	218.7	1.78	0.36	-0.14	0.18	2.42E+05	*	0
2025-03-08 12:40:00	120	1.96	222.8	1.95	0.24	-0.12	0.23	2.21E+05	*	0
2025-03-08 12:40:00	130	2.02	225.7	2.01	0.15	-0.15	0.24	2.33E+05	*	0
2025-03-08 12:40:00	140	2.11	228.5	2.11	0.06	-0.12	0.24	1.61E+05	*	0
2025-03-08 12:40:00	150	2.16	229.2	2.16	0.03	-0.13	0.25	1.38E+05	*	0
2025-03-08 12:40:00	160	2.27	229.4	2.27	0.02	-0.08	0.26	1.21E+05	*	0
2025-03-08 12:40:00	170	2.38	229.9	2.38	0.01	-0.06	0.26	8.04E+04	*	0
2025-03-08 12:40:00	180	2.28	230.5	2.28	-0.02	-0.03	0.27	7.10E+04	*	0
2025-03-08 12:40:00	190	2.06	231.6	2.06	-0.06	-0.04	0.26	5.85E+04	*	0
2025-03-08 12:40:00	200	1.93	229.0	1.93	0.03	-0.03	0.26	6.44E+04	*	0
2025-03-08 12:40:00	210	1.97	229.0	1.97	0.04	-0.08	0.31	6.64E+04	*	0
2025-03-08 12:40:00	220	2.14	229.5	2.14	0.02	-0.14	0.34	7.25E+04	*	0
2025-03-08 12:40:00	230	2.09	233.5	2.09	-0.13	-0.20	0.38	6.72E+04	*	0
2025-03-08 12:40:00	240	2.05	234.0	2.05	-0.14	-0.22	0.42	6.25E+04	*	0
2025-03-08 12:40:00	250	1.74	235.6	1.73	-0.17	-0.22	0.41	7.19E+04	*	0
2025-03-08 12:40:00	260	1.58	236.5	1.57	-0.18	-0.20	0.46	6.64E+04	*	0
2025-03-08 12:40:00	270	1.43	243.7	1.39	-0.34	-0.07	0.41	9.54E+04	*	0
2025-03-08 12:40:00	280	1.41	246.4	1.36	-0.40	0.02	0.46	9.42E+04	*	0
2025-03-08 12:40:00	290	1.46	250.8	1.36	-0.52	0.05	*	1.05E+05	*	0
2025-03-08 12:40:00	300	1.35	248.6	1.28	-0.43	-0.01	*	1.05E+05	*	0
2025-03-08 12:40:00	310	1.45	248.2	1.37	-0.45	-0.07	*	1.03E+05	*	0
2025-03-08 12:40:00	320	1.55	247.7	1.48	-0.47	-0.12	*	1.07E+05	*	0
2025-03-08 12:40:00	330	1.63	243.0	1.59	-0.37	-0.08	*	1.10E+05	*	0
2025-03-08 12:40:00	340	1.65	238.2	1.64	-0.24	-0.06	*	1.11E+05	*	0
2025-03-08 12:40:00	350	1.63	236.7	1.61	-0.19	-0.06	*	1.31E+05	*	0
2025-03-08 12:40:00	360	1.76	237.5	1.75	-0.23	-0.04	*	1.57E+05	*	0
2025-03-08 12:40:00	370	1.78	238.5	1.76	-0.26	0.00	*	1.89E+05	*	0
2025-03-08 12:40:00	380	1.88	233.2	1.88	-0.11	0.03	*	1.89E+05	*	0
2025-03-08 12:40:00	390	1.84	230.1	1.84	0.00	0.04	*	1.83E+05	*	0
2025-03-08 12:40:00	400	2.04	226.0	2.04	0.14	0.13	*	*	*	0
2025-03-08 12:40:00	410	2.12	227.8	2.12	0.08	0.09	*	*	*	0
2025-03-08 12:40:00	420	2.44	225.4	2.43	0.20	0.03	*	*	*	0
2025-03-08 12:40:00	430	2.63	225.4	2.62	0.21	0.04	*	*	*	0
2025-03-08 12:40:00	440	3.20	224.6	3.19	0.30	0.11	*	*	*	0
2025-03-08 12:40:00	450	3.57	229.4	3.57	0.04	0.14	*	*	*	0
2025-03-08 12:40:00	460	4.03	231.4	4.03	-0.10	0.17	*	*	*	0
2025-03-08 12:40:00	470	4.37	232.5	4.37	-0.19	*	*	*	*	0
2025-03-08 12:40:00	480	4.08	230.5	4.08	-0.04	*	*	*	*	0
2025-03-08 12:40:00	490	4.16	235.1	4.14	-0.37	*	*	*	*	0
2025-03-08 12:40:00	500	3.50	235.0	3.49	-0.30	*	*	*	*	0
2025-03-08 13:00:00	30	1.49	117.9	-0.56	1.38	-0.05	0.21	1.63E+07	*	0
2025-03-08 13:00:00	40	1.68	121.7	-0.53	1.59	0.05	0.22	4.88E+06	*	0
2025-03-08 13:00:00	50	1.78	124.6	-0.47	1.72	0.04	0.23	3.35E+06	*	0
2025-03-08 13:00:00	60	1.73	138.7	-0.04	1.73	0.01	0.20	2.37E+06	*	0
2025-03-08 13:00:00	70	1.32	148.9	0.20	1.31	0.00	0.22	1.74E+06	*	0
2025-03-08 13:00:00	80	1.18	157.5	0.35	1.13	0.05	0.25	9.73E+05	*	0
2025-03-08 13:00:00	90	1.13	164.7	0.47	1.02	0.11	0.28	1.04E+06	*	0
2025-03-08 13:00:00	100	1.12	176.7	0.67	0.90	0.16	0.28	8.29E+05	*	0
2025-03-08 13:00:00	110	1.08	191.4	0.84	0.67	0.16	0.29	5.80E+05	*	0
2025-03-08 13:00:00	120	1.01	200.3	0.87	0.50	0.15	0.27	5.23E+05	*	0
2025-03-08 13:00:00	130	0.94	204.3	0.84	0.41	0.13	0.27	4.08E+05	*	0
2025-03-08 13:00:00	140	0.86	204.4	0.77	0.37	0.14	0.29	3.05E+05	*	0
2025-03-08 13:00:00	150	0.86	206.3	0.78	0.34	0.18	0.29	2.73E+05	*	0
2025-03-08 13:00:00	160	0.80	211.6	0.76	0.25	0.22	0.27	2.26E+05	*	0
2025-03-08 13:00:00	170	0.78	219.7	0.77	0.14	0.21	0.26	2.15E+05	*	0
2025-03-08 13:00:00	180	0.78	223.5	0.78	0.09	0.17	0.26	1.84E+05	*	0
2025-03-08 13:00:00	190	0.82	228.4	0.82	0.02	0.12	0.24	1.58E+05	*	0
2025-03-08 13:00:00	200	0.76	225.3	0.76	0.06	0.11	0.20	1.55E+05	*	0
2025-03-08 13:00:00	210	0.73	226.9	0.73	0.04	0.12	0.21	1.48E+05	*	0
2025-03-08 13:00:00	220	0.69	225.0	0.69	0.06	0.14	0.22	1.17E+05	*	0
2025-03-08 13:00:00	230	0.62	231.9	0.62	-0.02	0.15	0.26	1.11E+05	*	0
2025-03-08 13:00:00	240	0.64	239.2	0.64	-0.10	0.17	0.26	9.70E+04	*	0
2025-03-08 13:00:00	250	0.55	243.6	0.54	-0.13	0.17	0.22	1.10E+05	*	0
2025-03-08 13:00:00	260	0.65	229.4	0.65	0.01	0.17	0.23	9.99E+04	*	0
2025-03-08 13:00:00	270	0.60	224.5	0.60	0.06	0.13	0.24	1.24E+05	*	0
2025-03-08 13:00:00	280	0.62	224.9	0.62	0.06	0.11	0.21	1.18E+05	*	0
2025-03-08 13:00:00	290	0.59	243.0	0.57	-0.13	0.07	0.23	1.30E+05	*	0
2025-03-08 13:00:00	300	0.58	249.1	0.55	-0.19	0.04	0.25	1.18E+05	*	0
2025-03-08 13:00:00	310	0.61	265.4	0.49	-0.35	0.01	0.23	1.54E+05	*	0
2025-03-08 13:00:00	320	0.50	270.2	0.38	-0.32	-0.05	0.25	1.88E+05	*	0
2025-03-08 13:00:00	330	0.48	275.9	0.33	-0.34	-0.06	0.25	2.51E+05	*	0
2025-03-08 13:00:00	340	0.53	266.8	0.42	-0.32	-0.06	0.25	2.05E+05	*	0
2025-03-08 13:00:00	350	0.70	263.0	0.59	-0.38	-0.05	0.27	2.30E+05	*	0
2025-03-08 13:00:00	360	0.92	257.7	0.81	-0.43	-0.07	0.29	2.87E+05	*	0
2025-03-08 13:00:00	370	1.11	254.3	1.02	-0.46	-0.11	0.28	3.26E+05	*	0
2025-03-08 13:00:00	380	1.36	247.4	1.29	-0.41	-0.11	0.27	3.67E+05	*	0
2025-03-08 13:00:00	390	1.48	244.0	1.43	-0.36	-0.11	0.34	3.67E+05	*	0
2025-03-08 13:00:00	400	1.66	241.1	1.63	-0.32	-0.10	0.35	3.75E+05	*	0
2025-03-08 13:00:00	410	1.79	241.2	1.76	-0.35	-0.14	*	3.13E+05	*	0
2025-03-08 13:00:00	420	1.95	240.0	1.92	-0.34	-0.16	*	4.02E+05	*	0
2025-03-08 13:00:00	430	2.10	236.9	2.08	-0.25	-0.20	*	2.88E+05	*	0
2025-03-08 13:00:00	440	2.12	235.6	2.11	-0.21	-0.27	*	*	*	0
2025-03-08 13:00:00	450	2.30	236.3	2.29	-0.25	-0.30	*	*	*	0
2025-03-08 13:00:00	460	2.56	236.7	2.55	-0.30	-0.23	*	*	*	0
2025-03-08 13:00:00	470	3.08	240.3	3.03	-0.55	-0.06	*	*	*	0
2025-03-08 13:00:00	480	3.58	237.7	3.54	-0.48	0.16	*	*	*	0
2025-03-08 13:00:00	490	3.86	238.9	3.82	-0.60	0.02	*	*	*	0
2025-03-08 13:00:00	500	4.08	241.1	4.00	-0.79	0.03	*	*	*	0
2025-03-08 13:20:00	30	2.12	121.8	-0.66	2.01	-0.28	0.22	2.34E+06	*	0
2025-03-08 13:20:00	40	1.91	122.2	-0.58	1.82	-0.29	0.20	8.30E+05	*	0
2025-03-08 13:20:00	50	1.69	120.5	-0.56	1.60	-0.17	0.20	1.07E+06	*	0
2025-03-08 13:20:00	60	1.85	119.2	-0.66	1.73	-0.17	0.18	2.65E+05	*	0
2025-03-08 13:20:00	70	1.81	119.2	-0.64	1.69	-0.14	0.19	1.76E+05	*	0
2025-03-08 13:20:00	80	1.85	120.3	-0.62	1.74	-0.12	0.19	1.61E+05	*	0
2025-03-08 13:20:00	90	1.90	123.2	-0.55	1.82	-0.10	0.20	2.26E+05	*	0
2025-03-08 13:20:00	100	1.78	128.6	-0.35	1.74	-0.08	0.23	2.77E+05	*	0
2025-03-08 13:20:00	110	1.61	135.0	-0.14	1.61	-0.07	0.21	3.72E+05	*	0
2025-03-08 13:20:00	120	1.45	140.9	0.02	1.45	-0.06	0.20	4.45E+05	*	0
2025-03-08 13:20:00	130	1.27	149.7	0.21	1.26	-0.03	0.19	4.08E+05	*	0
2025-03-08 13:20:00	140	1.15	161.2	0.42	1.07	0.00	0.19	3.54E+05	*	0
2025-03-08 13:20:00	150	1.09	174.1	0.61	0.90	0.02	0.20	1.98E+05	*	0
2025-03-08 13:20:00	160	1.07	185.4	0.76	0.75	0.04	0.19	1.11E+05	*	0
2025-03-08 13:20:00	170	1.08	196.0	0.89	0.60	0.07	0.19	8.82E+04	*	0
2025-03-08 13:20:00	180	1.13	206.1	1.03	0.46	0.07	0.18	4.68E+04	*	0
2025-03-08 13:20:00	190	1.24	214.9	1.19	0.32	0.06	0.18	4.65E+04	*	0
2025-03-08 13:20:00	200	1.27	213.5	1.22	0.36	0.03	0.15	5.37E+04	*	0
2025-03-08 13:20:00	210	1.38	215.7	1.33	0.34	0.01	0.16	4.64E+04	*	0
2025-03-08 13:20:00	220	1.36	214.2	1.31	0.37	-0.01	0.14	4.50E+04	*	0
2025-03-08 13:20:00	230	1.38	218.2	1.35	0.28	0.00	0.16	4.95E+04	*	0
2025-03-08 13:20:00	240	1.21	217.9	1.18	0.25	0.04	0.15	5.91E+04	*	0
2025-03-08 13:20:00	250	0.97	215.5	0.94	0.24	0.06	0.14	9.09E+04	*	0
2025-03-08 13:20:00	260	0.74	214.2	0.71	0.20	0.07	0.16	9.47E+04	*	0
2025-03-08 13:20:00	270	0.54	203.7	0.49	0.24	0.05	0.16	8.57E+04	*	0
2025-03-08 13:20:00	280	0.35	198.4	0.30	0.18	0.08	0.15	8.19E+04	*	0
2025-03-08 13:20:00	290	0.17	196.1	0.14	0.09	0.04	0.16	1.11E+05	*	0
2025-03-08 13:20:00	300	0.07	243.5	0.07	-0.02	0.01	0.18	1.37E+05	*	0
2025-03-08 13:20:00	310	0.13	280.9	0.08	-0.10	-0.01	0.18	1.68E+05	*	0
2025-03-08 13:20:00	320	0.15	290.8	0.07	-0.13	0.02	0.20	1.74E+05	*	0
2025-03-08 13:20:00	330	0.25	273.8	0.18	-0.18	0.04	0.21	2.23E+05	*	0
2025-03-08 13:20:00	340	0.52	266.7	0.41	-0.31	0.04	0.19	2.71E+05	*	0
2025-03-08 13:20:00	350	0.81	261.6	0.69	-0.42	0.08	0.19	3.19E+05	*	0
2025-03-08 13:20:00	360	1.14	262.4	0.96	-0.61	0.14	0.21	2.90E+05	*	0
2025-03-08 13:20:00	370	1.36	260.5	1.17	-0.69	0.19	0.23	2.89E+05	*	0
2025-03-08 13:20:00	380	1.58	261.6	1.34	-0.83	0.25	0.26	2.93E+05	*	0
2025-03-08 13:20:00	390	1.79	263.6	1.49	-0.99	0.31	0.30	2.79E+05	*	0
2025-03-08 13:20:00	400	1.98	261.3	1.70	-1.03	0.34	0.31	2.81E+05	*	0
2025-03-08 13:20:00	410	2.31	257.5	2.05	-1.07	0.26	0.46	*	*	0
2025-03-08 13:20:00	420	2.48	252.5	2.29	-0.95	0.25	*	*	*	0
2025-03-08 13:20:00	430	2.84	249.7	2.67	-0.96	0.18	*	*	*	0
2025-03-08 13:20:00	440	2.92	249.8	2.74	-0.99	0.40	*	*	*	0
2025-03-08 13:20:00	450	3.36	240.1	3.31	-0.59	*	*	*	*	0
2025-03-08 13:20:00	460	3.44	240.3	3.38	-0.61	0.11	*	*	*	0
2025-03-08 13:20:00	470	3.47	234.8	3.46	-0.29	0.01	*	*	*	0
2025-03-08 13:20:00	480	3.78	237.6	3.74	-0.50	-0.17	*	*	*	0
2025-03-08 13:20:00	490	4.01	236.1	3.99	-0.43	*	*	*	*	0
2025-03-08 13:20:00	500	4.11	237.3	4.08	-0.53	-0.23	*	*	*	0
2025-03-08 13:40:00	30	1.63	114.3	-0.70	1.46	-0.07	0.32	6.70E+06	*	0
2025-03-08 13:40:00	40	1.79	126.8	-0.41	1.74	-0.02	0.28	5.66E+06	*	0
2025-03-08 13:40:00	50	1.62	121.5	-0.51	1.53	-0.03	0.28	4.00E+06	*	0
2025-03-08 13:40:00	60	1.78	115.7	-0.73	1.62	-0.13	0.26	2.47E+06	*	0
2025-03-08 13:40:00	70	1.73	114.5	-0.74	1.56	-0.17	0.20	1.20E+06	*	0
2025-03-08 13:40:00	80	1.69	113.3	-0.76	1.51	-0.16	0.16	4.32E+05	*	0
2025-03-08 13:40:00	90	1.64	112.4	-0.76	1.46	-0.14	0.14	1.12E+05	*	0
2025-03-08 13:40:00	100	1.48	114.2	-0.64	1.33	-0.14	0.13	2.54E+05	*	0
2025-03-08 13:40:00	110	1.28	115.3	-0.53	1.16	-0.12	0.12	6.78E+05	*	0
2025-03-08 13:40:00	120	1.05	116.1	-0.43	0.96	-0.07	0.12	9.13E+05	*	0
2025-03-08 13:40:00	130	0.81	116.8	-0.32	0.74	-0.01	0.11	6.39E+05	*	0
2025-03-08 13:40:00	140	0.46	133.3	-0.05	0.45	-0.01	0.12	5.16E+05	*	0
2025-03-08 13:40:00	150	0.34	187.3	0.25	0.23	-0.02	0.14	4.07E+05	*	0
2025-03-08 13:40:00	160	0.53	225.1	0.53	0.05	-0.07	0.17	2.64E+05	*	0
2025-03-08 13:40:00	170	0.68	231.9	0.68	-0.02	-0.07	0.19	1.70E+05	*	0
2025-03-08 13:40:00	180	0.88	233.5	0.88	-0.05	-0.09	0.21	1.33E+05	*	0
2025-03-08 13:40:00	190	1.01	233.3	1.01	-0.06	-0.10	0.22	1.23E+05	*	0
2025-03-08 13:40:00	200	1.17	235.6	1.17	-0.11	-0.13	0.21	1.31E+05	*	0
2025-03-08 13:40:00	210	1.31	238.8	1.29	-0.20	-0.15	0.22	1.37E+05	*	0
2025-03-08 13:40:00	220	1.36	240.6	1.34	-0.25	-0.12	0.24	1.12E+05	*	0
2025-03-08 13:40:00	230	1.51	240.7	1.48	-0.28	-0.13	0.22	7.81E+04	*	0
2025-03-08 13:40:00	240	1.58	242.5	1.54	-0.34	-0.09	0.22	8.23E+04	*	0
2025-03-08 13:40:00	250	1.66	241.1	1.63	-0.32	-0.07	0.23	5.75E+04	*	0
2025-03-08 13:40:00	260	1.60	243.1	1.55	-0.36	-0.05	0.23	4.32E+04	*	0
2025-03-08 13:40:00	270	1.34	238.8	1.33	-0.20	-0.11	0.22	4.80E+04	*	0
2025-03-08 13:40:00	280	1.12	243.6	1.09	-0.26	-0.10	0.27	6.55E+04	*	0
2025-03-08 13:40:00	290	1.05	238.1	1.04	-0.15	-0.11	0.28	9.13E+04	*	0
2025-03-08 13:40:00	300	1.15	240.8	1.13	-0.21	-0.19	0.33	1.12E+05	*	0
2025-03-08 13:40:00	310	1.16	235.9	1.16	-0.12	-0.26	0.36	1.17E+05	*	0
2025-03-08 13:40:00	320	1.07	240.5	1.06	-0.20	-0.23	0.34	1.05E+05	*	0
2025-03-08 13:40:00	330	1.06	246.8	1.02	-0.31	-0.10	0.28	1.45E+05	*	0
2025-03-08 13:40:00	340	1.13	253.0	1.04	-0.44	-0.03	0.28	1.25E+05	*	0
2025-03-08 13:40:00	350	1.15	257.9	1.02	-0.54	-0.04	0.24	1.55E+05	*	0
2025-03-08 13:40:00	360	1.16	259.5	1.01	-0.57	-0.06	0.23	1.65E+05	*	0
2025-03-08 13:40:00	370	1.17	263.6	0.98	-0.65	-0.05	0.25	1.76E+05	*	0
2025-03-08 13:40:00	380	1.33	264.9	1.09	-0.76	-0.03	0.29	2.44E+05	*	0
2025-03-08 13:40:00	390	1.56	264.1	1.29	-0.87	-0.01	0.30	2.38E+05	*	0
2025-03-08 13:40:00	400	1.85	263.0	1.55	-1.01	-0.08	0.33	3.52E+05	*	0
2025-03-08 13:40:00	410	2.03	264.9	1.66	-1.16	-0.12	0.42	2.96E+05	*	0
2025-03-08 13:40:00	420	2.12	264.1	1.75	-1.19	-0.17	*	2.36E+05	*	0
2025-03-08 13:40:00	430	2.26	263.5	1.88	-1.25	-0.18	*	*	*	0
2025-03-08 13:40:00	440	2.44	258.6	2.15	-1.17	-0.21	*	2.31E+05	*	0
2025-03-08 13:40:00	450	2.64	257.7	2.34	-1.23	-0.29	*	1.78E+05	*	0
2025-03-08 13:40:00	460	3.05	256.9	2.72	-1.38	-0.37	*	*	*	0
2025-03-08 13:40:00	470	3.27	255.0	2.97	-1.38	-0.47	*	*	*	0
2025-03-08 13:40:00	480	3.42	252.4	3.16	-1.30	-0.30	*	*	*	0
2025-03-08 13:40:00	490	3.17	244.2	3.07	-0.78	-0.02	*	*	*	0
2025-03-08 13:40:00	500	3.25	249.4	3.06	-1.08	0.21	*	*	*	0
2025-03-08 14:00:00	30	1.88	130.8	-0.30	1.86	-0.09	0.32	5.27E+06	*	0
2025-03-08 14:00:00	40	2.02	139.7	-0.01	2.02	-0.07	0.31	4.09E+06	*	0
2025-03-08 14:00:00	50	1.92	138.0	-0.07	1.92	-0.04	0.30	1.85E+06	*	0
2025-03-08 14:00:00	60	1.58	144.4	0.12	1.57	-0.11	0.29	1.50E+06	*	0
2025-03-08 14:00:00	70	1.57	134.7	-0.15	1.56	-0.13	0.23	5.98E+05	*	0
2025-03-08 14:00:00	80	1.57	133.5	-0.18	1.56	-0.17	0.20	2.53E+05	*	0
2025-03-08 14:00:00	90	1.61	131.3	-0.24	1.59	-0.19	0.19	1.33E+05	*	0
2025-03-08 14:00:00	100	1.36	132.8	-0.17	1.35	-0.23	0.17	2.44E+05	*	0
2025-03-08 14:00:00	110	1.15	135.9	-0.08	1.15	-0.22	0.15	4.34E+05	*	0
2025-03-08 14:00:00	120	0.98	146.7	0.11	0.97	-0.19	0.14	6.87E+05	*	0
2025-03-08 14:00:00	130	0.83	166.6	0.37	0.75	-0.12	0.13	5.57E+05	*	0
2025-03-08 14:00:00	140	0.83	190.5	0.64	0.53	-0.05	0.14	5.39E+05	*	0
2025-03-08 14:00:00	150	0.99	211.7	0.94	0.31	-0.04	0.17	4.60E+05	*	0
2025-03-08 14:00:00	160	1.24	218.4	1.22	0.25	-0.08	0.21	3.75E+05	*	0
2025-03-08 14:00:00	170	1.47	223.0	1.45	0.18	-0.13	0.24	3.41E+05	*	0
2025-03-08 14:00:00	180	1.72	225.2	1.72	0.14	-0.17	0.23	3.44E+05	*	0
2025-03-08 14:00:00	190	1.94	227.4	1.94	0.09	-0.14	0.21	3.16E+05	*	0
2025-03-08 14:00:00	200	2.10	230.6	2.10	-0.02	-0.16	0.21	2.93E+05	*	0
2025-03-08 14:00:00	210	2.28	233.2	2.28	-0.13	-0.17	0.24	2.17E+05	*	0
2025-03-08 14:00:00	220	2.34	236.3	2.33	-0.26	-0.24	0.29	2.03E+05	*	0
2025-03-08 14:00:00	230	2.60	235.9	2.59	-0.27	-0.20	0.28	1.17E+05	*	0
2025-03-08 14:00:00	240	2.67	233.5	2.66	-0.16	-0.24	0.33	9.19E+04	*	0
2025-03-08 14:00:00	250	2.75	230.2	2.75	-0.01	-0.22	0.33	5.93E+04	*	0
2025-03-08 14:00:00	260	2.61	227.3	2.60	0.12	-0.33	0.29	5.61E+04	*	0
2025-03-08 14:00:00	270	2.45	229.6	2.45	0.02	-0.28	0.30	5.53E+04	*	0
2025-03-08 14:00:00	280	2.55	234.3	2.54	-0.19	-0.30	0.36	6.55E+04	*	0
2025-03-08 14:00:00	290	2.60	236.7	2.58	-0.30	-0.25	0.40	5.55E+04	*	0
2025-03-08 14:00:00	300	2.62	232.8	2.61	-0.13	-0.30	*	6.59E+04	*	0
2025-03-08 14:00:00	310	2.42	230.6	2.42	-0.03	-0.27	0.58	7.99E+04	*	0
2025-03-08 14:00:00	320	2.41	228.3	2.41	0.07	-0.18	0.51	8.66E+04	*	0
2025-03-08 14:00:00	330	2.35	232.8	2.35	-0.11	-0.10	0.50	8.75E+04	*	0
2025-03-08 14:00:00	340	2.29	230.3	2.29	-0.01	-0.13	0.39	1.01E+05	*	0
2025-03-08 14:00:00	350	2.18	233.8	2.17	-0.14	-0.15	0.31	1.21E+05	*	0
2025-03-08 14:00:00	360	2.10	233.1	2.10	-0.12	-0.15	0.27	1.51E+05	*	0
2025-03-08 14:00:00	370	2.23	238.1	2.21	-0.32	-0.06	0.23	1.85E+05	*	0
2025-03-08 14:00:00	380	2.37	237.2	2.35	-0.30	-0.05	0.22	2.04E+05	*	0
2025-03-08 14:00:00	390	2.54	241.3	2.49	-0.50	-0.06	0.24	2.40E+05	*	0
2025-03-08 14:00:00	400	2.70	243.8	2.62	-0.64	-0.08	0.23	2.39E+05	*	0
2025-03-08 14:00:00	410	2.90	246.2	2.79	-0.81	-0.04	0.29	2.55E+05	*	0
2025-03-08 14:00:00	420	3.13	246.6	3.00	-0.90	0.02	0.30	2.55E+05	*	0
