time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-07 11:20:00	130	0.93	91.4	-0.69	0.61	-0.12	0.21	6.50E+04	*	0
2025-03-07 11:20:00	140	0.89	105.7	-0.50	0.73	-0.12	0.20	8.22E+04	*	0
2025-03-07 11:20:00	150	0.98	115.3	-0.41	0.89	-0.11	0.22	8.91E+04	*	0
2025-03-07 11:20:00	160	1.04	131.6	-0.15	1.03	-0.11	0.19	1.07E+05	*	0
2025-03-07 11:20:00	170	1.20	144.4	0.09	1.20	-0.07	0.17	9.02E+04	*	0
2025-03-07 11:20:00	180	1.36	155.1	0.35	1.31	-0.08	0.15	6.17E+04	*	0
2025-03-07 11:20:00	190	1.59	155.4	0.42	1.53	-0.09	0.25	5.94E+04	*	0
2025-03-07 11:20:00	200	1.75	157.6	0.53	1.67	-0.08	0.22	5.42E+04	*	0
2025-03-07 11:20:00	210	2.05	161.5	0.75	1.91	-0.05	0.27	8.15E+04	*	0
2025-03-07 11:20:00	220	2.10	161.4	0.76	1.95	0.02	0.38	6.48E+04	*	0
2025-03-07 11:20:00	230	2.02	164.6	0.84	1.84	0.18	0.44	5.21E+04	*	0
2025-03-07 11:20:00	240	1.77	156.5	0.50	1.69	0.22	0.57	5.60E+04	*	0
2025-03-07 11:20:00	250	1.48	153.6	0.35	1.44	0.26	0.47	4.54E+04	*	0
2025-03-07 11:20:00	260	1.61	142.8	0.08	1.61	0.13	*	*	*	0
2025-03-07 11:20:00	270	1.76	138.4	-0.05	1.76	0.19	*	*	*	0
2025-03-07 11:20:00	280	2.23	150.0	0.39	2.20	0.17	*	*	*	0
2025-03-07 11:20:00	290	1.65	170.4	0.83	1.42	0.06	*	*	*	0
2025-03-07 11:20:00	300	1.77	182.9	1.20	1.29	-0.10	*	*	*	0
2025-03-07 11:20:00	310	1.21	182.8	0.82	0.89	-0.27	*	7.44E+04	*	0
2025-03-07 11:20:00	320	1.33	177.9	0.82	1.05	-0.26	*	*	*	0
2025-03-07 11:20:00	330	1.09	164.3	0.45	0.99	-0.38	*	*	*	0
2025-03-07 11:20:00	340	1.41	168.5	0.67	1.24	-0.42	*	*	*	0
2025-03-07 11:20:00	350	1.73	149.6	0.29	1.71	-0.37	*	9.96E+04	*	0
2025-03-07 11:20:00	360	2.07	149.1	0.33	2.05	-0.14	*	*	*	0
2025-03-07 11:20:00	370	2.20	140.9	0.03	2.20	0.03	*	*	*	0
2025-03-07 11:20:00	380	*	*	*	*	0.01	*	*	*	0
2025-03-07 11:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-07 11:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	30	1.55	113.1	-0.70	1.38	-0.21	0.20	2.61E+06	*	0
2025-03-07 11:40:00	40	1.30	99.3	-0.85	0.99	-0.25	0.23	5.72E+05	*	0
2025-03-07 11:40:00	50	0.88	108.6	-0.46	0.75	-0.24	0.20	1.88E+05	*	0
2025-03-07 11:40:00	60	0.60	115.5	-0.25	0.55	-0.19	0.19	1.03E+05	*	0
2025-03-07 11:40:00	70	0.63	93.8	-0.45	0.43	-0.19	0.17	5.60E+04	*	0
2025-03-07 11:40:00	80	0.67	89.7	-0.51	0.42	-0.15	0.15	2.72E+04	*	0
2025-03-07 11:40:00	90	0.64	106.0	-0.36	0.53	-0.11	0.13	2.94E+04	*	0
2025-03-07 11:40:00	100	0.71	123.9	-0.20	0.68	-0.08	0.13	4.22E+04	*	0
2025-03-07 11:40:00	110	0.84	141.2	0.02	0.84	-0.09	0.13	5.91E+04	*	0
2025-03-07 11:40:00	120	0.98	154.7	0.25	0.95	-0.10	0.13	6.25E+04	*	0
2025-03-07 11:40:00	130	1.14	163.2	0.45	1.05	-0.09	0.14	4.07E+04	*	0
2025-03-07 11:40:00	140	1.28	162.8	0.50	1.18	-0.04	0.17	3.18E+04	*	0
2025-03-07 11:40:00	150	1.35	157.5	0.41	1.29	-0.07	0.20	2.30E+04	*	0
2025-03-07 11:40:00	160	1.52	158.5	0.48	1.44	-0.07	0.26	1.88E+04	*	0
2025-03-07 11:40:00	170	1.61	163.7	0.65	1.47	-0.12	0.30	1.53E+04	*	0
2025-03-07 11:40:00	180	1.84	171.6	0.96	1.56	-0.08	0.37	1.26E+04	*	0
2025-03-07 11:40:00	190	1.83	167.4	0.84	1.62	-0.12	0.44	1.20E+04	*	0
2025-03-07 11:40:00	200	1.69	157.1	0.50	1.61	-0.05	0.41	1.26E+04	*	0
2025-03-07 11:40:00	210	1.72	152.9	0.38	1.67	0.03	*	1.49E+04	*	0
2025-03-07 11:40:00	220	1.52	156.1	0.42	1.46	0.08	*	*	*	0
2025-03-07 11:40:00	230	1.40	163.4	0.56	1.28	0.11	*	*	*	0
2025-03-07 11:40:00	240	1.09	158.4	0.34	1.03	0.09	*	*	*	0
2025-03-07 11:40:00	250	1.12	160.4	0.39	1.05	0.18	*	1.90E+04	*	0
2025-03-07 11:40:00	260	1.21	156.9	0.35	1.16	0.15	*	*	*	0
2025-03-07 11:40:00	270	1.35	173.9	0.75	1.12	0.19	*	*	*	0
2025-03-07 11:40:00	280	1.30	167.9	0.61	1.15	0.08	*	*	*	0
2025-03-07 11:40:00	290	1.18	164.7	0.49	1.07	0.12	*	*	*	0
2025-03-07 11:40:00	300	1.08	151.2	0.21	1.06	0.07	*	*	*	0
2025-03-07 11:40:00	310	0.93	138.3	-0.03	0.93	0.11	*	*	*	0
2025-03-07 11:40:00	320	0.79	145.5	0.08	0.79	0.05	*	*	*	0
2025-03-07 11:40:00	330	0.83	147.5	0.11	0.82	0.25	*	*	*	0
2025-03-07 11:40:00	340	0.65	138.6	-0.02	0.65	0.48	*	*	*	0
2025-03-07 11:40:00	350	1.41	124.3	-0.38	1.36	0.37	*	*	*	0
2025-03-07 11:40:00	360	1.99	119.2	-0.71	1.86	0.11	*	*	*	0
2025-03-07 11:40:00	370	2.24	130.4	-0.37	2.21	-0.21	*	*	*	0
2025-03-07 11:40:00	380	2.33	132.3	-0.31	2.31	0.03	*	*	*	0
2025-03-07 11:40:00	390	2.57	127.0	-0.58	2.51	0.32	*	*	*	0
2025-03-07 11:40:00	400	2.77	140.2	0.01	2.77	0.44	*	*	*	0
2025-03-07 11:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-07 11:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	30	2.11	116.4	-0.85	1.94	0.11	0.26	4.77E+06	*	0
2025-03-07 12:00:00	40	1.46	108.7	-0.76	1.25	0.00	0.26	2.26E+06	*	0
2025-03-07 12:00:00	50	1.49	99.9	-0.96	1.14	-0.23	0.25	1.21E+06	*	0
2025-03-07 12:00:00	60	1.27	115.2	-0.53	1.15	-0.11	0.21	5.35E+05	*	0
2025-03-07 12:00:00	70	1.23	128.1	-0.25	1.20	-0.10	0.16	2.72E+05	*	0
2025-03-07 12:00:00	80	1.25	135.5	-0.10	1.24	-0.10	0.14	1.16E+05	*	0
2025-03-07 12:00:00	90	1.33	141.8	0.04	1.33	-0.07	0.14	4.29E+04	*	0
2025-03-07 12:00:00	100	1.42	145.6	0.14	1.42	-0.08	0.14	1.72E+04	*	0
2025-03-07 12:00:00	110	1.39	149.8	0.24	1.37	-0.08	0.14	7.51E+03	*	0
2025-03-07 12:00:00	120	1.29	153.4	0.30	1.25	-0.10	0.18	6.02E+03	*	0
2025-03-07 12:00:00	130	1.32	153.7	0.31	1.28	-0.14	0.20	6.46E+03	*	0
2025-03-07 12:00:00	140	1.31	153.1	0.29	1.27	-0.16	0.23	7.15E+03	*	0
2025-03-07 12:00:00	150	1.39	151.6	0.28	1.36	-0.16	0.28	1.10E+04	*	0
2025-03-07 12:00:00	160	1.40	156.1	0.39	1.34	-0.08	0.50	1.06E+04	*	0
2025-03-07 12:00:00	170	1.40	146.9	0.17	1.39	-0.12	*	1.11E+04	*	0
2025-03-07 12:00:00	180	1.30	134.9	-0.11	1.29	-0.16	0.36	*	*	0
2025-03-07 12:00:00	190	1.09	129.1	-0.21	1.07	-0.31	0.48	*	*	0
2025-03-07 12:00:00	200	1.16	145.0	0.10	1.16	-0.23	0.59	1.02E+04	*	0
2025-03-07 12:00:00	210	1.17	155.4	0.31	1.13	-0.22	*	*	*	0
2025-03-07 12:00:00	220	1.39	163.2	0.55	1.27	-0.35	*	*	*	0
2025-03-07 12:00:00	230	1.49	188.4	1.12	0.99	-0.51	*	*	*	0
2025-03-07 12:00:00	240	1.66	198.1	1.41	0.88	-0.46	*	*	*	0
2025-03-07 12:00:00	250	1.33	210.0	1.25	0.45	-0.07	*	*	*	0
2025-03-07 12:00:00	260	0.97	195.4	0.80	0.55	-0.01	*	*	*	0
2025-03-07 12:00:00	270	0.70	188.3	0.52	0.47	-0.03	*	*	*	0
2025-03-07 12:00:00	280	0.90	173.1	0.49	0.75	-0.11	*	*	*	0
2025-03-07 12:00:00	290	0.75	183.1	0.51	0.55	*	*	*	*	0
2025-03-07 12:00:00	300	1.20	199.9	1.04	0.60	*	*	*	*	0
2025-03-07 12:00:00	310	1.47	211.1	1.39	0.48	*	*	*	*	0
2025-03-07 12:00:00	320	1.37	208.9	1.27	0.49	*	*	*	*	0
2025-03-07 12:00:00	330	1.03	192.5	0.82	0.63	*	*	*	*	0
2025-03-07 12:00:00	340	0.57	155.2	0.15	0.55	*	*	*	*	0
2025-03-07 12:00:00	350	0.77	153.8	0.18	0.74	*	*	*	*	0
2025-03-07 12:00:00	360	0.64	193.3	0.51	0.38	0.28	*	*	*	0
2025-03-07 12:00:00	370	1.01	167.7	0.47	0.90	0.30	*	*	*	0
2025-03-07 12:00:00	380	1.14	174.0	0.64	0.94	*	*	*	*	0
2025-03-07 12:00:00	390	1.62	144.3	0.12	1.61	*	*	*	*	0
2025-03-07 12:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-07 12:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	30	0.95	118.3	-0.35	0.88	-0.14	0.28	2.82E+06	*	0
2025-03-07 12:20:00	40	1.24	122.0	-0.38	1.18	-0.16	0.28	1.42E+06	*	0
2025-03-07 12:20:00	50	1.25	141.6	0.04	1.25	-0.13	0.27	7.98E+05	*	0
2025-03-07 12:20:00	60	1.16	146.2	0.13	1.15	-0.05	0.24	3.36E+05	*	0
2025-03-07 12:20:00	70	1.16	156.4	0.33	1.12	-0.03	0.19	1.58E+05	*	0
2025-03-07 12:20:00	80	1.24	159.7	0.42	1.16	-0.03	0.15	2.73E+04	*	0
2025-03-07 12:20:00	90	1.31	161.9	0.49	1.22	-0.05	0.15	1.29E+04	*	0
2025-03-07 12:20:00	100	1.45	163.1	0.57	1.33	-0.06	0.15	1.16E+04	*	0
2025-03-07 12:20:00	110	1.45	166.1	0.64	1.30	-0.09	0.17	1.19E+04	*	0
2025-03-07 12:20:00	120	1.51	169.3	0.74	1.32	-0.07	0.24	1.22E+04	*	0
2025-03-07 12:20:00	130	1.38	171.6	0.72	1.18	-0.05	0.29	1.24E+04	*	0
2025-03-07 12:20:00	140	1.39	173.8	0.78	1.16	0.00	0.31	1.34E+04	*	0
2025-03-07 12:20:00	150	1.23	171.5	0.64	1.05	-0.06	0.29	1.12E+04	*	0
2025-03-07 12:20:00	160	1.26	171.9	0.67	1.07	-0.17	0.39	1.26E+04	*	0
2025-03-07 12:20:00	170	1.13	166.5	0.51	1.02	-0.26	0.34	1.22E+04	*	0
2025-03-07 12:20:00	180	1.25	171.3	0.65	1.07	-0.17	0.31	9.55E+03	*	0
2025-03-07 12:20:00	190	1.35	174.3	0.76	1.11	-0.07	0.34	9.99E+03	*	0
2025-03-07 12:20:00	200	1.37	181.4	0.91	1.03	-0.04	0.55	*	*	0
2025-03-07 12:20:00	210	1.21	182.9	0.82	0.89	-0.04	0.48	*	*	0
2025-03-07 12:20:00	220	0.99	173.1	0.54	0.83	-0.04	*	*	*	0
2025-03-07 12:20:00	230	1.22	169.7	0.61	1.06	-0.03	*	*	*	0
2025-03-07 12:20:00	240	1.17	157.0	0.34	1.12	-0.05	*	*	*	0
2025-03-07 12:20:00	250	1.09	158.2	0.34	1.04	0.08	*	*	*	0
2025-03-07 12:20:00	260	0.58	111.6	-0.27	0.51	0.12	*	*	*	0
2025-03-07 12:20:00	270	0.77	190.5	0.60	0.49	0.10	*	*	*	0
2025-03-07 12:20:00	280	0.77	131.4	-0.11	0.76	*	*	*	*	0
2025-03-07 12:20:00	290	0.79	138.5	-0.02	0.79	*	*	*	*	0
2025-03-07 12:20:00	300	1.36	86.5	-1.10	0.81	*	*	*	*	0
2025-03-07 12:20:00	310	0.93	76.9	-0.83	0.42	*	*	*	*	0
2025-03-07 12:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	330	0.50	74.7	-0.45	0.21	*	*	*	*	0
2025-03-07 12:20:00	340	0.19	186.4	0.14	0.13	*	*	*	*	0
2025-03-07 12:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-07 12:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	30	1.77	140.0	0.00	1.77	0.09	0.37	4.48E+06	*	0
2025-03-07 12:40:00	40	2.07	140.9	0.03	2.07	0.14	0.37	1.05E+06	*	0
2025-03-07 12:40:00	50	1.99	154.2	0.49	1.93	0.13	0.37	8.79E+05	*	0
2025-03-07 12:40:00	60	1.40	148.8	0.21	1.38	0.07	0.37	5.93E+05	*	0
2025-03-07 12:40:00	70	1.38	153.8	0.33	1.34	-0.03	0.35	4.26E+05	*	0
2025-03-07 12:40:00	80	1.33	157.6	0.40	1.27	-0.18	0.27	2.73E+05	*	0
2025-03-07 12:40:00	90	1.14	159.9	0.39	1.07	-0.29	0.23	1.46E+05	*	0
2025-03-07 12:40:00	100	1.21	163.5	0.48	1.11	-0.29	0.20	1.44E+05	*	0
2025-03-07 12:40:00	110	1.16	167.8	0.54	1.03	-0.21	0.20	1.10E+05	*	0
2025-03-07 12:40:00	120	1.07	170.3	0.54	0.93	-0.11	0.25	7.20E+04	*	0
2025-03-07 12:40:00	130	1.06	180.8	0.69	0.80	-0.04	0.26	4.71E+04	*	0
2025-03-07 12:40:00	140	0.96	175.4	0.56	0.78	0.01	0.28	4.28E+04	*	0
2025-03-07 12:40:00	150	0.98	164.4	0.40	0.89	-0.07	0.28	1.97E+04	*	0
2025-03-07 12:40:00	160	0.90	141.5	0.02	0.90	-0.09	0.28	1.94E+04	*	0
2025-03-07 12:40:00	170	0.94	131.3	-0.14	0.93	-0.16	0.36	1.29E+04	*	0
2025-03-07 12:40:00	180	0.78	123.1	-0.23	0.75	-0.16	0.37	1.22E+04	*	0
2025-03-07 12:40:00	190	0.66	133.9	-0.07	0.66	-0.21	0.35	9.67E+03	*	0
2025-03-07 12:40:00	200	0.60	134.3	-0.06	0.59	-0.12	0.41	*	*	0
2025-03-07 12:40:00	210	0.57	139.7	0.00	0.57	-0.15	0.45	1.27E+04	*	0
2025-03-07 12:40:00	220	0.42	116.5	-0.17	0.38	-0.06	0.39	*	*	0
2025-03-07 12:40:00	230	0.45	156.7	0.13	0.43	-0.16	0.31	1.11E+04	*	0
2025-03-07 12:40:00	240	0.56	132.5	-0.07	0.55	-0.01	0.39	*	*	0
2025-03-07 12:40:00	250	0.81	140.8	0.01	0.81	0.04	*	*	*	0
2025-03-07 12:40:00	260	0.86	142.0	0.03	0.86	0.13	*	*	*	0
2025-03-07 12:40:00	270	1.18	185.0	0.83	0.83	0.02	*	*	*	0
2025-03-07 12:40:00	280	1.31	190.7	1.02	0.83	-0.02	*	*	*	0
2025-03-07 12:40:00	290	0.99	176.7	0.59	0.80	-0.02	*	*	*	0
2025-03-07 12:40:00	300	0.79	128.3	-0.16	0.78	0.00	*	*	*	0
2025-03-07 12:40:00	310	0.81	146.5	0.09	0.81	-0.07	*	*	*	0
2025-03-07 12:40:00	320	1.03	186.7	0.75	0.71	-0.09	*	*	*	0
2025-03-07 12:40:00	330	1.46	196.3	1.22	0.81	-0.03	*	*	*	0
2025-03-07 12:40:00	340	1.39	193.7	1.12	0.82	-0.08	*	*	*	0
2025-03-07 12:40:00	350	*	*	*	*	-0.27	*	*	*	0
2025-03-07 12:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-07 12:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-07 13:00:00	30	1.35	121.4	-0.43	1.28	-0.30	0.33	3.70E+06	*	0
2025-03-07 13:00:00	40	1.60	130.3	-0.27	1.58	-0.07	0.35	6.47E+05	*	0
2025-03-07 13:00:00	50	1.01	133.7	-0.11	1.01	-0.13	0.36	3.80E+05	*	0
2025-03-07 13:00:00	60	1.15	136.8	-0.06	1.15	-0.24	0.37	2.90E+05	*	0
2025-03-07 13:00:00	70	1.06	141.5	0.03	1.06	-0.20	0.37	2.10E+05	*	0
2025-03-07 13:00:00	80	1.13	147.1	0.14	1.12	-0.20	0.31	1.24E+05	*	0
2025-03-07 13:00:00	90	1.16	151.2	0.22	1.13	-0.20	0.25	1.14E+05	*	0
2025-03-07 13:00:00	100	1.17	153.9	0.28	1.14	-0.22	0.29	8.38E+04	*	0
2025-03-07 13:00:00	110	1.07	156.9	0.31	1.03	-0.21	0.29	6.36E+04	*	0
2025-03-07 13:00:00	120	1.05	158.2	0.33	0.99	-0.26	0.29	3.19E+04	*	0
2025-03-07 13:00:00	130	1.05	161.0	0.37	0.98	-0.25	0.30	2.59E+04	*	0
2025-03-07 13:00:00	140	0.94	158.3	0.30	0.89	-0.26	0.26	2.66E+04	*	0
2025-03-07 13:00:00	150	1.00	166.3	0.44	0.90	-0.24	0.22	2.39E+04	*	0
2025-03-07 13:00:00	160	0.88	168.4	0.42	0.77	-0.21	0.25	2.21E+04	*	0
2025-03-07 13:00:00	170	0.80	179.9	0.51	0.62	-0.17	0.30	2.11E+04	*	0
2025-03-07 13:00:00	180	0.66	183.2	0.45	0.48	-0.12	0.33	1.65E+04	*	0
2025-03-07 13:00:00	190	0.63	185.2	0.45	0.45	-0.14	0.37	1.93E+04	*	0
2025-03-07 13:00:00	200	0.60	175.8	0.35	0.48	-0.15	0.40	1.52E+04	*	0
2025-03-07 13:00:00	210	0.64	192.2	0.50	0.39	-0.20	0.49	2.35E+04	*	0
2025-03-07 13:00:00	220	0.72	193.3	0.58	0.43	-0.27	0.55	2.43E+04	*	0
2025-03-07 13:00:00	230	0.71	209.4	0.66	0.25	-0.33	0.41	*	*	0
2025-03-07 13:00:00	240	0.48	231.8	0.48	-0.01	-0.29	0.46	*	*	0
2025-03-07 13:00:00	250	0.55	264.3	0.45	-0.31	-0.19	0.53	1.75E+04	*	0
2025-03-07 13:00:00	260	0.69	275.0	0.49	-0.49	-0.09	*	*	*	0
2025-03-07 13:00:00	270	0.35	292.5	0.16	-0.31	-0.08	*	*	*	0
2025-03-07 13:00:00	280	0.20	300.3	0.07	-0.19	-0.13	*	*	*	0
2025-03-07 13:00:00	290	0.21	82.4	-0.18	0.11	-0.11	*	*	*	0
2025-03-07 13:00:00	300	0.11	94.8	-0.07	0.07	-0.17	*	*	*	0
2025-03-07 13:00:00	310	0.40	2.6	-0.27	-0.29	-0.01	*	*	*	0
2025-03-07 13:00:00	320	0.38	317.8	0.01	-0.38	0.34	*	*	*	0
2025-03-07 13:00:00	330	0.54	310.5	0.09	-0.53	0.33	*	*	*	0
2025-03-07 13:00:00	340	0.24	235.1	0.24	-0.02	0.11	*	*	*	0
2025-03-07 13:00:00	350	0.07	294.9	0.03	-0.07	-0.08	*	*	*	0
2025-03-07 13:00:00	360	0.29	262.7	0.25	-0.16	0.33	*	*	*	0
2025-03-07 13:00:00	370	0.18	277.9	0.12	-0.13	0.38	*	*	*	0
2025-03-07 13:00:00	380	0.33	159.5	0.11	0.31	-0.01	*	*	*	0
2025-03-07 13:00:00	390	0.78	87.6	-0.62	0.48	-0.21	*	*	*	0
2025-03-07 13:00:00	400	0.84	81.8	-0.72	0.44	-0.07	*	*	*	0
2025-03-07 13:00:00	410	0.37	118.6	-0.14	0.35	*	*	*	*	0
2025-03-07 13:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-07 13:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-07 13:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-07 13:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-07 13:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-07 13:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-07 13:00:00	480	*	*	*	*	*	*	2.51E+05	*	0
2025-03-07 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-07 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-07 13:20:00	30	1.90	139.7	-0.01	1.90	-0.12	0.20	4.97E+06	*	0
2025-03-07 13:20:00	40	1.79	148.2	0.25	1.77	-0.09	0.21	9.61E+05	*	0
2025-03-07 13:20:00	50	1.74	159.9	0.59	1.63	-0.05	0.19	2.53E+05	*	0
2025-03-07 13:20:00	60	1.68	165.0	0.71	1.52	-0.11	0.19	1.23E+05	*	0
2025-03-07 13:20:00	70	1.52	173.1	0.83	1.27	-0.12	0.18	9.68E+04	*	0
2025-03-07 13:20:00	80	1.48	177.9	0.91	1.17	-0.15	0.17	6.93E+04	*	0
2025-03-07 13:20:00	90	1.48	178.9	0.93	1.15	-0.22	0.16	5.62E+04	*	0
2025-03-07 13:20:00	100	1.53	180.2	0.99	1.17	-0.24	0.22	5.06E+04	*	0
2025-03-07 13:20:00	110	1.52	183.2	1.04	1.11	-0.24	0.23	3.63E+04	*	0
2025-03-07 13:20:00	120	1.51	185.9	1.09	1.05	-0.22	0.23	2.58E+04	*	0
2025-03-07 13:20:00	130	1.51	193.8	1.22	0.89	-0.28	0.25	2.18E+04	*	0
2025-03-07 13:20:00	140	1.32	196.9	1.11	0.72	-0.30	0.24	1.88E+04	*	0
2025-03-07 13:20:00	150	1.28	197.8	1.08	0.68	-0.31	0.26	1.47E+04	*	0
2025-03-07 13:20:00	160	1.16	192.3	0.92	0.71	-0.30	0.25	1.60E+04	*	0
2025-03-07 13:20:00	170	1.31	191.5	1.02	0.81	-0.31	0.28	1.45E+04	*	0
2025-03-07 13:20:00	180	1.25	196.1	1.04	0.70	-0.29	0.25	1.22E+04	*	0
2025-03-07 13:20:00	190	1.32	195.3	1.09	0.75	-0.26	0.32	1.31E+04	*	0
2025-03-07 13:20:00	200	1.20	193.1	0.96	0.72	-0.23	0.37	1.62E+04	*	0
2025-03-07 13:20:00	210	1.04	178.3	0.64	0.81	-0.29	0.34	1.42E+04	*	0
2025-03-07 13:20:00	220	1.08	179.6	0.69	0.83	-0.27	0.31	1.69E+04	*	0
2025-03-07 13:20:00	230	1.13	183.5	0.78	0.82	-0.25	0.31	1.69E+04	*	0
2025-03-07 13:20:00	240	1.27	195.1	1.04	0.73	-0.23	0.36	1.94E+04	*	0
2025-03-07 13:20:00	250	1.22	197.8	1.03	0.65	-0.17	0.39	2.28E+04	*	0
2025-03-07 13:20:00	260	1.08	196.8	0.90	0.59	-0.14	*	2.09E+04	*	0
2025-03-07 13:20:00	270	1.05	197.4	0.88	0.56	-0.04	*	2.34E+04	*	0
2025-03-07 13:20:00	280	0.98	203.7	0.88	0.44	-0.13	*	*	*	0
2025-03-07 13:20:00	290	1.48	211.0	1.40	0.48	-0.17	*	2.50E+04	*	0
2025-03-07 13:20:00	300	1.66	211.1	1.57	0.54	-0.28	*	*	*	0
2025-03-07 13:20:00	310	1.64	209.4	1.53	0.58	-0.21	0.20	*	*	0
2025-03-07 13:20:00	320	1.65	210.2	1.56	0.56	-0.14	0.34	*	*	0
2025-03-07 13:20:00	330	1.40	213.5	1.34	0.40	-0.04	0.28	*	*	0
2025-03-07 13:20:00	340	1.07	209.6	1.00	0.37	-0.06	0.41	*	*	0
2025-03-07 13:20:00	350	0.71	213.3	0.68	0.20	-0.02	*	*	*	0
2025-03-07 13:20:00	360	0.59	222.5	0.59	0.08	0.05	*	*	*	0
