time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-13 12:20:00	270	5.98	191.0	4.64	3.76	0.65	0.67	*	*	0
2025-03-13 12:20:00	280	6.03	192.9	4.81	3.64	0.66	0.69	*	*	0
2025-03-13 12:20:00	290	5.96	190.0	4.57	3.83	0.67	*	*	*	0
2025-03-13 12:20:00	300	5.71	185.1	4.04	4.02	0.68	*	*	*	0
2025-03-13 12:20:00	310	5.61	186.8	4.09	3.84	0.71	*	*	*	0
2025-03-13 12:20:00	320	5.63	187.0	4.12	3.84	0.67	*	*	*	0
2025-03-13 12:20:00	330	5.61	185.7	4.02	3.92	0.76	*	*	*	0
2025-03-13 12:20:00	340	5.85	183.4	4.02	4.25	0.83	*	*	*	0
2025-03-13 12:20:00	350	6.08	186.0	4.37	4.22	1.00	*	*	*	0
2025-03-13 12:20:00	360	6.26	186.2	4.52	4.33	*	*	*	*	0
2025-03-13 12:20:00	370	6.82	187.1	5.00	4.64	*	*	*	*	0
2025-03-13 12:20:00	380	6.96	181.3	4.60	5.23	*	*	*	*	0
2025-03-13 12:20:00	390	7.96	188.3	5.94	5.29	*	*	*	*	0
2025-03-13 12:20:00	400	7.43	187.2	5.45	5.05	*	*	*	*	0
2025-03-13 12:20:00	410	7.90	185.9	5.68	5.50	*	*	*	*	0
2025-03-13 12:20:00	420	8.22	187.0	6.02	5.60	*	*	*	*	0
2025-03-13 12:20:00	430	7.66	188.5	5.74	5.07	*	*	*	*	0
2025-03-13 12:20:00	440	7.66	184.5	5.37	5.46	*	*	*	*	0
2025-03-13 12:20:00	450	6.92	185.7	4.95	4.83	*	*	*	*	0
2025-03-13 12:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-13 12:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-13 12:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-13 12:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-13 12:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-13 12:40:00	30	4.48	201.6	3.94	2.13	0.26	0.40	4.03E+06	*	0
2025-03-13 12:40:00	40	5.03	203.9	4.52	2.21	0.30	0.34	2.71E+06	*	0
2025-03-13 12:40:00	50	5.02	204.3	4.53	2.18	0.26	0.37	2.32E+06	*	0
2025-03-13 12:40:00	60	5.06	201.6	4.45	2.41	0.34	0.35	1.85E+06	*	0
2025-03-13 12:40:00	70	5.51	203.6	4.93	2.45	0.37	0.38	1.43E+06	*	0
2025-03-13 12:40:00	80	5.80	204.4	5.23	2.51	0.42	0.36	1.12E+06	*	0
2025-03-13 12:40:00	90	5.92	204.5	5.35	2.55	0.49	0.38	7.52E+05	*	0
2025-03-13 12:40:00	100	6.04	204.7	5.46	2.58	0.50	0.38	5.27E+05	*	0
2025-03-13 12:40:00	110	6.07	205.3	5.52	2.53	0.50	0.37	3.71E+05	*	0
2025-03-13 12:40:00	120	6.16	206.0	5.63	2.50	0.51	0.37	4.07E+05	*	0
2025-03-13 12:40:00	130	6.19	206.5	5.68	2.47	0.50	0.37	3.86E+05	*	0
2025-03-13 12:40:00	140	6.24	206.6	5.72	2.48	0.46	0.36	2.87E+05	*	0
2025-03-13 12:40:00	150	6.35	206.4	5.82	2.54	0.36	0.40	2.65E+05	*	0
2025-03-13 12:40:00	160	6.42	206.5	5.89	2.56	0.36	0.40	2.18E+05	*	0
2025-03-13 12:40:00	170	6.51	207.4	6.01	2.50	0.41	0.42	2.13E+05	*	0
2025-03-13 12:40:00	180	6.58	208.5	6.12	2.41	0.50	0.47	2.00E+05	*	0
2025-03-13 12:40:00	190	6.49	208.4	6.04	2.39	0.53	0.49	1.79E+05	*	0
2025-03-13 12:40:00	200	6.41	207.7	5.93	2.43	0.54	0.52	1.69E+05	*	0
2025-03-13 12:40:00	210	6.29	206.5	5.77	2.51	0.58	0.52	1.55E+05	*	0
2025-03-13 12:40:00	220	6.19	206.8	5.68	2.44	0.57	0.51	1.96E+05	*	0
2025-03-13 12:40:00	230	6.16	206.6	5.65	2.45	0.56	0.57	1.88E+05	*	0
2025-03-13 12:40:00	240	6.11	206.5	5.61	2.43	0.56	0.60	1.71E+05	*	0
2025-03-13 12:40:00	250	6.30	205.9	5.75	2.57	0.56	0.66	2.31E+05	*	0
2025-03-13 12:40:00	260	6.48	206.7	5.95	2.57	0.53	0.72	1.94E+05	*	0
2025-03-13 12:40:00	270	6.72	206.6	6.17	2.67	0.46	0.70	3.78E+05	*	0
2025-03-13 12:40:00	280	6.73	206.0	6.15	2.74	0.39	0.68	3.63E+05	*	0
2025-03-13 12:40:00	290	6.65	204.8	6.01	2.83	0.37	0.69	6.02E+05	*	0
2025-03-13 12:40:00	300	6.44	205.3	5.85	2.69	0.32	0.72	4.89E+05	*	0
2025-03-13 12:40:00	310	6.44	207.9	5.96	2.43	0.35	0.79	4.80E+05	*	0
2025-03-13 12:40:00	320	6.67	206.3	6.11	2.68	0.33	0.75	*	*	0
2025-03-13 12:40:00	330	6.84	205.8	6.24	2.81	0.40	0.82	*	*	0
2025-03-13 12:40:00	340	7.08	203.8	6.35	3.13	0.43	0.90	*	*	0
2025-03-13 12:40:00	350	6.64	202.7	5.90	3.04	0.52	0.86	*	*	0
2025-03-13 12:40:00	360	6.78	201.4	5.96	3.25	0.59	1.01	*	*	0
2025-03-13 12:40:00	370	6.57	199.7	5.67	3.32	0.64	1.14	*	*	0
2025-03-13 12:40:00	380	6.94	201.5	6.10	3.32	0.65	1.02	*	*	0
2025-03-13 12:40:00	390	6.51	196.9	5.46	3.55	0.58	1.22	*	*	0
2025-03-13 12:40:00	400	6.57	194.5	5.35	3.81	0.53	1.13	*	*	0
2025-03-13 12:40:00	410	6.36	190.4	4.90	4.05	0.58	*	*	*	0
2025-03-13 12:40:00	420	6.49	191.6	5.08	4.03	0.54	*	*	*	0
2025-03-13 12:40:00	430	6.70	191.5	5.24	4.17	0.61	*	*	*	0
2025-03-13 12:40:00	440	*	*	*	*	0.64	*	*	*	0
2025-03-13 12:40:00	450	*	*	*	*	0.82	*	*	*	0
2025-03-13 12:40:00	460	*	*	*	*	0.79	*	*	*	0
2025-03-13 12:40:00	470	*	*	*	*	0.65	*	*	*	0
2025-03-13 12:40:00	480	*	*	*	*	0.27	*	*	*	0
2025-03-13 12:40:00	490	*	*	*	*	0.34	*	*	*	0
2025-03-13 12:40:00	500	*	*	*	*	0.34	*	*	*	0
2025-03-13 13:00:00	30	3.27	195.5	2.69	1.85	-0.07	0.34	1.67E+06	*	0
2025-03-13 13:00:00	40	4.41	199.5	3.80	2.24	0.13	0.32	1.38E+06	*	0
2025-03-13 13:00:00	50	4.29	200.0	3.72	2.15	0.26	0.30	1.01E+06	*	0
2025-03-13 13:00:00	60	4.34	198.3	3.69	2.28	0.45	0.27	6.56E+05	*	0
2025-03-13 13:00:00	70	4.82	202.0	4.26	2.27	0.36	0.30	4.86E+05	*	0
2025-03-13 13:00:00	80	5.32	203.3	4.75	2.39	0.25	0.29	3.92E+05	*	0
2025-03-13 13:00:00	90	5.73	202.9	5.10	2.61	0.19	0.33	3.17E+05	*	0
2025-03-13 13:00:00	100	5.83	200.8	5.09	2.84	0.19	0.35	2.99E+05	*	0
2025-03-13 13:00:00	110	5.91	199.2	5.08	3.03	0.21	0.36	2.09E+05	*	0
2025-03-13 13:00:00	120	5.89	198.7	5.03	3.06	0.20	0.35	2.05E+05	*	0
2025-03-13 13:00:00	130	5.88	198.7	5.03	3.05	0.20	0.35	2.51E+05	*	0
2025-03-13 13:00:00	140	5.76	199.2	4.95	2.95	0.17	0.35	1.96E+05	*	0
2025-03-13 13:00:00	150	5.70	199.3	4.90	2.91	0.17	0.35	1.81E+05	*	0
2025-03-13 13:00:00	160	5.71	199.4	4.92	2.91	0.14	0.38	2.14E+05	*	0
2025-03-13 13:00:00	170	5.68	198.6	4.85	2.96	0.13	0.36	1.35E+05	*	0
2025-03-13 13:00:00	180	5.91	197.8	5.00	3.15	0.12	0.37	1.32E+05	*	0
2025-03-13 13:00:00	190	5.87	196.1	4.87	3.27	0.15	0.39	1.42E+05	*	0
2025-03-13 13:00:00	200	6.14	197.4	5.18	3.30	0.23	0.48	*	*	0
2025-03-13 13:00:00	210	6.08	196.5	5.07	3.36	0.28	0.47	1.45E+05	*	0
2025-03-13 13:00:00	220	6.26	196.6	5.23	3.45	0.31	0.50	*	*	0
2025-03-13 13:00:00	230	6.10	196.1	5.06	3.40	0.32	0.57	1.21E+05	*	0
2025-03-13 13:00:00	240	6.00	194.7	4.90	3.46	0.29	0.59	*	*	0
2025-03-13 13:00:00	250	5.59	195.5	4.61	3.16	0.29	0.62	*	*	0
2025-03-13 13:00:00	260	5.59	194.0	4.52	3.29	0.20	0.63	*	*	0
2025-03-13 13:00:00	270	5.30	194.2	4.30	3.10	0.20	0.69	*	*	0
2025-03-13 13:00:00	280	5.57	191.6	4.37	3.46	0.17	0.65	*	*	0
2025-03-13 13:00:00	290	5.62	194.2	4.56	3.29	0.12	0.69	*	*	0
2025-03-13 13:00:00	300	6.14	197.7	5.19	3.28	-0.02	0.69	*	*	0
2025-03-13 13:00:00	310	6.48	199.2	5.56	3.32	-0.06	0.74	*	*	0
2025-03-13 13:00:00	320	6.28	195.5	5.18	3.56	0.01	0.76	*	*	0
2025-03-13 13:00:00	330	6.33	190.6	4.90	4.02	-0.03	0.78	*	*	0
2025-03-13 13:00:00	340	6.30	191.3	4.91	3.94	-0.08	0.79	*	*	0
2025-03-13 13:00:00	350	5.99	189.7	4.57	3.87	-0.13	0.80	*	*	0
2025-03-13 13:00:00	360	5.58	191.9	4.39	3.44	0.02	0.95	*	*	0
2025-03-13 13:00:00	370	5.04	191.1	3.92	3.17	0.16	*	*	*	0
2025-03-13 13:00:00	380	4.99	192.2	3.94	3.06	0.33	*	*	*	0
2025-03-13 13:00:00	390	*	*	*	*	0.35	*	*	*	0
2025-03-13 13:00:00	400	*	*	*	*	0.31	*	*	*	0
2025-03-13 13:00:00	410	*	*	*	*	0.24	*	*	*	0
2025-03-13 13:00:00	420	*	*	*	*	0.16	*	*	*	0
2025-03-13 13:00:00	430	*	*	*	*	0.01	*	*	*	0
2025-03-13 13:00:00	440	*	*	*	*	-0.05	*	*	*	0
2025-03-13 13:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-13 13:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-13 13:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-13 13:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-13 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-13 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	30	3.08	202.6	2.73	1.42	0.08	0.34	9.38E+05	*	0
2025-03-13 13:20:00	40	3.71	198.2	3.15	1.95	0.09	0.33	5.49E+05	*	0
2025-03-13 13:20:00	50	3.83	199.7	3.31	1.93	-0.04	0.31	3.90E+05	*	0
2025-03-13 13:20:00	60	3.74	197.3	3.15	2.02	-0.13	0.29	5.59E+05	*	0
2025-03-13 13:20:00	70	4.12	199.2	3.54	2.11	-0.09	0.28	3.10E+05	*	0
2025-03-13 13:20:00	80	4.30	198.8	3.68	2.23	-0.06	0.28	2.14E+05	*	0
2025-03-13 13:20:00	90	4.27	197.2	3.59	2.32	-0.10	0.27	1.63E+05	*	0
2025-03-13 13:20:00	100	4.23	193.5	3.40	2.52	-0.11	0.29	1.33E+05	*	0
2025-03-13 13:20:00	110	4.29	191.7	3.37	2.66	-0.16	0.28	1.02E+05	*	0
2025-03-13 13:20:00	120	4.24	191.6	3.32	2.63	-0.13	0.31	8.38E+04	*	0
2025-03-13 13:20:00	130	4.48	192.0	3.53	2.76	-0.13	0.29	7.16E+04	*	0
2025-03-13 13:20:00	140	4.63	191.9	3.64	2.85	-0.06	0.30	6.77E+04	*	0
2025-03-13 13:20:00	150	4.82	192.0	3.80	2.97	0.00	0.30	4.83E+04	*	0
2025-03-13 13:20:00	160	4.73	192.4	3.75	2.89	0.05	0.30	3.78E+04	*	0
2025-03-13 13:20:00	170	4.66	192.5	3.70	2.84	0.05	0.31	3.79E+04	*	0
2025-03-13 13:20:00	180	4.60	191.3	3.59	2.88	0.04	0.37	3.93E+04	*	0
2025-03-13 13:20:00	190	4.59	190.8	3.56	2.90	0.02	0.37	3.04E+04	*	0
2025-03-13 13:20:00	200	4.65	191.9	3.66	2.87	-0.03	0.42	3.58E+04	*	0
2025-03-13 13:20:00	210	4.43	192.4	3.51	2.70	0.01	0.44	*	*	0
2025-03-13 13:20:00	220	4.31	193.9	3.49	2.54	0.00	0.50	*	*	0
2025-03-13 13:20:00	230	4.01	192.8	3.20	2.42	0.01	0.53	*	*	0
2025-03-13 13:20:00	240	4.04	192.7	3.22	2.45	-0.01	0.61	*	*	0
2025-03-13 13:20:00	250	4.15	191.1	3.23	2.61	0.00	0.64	*	*	0
2025-03-13 13:20:00	260	4.19	190.2	3.22	2.69	0.00	0.67	*	*	0
2025-03-13 13:20:00	270	4.39	191.2	3.42	2.76	-0.09	0.81	*	*	0
2025-03-13 13:20:00	280	4.38	192.5	3.47	2.67	-0.12	0.82	*	*	0
2025-03-13 13:20:00	290	4.63	192.7	3.68	2.81	*	0.97	*	*	0
2025-03-13 13:20:00	300	4.44	193.5	3.57	2.64	*	0.97	*	*	0
2025-03-13 13:20:00	310	4.70	191.1	3.66	2.95	*	1.05	*	*	0
2025-03-13 13:20:00	320	4.26	194.5	3.47	2.47	*	0.91	*	*	0
2025-03-13 13:20:00	330	4.50	196.0	3.73	2.52	*	0.79	*	*	0
2025-03-13 13:20:00	340	3.89	198.7	3.32	2.02	*	*	*	*	0
2025-03-13 13:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	360	*	*	*	*	*	0.74	*	*	0
2025-03-13 13:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-13 13:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-13 13:40:00	30	3.46	194.8	2.83	2.00	0.22	0.29	2.37E+06	*	0
2025-03-13 13:40:00	40	3.37	204.9	3.05	1.43	0.30	0.30	1.91E+06	*	0
2025-03-13 13:40:00	50	3.89	202.0	3.43	1.82	0.13	0.26	1.31E+06	*	0
2025-03-13 13:40:00	60	3.03	196.8	2.53	1.66	0.12	0.26	1.31E+06	*	0
2025-03-13 13:40:00	70	3.56	197.9	3.02	1.89	0.04	0.30	9.86E+05	*	0
2025-03-13 13:40:00	80	3.76	198.8	3.22	1.95	0.00	0.32	8.95E+05	*	0
2025-03-13 13:40:00	90	3.61	199.9	3.12	1.81	-0.02	0.33	5.45E+05	*	0
2025-03-13 13:40:00	100	3.79	200.7	3.30	1.85	-0.02	0.32	4.23E+05	*	0
2025-03-13 13:40:00	110	3.84	200.3	3.33	1.90	-0.04	0.33	3.35E+05	*	0
2025-03-13 13:40:00	120	3.77	200.5	3.28	1.86	0.06	0.34	2.58E+05	*	0
2025-03-13 13:40:00	130	3.77	202.4	3.34	1.75	0.18	0.36	2.49E+05	*	0
2025-03-13 13:40:00	140	3.82	204.7	3.45	1.63	0.34	0.36	2.10E+05	*	0
2025-03-13 13:40:00	150	4.15	205.1	3.77	1.75	0.41	0.39	2.26E+05	*	0
2025-03-13 13:40:00	160	4.34	204.5	3.92	1.87	0.50	0.38	2.06E+05	*	0
2025-03-13 13:40:00	170	4.61	204.3	4.15	2.00	0.52	0.40	1.73E+05	*	0
2025-03-13 13:40:00	180	4.64	205.2	4.21	1.95	0.54	0.44	1.72E+05	*	0
2025-03-13 13:40:00	190	4.31	204.6	3.90	1.85	0.48	0.48	1.84E+05	*	0
2025-03-13 13:40:00	200	4.22	203.6	3.78	1.88	0.47	0.50	1.60E+05	*	0
2025-03-13 13:40:00	210	4.12	200.2	3.57	2.05	0.47	0.54	1.57E+05	*	0
2025-03-13 13:40:00	220	4.33	198.9	3.71	2.23	0.42	0.56	1.55E+05	*	0
2025-03-13 13:40:00	230	4.21	197.4	3.55	2.27	0.44	0.54	1.42E+05	*	0
2025-03-13 13:40:00	240	4.10	198.0	3.48	2.18	0.37	0.60	*	*	0
2025-03-13 13:40:00	250	4.00	199.7	3.45	2.02	0.35	0.48	*	*	0
2025-03-13 13:40:00	260	4.08	201.5	3.59	1.94	0.35	0.49	1.59E+05	*	0
2025-03-13 13:40:00	270	4.23	203.2	3.77	1.91	0.43	*	2.09E+05	*	0
2025-03-13 13:40:00	280	4.44	200.6	3.87	2.18	0.50	0.57	*	*	0
2025-03-13 13:40:00	290	4.72	194.4	3.84	2.74	0.39	0.62	*	*	0
2025-03-13 13:40:00	300	5.20	188.0	3.86	3.48	0.32	*	*	*	0
2025-03-13 13:40:00	310	5.10	190.9	3.96	3.22	0.38	*	*	*	0
2025-03-13 13:40:00	320	5.07	195.7	4.19	2.86	0.48	*	*	*	0
2025-03-13 13:40:00	330	4.63	193.8	3.73	2.73	0.38	0.95	*	*	0
2025-03-13 13:40:00	340	4.51	196.6	3.76	2.48	0.21	0.64	*	*	0
2025-03-13 13:40:00	350	4.01	194.6	3.27	2.32	0.07	*	*	*	0
2025-03-13 13:40:00	360	4.93	203.8	4.42	2.18	0.07	*	*	*	0
2025-03-13 13:40:00	370	*	*	*	*	0.17	*	*	*	0
2025-03-13 13:40:00	380	*	*	*	*	0.11	*	*	*	0
2025-03-13 13:40:00	390	*	*	*	*	0.16	*	*	*	0
2025-03-13 13:40:00	400	*	*	*	*	0.26	*	*	*	0
2025-03-13 13:40:00	410	*	*	*	*	0.49	*	*	*	0
2025-03-13 13:40:00	420	*	*	*	*	0.46	*	*	*	0
2025-03-13 13:40:00	430	*	*	*	*	0.35	*	*	*	0
2025-03-13 13:40:00	440	*	*	*	*	0.41	*	*	*	0
2025-03-13 13:40:00	450	*	*	*	*	0.66	*	*	*	0
2025-03-13 13:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-13 13:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-13 13:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-13 13:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-13 13:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	30	1.94	202.6	1.73	0.89	0.18	0.21	1.78E+06	*	0
2025-03-13 14:00:00	40	2.60	197.8	2.20	1.38	0.10	0.25	1.23E+06	*	0
2025-03-13 14:00:00	50	2.85	198.6	2.43	1.48	-0.03	0.26	1.02E+06	*	0
2025-03-13 14:00:00	60	3.32	202.2	2.94	1.55	-0.10	0.30	9.97E+05	*	0
2025-03-13 14:00:00	70	3.95	206.4	3.62	1.58	-0.14	0.37	9.55E+05	*	0
2025-03-13 14:00:00	80	4.17	208.1	3.87	1.55	-0.17	0.40	7.92E+05	*	0
2025-03-13 14:00:00	90	3.96	207.3	3.65	1.53	-0.13	0.43	7.11E+05	*	0
2025-03-13 14:00:00	100	3.44	204.3	3.10	1.49	-0.05	0.44	6.15E+05	*	0
2025-03-13 14:00:00	110	3.31	202.5	2.93	1.53	0.02	0.41	5.49E+05	*	0
2025-03-13 14:00:00	120	3.38	202.1	2.99	1.58	0.07	0.35	5.00E+05	*	0
2025-03-13 14:00:00	130	3.49	202.6	3.10	1.60	0.06	0.32	3.92E+05	*	0
2025-03-13 14:00:00	140	3.54	200.8	3.09	1.73	0.09	0.31	3.52E+05	*	0
2025-03-13 14:00:00	150	3.60	198.9	3.08	1.86	0.12	0.31	3.12E+05	*	0
2025-03-13 14:00:00	160	3.66	196.4	3.04	2.02	0.13	0.30	2.35E+05	*	0
2025-03-13 14:00:00	170	3.63	196.4	3.03	2.01	0.16	0.32	2.35E+05	*	0
2025-03-13 14:00:00	180	3.56	195.4	2.93	2.02	0.19	0.33	2.36E+05	*	0
2025-03-13 14:00:00	190	3.65	197.3	3.07	1.97	0.27	0.31	2.33E+05	*	0
2025-03-13 14:00:00	200	3.80	196.1	3.15	2.12	0.31	0.30	2.10E+05	*	0
2025-03-13 14:00:00	210	4.04	196.4	3.36	2.24	0.35	0.30	1.75E+05	*	0
2025-03-13 14:00:00	220	4.37	196.1	3.63	2.44	0.39	0.28	1.49E+05	*	0
2025-03-13 14:00:00	230	4.59	195.5	3.79	2.60	0.40	0.28	1.37E+05	*	0
2025-03-13 14:00:00	240	4.69	196.8	3.92	2.57	0.38	0.36	*	*	0
2025-03-13 14:00:00	250	4.74	196.3	3.95	2.63	0.40	0.35	*	*	0
2025-03-13 14:00:00	260	4.75	200.2	4.13	2.36	0.43	0.39	*	*	0
2025-03-13 14:00:00	270	4.66	198.2	3.96	2.45	0.53	0.45	*	*	0
2025-03-13 14:00:00	280	4.45	198.6	3.80	2.32	0.50	0.46	*	*	0
2025-03-13 14:00:00	290	4.85	196.8	4.06	2.65	0.47	0.60	*	*	0
2025-03-13 14:00:00	300	5.48	201.5	4.82	2.62	0.48	0.78	*	*	0
2025-03-13 14:00:00	310	5.69	207.3	5.24	2.20	0.44	0.87	*	*	0
2025-03-13 14:00:00	320	6.04	209.2	5.65	2.14	0.49	0.86	*	*	0
2025-03-13 14:00:00	330	5.77	205.8	5.26	2.36	0.46	0.86	*	*	0
2025-03-13 14:00:00	340	6.68	196.8	5.59	3.66	0.58	0.80	*	*	0
2025-03-13 14:00:00	350	5.70	183.4	3.92	4.14	0.70	0.83	*	*	0
2025-03-13 14:00:00	360	5.10	177.0	3.07	4.07	0.42	*	*	*	0
2025-03-13 14:00:00	370	*	*	*	*	0.19	*	*	*	0
2025-03-13 14:00:00	380	*	*	*	*	0.38	*	*	*	0
2025-03-13 14:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	400	*	*	*	*	0.80	*	*	*	0
2025-03-13 14:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-13 14:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	30	4.07	195.6	3.36	2.30	0.07	0.33	1.55E+06	*	0
2025-03-13 14:20:00	40	4.44	197.2	3.73	2.40	0.03	0.33	1.88E+06	*	0
2025-03-13 14:20:00	50	4.51	195.9	3.74	2.53	-0.05	0.34	9.38E+05	*	0
2025-03-13 14:20:00	60	4.47	195.2	3.67	2.55	-0.09	0.35	1.03E+06	*	0
2025-03-13 14:20:00	70	4.59	198.7	3.92	2.39	-0.11	0.36	6.65E+05	*	0
2025-03-13 14:20:00	80	4.57	200.9	3.99	2.23	-0.07	0.38	6.59E+05	*	0
2025-03-13 14:20:00	90	4.61	201.9	4.07	2.17	-0.02	0.39	4.74E+05	*	0
2025-03-13 14:20:00	100	4.67	201.9	4.12	2.20	0.07	0.41	4.99E+05	*	0
2025-03-13 14:20:00	110	4.75	202.3	4.21	2.21	0.08	0.37	4.24E+05	*	0
2025-03-13 14:20:00	120	4.77	202.6	4.23	2.20	0.05	0.34	3.25E+05	*	0
2025-03-13 14:20:00	130	4.54	201.8	4.00	2.14	0.03	0.33	2.77E+05	*	0
2025-03-13 14:20:00	140	4.45	200.5	3.87	2.19	-0.01	0.33	2.33E+05	*	0
2025-03-13 14:20:00	150	4.22	197.9	3.57	2.24	0.04	0.27	1.70E+05	*	0
2025-03-13 14:20:00	160	4.16	197.2	3.50	2.25	0.07	0.30	1.59E+05	*	0
2025-03-13 14:20:00	170	4.12	195.8	3.41	2.31	0.16	0.33	1.53E+05	*	0
2025-03-13 14:20:00	180	4.04	194.8	3.30	2.33	0.17	0.34	1.39E+05	*	0
2025-03-13 14:20:00	190	4.21	196.4	3.51	2.33	0.16	0.34	1.41E+05	*	0
2025-03-13 14:20:00	200	4.30	201.3	3.77	2.06	0.18	0.37	1.42E+05	*	0
2025-03-13 14:20:00	210	4.45	205.5	4.05	1.85	0.18	0.37	1.67E+05	*	0
2025-03-13 14:20:00	220	4.47	208.1	4.15	1.67	0.19	0.44	1.50E+05	*	0
2025-03-13 14:20:00	230	4.77	204.6	4.31	2.04	0.20	0.43	1.40E+05	*	0
2025-03-13 14:20:00	240	5.06	205.3	4.60	2.12	0.30	0.50	1.58E+05	*	0
2025-03-13 14:20:00	250	5.40	205.4	4.91	2.25	0.16	0.56	*	*	0
2025-03-13 14:20:00	260	5.31	203.5	4.76	2.37	0.03	0.62	*	*	0
2025-03-13 14:20:00	270	5.05	198.5	4.31	2.64	-0.03	0.69	*	*	0
2025-03-13 14:20:00	280	5.08	197.7	4.30	2.71	0.13	0.72	*	*	0
2025-03-13 14:20:00	290	5.51	204.0	4.96	2.42	0.16	0.80	*	*	0
2025-03-13 14:20:00	300	6.43	205.0	5.83	2.72	0.08	0.89	*	*	0
2025-03-13 14:20:00	310	7.16	206.1	6.55	2.90	-0.24	0.75	*	*	0
2025-03-13 14:20:00	320	7.33	206.9	6.74	2.88	-0.33	0.85	*	*	0
2025-03-13 14:20:00	330	*	*	*	*	-0.11	0.97	*	*	0
2025-03-13 14:20:00	340	*	*	*	*	0.24	0.94	*	*	0
2025-03-13 14:20:00	350	*	*	*	*	0.67	0.89	*	*	0
2025-03-13 14:20:00	360	*	*	*	*	0.32	0.83	*	*	0
2025-03-13 14:20:00	370	*	*	*	*	0.13	*	*	*	0
2025-03-13 14:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	410	*	*	*	*	0.36	*	*	*	0
2025-03-13 14:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-13 14:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-13 14:40:00	30	3.15	222.0	3.11	0.44	0.50	0.57	2.41E+06	*	0
2025-03-13 14:40:00	40	3.60	209.8	3.38	1.25	0.71	0.55	1.55E+06	*	0
2025-03-13 14:40:00	50	3.43	210.4	3.24	1.15	0.60	0.52	1.16E+06	*	0
