time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-15 13:20:00	100	14.47	114.7	-6.19	13.08	0.15	0.51	3.75E+05	*	0
2025-04-15 13:20:00	110	14.68	114.4	-6.34	13.24	0.12	0.61	4.03E+05	*	0
2025-04-15 13:20:00	120	15.05	114.5	-6.49	13.58	0.08	0.57	4.22E+05	*	0
2025-04-15 13:20:00	130	15.39	115.3	-6.44	13.98	0.09	0.55	5.33E+05	*	0
2025-04-15 13:20:00	140	15.54	116.6	-6.18	14.26	0.15	0.55	4.91E+05	*	0
2025-04-15 13:20:00	150	15.93	117.7	-6.05	14.74	0.33	0.43	5.14E+05	*	0
2025-04-15 13:20:00	160	16.47	118.3	-6.10	15.30	0.46	0.38	5.78E+05	*	0
2025-04-15 13:20:00	170	17.05	118.2	-6.34	15.83	0.52	0.43	5.14E+05	*	0
2025-04-15 13:20:00	180	17.37	118.4	-6.40	16.15	0.59	0.43	*	*	0
2025-04-15 13:20:00	190	17.50	118.7	-6.35	16.30	0.63	0.49	4.74E+05	*	0
2025-04-15 13:20:00	200	17.91	118.9	-6.45	16.71	0.65	0.54	*	*	0
2025-04-15 13:20:00	210	17.87	119.5	-6.25	16.74	0.63	0.55	*	*	0
2025-04-15 13:20:00	220	17.89	120.0	-6.13	16.81	0.62	0.58	*	*	0
2025-04-15 13:20:00	230	17.87	120.9	-5.85	16.89	0.62	0.62	*	*	0
2025-04-15 13:20:00	240	18.46	120.1	-6.28	17.36	0.52	0.61	*	*	0
2025-04-15 13:20:00	250	18.84	119.2	-6.69	17.62	0.53	0.71	*	*	0
2025-04-15 13:20:00	260	18.71	119.4	-6.59	17.51	0.44	0.74	*	*	0
2025-04-15 13:20:00	270	18.57	119.4	-6.52	17.38	0.42	0.70	*	*	0
2025-04-15 13:20:00	280	17.84	118.6	-6.52	16.60	0.42	0.92	*	*	0
2025-04-15 13:20:00	290	17.76	118.0	-6.66	16.46	0.56	0.99	*	*	0
2025-04-15 13:20:00	300	18.55	118.3	-6.84	17.24	0.72	*	*	*	0
2025-04-15 13:20:00	310	18.89	120.5	-6.30	17.80	0.69	*	*	*	0
2025-04-15 13:20:00	320	19.50	121.8	-6.10	18.52	0.61	*	*	*	0
2025-04-15 13:20:00	330	18.57	119.8	-6.42	17.42	0.63	*	*	*	0
2025-04-15 13:20:00	340	17.91	120.3	-6.05	16.85	0.72	*	*	*	0
2025-04-15 13:20:00	350	*	*	*	*	0.88	*	*	*	0
2025-04-15 13:20:00	360	*	*	*	*	0.85	*	*	*	0
2025-04-15 13:20:00	370	*	*	*	*	1.07	*	*	*	0
2025-04-15 13:20:00	380	*	*	*	*	1.05	*	*	*	0
2025-04-15 13:20:00	390	*	*	*	*	1.00	*	*	*	0
2025-04-15 13:20:00	400	*	*	*	*	0.70	*	*	*	0
2025-04-15 13:20:00	410	*	*	*	*	0.73	*	*	*	0
2025-04-15 13:20:00	420	*	*	*	*	0.91	*	*	*	0
2025-04-15 13:20:00	430	*	*	*	*	0.56	*	*	*	0
2025-04-15 13:20:00	440	*	*	*	*	0.56	*	*	*	0
2025-04-15 13:20:00	450	*	*	*	*	0.59	*	*	*	0
2025-04-15 13:20:00	460	*	*	*	*	0.96	*	*	*	0
2025-04-15 13:20:00	470	*	*	*	*	1.06	*	*	*	0
2025-04-15 13:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-15 13:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-15 13:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-15 13:40:00	30	10.52	115.1	-4.42	9.54	-0.11	0.42	7.73E+05	*	0
2025-04-15 13:40:00	40	12.21	107.4	-6.59	10.28	-0.19	0.39	4.59E+05	*	0
2025-04-15 13:40:00	50	13.17	110.1	-6.57	11.41	0.02	0.45	3.59E+05	*	0
2025-04-15 13:40:00	60	13.27	118.2	-4.93	12.32	0.05	0.46	3.35E+05	*	0
2025-04-15 13:40:00	70	13.56	114.5	-5.84	12.24	0.07	0.48	2.77E+05	*	0
2025-04-15 13:40:00	80	13.89	113.4	-6.22	12.41	0.00	0.49	2.35E+05	*	0
2025-04-15 13:40:00	90	14.37	114.2	-6.26	12.93	-0.07	0.49	2.58E+05	*	0
2025-04-15 13:40:00	100	14.53	114.5	-6.26	13.12	-0.12	0.49	2.63E+05	*	0
2025-04-15 13:40:00	110	14.71	113.7	-6.53	13.19	-0.01	0.49	2.35E+05	*	0
2025-04-15 13:40:00	120	14.82	112.9	-6.76	13.19	0.10	0.47	2.52E+05	*	0
2025-04-15 13:40:00	130	15.21	113.2	-6.86	13.57	0.24	0.41	2.85E+05	*	0
2025-04-15 13:40:00	140	15.44	114.5	-6.64	13.94	0.23	0.42	3.25E+05	*	0
2025-04-15 13:40:00	150	15.49	115.3	-6.48	14.07	0.24	0.38	2.96E+05	*	0
2025-04-15 13:40:00	160	15.59	115.4	-6.48	14.17	0.22	0.35	3.18E+05	*	0
2025-04-15 13:40:00	170	15.63	115.7	-6.44	14.24	0.36	0.35	2.99E+05	*	0
2025-04-15 13:40:00	180	15.95	116.1	-6.46	14.58	0.44	0.40	4.56E+05	*	0
2025-04-15 13:40:00	190	15.95	117.1	-6.20	14.70	0.50	0.40	*	*	0
2025-04-15 13:40:00	200	16.41	116.7	-6.48	15.07	0.55	0.41	*	*	0
2025-04-15 13:40:00	210	16.44	117.1	-6.39	15.15	0.60	0.39	*	*	0
2025-04-15 13:40:00	220	16.81	115.3	-7.01	15.27	0.64	0.39	*	*	0
2025-04-15 13:40:00	230	16.79	114.9	-7.12	15.21	0.69	0.46	*	*	0
2025-04-15 13:40:00	240	16.73	115.4	-6.96	15.21	0.72	0.50	*	*	0
2025-04-15 13:40:00	250	16.74	117.8	-6.32	15.50	0.72	0.53	*	*	0
2025-04-15 13:40:00	260	17.07	118.7	-6.21	15.90	0.64	0.65	*	*	0
2025-04-15 13:40:00	270	17.47	118.0	-6.55	16.19	0.60	0.66	*	*	0
2025-04-15 13:40:00	280	16.69	115.1	-7.03	15.14	0.66	*	*	*	0
2025-04-15 13:40:00	290	16.21	113.9	-7.13	14.55	0.77	*	*	*	0
2025-04-15 13:40:00	300	16.80	115.9	-6.86	15.33	0.81	*	*	*	0
2025-04-15 13:40:00	310	18.61	118.2	-6.91	17.28	0.71	*	*	*	0
2025-04-15 13:40:00	320	18.33	119.7	-6.35	17.19	0.63	*	*	*	0
2025-04-15 13:40:00	330	*	*	*	*	0.60	*	*	*	0
2025-04-15 13:40:00	340	*	*	*	*	0.75	*	*	*	0
2025-04-15 13:40:00	350	*	*	*	*	0.62	*	*	*	0
2025-04-15 13:40:00	360	*	*	*	*	0.59	*	*	*	0
2025-04-15 13:40:00	370	*	*	*	*	0.54	*	*	*	0
2025-04-15 13:40:00	380	*	*	*	*	0.72	*	*	*	0
2025-04-15 13:40:00	390	*	*	*	*	0.76	*	*	*	0
2025-04-15 13:40:00	400	*	*	*	*	0.76	*	*	*	0
2025-04-15 13:40:00	410	*	*	*	*	0.66	*	*	*	0
2025-04-15 13:40:00	420	*	*	*	*	0.87	*	*	*	0
2025-04-15 13:40:00	430	*	*	*	*	0.93	*	*	*	0
2025-04-15 13:40:00	440	*	*	*	*	1.10	*	*	*	0
2025-04-15 13:40:00	450	*	*	*	*	0.77	*	*	*	0
2025-04-15 13:40:00	460	*	*	*	*	0.61	*	*	*	0
2025-04-15 13:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-15 13:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-15 13:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-15 13:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-15 14:00:00	30	11.82	116.0	-4.81	10.80	0.04	0.41	9.83E+05	*	256
2025-04-15 14:00:00	40	12.78	112.5	-5.90	11.33	0.24	0.40	5.95E+05	*	0
2025-04-15 14:00:00	50	12.83	114.7	-5.49	11.60	0.25	0.47	4.62E+05	*	0
2025-04-15 14:00:00	60	12.89	116.6	-5.12	11.83	0.36	0.50	4.88E+05	*	0
2025-04-15 14:00:00	70	13.30	116.1	-5.40	12.16	0.38	0.56	4.18E+05	*	0
2025-04-15 14:00:00	80	13.72	115.6	-5.66	12.50	0.48	0.57	4.20E+05	*	0
2025-04-15 14:00:00	90	13.97	116.2	-5.63	12.78	0.50	0.57	3.93E+05	*	0
2025-04-15 14:00:00	100	14.43	116.4	-5.77	13.22	0.58	0.59	4.23E+05	*	0
2025-04-15 14:00:00	110	14.60	117.8	-5.50	13.52	0.52	0.57	3.96E+05	*	0
2025-04-15 14:00:00	120	14.86	117.8	-5.61	13.76	0.57	0.48	4.27E+05	*	0
2025-04-15 14:00:00	130	14.94	116.9	-5.85	13.74	0.51	0.47	4.48E+05	*	0
2025-04-15 14:00:00	140	15.21	115.8	-6.24	13.87	0.59	0.46	4.36E+05	*	0
2025-04-15 14:00:00	150	15.30	116.0	-6.23	13.97	0.60	0.46	5.18E+05	*	0
2025-04-15 14:00:00	160	15.62	117.1	-6.07	14.39	0.65	0.41	4.76E+05	*	0
2025-04-15 14:00:00	170	15.80	119.1	-5.64	14.76	0.59	0.46	5.13E+05	*	0
2025-04-15 14:00:00	180	16.37	119.0	-5.87	15.28	0.48	0.48	4.74E+05	*	0
2025-04-15 14:00:00	190	16.49	119.9	-5.66	15.48	0.43	0.37	*	*	0
2025-04-15 14:00:00	200	16.95	118.6	-6.18	15.79	0.40	0.41	5.86E+05	*	0
2025-04-15 14:00:00	210	17.24	119.2	-6.11	16.12	0.49	0.44	5.93E+05	*	0
2025-04-15 14:00:00	220	17.54	117.3	-6.77	16.18	0.54	0.43	*	*	0
2025-04-15 14:00:00	230	18.01	117.3	-6.95	16.61	0.65	0.51	*	*	0
2025-04-15 14:00:00	240	18.23	117.5	-6.99	16.84	0.68	0.52	*	*	0
2025-04-15 14:00:00	250	18.73	119.3	-6.63	17.52	0.65	0.51	*	*	0
2025-04-15 14:00:00	260	18.54	120.1	-6.32	17.42	0.68	0.61	*	*	0
2025-04-15 14:00:00	270	17.90	121.9	-5.55	17.01	0.76	0.69	*	*	0
2025-04-15 14:00:00	280	18.20	121.0	-5.91	17.21	0.90	*	*	*	0
2025-04-15 14:00:00	290	18.44	120.3	-6.21	17.37	0.80	*	*	*	0
2025-04-15 14:00:00	300	19.19	116.4	-7.69	17.58	0.68	*	*	*	0
2025-04-15 14:00:00	310	18.74	117.9	-7.06	17.36	0.58	*	*	*	0
2025-04-15 14:00:00	320	18.04	116.9	-7.06	16.60	0.62	*	*	*	0
2025-04-15 14:00:00	330	*	*	*	*	0.67	*	*	*	0
2025-04-15 14:00:00	340	*	*	*	*	0.77	*	*	*	0
2025-04-15 14:00:00	350	*	*	*	*	0.84	*	*	*	0
2025-04-15 14:00:00	360	*	*	*	*	0.88	*	*	*	0
2025-04-15 14:00:00	370	*	*	*	*	0.86	*	*	*	0
2025-04-15 14:00:00	380	*	*	*	*	0.87	*	*	*	0
2025-04-15 14:00:00	390	*	*	*	*	1.01	*	*	*	0
2025-04-15 14:00:00	400	*	*	*	*	1.14	*	*	*	0
2025-04-15 14:00:00	410	*	*	*	*	1.20	*	*	*	0
2025-04-15 14:00:00	420	*	*	*	*	0.99	*	*	*	0
2025-04-15 14:00:00	430	*	*	*	*	0.75	*	*	*	0
2025-04-15 14:00:00	440	*	*	*	*	0.49	*	*	*	0
2025-04-15 14:00:00	450	*	*	*	*	0.76	*	*	*	0
2025-04-15 14:00:00	460	*	*	*	*	0.35	*	*	*	0
2025-04-15 14:00:00	470	*	*	*	*	0.32	*	*	*	0
2025-04-15 14:00:00	480	*	*	*	*	0.52	*	*	*	0
2025-04-15 14:00:00	490	*	*	*	*	0.53	*	*	*	0
2025-04-15 14:00:00	500	*	*	*	*	0.60	*	*	*	0
2025-04-15 14:20:00	30	11.05	116.7	-4.37	10.14	0.18	0.36	1.04E+06	*	0
2025-04-15 14:20:00	40	12.38	111.1	-5.99	10.84	0.15	0.35	5.11E+05	*	0
2025-04-15 14:20:00	50	13.23	114.5	-5.70	11.94	0.31	0.36	5.06E+05	*	0
2025-04-15 14:20:00	60	12.69	115.4	-5.27	11.54	0.40	0.38	4.69E+05	*	0
2025-04-15 14:20:00	70	13.19	115.0	-5.58	11.95	0.37	0.42	5.05E+05	*	0
2025-04-15 14:20:00	80	13.78	114.9	-5.83	12.48	0.35	0.43	4.23E+05	*	0
2025-04-15 14:20:00	90	13.97	115.2	-5.86	12.68	0.37	0.46	3.41E+05	*	0
2025-04-15 14:20:00	100	14.11	114.9	-5.99	12.78	0.40	0.47	3.99E+05	*	0
2025-04-15 14:20:00	110	13.95	114.8	-5.93	12.63	0.37	0.48	4.29E+05	*	0
2025-04-15 14:20:00	120	14.19	114.5	-6.11	12.81	0.36	0.49	4.59E+05	*	0
2025-04-15 14:20:00	130	14.29	114.9	-6.07	12.94	0.26	0.44	4.55E+05	*	0
2025-04-15 14:20:00	140	14.53	115.1	-6.11	13.18	0.24	0.44	4.65E+05	*	0
2025-04-15 14:20:00	150	14.58	116.0	-5.93	13.32	0.18	0.43	4.81E+05	*	0
2025-04-15 14:20:00	160	14.95	116.1	-6.05	13.67	0.15	0.43	4.69E+05	*	0
2025-04-15 14:20:00	170	15.40	116.7	-6.10	14.14	0.15	0.43	4.32E+05	*	0
2025-04-15 14:20:00	180	15.62	116.3	-6.28	14.30	0.12	0.42	5.07E+05	*	0
2025-04-15 14:20:00	190	15.81	116.5	-6.31	14.49	0.20	0.37	4.36E+05	*	0
2025-04-15 14:20:00	200	15.90	117.1	-6.20	14.64	0.26	0.42	4.93E+05	*	0
2025-04-15 14:20:00	210	16.06	117.9	-6.03	14.88	0.32	0.51	5.23E+05	*	0
2025-04-15 14:20:00	220	16.12	118.0	-6.05	14.94	0.32	0.57	5.45E+05	*	0
2025-04-15 14:20:00	230	15.59	117.3	-6.02	14.37	0.28	0.63	*	*	0
2025-04-15 14:20:00	240	15.87	116.5	-6.34	14.55	0.32	0.61	*	*	0
2025-04-15 14:20:00	250	15.86	117.4	-6.09	14.64	0.34	0.62	*	*	0
2025-04-15 14:20:00	260	16.05	117.7	-6.09	14.85	0.34	0.63	*	*	0
2025-04-15 14:20:00	270	15.83	117.7	-5.99	14.65	0.26	0.67	*	*	0
2025-04-15 14:20:00	280	15.24	117.1	-5.92	14.04	0.22	0.70	*	*	0
2025-04-15 14:20:00	290	15.29	115.7	-6.30	13.94	0.25	0.77	*	*	0
2025-04-15 14:20:00	300	14.84	116.1	-6.00	13.57	0.38	0.83	*	*	0
2025-04-15 14:20:00	310	15.04	115.2	-6.30	13.65	0.46	0.77	*	*	0
2025-04-15 14:20:00	320	15.60	116.2	-6.29	14.27	0.51	0.76	*	*	0
2025-04-15 14:20:00	330	16.42	117.2	-6.36	15.14	0.59	0.83	*	*	0
2025-04-15 14:20:00	340	17.54	120.8	-5.77	16.56	0.71	0.94	*	*	0
2025-04-15 14:20:00	350	16.49	120.0	-5.64	15.49	0.82	*	*	*	0
2025-04-15 14:20:00	360	15.89	118.2	-5.90	14.75	0.79	*	*	*	0
2025-04-15 14:20:00	370	16.31	114.1	-7.14	14.67	0.77	*	*	*	0
2025-04-15 14:20:00	380	*	*	*	*	0.72	*	*	*	0
2025-04-15 14:20:00	390	*	*	*	*	0.70	*	*	*	0
2025-04-15 14:20:00	400	*	*	*	*	0.55	*	*	*	0
2025-04-15 14:20:00	410	*	*	*	*	0.54	*	*	*	0
2025-04-15 14:20:00	420	*	*	*	*	0.65	*	*	*	0
2025-04-15 14:20:00	430	*	*	*	*	0.62	*	*	*	0
2025-04-15 14:20:00	440	*	*	*	*	0.65	*	*	*	0
2025-04-15 14:20:00	450	*	*	*	*	0.46	*	*	*	0
2025-04-15 14:20:00	460	*	*	*	*	0.39	*	*	*	0
2025-04-15 14:20:00	470	*	*	*	*	0.46	*	*	*	0
2025-04-15 14:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-15 14:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-15 14:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-15 14:40:00	30	11.11	111.4	-5.32	9.75	-0.03	0.51	7.94E+05	*	0
2025-04-15 14:40:00	40	12.48	106.2	-6.95	10.36	0.11	0.47	5.25E+05	*	0
2025-04-15 14:40:00	50	12.95	111.6	-6.15	11.39	-0.14	0.49	4.27E+05	*	0
2025-04-15 14:40:00	60	13.47	113.7	-5.97	12.08	-0.23	0.44	3.64E+05	*	0
2025-04-15 14:40:00	70	13.36	111.2	-6.44	11.70	-0.13	0.49	2.74E+05	*	0
2025-04-15 14:40:00	80	13.47	109.8	-6.79	11.64	-0.13	0.56	3.17E+05	*	0
2025-04-15 14:40:00	90	13.53	109.6	-6.84	11.67	-0.21	0.58	2.72E+05	*	0
2025-04-15 14:40:00	100	13.60	110.6	-6.67	11.85	-0.28	0.64	2.44E+05	*	0
2025-04-15 14:40:00	110	13.69	112.2	-6.40	12.11	-0.29	0.66	2.65E+05	*	0
2025-04-15 14:40:00	120	13.76	113.0	-6.25	12.26	-0.28	0.65	2.45E+05	*	0
2025-04-15 14:40:00	130	14.01	112.7	-6.42	12.46	-0.21	0.59	2.43E+05	*	0
2025-04-15 14:40:00	140	14.17	112.0	-6.65	12.51	-0.21	0.53	2.61E+05	*	0
2025-04-15 14:40:00	150	14.40	111.7	-6.83	12.68	-0.25	0.48	2.64E+05	*	0
2025-04-15 14:40:00	160	14.39	112.3	-6.68	12.75	-0.31	0.43	2.61E+05	*	0
2025-04-15 14:40:00	170	14.25	113.3	-6.40	12.73	-0.31	0.43	2.82E+05	*	0
2025-04-15 14:40:00	180	14.18	113.3	-6.38	12.67	-0.27	0.50	3.29E+05	*	0
2025-04-15 14:40:00	190	14.47	113.4	-6.48	12.94	-0.21	0.50	*	*	0
2025-04-15 14:40:00	200	14.78	113.1	-6.69	13.18	-0.21	0.50	3.85E+05	*	0
2025-04-15 14:40:00	210	15.15	114.0	-6.65	13.62	-0.14	0.54	*	*	0
2025-04-15 14:40:00	220	15.35	113.6	-6.83	13.75	-0.05	0.51	*	*	0
2025-04-15 14:40:00	230	15.22	112.8	-6.96	13.53	-0.02	0.58	*	*	0
2025-04-15 14:40:00	240	15.27	112.5	-7.04	13.55	-0.01	0.53	*	*	0
2025-04-15 14:40:00	250	15.31	113.3	-6.88	13.67	-0.05	0.55	*	*	0
2025-04-15 14:40:00	260	15.82	114.8	-6.74	14.31	0.10	0.57	*	*	0
2025-04-15 14:40:00	270	16.04	116.1	-6.49	14.67	0.20	0.58	*	*	0
2025-04-15 14:40:00	280	16.12	115.8	-6.62	14.70	0.36	0.64	*	*	0
2025-04-15 14:40:00	290	16.21	115.3	-6.78	14.72	0.28	0.70	*	*	0
2025-04-15 14:40:00	300	15.69	113.3	-7.06	14.02	0.32	0.70	*	*	0
2025-04-15 14:40:00	310	15.39	114.6	-6.59	13.91	0.31	0.67	*	*	0
2025-04-15 14:40:00	320	15.10	115.5	-6.27	13.74	0.45	0.75	*	*	0
2025-04-15 14:40:00	330	15.66	116.6	-6.23	14.37	0.54	0.72	*	*	0
2025-04-15 14:40:00	340	15.93	117.5	-6.10	14.72	0.60	*	*	*	0
2025-04-15 14:40:00	350	16.15	116.6	-6.42	14.82	0.61	*	*	*	0
2025-04-15 14:40:00	360	16.54	117.3	-6.39	15.25	0.59	*	*	*	0
2025-04-15 14:40:00	370	16.89	115.7	-6.95	15.39	0.59	*	*	*	0
2025-04-15 14:40:00	380	17.44	118.1	-6.51	16.17	0.60	*	*	*	0
2025-04-15 14:40:00	390	17.12	117.6	-6.52	15.83	0.70	*	*	*	0
2025-04-15 14:40:00	400	*	*	*	*	0.62	*	*	*	0
2025-04-15 14:40:00	410	*	*	*	*	0.71	*	*	*	0
2025-04-15 14:40:00	420	*	*	*	*	0.64	*	*	*	0
2025-04-15 14:40:00	430	*	*	*	*	0.68	*	*	*	0
2025-04-15 14:40:00	440	*	*	*	*	0.62	*	*	*	0
2025-04-15 14:40:00	450	*	*	*	*	0.38	*	*	*	0
2025-04-15 14:40:00	460	*	*	*	*	0.65	*	*	*	0
2025-04-15 14:40:00	470	*	*	*	*	0.63	*	*	*	0
2025-04-15 14:40:00	480	*	*	*	*	0.77	*	*	*	0
2025-04-15 14:40:00	490	*	*	*	*	0.70	*	*	*	0
2025-04-15 14:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-15 15:00:00	30	10.59	110.8	-5.17	9.24	0.16	0.42	8.39E+05	*	0
2025-04-15 15:00:00	40	12.77	108.9	-6.60	10.93	0.02	0.39	5.08E+05	*	0
2025-04-15 15:00:00	50	13.68	113.8	-6.03	12.28	-0.03	0.40	4.17E+05	*	0
2025-04-15 15:00:00	60	13.62	115.3	-5.69	12.37	-0.09	0.41	3.87E+05	*	0
2025-04-15 15:00:00	70	13.91	115.0	-5.87	12.60	-0.11	0.51	2.78E+05	*	0
2025-04-15 15:00:00	80	14.11	114.3	-6.12	12.71	-0.11	0.51	2.45E+05	*	0
2025-04-15 15:00:00	90	14.41	112.8	-6.59	12.81	-0.13	0.59	2.86E+05	*	0
2025-04-15 15:00:00	100	14.44	112.8	-6.61	12.84	-0.11	0.58	2.59E+05	*	0
2025-04-15 15:00:00	110	14.62	112.5	-6.74	12.97	-0.05	0.56	2.87E+05	*	0
2025-04-15 15:00:00	120	14.71	112.6	-6.78	13.05	0.03	0.52	2.80E+05	*	0
2025-04-15 15:00:00	130	15.02	112.6	-6.91	13.33	0.09	0.52	3.09E+05	*	0
2025-04-15 15:00:00	140	15.28	112.8	-6.98	13.59	0.12	0.48	3.08E+05	*	0
2025-04-15 15:00:00	150	15.36	113.5	-6.85	13.74	0.13	0.48	3.33E+05	*	0
2025-04-15 15:00:00	160	15.43	113.7	-6.84	13.83	0.12	0.43	3.41E+05	*	0
2025-04-15 15:00:00	170	15.58	114.8	-6.64	14.09	0.13	0.45	3.28E+05	*	0
2025-04-15 15:00:00	180	15.74	115.3	-6.57	14.31	0.12	0.52	*	*	0
2025-04-15 15:00:00	190	16.09	116.2	-6.49	14.72	0.15	0.52	*	*	0
2025-04-15 15:00:00	200	15.98	116.4	-6.40	14.64	0.16	0.49	5.85E+05	*	0
2025-04-15 15:00:00	210	16.26	115.6	-6.73	14.81	0.16	0.49	4.22E+05	*	0
2025-04-15 15:00:00	220	16.23	115.5	-6.74	14.76	0.12	0.52	5.97E+05	*	0
2025-04-15 15:00:00	230	16.31	114.1	-7.11	14.68	0.09	0.51	*	*	0
2025-04-15 15:00:00	240	16.18	114.6	-6.94	14.62	0.10	0.49	*	*	0
2025-04-15 15:00:00	250	16.28	113.6	-7.25	14.57	0.11	0.50	*	*	0
2025-04-15 15:00:00	260	16.50	114.9	-7.01	14.94	0.15	0.50	*	*	0
2025-04-15 15:00:00	270	16.27	114.1	-7.10	14.64	0.20	0.56	*	*	0
2025-04-15 15:00:00	280	15.97	114.9	-6.78	14.46	0.36	0.57	*	*	0
2025-04-15 15:00:00	290	16.20	114.1	-7.08	14.57	0.47	0.54	*	*	0
2025-04-15 15:00:00	300	16.04	115.0	-6.77	14.54	0.52	0.59	*	*	0
2025-04-15 15:00:00	310	15.58	116.8	-6.14	14.31	0.44	0.65	*	*	0
2025-04-15 15:00:00	320	15.26	118.7	-5.56	14.22	0.45	0.62	*	*	0
2025-04-15 15:00:00	330	15.86	118.9	-5.71	14.80	0.51	0.64	*	*	0
2025-04-15 15:00:00	340	16.71	118.1	-6.22	15.51	0.55	0.71	*	*	0
2025-04-15 15:00:00	350	16.98	116.5	-6.78	15.57	0.56	*	*	*	0
2025-04-15 15:00:00	360	17.55	115.8	-7.19	16.01	0.65	*	*	*	0
2025-04-15 15:00:00	370	17.66	115.4	-7.36	16.05	0.71	*	*	*	0
2025-04-15 15:00:00	380	18.05	117.3	-6.96	16.66	0.60	*	*	*	0
2025-04-15 15:00:00	390	16.25	113.9	-7.14	14.59	0.57	*	*	*	0
2025-04-15 15:00:00	400	16.35	115.1	-6.89	14.82	0.75	*	*	*	0
2025-04-15 15:00:00	410	16.65	115.1	-7.00	15.11	1.06	*	*	*	0
2025-04-15 15:00:00	420	*	*	*	*	1.06	*	*	*	0
2025-04-15 15:00:00	430	*	*	*	*	1.09	*	*	*	0
2025-04-15 15:00:00	440	*	*	*	*	0.94	*	*	*	0
2025-04-15 15:00:00	450	*	*	*	*	0.84	*	*	*	0
2025-04-15 15:00:00	460	*	*	*	*	0.75	*	*	*	0
2025-04-15 15:00:00	470	*	*	*	*	0.78	*	*	*	0
2025-04-15 15:00:00	480	*	*	*	*	0.73	*	*	*	0
2025-04-15 15:00:00	490	*	*	*	*	0.81	*	*	*	0
2025-04-15 15:00:00	500	*	*	*	*	0.98	*	*	*	0
2025-04-15 15:20:00	30	12.44	109.8	-6.26	10.74	0.02	0.35	1.03E+06	*	0
2025-04-15 15:20:00	40	12.99	108.4	-6.80	11.07	0.20	0.35	5.62E+05	*	0
2025-04-15 15:20:00	50	13.95	109.6	-7.05	12.04	0.17	0.39	5.50E+05	*	0
2025-04-15 15:20:00	60	14.03	108.8	-7.26	12.01	0.30	0.34	4.30E+05	*	0
2025-04-15 15:20:00	70	14.21	107.6	-7.61	12.00	0.20	0.46	3.76E+05	*	0
2025-04-15 15:20:00	80	14.49	106.9	-7.91	12.14	0.15	0.50	3.23E+05	*	0
2025-04-15 15:20:00	90	14.60	107.6	-7.82	12.32	0.15	0.50	2.85E+05	*	0
2025-04-15 15:20:00	100	14.76	107.9	-7.85	12.49	0.24	0.49	3.11E+05	*	0
2025-04-15 15:20:00	110	14.60	107.9	-7.75	12.37	0.30	0.55	2.62E+05	*	0
2025-04-15 15:20:00	120	14.60	108.0	-7.73	12.39	0.36	0.50	2.45E+05	*	0
2025-04-15 15:20:00	130	14.70	109.2	-7.52	12.63	0.22	0.50	2.59E+05	*	0
2025-04-15 15:20:00	140	14.91	110.6	-7.33	12.99	0.22	0.47	2.43E+05	*	0
2025-04-15 15:20:00	150	14.95	111.1	-7.22	13.09	0.15	0.48	2.72E+05	*	0
2025-04-15 15:20:00	160	14.89	111.2	-7.17	13.05	0.14	0.44	3.27E+05	*	0
2025-04-15 15:20:00	170	14.97	112.1	-7.00	13.23	0.02	0.41	3.21E+05	*	0
2025-04-15 15:20:00	180	15.19	112.4	-7.05	13.46	0.05	0.45	3.58E+05	*	0
2025-04-15 15:20:00	190	15.64	112.4	-7.23	13.86	0.10	0.46	4.17E+05	*	0
2025-04-15 15:20:00	200	15.66	112.2	-7.31	13.84	0.17	0.46	4.58E+05	*	0
2025-04-15 15:20:00	210	15.60	112.5	-7.21	13.83	0.21	0.51	5.21E+05	*	0
2025-04-15 15:20:00	220	15.57	113.0	-7.07	13.87	0.27	0.53	4.95E+05	*	0
2025-04-15 15:20:00	230	15.77	113.5	-7.03	14.11	0.39	0.54	5.59E+05	*	0
2025-04-15 15:20:00	240	15.78	115.0	-6.68	14.30	0.38	0.57	5.47E+05	*	0
2025-04-15 15:20:00	250	16.04	115.7	-6.61	14.61	0.43	0.56	6.97E+05	*	0
2025-04-15 15:20:00	260	16.17	115.8	-6.63	14.74	0.34	0.52	*	*	0
2025-04-15 15:20:00	270	16.16	115.2	-6.78	14.67	0.32	0.55	*	*	0
2025-04-15 15:20:00	280	15.92	115.8	-6.52	14.53	0.30	0.54	*	*	0
2025-04-15 15:20:00	290	16.19	115.3	-6.76	14.71	0.38	0.51	*	*	0
2025-04-15 15:20:00	300	16.62	116.3	-6.69	15.22	0.40	0.57	*	*	0
