time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-18 11:40:00	410	*	*	*	*	0.19	0.63	*	*	0
2025-04-18 11:40:00	420	7.55	132.5	-0.98	7.48	0.47	0.75	*	*	0
2025-04-18 11:40:00	430	7.09	131.3	-1.07	7.01	0.53	*	*	*	0
2025-04-18 11:40:00	440	*	*	*	*	0.50	*	*	*	0
2025-04-18 11:40:00	450	*	*	*	*	0.50	*	*	*	0
2025-04-18 11:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-18 11:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-18 11:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-18 11:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-18 11:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-18 12:00:00	30	7.61	117.8	-2.87	7.05	-0.23	0.27	5.41E+06	*	0
2025-04-18 12:00:00	40	7.91	119.7	-2.74	7.42	0.03	0.25	1.80E+06	*	0
2025-04-18 12:00:00	50	8.74	120.7	-2.89	8.25	-0.05	0.24	1.01E+06	*	0
2025-04-18 12:00:00	60	8.86	123.8	-2.47	8.51	0.08	0.24	6.45E+05	*	0
2025-04-18 12:00:00	70	9.28	119.4	-3.26	8.68	0.11	0.30	3.90E+05	*	0
2025-04-18 12:00:00	80	9.37	117.4	-3.59	8.65	0.11	0.32	3.27E+05	*	0
2025-04-18 12:00:00	90	9.24	117.2	-3.58	8.51	0.09	0.34	2.27E+05	*	0
2025-04-18 12:00:00	100	9.04	117.7	-3.43	8.37	0.08	0.36	2.46E+05	*	0
2025-04-18 12:00:00	110	8.96	118.2	-3.32	8.32	0.07	0.37	2.23E+05	*	0
2025-04-18 12:00:00	120	8.96	118.7	-3.26	8.35	0.11	0.38	2.37E+05	*	0
2025-04-18 12:00:00	130	8.93	119.0	-3.21	8.33	0.15	0.37	2.78E+05	*	0
2025-04-18 12:00:00	140	8.95	118.7	-3.25	8.34	0.21	0.40	2.96E+05	*	0
2025-04-18 12:00:00	150	8.85	118.5	-3.25	8.23	0.27	0.37	2.85E+05	*	0
2025-04-18 12:00:00	160	8.78	118.2	-3.26	8.15	0.33	0.31	2.10E+05	*	0
2025-04-18 12:00:00	170	8.72	117.4	-3.34	8.05	0.36	0.31	2.40E+05	*	0
2025-04-18 12:00:00	180	8.73	117.5	-3.35	8.07	0.38	0.34	2.35E+05	*	0
2025-04-18 12:00:00	190	8.70	117.0	-3.40	8.01	0.36	0.36	1.93E+05	*	0
2025-04-18 12:00:00	200	8.71	118.9	-3.14	8.12	0.35	0.37	2.49E+05	*	0
2025-04-18 12:00:00	210	8.60	118.0	-3.22	7.97	0.31	0.36	2.39E+05	*	0
2025-04-18 12:00:00	220	8.65	118.7	-3.14	8.06	0.30	0.35	2.09E+05	*	0
2025-04-18 12:00:00	230	8.51	117.9	-3.20	7.89	0.28	0.37	*	*	0
2025-04-18 12:00:00	240	8.17	117.9	-3.07	7.57	0.24	0.31	*	*	0
2025-04-18 12:00:00	250	8.09	118.4	-2.97	7.52	0.25	0.34	*	*	0
2025-04-18 12:00:00	260	7.92	117.8	-2.99	7.33	0.26	0.39	*	*	0
2025-04-18 12:00:00	270	7.86	118.5	-2.88	7.32	0.36	0.46	*	*	0
2025-04-18 12:00:00	280	7.81	116.5	-3.12	7.16	0.36	0.57	*	*	0
2025-04-18 12:00:00	290	7.82	118.3	-2.90	7.26	0.42	0.70	*	*	0
2025-04-18 12:00:00	300	7.98	118.3	-2.95	7.42	0.36	0.70	*	*	0
2025-04-18 12:00:00	310	7.82	120.0	-2.67	7.35	0.40	0.71	*	*	0
2025-04-18 12:00:00	320	7.67	119.2	-2.72	7.17	0.40	0.71	*	*	0
2025-04-18 12:00:00	330	7.72	122.3	-2.34	7.36	0.44	0.67	*	*	0
2025-04-18 12:00:00	340	7.30	126.2	-1.74	7.09	0.45	0.71	*	*	0
2025-04-18 12:00:00	350	7.23	126.5	-1.69	7.03	0.38	0.68	*	*	0
2025-04-18 12:00:00	360	6.93	129.7	-1.24	6.82	0.39	0.60	*	*	0
2025-04-18 12:00:00	370	7.10	133.6	-0.79	7.05	0.34	0.80	*	*	0
2025-04-18 12:00:00	380	6.97	135.9	-0.50	6.96	0.34	0.78	*	*	0
2025-04-18 12:00:00	390	*	*	*	*	0.33	*	*	*	0
2025-04-18 12:00:00	400	*	*	*	*	0.28	0.70	*	*	0
2025-04-18 12:00:00	410	*	*	*	*	0.21	*	*	*	0
2025-04-18 12:00:00	420	*	*	*	*	0.17	*	*	*	0
2025-04-18 12:00:00	430	*	*	*	*	0.13	*	*	*	0
2025-04-18 12:00:00	440	*	*	*	*	0.27	*	*	*	0
2025-04-18 12:00:00	450	*	*	*	*	0.08	*	*	*	0
2025-04-18 12:00:00	460	*	*	*	*	0.24	*	*	*	0
2025-04-18 12:00:00	470	*	*	*	*	0.08	*	*	*	0
2025-04-18 12:00:00	480	*	*	*	*	0.23	*	*	*	0
2025-04-18 12:00:00	490	*	*	*	*	0.31	*	*	*	0
2025-04-18 12:00:00	500	*	*	*	*	0.69	*	*	*	0
2025-04-18 12:20:00	30	7.27	111.6	-3.46	6.39	-0.35	0.31	6.10E+06	*	0
2025-04-18 12:20:00	40	8.18	113.7	-3.63	7.33	-0.03	0.26	1.88E+06	*	0
2025-04-18 12:20:00	50	8.59	113.5	-3.83	7.69	0.02	0.23	1.03E+06	*	0
2025-04-18 12:20:00	60	8.72	116.9	-3.41	8.02	0.32	0.23	3.14E+05	*	0
2025-04-18 12:20:00	70	9.37	114.7	-4.00	8.47	0.27	0.27	2.45E+05	*	0
2025-04-18 12:20:00	80	9.57	113.9	-4.21	8.60	0.27	0.29	1.76E+05	*	0
2025-04-18 12:20:00	90	9.52	114.2	-4.14	8.58	0.25	0.30	2.28E+05	*	0
2025-04-18 12:20:00	100	9.59	114.0	-4.21	8.62	0.29	0.31	2.56E+05	*	0
2025-04-18 12:20:00	110	9.71	114.2	-4.22	8.75	0.34	0.33	2.79E+05	*	0
2025-04-18 12:20:00	120	9.83	112.8	-4.50	8.74	0.43	0.33	2.63E+05	*	0
2025-04-18 12:20:00	130	9.80	114.6	-4.20	8.85	0.53	0.35	3.00E+05	*	0
2025-04-18 12:20:00	140	9.82	115.2	-4.13	8.91	0.54	0.33	3.63E+05	*	0
2025-04-18 12:20:00	150	9.79	116.2	-3.95	8.95	0.50	0.32	2.78E+05	*	0
2025-04-18 12:20:00	160	9.73	116.0	-3.96	8.89	0.40	0.30	3.22E+05	*	0
2025-04-18 12:20:00	170	9.67	115.9	-3.94	8.83	0.35	0.29	3.32E+05	*	0
2025-04-18 12:20:00	180	9.84	116.0	-4.00	8.99	0.40	0.32	3.68E+05	*	0
2025-04-18 12:20:00	190	9.91	116.3	-3.99	9.07	0.44	0.34	3.57E+05	*	0
2025-04-18 12:20:00	200	9.87	118.7	-3.58	9.20	0.46	0.39	4.11E+05	*	0
2025-04-18 12:20:00	210	9.75	122.1	-3.00	9.28	0.41	0.38	4.20E+05	*	0
2025-04-18 12:20:00	220	9.79	123.7	-2.75	9.40	0.32	0.37	4.65E+05	*	0
2025-04-18 12:20:00	230	9.83	123.1	-2.85	9.41	0.29	0.34	*	*	0
2025-04-18 12:20:00	240	9.88	121.4	-3.15	9.37	0.21	0.33	*	*	0
2025-04-18 12:20:00	250	9.73	121.0	-3.16	9.20	0.11	0.35	5.12E+05	*	0
2025-04-18 12:20:00	260	9.69	121.0	-3.15	9.16	0.06	0.36	*	*	0
2025-04-18 12:20:00	270	9.35	120.4	-3.14	8.81	0.06	0.38	*	*	0
2025-04-18 12:20:00	280	9.12	120.9	-2.98	8.62	0.10	0.48	*	*	0
2025-04-18 12:20:00	290	8.82	121.5	-2.80	8.36	0.08	0.51	*	*	0
2025-04-18 12:20:00	300	8.58	123.5	-2.44	8.22	0.05	0.51	*	*	0
2025-04-18 12:20:00	310	8.87	118.7	-3.22	8.27	0.03	0.59	*	*	0
2025-04-18 12:20:00	320	8.72	120.2	-2.95	8.20	-0.04	0.61	*	*	0
2025-04-18 12:20:00	330	8.75	120.2	-2.96	8.24	-0.08	0.64	*	*	0
2025-04-18 12:20:00	340	8.55	113.7	-3.79	7.67	-0.14	0.64	*	*	0
2025-04-18 12:20:00	350	9.05	107.2	-4.90	7.61	-0.10	0.59	*	*	0
2025-04-18 12:20:00	360	8.79	108.5	-4.60	7.49	-0.09	0.55	*	*	0
2025-04-18 12:20:00	370	8.58	116.9	-3.36	7.90	-0.03	0.66	*	*	0
2025-04-18 12:20:00	380	*	*	*	*	-0.02	0.67	*	*	0
2025-04-18 12:20:00	390	*	*	*	*	-0.06	0.67	*	*	0
2025-04-18 12:20:00	400	*	*	*	*	-0.04	0.77	*	*	0
2025-04-18 12:20:00	410	*	*	*	*	0.00	0.77	*	*	0
2025-04-18 12:20:00	420	*	*	*	*	-0.01	*	*	*	0
2025-04-18 12:20:00	430	*	*	*	*	-0.17	*	*	*	0
2025-04-18 12:20:00	440	*	*	*	*	-0.23	*	*	*	0
2025-04-18 12:20:00	450	*	*	*	*	-0.17	*	*	*	0
2025-04-18 12:20:00	460	*	*	*	*	-0.05	*	*	*	0
2025-04-18 12:20:00	470	*	*	*	*	0.09	*	*	*	0
2025-04-18 12:20:00	480	*	*	*	*	0.11	*	*	*	0
2025-04-18 12:20:00	490	*	*	*	*	0.05	*	*	*	0
2025-04-18 12:20:00	500	*	*	*	*	-0.05	*	*	*	0
2025-04-18 12:40:00	30	6.85	124.6	-1.82	6.60	0.06	0.32	4.65E+06	*	0
2025-04-18 12:40:00	40	7.09	128.2	-1.45	6.94	0.05	0.27	1.49E+06	*	0
2025-04-18 12:40:00	50	7.72	128.7	-1.51	7.57	0.07	0.25	9.67E+05	*	0
2025-04-18 12:40:00	60	7.92	133.4	-0.91	7.86	0.24	0.25	4.66E+05	*	0
2025-04-18 12:40:00	70	7.98	132.1	-1.09	7.90	0.30	0.26	2.12E+05	*	0
2025-04-18 12:40:00	80	8.02	131.5	-1.19	7.93	0.31	0.25	1.93E+05	*	0
2025-04-18 12:40:00	90	7.99	131.7	-1.15	7.90	0.29	0.24	1.67E+05	*	0
2025-04-18 12:40:00	100	7.89	132.7	-1.00	7.82	0.28	0.21	1.42E+05	*	0
2025-04-18 12:40:00	110	7.78	134.5	-0.75	7.74	0.29	0.22	1.41E+05	*	0
2025-04-18 12:40:00	120	7.72	134.5	-0.74	7.69	0.28	0.26	1.57E+05	*	0
2025-04-18 12:40:00	130	7.64	133.9	-0.81	7.60	0.24	0.32	1.83E+05	*	0
2025-04-18 12:40:00	140	7.47	133.2	-0.88	7.41	0.16	0.33	1.63E+05	*	0
2025-04-18 12:40:00	150	7.28	134.4	-0.72	7.25	0.14	0.37	1.89E+05	*	0
2025-04-18 12:40:00	160	7.22	135.7	-0.54	7.20	0.15	0.42	1.31E+05	*	0
2025-04-18 12:40:00	170	7.19	136.5	-0.44	7.18	0.16	0.40	1.74E+05	*	0
2025-04-18 12:40:00	180	7.24	137.7	-0.29	7.23	0.15	0.41	1.90E+05	*	0
2025-04-18 12:40:00	190	7.33	137.0	-0.39	7.32	0.16	0.54	1.43E+05	*	0
2025-04-18 12:40:00	200	7.32	137.9	-0.27	7.31	0.19	0.56	1.30E+05	*	0
2025-04-18 12:40:00	210	7.31	138.2	-0.23	7.31	0.19	0.56	1.60E+05	*	0
2025-04-18 12:40:00	220	7.19	140.5	0.06	7.19	0.20	0.52	*	*	0
2025-04-18 12:40:00	230	7.45	140.5	0.06	7.45	0.21	0.49	*	*	0
2025-04-18 12:40:00	240	7.39	140.3	0.04	7.39	0.23	0.48	*	*	0
2025-04-18 12:40:00	250	7.45	139.4	-0.07	7.45	0.23	0.45	*	*	0
2025-04-18 12:40:00	260	7.23	139.3	-0.08	7.23	0.24	0.45	*	*	0
2025-04-18 12:40:00	270	7.30	139.2	-0.10	7.30	0.28	0.41	*	*	0
2025-04-18 12:40:00	280	7.35	138.8	-0.15	7.35	0.31	0.44	*	*	0
2025-04-18 12:40:00	290	7.23	138.2	-0.23	7.22	0.32	0.45	*	*	0
2025-04-18 12:40:00	300	7.12	133.7	-0.79	7.07	0.33	0.49	*	*	0
2025-04-18 12:40:00	310	7.18	128.7	-1.40	7.04	0.25	0.48	*	*	0
2025-04-18 12:40:00	320	7.06	133.7	-0.77	7.02	0.17	0.47	*	*	0
2025-04-18 12:40:00	330	7.39	136.4	-0.47	7.37	0.18	0.63	*	*	0
2025-04-18 12:40:00	340	7.45	140.8	0.10	7.45	0.31	0.62	*	*	0
2025-04-18 12:40:00	350	7.68	137.0	-0.40	7.67	0.26	0.61	*	*	0
2025-04-18 12:40:00	360	*	*	*	*	0.31	0.64	*	*	0
2025-04-18 12:40:00	370	*	*	*	*	0.30	0.64	*	*	0
2025-04-18 12:40:00	380	*	*	*	*	0.34	*	*	*	0
2025-04-18 12:40:00	390	*	*	*	*	0.36	0.59	*	*	0
2025-04-18 12:40:00	400	*	*	*	*	0.17	*	*	*	0
2025-04-18 12:40:00	410	*	*	*	*	0.12	0.85	*	*	0
2025-04-18 12:40:00	420	*	*	*	*	-0.08	*	*	*	0
2025-04-18 12:40:00	430	*	*	*	*	-0.06	*	*	*	0
2025-04-18 12:40:00	440	*	*	*	*	-0.01	*	*	*	0
2025-04-18 12:40:00	450	*	*	*	*	0.08	*	*	*	0
2025-04-18 12:40:00	460	*	*	*	*	0.18	*	*	*	0
2025-04-18 12:40:00	470	*	*	*	*	0.39	*	*	*	0
2025-04-18 12:40:00	480	*	*	*	*	0.23	*	*	*	0
2025-04-18 12:40:00	490	*	*	*	*	0.19	*	*	*	0
2025-04-18 12:40:00	500	*	*	*	*	0.20	*	*	*	0
2025-04-18 13:00:00	30	5.94	128.5	-1.19	5.82	0.01	0.30	4.65E+06	*	0
2025-04-18 13:00:00	40	6.74	131.8	-0.96	6.67	0.01	0.30	2.37E+06	*	0
2025-04-18 13:00:00	50	7.36	134.1	-0.76	7.32	0.02	0.30	9.41E+05	*	0
2025-04-18 13:00:00	60	7.15	133.3	-0.83	7.10	0.10	0.29	5.45E+05	*	0
2025-04-18 13:00:00	70	6.79	134.5	-0.65	6.76	0.11	0.29	2.77E+05	*	0
2025-04-18 13:00:00	80	6.76	136.0	-0.47	6.75	0.09	0.28	1.68E+05	*	0
2025-04-18 13:00:00	90	7.01	136.4	-0.44	6.99	0.06	0.26	9.52E+04	*	0
2025-04-18 13:00:00	100	7.12	137.7	-0.29	7.11	0.10	0.23	7.12E+04	*	0
2025-04-18 13:00:00	110	7.15	137.0	-0.38	7.14	0.10	0.24	6.22E+04	*	0
2025-04-18 13:00:00	120	7.02	136.2	-0.47	7.01	0.11	0.24	5.54E+04	*	0
2025-04-18 13:00:00	130	6.85	135.8	-0.51	6.84	0.08	0.30	7.97E+04	*	0
2025-04-18 13:00:00	140	6.81	136.7	-0.39	6.79	0.11	0.31	9.07E+04	*	0
2025-04-18 13:00:00	150	7.02	139.8	-0.02	7.02	0.09	0.36	1.06E+05	*	0
2025-04-18 13:00:00	160	7.13	141.2	0.15	7.13	0.05	0.38	9.26E+04	*	0
2025-04-18 13:00:00	170	7.12	143.1	0.39	7.10	0.03	0.37	1.20E+05	*	0
2025-04-18 13:00:00	180	6.89	143.6	0.43	6.88	0.07	0.39	*	*	0
2025-04-18 13:00:00	190	6.93	143.3	0.40	6.92	0.10	0.47	*	*	0
2025-04-18 13:00:00	200	7.35	144.7	0.60	7.32	0.14	0.52	1.04E+05	*	0
2025-04-18 13:00:00	210	7.50	144.1	0.54	7.48	0.13	0.52	*	*	0
2025-04-18 13:00:00	220	7.79	144.4	0.60	7.76	0.15	0.53	*	*	0
2025-04-18 13:00:00	230	7.51	143.2	0.42	7.49	0.18	0.54	*	*	0
2025-04-18 13:00:00	240	7.20	144.6	0.58	7.18	0.14	0.55	*	*	0
2025-04-18 13:00:00	250	7.08	146.2	0.77	7.04	0.19	0.55	*	*	0
2025-04-18 13:00:00	260	6.71	145.9	0.69	6.67	0.14	0.55	*	*	0
2025-04-18 13:00:00	270	6.73	144.9	0.58	6.70	0.23	0.59	*	*	0
2025-04-18 13:00:00	280	6.70	142.3	0.27	6.69	0.17	0.67	*	*	0
2025-04-18 13:00:00	290	7.06	145.0	0.62	7.04	0.13	0.61	*	*	0
2025-04-18 13:00:00	300	7.23	145.9	0.74	7.19	0.06	0.74	*	*	0
2025-04-18 13:00:00	310	7.42	150.4	1.34	7.30	-0.02	0.75	*	*	0
2025-04-18 13:00:00	320	7.38	147.7	0.99	7.32	-0.07	0.70	*	*	0
2025-04-18 13:00:00	330	7.29	149.2	1.16	7.20	-0.11	0.65	*	*	0
2025-04-18 13:00:00	340	6.95	149.0	1.09	6.86	-0.14	0.79	*	*	0
2025-04-18 13:00:00	350	7.13	151.0	1.36	6.99	-0.17	0.66	*	*	0
2025-04-18 13:00:00	360	7.43	151.5	1.49	7.28	-0.11	0.68	*	*	0
2025-04-18 13:00:00	370	8.14	165.3	3.48	7.36	-0.10	0.70	*	*	0
2025-04-18 13:00:00	380	8.06	168.8	3.88	7.06	0.04	0.74	*	*	0
2025-04-18 13:00:00	390	8.16	166.0	3.58	7.34	0.02	0.69	*	*	0
2025-04-18 13:00:00	400	8.27	157.2	2.44	7.90	0.03	0.82	*	*	0
2025-04-18 13:00:00	410	*	*	*	*	0.02	0.92	*	*	0
2025-04-18 13:00:00	420	*	*	*	*	-0.12	*	*	*	0
2025-04-18 13:00:00	430	*	*	*	*	-0.27	*	*	*	0
2025-04-18 13:00:00	440	*	*	*	*	-0.14	*	*	*	0
2025-04-18 13:00:00	450	*	*	*	*	0.01	*	*	*	0
2025-04-18 13:00:00	460	*	*	*	*	0.19	*	*	*	0
2025-04-18 13:00:00	470	*	*	*	*	0.19	*	*	*	0
2025-04-18 13:00:00	480	*	*	*	*	0.04	*	*	*	0
2025-04-18 13:00:00	490	*	*	*	*	0.05	*	*	*	0
2025-04-18 13:00:00	500	*	*	*	*	-0.22	*	*	*	0
2025-04-18 13:20:00	30	7.08	167.7	3.29	6.27	0.09	0.38	8.24E+06	*	0
2025-04-18 13:20:00	40	7.58	165.7	3.29	6.83	0.10	0.35	1.90E+06	*	0
2025-04-18 13:20:00	50	7.08	169.4	3.47	6.17	0.30	0.34	1.12E+06	*	0
2025-04-18 13:20:00	60	7.88	164.4	3.25	7.18	0.06	0.32	8.11E+05	*	0
2025-04-18 13:20:00	70	7.99	168.3	3.79	7.04	-0.15	0.32	6.79E+05	*	0
2025-04-18 13:20:00	80	7.99	170.4	4.04	6.89	-0.23	0.40	4.32E+05	*	0
2025-04-18 13:20:00	90	7.96	170.4	4.03	6.86	-0.20	0.40	2.41E+05	*	0
2025-04-18 13:20:00	100	7.99	173.0	4.35	6.70	-0.13	0.42	2.56E+05	*	0
2025-04-18 13:20:00	110	8.06	174.7	4.59	6.62	-0.06	0.44	2.17E+05	*	0
2025-04-18 13:20:00	120	7.90	176.2	4.66	6.38	0.02	0.45	2.06E+05	*	0
2025-04-18 13:20:00	130	7.92	177.1	4.78	6.31	0.06	0.47	2.24E+05	*	0
2025-04-18 13:20:00	140	7.83	178.5	4.88	6.13	0.06	0.48	2.43E+05	*	0
2025-04-18 13:20:00	150	7.75	180.4	5.03	5.90	0.10	0.50	2.76E+05	*	0
2025-04-18 13:20:00	160	7.78	181.3	5.14	5.85	0.10	0.53	3.27E+05	*	0
2025-04-18 13:20:00	170	7.96	183.0	5.43	5.82	0.14	0.52	2.91E+05	*	0
2025-04-18 13:20:00	180	8.12	182.4	5.47	6.00	0.19	0.53	2.86E+05	*	0
2025-04-18 13:20:00	190	8.16	180.6	5.31	6.19	0.25	0.55	2.53E+05	*	0
2025-04-18 13:20:00	200	7.57	176.3	4.48	6.10	0.32	0.55	2.54E+05	*	0
2025-04-18 13:20:00	210	7.63	177.7	4.66	6.04	0.36	0.54	2.44E+05	*	0
2025-04-18 13:20:00	220	7.22	178.0	4.44	5.70	0.41	0.58	*	*	0
2025-04-18 13:20:00	230	7.64	179.6	4.87	5.89	0.38	0.64	3.57E+05	*	0
2025-04-18 13:20:00	240	7.29	178.0	4.49	5.74	0.42	0.69	4.34E+05	*	0
2025-04-18 13:20:00	250	7.49	178.7	4.68	5.84	0.34	0.71	4.63E+05	*	0
2025-04-18 13:20:00	260	7.11	179.6	4.53	5.48	0.21	0.70	*	*	0
2025-04-18 13:20:00	270	6.93	177.9	4.26	5.47	0.17	0.81	*	*	0
2025-04-18 13:20:00	280	6.93	179.0	4.37	5.38	0.22	0.87	*	*	0
2025-04-18 13:20:00	290	7.15	179.3	4.53	5.53	0.39	0.72	*	*	0
2025-04-18 13:20:00	300	7.31	182.4	4.93	5.40	0.40	0.94	*	*	0
2025-04-18 13:20:00	310	7.23	182.2	4.86	5.35	0.39	1.03	*	*	0
2025-04-18 13:20:00	320	7.28	183.2	4.98	5.31	0.40	0.92	*	*	0
2025-04-18 13:20:00	330	7.73	182.9	5.26	5.66	0.48	0.96	*	*	0
2025-04-18 13:20:00	340	7.76	180.3	5.01	5.92	0.56	1.01	*	*	0
2025-04-18 13:20:00	350	8.30	185.7	5.94	5.79	0.70	0.98	*	*	0
2025-04-18 13:20:00	360	8.19	184.0	5.69	5.90	0.64	0.98	*	*	0
2025-04-18 13:20:00	370	7.98	181.5	5.29	5.97	0.48	0.75	*	*	0
2025-04-18 13:20:00	380	7.69	176.5	4.57	6.18	0.46	0.94	*	*	0
2025-04-18 13:20:00	390	8.55	177.9	5.26	6.75	0.44	0.73	*	*	0
2025-04-18 13:20:00	400	*	*	*	*	0.57	0.80	*	*	0
2025-04-18 13:20:00	410	*	*	*	*	0.43	1.05	*	*	0
2025-04-18 13:20:00	420	*	*	*	*	0.44	*	*	*	0
2025-04-18 13:20:00	430	*	*	*	*	0.53	*	*	*	0
2025-04-18 13:20:00	440	*	*	*	*	0.49	*	*	*	0
2025-04-18 13:20:00	450	*	*	*	*	0.39	*	*	*	0
2025-04-18 13:20:00	460	*	*	*	*	0.30	*	*	*	0
2025-04-18 13:20:00	470	*	*	*	*	0.02	*	*	*	0
2025-04-18 13:20:00	480	*	*	*	*	0.35	*	*	*	0
2025-04-18 13:20:00	490	*	*	*	*	0.46	*	*	*	0
2025-04-18 13:20:00	500	*	*	*	*	0.53	*	*	*	0
2025-04-18 13:40:00	30	5.94	168.1	2.79	5.24	0.37	0.49	1.04E+07	*	0
2025-04-18 13:40:00	40	6.47	170.5	3.29	5.58	0.52	0.49	7.73E+06	*	0
2025-04-18 13:40:00	50	6.68	174.8	3.82	5.48	0.21	0.52	9.11E+06	*	0
2025-04-18 13:40:00	60	6.55	173.0	3.56	5.50	0.19	0.55	5.36E+06	*	0
2025-04-18 13:40:00	70	7.09	174.7	4.03	5.83	0.29	0.59	4.58E+06	*	0
2025-04-18 13:40:00	80	7.38	174.3	4.15	6.09	0.45	0.63	2.51E+06	*	0
2025-04-18 13:40:00	90	7.32	172.4	3.92	6.19	0.61	0.71	1.86E+06	*	0
2025-04-18 13:40:00	100	7.33	173.2	4.01	6.14	0.64	0.69	1.95E+06	*	0
2025-04-18 13:40:00	110	7.38	174.8	4.22	6.06	0.57	0.67	1.58E+06	*	0
2025-04-18 13:40:00	120	7.42	175.3	4.28	6.06	0.52	0.69	1.45E+06	*	0
2025-04-18 13:40:00	130	7.38	173.9	4.12	6.13	0.57	0.74	1.32E+06	*	0
2025-04-18 13:40:00	140	7.29	172.7	3.93	6.13	0.65	0.76	1.13E+06	*	0
2025-04-18 13:40:00	150	7.36	173.1	4.02	6.16	0.67	0.79	9.53E+05	*	0
2025-04-18 13:40:00	160	7.52	176.4	4.47	6.05	0.74	0.82	1.01E+06	*	0
2025-04-18 13:40:00	170	7.60	178.6	4.74	5.94	0.75	0.83	7.92E+05	*	0
2025-04-18 13:40:00	180	7.59	177.9	4.67	5.98	0.82	0.82	8.16E+05	*	0
2025-04-18 13:40:00	190	7.41	177.3	4.49	5.89	0.81	0.83	8.36E+05	*	0
2025-04-18 13:40:00	200	7.21	177.2	4.36	5.74	0.79	0.78	7.21E+05	*	0
2025-04-18 13:40:00	210	7.04	179.5	4.48	5.43	0.77	0.77	6.17E+05	*	0
2025-04-18 13:40:00	220	7.55	182.1	5.06	5.60	0.79	0.77	5.86E+05	*	0
2025-04-18 13:40:00	230	8.06	185.4	5.74	5.66	0.79	0.77	7.40E+05	*	0
2025-04-18 13:40:00	240	8.75	187.9	6.49	5.87	0.74	0.86	7.46E+05	*	0
2025-04-18 13:40:00	250	7.97	183.6	5.50	5.77	0.68	0.90	7.45E+05	*	0
2025-04-18 13:40:00	260	8.22	183.8	5.68	5.94	0.67	0.93	*	*	0
2025-04-18 13:40:00	270	7.99	183.1	5.46	5.84	0.79	0.96	*	*	0
2025-04-18 13:40:00	280	8.41	185.1	5.96	5.93	0.85	0.99	*	*	0
2025-04-18 13:40:00	290	8.22	185.3	5.84	5.78	0.96	0.96	*	*	0
2025-04-18 13:40:00	300	8.24	185.6	5.89	5.77	0.94	1.15	*	*	0
2025-04-18 13:40:00	310	8.15	187.2	5.98	5.54	0.88	1.04	*	*	0
2025-04-18 13:40:00	320	8.22	186.9	6.00	5.62	0.86	1.03	*	*	0
2025-04-18 13:40:00	330	8.73	188.7	6.56	5.76	0.86	1.18	*	*	0
2025-04-18 13:40:00	340	9.44	190.0	7.23	6.06	0.99	1.16	*	*	0
2025-04-18 13:40:00	350	9.94	192.7	7.90	6.03	1.03	1.17	*	*	0
2025-04-18 13:40:00	360	9.94	192.7	7.91	6.02	1.14	1.11	*	*	0
2025-04-18 13:40:00	370	9.68	188.1	7.20	6.47	1.05	1.17	*	*	0
2025-04-18 13:40:00	380	9.88	187.7	7.31	6.64	0.97	1.30	*	*	0
2025-04-18 13:40:00	390	10.75	190.0	8.24	6.91	0.99	1.20	*	*	0
2025-04-18 13:40:00	400	10.82	190.4	8.34	6.89	0.93	1.02	*	*	0
2025-04-18 13:40:00	410	10.36	184.3	7.24	7.41	0.97	1.07	*	*	0
2025-04-18 13:40:00	420	9.12	177.2	5.52	7.27	0.90	*	*	*	0
2025-04-18 13:40:00	430	9.39	181.5	6.22	7.03	1.10	*	*	*	0
2025-04-18 13:40:00	440	9.54	181.9	6.37	7.11	0.85	*	*	*	0
2025-04-18 13:40:00	450	9.53	184.6	6.69	6.79	0.58	*	*	*	0
2025-04-18 13:40:00	460	*	*	*	*	0.31	*	*	*	0
2025-04-18 13:40:00	470	*	*	*	*	0.53	*	*	*	0
2025-04-18 13:40:00	480	*	*	*	*	0.48	*	*	*	0
2025-04-18 13:40:00	490	*	*	*	*	0.23	*	*	*	0
2025-04-18 13:40:00	500	*	*	*	*	0.66	*	*	*	0
2025-04-18 14:00:00	30	5.55	166.8	2.50	4.95	-0.14	0.53	7.81E+06	*	0
2025-04-18 14:00:00	40	6.71	167.8	3.13	5.94	0.19	0.54	1.17E+07	*	0
2025-04-18 14:00:00	50	7.44	170.8	3.81	6.39	0.26	0.56	7.53E+06	*	0
2025-04-18 14:00:00	60	7.93	174.2	4.46	6.55	0.23	0.62	5.31E+06	*	0
2025-04-18 14:00:00	70	8.46	178.9	5.31	6.58	0.25	0.67	3.78E+06	*	0
2025-04-18 14:00:00	80	8.68	181.8	5.79	6.48	0.32	0.68	3.58E+06	*	0
2025-04-18 14:00:00	90	8.75	184.8	6.17	6.20	0.42	0.66	2.90E+06	*	0
2025-04-18 14:00:00	100	8.26	185.1	5.85	5.83	0.56	0.67	2.18E+06	*	0
