time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-05-01 04:00:00	30	2.66	9.1	-2.01	-1.74	0.04	0.15	6.70E+06	*	0
2025-05-01 04:00:00	40	3.13	18.4	-2.66	-1.64	0.05	0.17	5.09E+06	*	0
2025-05-01 04:00:00	50	3.23	22.1	-2.85	-1.51	0.04	0.17	1.81E+06	*	0
2025-05-01 04:00:00	60	2.73	22.2	-2.41	-1.27	0.00	0.18	1.04E+06	*	0
2025-05-01 04:00:00	70	2.56	29.6	-2.39	-0.89	0.00	0.19	1.00E+06	*	256
2025-05-01 04:00:00	80	2.25	34.5	-2.16	-0.60	-0.02	0.22	7.84E+05	*	0
2025-05-01 04:00:00	90	1.86	38.3	-1.82	-0.38	-0.03	0.24	6.65E+05	*	0
2025-05-01 04:00:00	100	1.42	41.5	-1.40	-0.21	-0.04	0.22	7.94E+05	*	0
2025-05-01 04:00:00	110	1.12	47.9	-1.12	-0.04	-0.02	0.22	7.29E+05	*	0
2025-05-01 04:00:00	120	0.95	53.9	-0.95	0.06	-0.01	0.20	6.72E+05	*	0
2025-05-01 04:00:00	130	0.91	66.3	-0.88	0.26	-0.01	0.21	3.87E+05	*	0
2025-05-01 04:00:00	140	0.90	76.2	-0.80	0.40	-0.02	0.22	3.54E+05	*	0
2025-05-01 04:00:00	150	0.90	90.2	-0.69	0.58	-0.01	0.22	2.02E+05	*	0
2025-05-01 04:00:00	160	0.82	100.7	-0.52	0.64	0.01	0.22	1.32E+05	*	0
2025-05-01 04:00:00	170	0.78	108.6	-0.40	0.66	0.07	0.22	1.28E+05	*	0
2025-05-01 04:00:00	180	0.78	110.2	-0.39	0.67	0.10	0.21	1.16E+05	*	0
2025-05-01 04:00:00	190	0.86	104.0	-0.51	0.69	0.12	0.19	9.38E+04	*	0
2025-05-01 04:00:00	200	0.98	99.3	-0.64	0.75	0.10	0.18	1.23E+05	*	0
2025-05-01 04:00:00	210	1.21	95.1	-0.86	0.86	0.09	0.17	1.73E+05	*	0
2025-05-01 04:00:00	220	1.46	94.1	-1.05	1.02	0.09	0.18	2.09E+05	*	0
2025-05-01 04:00:00	230	1.71	92.3	-1.27	1.15	0.10	0.19	2.05E+05	*	0
2025-05-01 04:00:00	240	1.92	90.7	-1.46	1.25	0.09	0.20	1.86E+05	*	0
2025-05-01 04:00:00	250	2.16	90.3	-1.65	1.40	0.07	0.21	1.73E+05	*	0
2025-05-01 04:00:00	260	2.41	90.1	-1.84	1.55	0.05	0.19	1.57E+05	*	0
2025-05-01 04:00:00	270	2.54	89.0	-1.98	1.60	0.03	0.19	1.71E+05	*	0
2025-05-01 04:00:00	280	2.62	89.1	-2.03	1.65	0.03	0.18	1.67E+05	*	0
2025-05-01 04:00:00	290	2.75	87.6	-2.18	1.68	0.04	0.20	1.50E+05	*	0
2025-05-01 04:00:00	300	2.89	89.0	-2.25	1.82	0.04	0.21	1.38E+05	*	0
2025-05-01 04:00:00	310	2.97	87.6	-2.35	1.81	0.03	0.25	1.09E+05	*	0
2025-05-01 04:00:00	320	2.96	88.4	-2.32	1.84	0.03	0.31	1.06E+05	*	0
2025-05-01 04:00:00	330	2.88	86.8	-2.30	1.72	0.08	0.31	1.10E+05	*	0
2025-05-01 04:00:00	340	2.74	87.5	-2.17	1.67	0.08	0.36	1.06E+05	*	0
2025-05-01 04:00:00	350	2.58	87.8	-2.04	1.58	0.09	0.34	1.17E+05	*	0
2025-05-01 04:00:00	360	2.44	86.6	-1.96	1.45	0.04	0.34	1.45E+05	*	0
2025-05-01 04:00:00	370	2.42	82.7	-2.04	1.31	0.09	0.37	1.43E+05	*	0
2025-05-01 04:00:00	380	2.38	77.9	-2.11	1.11	0.10	0.36	1.53E+05	*	0
2025-05-01 04:00:00	390	2.34	79.0	-2.05	1.13	0.17	0.37	1.38E+05	*	0
2025-05-01 04:00:00	400	2.31	81.2	-1.97	1.20	0.14	0.34	1.52E+05	*	0
2025-05-01 04:00:00	410	2.28	82.4	-1.92	1.22	0.13	0.40	1.30E+05	*	0
2025-05-01 04:00:00	420	2.25	77.8	-1.99	1.05	0.13	0.38	1.75E+05	*	0
2025-05-01 04:00:00	430	2.15	74.9	-1.95	0.91	0.15	0.43	2.00E+05	*	0
2025-05-01 04:00:00	440	2.08	70.4	-1.95	0.73	0.24	0.41	1.94E+05	*	0
2025-05-01 04:00:00	450	1.99	66.7	-1.91	0.57	0.27	0.41	2.16E+05	*	0
2025-05-01 04:00:00	460	1.95	62.6	-1.90	0.43	0.23	0.39	2.12E+05	*	0
2025-05-01 04:00:00	470	1.86	62.2	-1.82	0.39	0.16	0.38	2.89E+05	*	0
2025-05-01 04:00:00	480	1.92	63.7	-1.86	0.45	0.16	0.35	2.83E+05	*	0
2025-05-01 04:00:00	490	1.93	60.6	-1.90	0.36	0.17	0.35	2.96E+05	*	0
2025-05-01 04:00:00	500	2.08	54.8	-2.07	0.17	0.19	0.37	3.76E+05	*	0
2025-05-01 04:20:00	30	2.00	9.1	-1.51	-1.31	-0.01	0.14	8.63E+06	*	0
2025-05-01 04:20:00	40	2.58	14.6	-2.10	-1.49	-0.09	0.16	4.46E+06	*	0
2025-05-01 04:20:00	50	2.35	14.6	-1.92	-1.36	-0.08	0.16	1.38E+06	*	0
2025-05-01 04:20:00	60	1.93	17.3	-1.63	-1.04	-0.09	0.17	1.43E+06	*	0
2025-05-01 04:20:00	70	1.52	18.8	-1.30	-0.79	-0.07	0.18	1.12E+06	*	0
2025-05-01 04:20:00	80	1.18	21.9	-1.04	-0.56	-0.03	0.19	8.34E+05	*	0
2025-05-01 04:20:00	90	0.98	27.5	-0.91	-0.38	0.03	0.19	7.48E+05	*	0
2025-05-01 04:20:00	100	0.79	32.2	-0.75	-0.24	0.05	0.21	6.58E+05	*	0
2025-05-01 04:20:00	110	0.61	39.0	-0.60	-0.12	0.05	0.23	5.89E+05	*	0
2025-05-01 04:20:00	120	0.45	48.1	-0.45	-0.02	0.02	0.22	5.23E+05	*	0
2025-05-01 04:20:00	130	0.38	75.0	-0.35	0.16	0.00	0.23	3.16E+05	*	0
2025-05-01 04:20:00	140	0.43	94.4	-0.31	0.30	0.04	0.24	1.98E+05	*	0
2025-05-01 04:20:00	150	0.50	102.5	-0.30	0.40	0.07	0.24	1.37E+05	*	0
2025-05-01 04:20:00	160	0.57	99.3	-0.37	0.43	0.07	0.23	1.14E+05	*	0
2025-05-01 04:20:00	170	0.65	89.5	-0.50	0.41	0.04	0.23	1.24E+05	*	0
2025-05-01 04:20:00	180	0.81	84.0	-0.67	0.45	-0.01	0.21	1.19E+05	*	0
2025-05-01 04:20:00	190	0.99	80.3	-0.85	0.50	-0.04	0.20	1.25E+05	*	0
2025-05-01 04:20:00	200	1.16	82.5	-0.98	0.63	-0.04	0.19	1.77E+05	*	0
2025-05-01 04:20:00	210	1.38	83.2	-1.15	0.76	-0.01	0.18	2.29E+05	*	0
2025-05-01 04:20:00	220	1.56	85.4	-1.27	0.90	0.00	0.18	2.09E+05	*	0
2025-05-01 04:20:00	230	1.78	86.4	-1.43	1.05	-0.02	0.20	2.40E+05	*	0
2025-05-01 04:20:00	240	1.96	86.7	-1.57	1.17	-0.06	0.20	2.50E+05	*	0
2025-05-01 04:20:00	250	2.22	85.0	-1.82	1.27	-0.07	0.20	2.73E+05	*	0
2025-05-01 04:20:00	260	2.50	82.1	-2.12	1.33	-0.06	0.22	2.54E+05	*	0
2025-05-01 04:20:00	270	2.73	80.8	-2.34	1.40	0.00	0.22	2.36E+05	*	0
2025-05-01 04:20:00	280	2.87	81.0	-2.46	1.48	0.03	0.22	2.08E+05	*	0
2025-05-01 04:20:00	290	3.03	83.1	-2.54	1.66	0.09	0.21	1.64E+05	*	0
2025-05-01 04:20:00	300	3.22	85.0	-2.64	1.85	0.09	0.21	1.58E+05	*	0
2025-05-01 04:20:00	310	3.45	85.3	-2.81	1.99	0.10	0.21	1.43E+05	*	0
2025-05-01 04:20:00	320	3.51	86.3	-2.83	2.08	0.09	0.21	1.57E+05	*	0
2025-05-01 04:20:00	330	3.59	86.5	-2.89	2.13	0.12	0.23	1.79E+05	*	0
2025-05-01 04:20:00	340	3.62	86.2	-2.92	2.14	0.13	0.25	1.66E+05	*	0
2025-05-01 04:20:00	350	3.70	85.9	-3.00	2.17	0.10	0.29	1.62E+05	*	0
2025-05-01 04:20:00	360	3.77	85.5	-3.07	2.19	0.08	0.29	1.88E+05	*	0
2025-05-01 04:20:00	370	3.80	85.3	-3.10	2.20	0.02	0.28	1.72E+05	*	0
2025-05-01 04:20:00	380	3.79	85.4	-3.09	2.20	0.04	0.28	2.03E+05	*	0
2025-05-01 04:20:00	390	3.68	85.0	-3.02	2.12	0.02	0.30	2.09E+05	*	0
2025-05-01 04:20:00	400	3.50	85.9	-2.83	2.05	0.06	0.31	2.27E+05	*	0
2025-05-01 04:20:00	410	3.46	83.7	-2.88	1.92	0.05	0.31	2.36E+05	*	0
2025-05-01 04:20:00	420	3.33	83.0	-2.79	1.81	0.05	0.36	2.09E+05	*	0
2025-05-01 04:20:00	430	3.35	82.4	-2.83	1.79	0.04	0.40	1.87E+05	*	0
2025-05-01 04:20:00	440	3.29	81.5	-2.81	1.72	0.04	0.41	2.00E+05	*	0
2025-05-01 04:20:00	450	3.34	80.2	-2.88	1.68	0.08	0.44	2.36E+05	*	0
2025-05-01 04:20:00	460	3.21	81.3	-2.75	1.67	0.11	0.43	2.07E+05	*	0
2025-05-01 04:20:00	470	3.03	81.9	-2.57	1.60	0.11	0.44	2.34E+05	*	0
2025-05-01 04:20:00	480	2.78	82.8	-2.34	1.51	0.08	0.44	2.61E+05	*	0
2025-05-01 04:20:00	490	2.65	80.7	-2.28	1.35	0.08	0.43	3.05E+05	*	0
2025-05-01 04:20:00	500	2.51	81.0	-2.15	1.29	0.09	0.45	*	*	0
2025-05-01 04:40:00	30	2.71	5.7	-1.94	-1.89	0.01	0.14	1.26E+07	*	0
2025-05-01 04:40:00	40	2.97	11.3	-2.32	-1.86	0.04	0.14	7.61E+06	*	0
2025-05-01 04:40:00	50	3.15	16.8	-2.64	-1.73	0.08	0.15	2.09E+06	*	0
2025-05-01 04:40:00	60	2.54	18.4	-2.16	-1.33	0.05	0.15	1.13E+06	*	0
2025-05-01 04:40:00	70	2.37	24.5	-2.14	-1.02	0.09	0.14	7.64E+05	*	0
2025-05-01 04:40:00	80	2.11	28.8	-1.97	-0.76	0.10	0.12	6.31E+05	*	0
2025-05-01 04:40:00	90	1.78	30.3	-1.67	-0.60	0.07	0.12	7.01E+05	*	0
2025-05-01 04:40:00	100	1.45	31.6	-1.38	-0.46	0.05	0.13	6.74E+05	*	0
2025-05-01 04:40:00	110	1.22	37.2	-1.19	-0.27	0.04	0.16	4.98E+05	*	0
2025-05-01 04:40:00	120	1.06	45.2	-1.06	-0.09	0.11	0.19	3.30E+05	*	0
2025-05-01 04:40:00	130	0.93	53.1	-0.93	0.05	0.17	0.21	2.09E+05	*	0
2025-05-01 04:40:00	140	0.84	59.0	-0.83	0.13	0.17	0.21	1.14E+05	*	0
2025-05-01 04:40:00	150	0.79	63.0	-0.77	0.18	0.12	0.21	8.83E+04	*	0
2025-05-01 04:40:00	160	0.85	69.4	-0.80	0.28	0.07	0.21	7.83E+04	*	0
2025-05-01 04:40:00	170	0.95	72.5	-0.87	0.36	0.05	0.21	7.05E+04	*	0
2025-05-01 04:40:00	180	1.12	77.5	-0.99	0.52	0.05	0.23	9.68E+04	*	0
2025-05-01 04:40:00	190	1.28	75.9	-1.15	0.56	0.07	0.24	1.04E+05	*	0
2025-05-01 04:40:00	200	1.35	75.7	-1.22	0.59	0.09	0.25	1.05E+05	*	0
2025-05-01 04:40:00	210	1.48	74.1	-1.35	0.60	0.11	0.26	1.28E+05	*	0
2025-05-01 04:40:00	220	1.59	78.1	-1.40	0.75	0.08	0.24	1.23E+05	*	0
2025-05-01 04:40:00	230	1.80	80.6	-1.55	0.92	0.07	0.24	1.36E+05	*	0
2025-05-01 04:40:00	240	2.07	82.2	-1.75	1.10	0.06	0.25	1.45E+05	*	0
2025-05-01 04:40:00	250	2.38	81.0	-2.04	1.23	0.07	0.27	1.54E+05	*	0
2025-05-01 04:40:00	260	2.72	79.7	-2.36	1.35	0.07	0.30	1.61E+05	*	0
2025-05-01 04:40:00	270	2.89	78.7	-2.54	1.39	0.07	0.31	1.51E+05	*	0
2025-05-01 04:40:00	280	2.95	77.6	-2.61	1.37	0.06	0.31	1.60E+05	*	0
2025-05-01 04:40:00	290	2.97	75.8	-2.68	1.30	0.06	0.30	1.80E+05	*	0
2025-05-01 04:40:00	300	3.07	76.5	-2.75	1.37	0.04	0.28	1.94E+05	*	0
2025-05-01 04:40:00	310	3.21	75.7	-2.90	1.39	0.05	0.26	2.03E+05	*	0
2025-05-01 04:40:00	320	3.35	75.4	-3.03	1.44	0.03	0.24	2.05E+05	*	0
2025-05-01 04:40:00	330	3.39	73.5	-3.11	1.35	0.03	0.25	2.06E+05	*	0
2025-05-01 04:40:00	340	3.38	72.7	-3.12	1.30	0.01	0.27	2.07E+05	*	0
2025-05-01 04:40:00	350	3.35	72.6	-3.09	1.29	0.01	0.29	2.04E+05	*	0
2025-05-01 04:40:00	360	3.29	73.5	-3.02	1.31	0.00	0.26	2.21E+05	*	0
2025-05-01 04:40:00	370	3.21	74.0	-2.94	1.31	0.01	0.28	1.92E+05	*	0
2025-05-01 04:40:00	380	3.16	72.6	-2.91	1.21	0.01	0.25	2.24E+05	*	0
2025-05-01 04:40:00	390	3.08	69.8	-2.90	1.04	0.03	0.26	2.11E+05	*	0
2025-05-01 04:40:00	400	2.99	67.7	-2.85	0.91	0.05	0.27	2.34E+05	*	0
2025-05-01 04:40:00	410	2.92	67.4	-2.79	0.88	0.04	0.28	2.67E+05	*	0
2025-05-01 04:40:00	420	2.94	66.3	-2.82	0.83	0.04	0.30	3.83E+05	*	0
2025-05-01 04:40:00	430	3.11	66.5	-2.98	0.88	0.00	0.33	3.50E+05	*	0
2025-05-01 04:40:00	440	3.19	65.4	-3.07	0.84	0.02	0.35	3.49E+05	*	0
2025-05-01 04:40:00	450	3.24	65.8	-3.12	0.88	-0.01	0.38	3.44E+05	*	0
2025-05-01 04:40:00	460	3.18	66.0	-3.06	0.88	0.01	0.39	3.47E+05	*	0
2025-05-01 04:40:00	470	3.09	64.4	-2.99	0.77	0.02	0.38	4.40E+05	*	0
2025-05-01 04:40:00	480	3.15	64.9	-3.04	0.81	0.04	0.39	4.60E+05	*	0
2025-05-01 04:40:00	490	3.18	63.7	-3.09	0.75	0.04	0.39	*	*	0
2025-05-01 04:40:00	500	3.30	64.3	-3.19	0.81	0.06	0.39	3.94E+05	*	0
2025-05-01 05:00:00	30	2.02	355.1	-1.16	-1.65	0.00	0.12	5.53E+06	*	0
2025-05-01 05:00:00	40	2.44	2.3	-1.64	-1.81	0.05	0.11	6.17E+06	*	0
2025-05-01 05:00:00	50	2.26	1.3	-1.49	-1.70	0.06	0.11	1.66E+06	*	0
2025-05-01 05:00:00	60	1.54	354.6	-0.88	-1.27	0.00	0.11	7.46E+05	*	0
2025-05-01 05:00:00	70	1.40	0.3	-0.91	-1.07	-0.09	0.12	4.25E+05	*	0
2025-05-01 05:00:00	80	1.27	5.3	-0.90	-0.89	-0.14	0.13	4.65E+05	*	0
2025-05-01 05:00:00	90	1.09	7.2	-0.80	-0.74	-0.12	0.14	4.39E+05	*	0
2025-05-01 05:00:00	100	1.03	13.6	-0.83	-0.61	-0.06	0.15	3.51E+05	*	0
2025-05-01 05:00:00	110	0.91	20.7	-0.79	-0.44	-0.01	0.16	2.29E+05	*	0
2025-05-01 05:00:00	120	0.80	29.1	-0.75	-0.29	0.04	0.18	1.17E+05	*	0
2025-05-01 05:00:00	130	0.69	35.4	-0.67	-0.18	0.07	0.19	7.80E+04	*	0
2025-05-01 05:00:00	140	0.66	42.6	-0.66	-0.08	0.04	0.18	4.97E+04	*	0
2025-05-01 05:00:00	150	0.74	59.8	-0.73	0.13	-0.01	0.18	6.35E+04	*	0
2025-05-01 05:00:00	160	0.86	65.5	-0.83	0.23	-0.04	0.19	6.39E+04	*	0
2025-05-01 05:00:00	170	0.87	68.9	-0.82	0.28	-0.06	0.20	5.77E+04	*	0
2025-05-01 05:00:00	180	0.84	71.0	-0.78	0.30	-0.08	0.21	7.07E+04	*	0
2025-05-01 05:00:00	190	0.83	90.6	-0.63	0.54	-0.12	0.23	7.54E+04	*	0
2025-05-01 05:00:00	200	1.05	101.6	-0.65	0.82	-0.10	0.26	7.65E+04	*	0
2025-05-01 05:00:00	210	1.30	99.0	-0.85	0.98	-0.11	0.25	1.06E+05	*	0
2025-05-01 05:00:00	220	1.54	98.8	-1.02	1.16	-0.09	0.23	1.00E+05	*	0
2025-05-01 05:00:00	230	1.75	97.3	-1.19	1.29	-0.10	0.22	1.02E+05	*	0
2025-05-01 05:00:00	240	1.80	100.8	-1.14	1.40	-0.08	0.24	1.42E+05	*	0
2025-05-01 05:00:00	250	1.84	100.6	-1.17	1.42	-0.05	0.24	1.89E+05	*	0
2025-05-01 05:00:00	260	1.93	101.0	-1.22	1.50	-0.05	0.22	1.88E+05	*	0
2025-05-01 05:00:00	270	1.87	97.7	-1.26	1.38	-0.03	0.24	1.70E+05	*	0
2025-05-01 05:00:00	280	1.73	93.9	-1.24	1.20	-0.01	0.26	2.01E+05	*	0
2025-05-01 05:00:00	290	1.50	91.8	-1.12	1.00	0.04	0.28	1.81E+05	*	0
2025-05-01 05:00:00	300	1.57	90.5	-1.20	1.02	0.02	0.28	1.64E+05	*	0
2025-05-01 05:00:00	310	1.63	86.7	-1.30	0.97	0.01	0.28	2.13E+05	*	0
2025-05-01 05:00:00	320	1.64	77.4	-1.46	0.76	-0.04	0.27	2.51E+05	*	0
2025-05-01 05:00:00	330	1.61	67.4	-1.53	0.48	-0.05	0.30	2.29E+05	*	0
2025-05-01 05:00:00	340	1.62	58.2	-1.61	0.23	-0.12	0.30	2.71E+05	*	0
2025-05-01 05:00:00	350	1.79	53.6	-1.79	0.11	-0.17	0.33	3.61E+05	*	0
2025-05-01 05:00:00	360	1.97	48.5	-1.97	-0.05	-0.20	0.33	3.69E+05	*	0
2025-05-01 05:00:00	370	2.17	47.1	-2.17	-0.11	-0.19	0.36	4.83E+05	*	0
2025-05-01 05:00:00	380	2.30	43.3	-2.28	-0.27	-0.18	0.33	4.69E+05	*	0
2025-05-01 05:00:00	390	2.41	43.1	-2.39	-0.29	-0.20	0.38	3.89E+05	*	0
2025-05-01 05:00:00	400	2.53	44.6	-2.52	-0.24	-0.21	0.37	5.22E+05	*	0
2025-05-01 05:00:00	410	2.60	47.1	-2.59	-0.13	-0.19	0.34	4.76E+05	*	0
2025-05-01 05:00:00	420	2.87	45.3	-2.86	-0.23	-0.15	0.30	7.98E+05	*	0
2025-05-01 05:00:00	430	3.11	43.2	-3.09	-0.37	-0.11	0.31	6.23E+05	*	0
2025-05-01 05:00:00	440	3.34	44.0	-3.32	-0.35	-0.14	0.34	6.23E+05	*	0
2025-05-01 05:00:00	450	3.43	44.5	-3.41	-0.33	-0.16	0.34	4.01E+05	*	0
2025-05-01 05:00:00	460	3.46	46.8	-3.46	-0.19	-0.13	0.36	6.83E+05	*	0
2025-05-01 05:00:00	470	3.74	47.9	-3.74	-0.14	-0.12	0.40	7.75E+05	*	0
2025-05-01 05:00:00	480	4.00	50.3	-4.00	0.02	-0.09	0.36	7.89E+05	*	0
2025-05-01 05:00:00	490	4.34	50.6	-4.34	0.04	-0.12	0.34	8.61E+05	*	0
2025-05-01 05:00:00	500	4.35	50.6	-4.35	0.04	-0.14	0.35	1.03E+06	*	0
2025-05-01 05:20:00	30	1.54	324.6	-0.12	-1.54	0.05	0.16	3.02E+06	*	0
2025-05-01 05:20:00	40	1.37	336.2	-0.38	-1.31	0.00	0.16	3.49E+06	*	0
2025-05-01 05:20:00	50	1.44	346.0	-0.63	-1.30	-0.02	0.16	1.57E+06	*	0
2025-05-01 05:20:00	60	1.46	356.1	-0.86	-1.18	-0.02	0.13	1.65E+06	*	0
2025-05-01 05:20:00	70	1.35	1.6	-0.90	-1.01	-0.04	0.12	5.11E+05	*	0
2025-05-01 05:20:00	80	1.29	5.9	-0.93	-0.90	-0.08	0.11	3.20E+05	*	0
2025-05-01 05:20:00	90	1.26	5.8	-0.90	-0.88	-0.09	0.13	2.30E+05	*	0
2025-05-01 05:20:00	100	1.13	4.8	-0.79	-0.80	-0.08	0.14	1.80E+05	*	0
2025-05-01 05:20:00	110	1.08	2.7	-0.73	-0.79	-0.04	0.16	1.44E+05	*	0
2025-05-01 05:20:00	120	0.95	5.1	-0.68	-0.67	0.00	0.18	1.43E+05	*	0
2025-05-01 05:20:00	130	0.97	1.6	-0.64	-0.72	0.03	0.19	1.86E+05	*	0
2025-05-01 05:20:00	140	0.87	2.1	-0.58	-0.65	0.05	0.22	1.31E+05	*	0
2025-05-01 05:20:00	150	0.81	0.2	-0.52	-0.62	0.05	0.23	1.29E+05	*	0
2025-05-01 05:20:00	160	0.71	352.4	-0.38	-0.60	0.07	0.24	1.35E+05	*	0
2025-05-01 05:20:00	170	0.53	342.0	-0.20	-0.49	0.09	0.24	1.45E+05	*	0
2025-05-01 05:20:00	180	0.40	324.8	-0.03	-0.40	0.09	0.26	1.42E+05	*	0
2025-05-01 05:20:00	190	0.18	355.0	-0.10	-0.15	0.06	0.26	1.31E+05	*	0
2025-05-01 05:20:00	200	0.15	350.8	-0.08	-0.13	0.04	0.28	1.33E+05	*	0
2025-05-01 05:20:00	210	0.16	11.6	-0.13	-0.10	0.08	0.29	1.43E+05	*	0
2025-05-01 05:20:00	220	0.19	3.7	-0.13	-0.14	0.14	0.32	1.57E+05	*	0
2025-05-01 05:20:00	230	0.37	28.7	-0.35	-0.13	0.20	0.31	1.75E+05	*	0
2025-05-01 05:20:00	240	0.46	47.1	-0.46	-0.02	0.12	0.29	2.46E+05	*	0
2025-05-01 05:20:00	250	0.48	55.4	-0.48	0.05	0.07	0.29	2.37E+05	*	0
2025-05-01 05:20:00	260	0.71	50.9	-0.71	0.01	0.05	0.25	2.24E+05	*	0
2025-05-01 05:20:00	270	0.80	36.4	-0.78	-0.19	0.07	0.27	2.36E+05	*	0
2025-05-01 05:20:00	280	0.91	26.0	-0.83	-0.37	0.13	0.30	3.39E+05	*	0
2025-05-01 05:20:00	290	0.90	23.4	-0.81	-0.40	0.09	0.34	4.38E+05	*	0
2025-05-01 05:20:00	300	0.96	28.5	-0.89	-0.35	0.04	0.32	3.26E+05	*	0
2025-05-01 05:20:00	310	1.13	39.0	-1.11	-0.22	-0.16	0.32	3.29E+05	*	0
2025-05-01 05:20:00	320	1.06	34.2	-1.02	-0.29	-0.22	0.36	3.49E+05	*	0
2025-05-01 05:20:00	330	1.12	36.4	-1.08	-0.26	-0.25	0.39	5.61E+05	*	0
2025-05-01 05:20:00	340	1.26	33.1	-1.21	-0.37	-0.16	0.36	7.14E+05	*	0
2025-05-01 05:20:00	350	1.51	38.1	-1.48	-0.31	-0.19	0.42	7.55E+05	*	0
2025-05-01 05:20:00	360	1.82	35.6	-1.77	-0.46	-0.15	0.43	7.54E+05	*	0
2025-05-01 05:20:00	370	1.95	39.0	-1.92	-0.37	-0.18	0.41	*	*	0
2025-05-01 05:20:00	380	2.14	42.8	-2.13	-0.27	-0.21	0.45	1.04E+06	*	0
2025-05-01 05:20:00	390	2.33	47.3	-2.32	-0.11	-0.30	0.48	1.10E+06	*	0
2025-05-01 05:20:00	400	2.46	46.1	-2.45	-0.17	-0.37	0.43	1.13E+06	*	0
2025-05-01 05:20:00	410	2.73	43.7	-2.71	-0.30	-0.40	0.41	1.50E+06	*	0
2025-05-01 05:20:00	420	2.85	41.6	-2.82	-0.42	-0.41	0.41	1.62E+06	*	0
2025-05-01 05:20:00	430	3.22	40.3	-3.17	-0.54	-0.43	0.39	1.73E+06	*	0
2025-05-01 05:20:00	440	3.25	40.0	-3.20	-0.56	-0.46	0.39	2.32E+06	*	0
2025-05-01 05:20:00	450	3.52	44.3	-3.51	-0.35	-0.48	0.40	2.32E+06	*	0
2025-05-01 05:20:00	460	3.67	48.2	-3.67	-0.12	-0.49	0.42	2.24E+06	*	0
2025-05-01 05:20:00	470	3.92	49.6	-3.92	-0.03	-0.50	0.45	1.52E+06	*	0
2025-05-01 05:20:00	480	4.05	49.9	-4.05	-0.01	-0.53	0.44	2.08E+06	*	0
2025-05-01 05:20:00	490	4.02	50.2	-4.02	0.01	-0.53	0.42	*	*	0
2025-05-01 05:20:00	500	4.15	52.1	-4.15	0.15	-0.54	0.42	2.67E+06	*	0
2025-05-01 05:40:00	30	1.10	328.1	-0.16	-1.09	0.01	0.14	2.34E+06	*	0
2025-05-01 05:40:00	40	1.25	357.6	-0.76	-0.99	0.03	0.16	1.05E+06	*	0
2025-05-01 05:40:00	50	0.98	357.4	-0.59	-0.78	-0.01	0.15	7.50E+05	*	0
2025-05-01 05:40:00	60	0.97	355.4	-0.56	-0.79	0.00	0.14	6.89E+05	*	0
2025-05-01 05:40:00	70	0.75	355.2	-0.43	-0.61	0.01	0.13	6.82E+05	*	0
2025-05-01 05:40:00	80	0.51	351.0	-0.26	-0.44	0.02	0.14	3.61E+05	*	0
2025-05-01 05:40:00	90	0.33	357.9	-0.20	-0.26	0.01	0.15	1.89E+05	*	0
2025-05-01 05:40:00	100	0.18	8.3	-0.13	-0.12	0.02	0.17	1.30E+05	*	0
2025-05-01 05:40:00	110	0.16	23.3	-0.14	-0.07	0.04	0.18	1.16E+05	*	0
2025-05-01 05:40:00	120	0.11	19.8	-0.09	-0.05	0.06	0.18	8.89E+04	*	0
2025-05-01 05:40:00	130	0.03	7.2	-0.02	-0.02	0.04	0.19	7.85E+04	*	0
2025-05-01 05:40:00	140	0.18	64.4	-0.18	0.05	0.02	0.22	9.60E+04	*	0
2025-05-01 05:40:00	150	0.13	89.1	-0.10	0.08	0.01	0.25	9.17E+04	*	0
2025-05-01 05:40:00	160	0.21	67.4	-0.20	0.06	-0.01	0.25	1.03E+05	*	0
2025-05-01 05:40:00	170	0.27	59.8	-0.27	0.05	-0.02	0.31	9.14E+04	*	0
2025-05-01 05:40:00	180	0.58	53.1	-0.58	0.03	-0.01	0.29	9.39E+04	*	0
2025-05-01 05:40:00	190	0.59	55.4	-0.59	0.06	0.03	0.32	1.53E+05	*	0
2025-05-01 05:40:00	200	0.28	88.0	-0.22	0.17	0.03	0.36	1.61E+05	*	0
2025-05-01 05:40:00	210	0.44	87.2	-0.35	0.27	0.02	0.36	1.55E+05	*	0
2025-05-01 05:40:00	220	0.37	99.9	-0.24	0.28	0.01	0.38	1.67E+05	*	0
2025-05-01 05:40:00	230	0.61	74.0	-0.56	0.25	0.03	0.35	1.61E+05	*	0
2025-05-01 05:40:00	240	0.48	82.2	-0.41	0.26	0.02	0.37	1.81E+05	*	0
2025-05-01 05:40:00	250	0.54	80.7	-0.47	0.28	0.07	0.32	1.94E+05	*	0
2025-05-01 05:40:00	260	0.50	87.7	-0.40	0.31	0.06	0.26	2.43E+05	*	0
2025-05-01 05:40:00	270	0.35	78.5	-0.31	0.17	0.07	0.28	2.26E+05	*	0
2025-05-01 05:40:00	280	0.42	90.4	-0.32	0.28	-0.02	0.32	2.51E+05	*	0
2025-05-01 05:40:00	290	0.42	125.5	-0.11	0.41	-0.02	0.38	2.74E+05	*	0
