time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-30 19:40:00	190	1.60	141.3	0.04	1.59	0.23	0.53	1.88E+06	*	0
2025-04-30 19:40:00	200	1.49	148.2	0.21	1.48	0.29	0.48	1.73E+06	*	0
2025-04-30 19:40:00	210	1.40	156.4	0.40	1.35	0.29	0.50	1.45E+06	*	0
2025-04-30 19:40:00	220	1.51	163.6	0.61	1.39	0.23	0.50	1.14E+06	*	0
2025-04-30 19:40:00	230	1.60	171.3	0.83	1.37	0.12	0.53	1.08E+06	*	0
2025-04-30 19:40:00	240	1.69	177.6	1.03	1.34	-0.03	0.58	8.83E+05	*	0
2025-04-30 19:40:00	250	1.58	181.4	1.05	1.19	-0.20	0.61	7.53E+05	*	0
2025-04-30 19:40:00	260	1.46	188.5	1.09	0.96	-0.33	0.64	7.39E+05	*	0
2025-04-30 19:40:00	270	1.15	191.4	0.90	0.72	-0.41	0.68	7.66E+05	*	0
2025-04-30 19:40:00	280	1.18	204.4	1.06	0.51	-0.41	0.75	7.10E+05	*	0
2025-04-30 19:40:00	290	0.96	217.2	0.94	0.21	-0.42	0.82	6.97E+05	*	0
2025-04-30 19:40:00	300	1.26	232.7	1.26	-0.06	-0.47	0.83	8.19E+05	*	0
2025-04-30 19:40:00	310	1.11	235.9	1.10	-0.11	-0.47	0.85	7.45E+05	*	0
2025-04-30 19:40:00	320	1.00	242.7	0.98	-0.22	-0.44	0.94	6.11E+05	*	0
2025-04-30 19:40:00	330	0.87	232.6	0.87	-0.04	-0.32	0.92	*	*	0
2025-04-30 19:40:00	340	1.47	250.1	1.38	-0.51	-0.26	0.97	6.45E+05	*	0
2025-04-30 19:40:00	350	2.20	240.3	2.16	-0.39	-0.26	1.07	*	*	0
2025-04-30 19:40:00	360	2.44	251.3	2.28	-0.89	-0.31	1.09	9.92E+05	*	0
2025-04-30 19:40:00	370	2.50	257.2	2.22	-1.14	-0.34	1.03	*	*	0
2025-04-30 19:40:00	380	2.94	272.1	2.18	-1.98	-0.43	1.01	9.10E+05	*	0
2025-04-30 19:40:00	390	3.24	270.4	2.47	-2.10	-0.68	0.99	*	*	0
2025-04-30 19:40:00	400	3.43	268.2	2.69	-2.12	-0.97	0.98	*	*	0
2025-04-30 19:40:00	410	3.69	267.5	2.93	-2.25	-1.08	0.98	*	*	0
2025-04-30 19:40:00	420	4.00	268.0	3.15	-2.46	-1.07	1.06	*	*	0
2025-04-30 19:40:00	430	*	*	*	*	-1.13	1.06	*	*	0
2025-04-30 19:40:00	440	*	*	*	*	-1.24	1.05	*	*	0
2025-04-30 19:40:00	450	*	*	*	*	-1.46	1.05	*	*	0
2025-04-30 19:40:00	460	*	*	*	*	-1.53	1.01	*	*	0
2025-04-30 19:40:00	470	*	*	*	*	-1.59	0.95	*	*	0
2025-04-30 19:40:00	480	*	*	*	*	-1.66	0.95	*	*	0
2025-04-30 19:40:00	490	*	*	*	*	-1.77	0.99	*	*	0
2025-04-30 19:40:00	500	*	*	*	*	-1.85	0.98	*	*	0
2025-04-30 20:00:00	30	1.23	99.2	-0.80	0.93	0.06	0.35	6.69E+06	*	0
2025-04-30 20:00:00	40	1.06	124.5	-0.28	1.02	0.25	0.39	4.65E+06	*	0
2025-04-30 20:00:00	50	1.46	125.0	-0.38	1.41	0.21	0.44	6.43E+06	*	0
2025-04-30 20:00:00	60	2.11	128.3	-0.43	2.07	0.08	0.52	5.48E+06	*	0
2025-04-30 20:00:00	70	2.32	137.3	-0.11	2.31	0.04	0.63	7.59E+06	*	0
2025-04-30 20:00:00	80	2.53	144.7	0.21	2.53	0.00	0.74	6.12E+06	*	0
2025-04-30 20:00:00	90	2.65	153.7	0.63	2.57	-0.01	0.79	6.77E+06	*	0
2025-04-30 20:00:00	100	2.98	160.7	1.05	2.78	-0.04	0.85	6.27E+06	*	0
2025-04-30 20:00:00	110	3.06	162.7	1.18	2.82	-0.16	0.87	6.20E+06	*	0
2025-04-30 20:00:00	120	3.07	161.6	1.13	2.86	-0.32	0.81	6.95E+06	*	0
2025-04-30 20:00:00	130	2.84	163.3	1.12	2.60	-0.41	0.75	7.05E+06	*	0
2025-04-30 20:00:00	140	2.75	167.3	1.26	2.44	-0.33	0.68	8.15E+06	*	0
2025-04-30 20:00:00	150	2.69	170.4	1.36	2.32	-0.29	0.61	8.06E+06	*	0
2025-04-30 20:00:00	160	2.69	167.0	1.22	2.40	-0.28	0.58	6.35E+06	*	0
2025-04-30 20:00:00	170	2.57	163.6	1.03	2.36	-0.32	0.57	4.85E+06	*	0
2025-04-30 20:00:00	180	2.52	157.9	0.77	2.40	-0.35	0.58	4.92E+06	*	0
2025-04-30 20:00:00	190	2.50	161.6	0.92	2.32	-0.27	0.66	2.56E+06	*	0
2025-04-30 20:00:00	200	2.51	168.4	1.19	2.20	-0.15	0.69	3.81E+06	*	0
2025-04-30 20:00:00	210	2.32	181.7	1.55	1.73	0.10	0.73	3.29E+06	*	0
2025-04-30 20:00:00	220	2.22	187.4	1.63	1.50	0.19	0.75	2.98E+06	*	0
2025-04-30 20:00:00	230	2.19	187.2	1.60	1.49	0.33	0.85	2.31E+06	*	0
2025-04-30 20:00:00	240	2.23	189.7	1.70	1.44	0.34	0.89	1.88E+06	*	0
2025-04-30 20:00:00	250	2.17	190.0	1.66	1.40	0.28	0.90	1.94E+06	*	0
2025-04-30 20:00:00	260	2.53	199.3	2.17	1.29	0.15	0.92	1.52E+06	*	0
2025-04-30 20:00:00	270	3.21	201.5	2.82	1.53	-0.17	1.06	1.90E+06	*	0
2025-04-30 20:00:00	280	3.96	217.2	3.86	0.88	-0.38	1.02	1.53E+06	*	0
2025-04-30 20:00:00	290	3.78	227.3	3.78	0.18	-0.70	0.86	1.44E+06	*	0
2025-04-30 20:00:00	300	3.28	233.4	3.28	-0.19	-0.73	0.77	1.47E+06	*	0
2025-04-30 20:00:00	310	2.82	231.4	2.82	-0.07	-0.68	0.85	1.20E+06	*	0
2025-04-30 20:00:00	320	3.09	233.8	3.08	-0.21	-0.61	1.11	1.32E+06	*	0
2025-04-30 20:00:00	330	3.57	239.9	3.52	-0.61	-0.81	1.02	7.94E+05	*	0
2025-04-30 20:00:00	340	3.70	255.2	3.35	-1.57	-0.93	1.19	7.79E+05	*	0
2025-04-30 20:00:00	350	3.58	261.8	3.04	-1.88	-1.20	1.38	7.00E+05	*	0
2025-04-30 20:00:00	360	3.25	280.6	2.07	-2.51	-1.22	1.39	5.65E+05	*	0
2025-04-30 20:00:00	370	3.72	287.5	2.00	-3.14	-1.58	1.39	*	*	0
2025-04-30 20:00:00	380	4.46	293.9	1.96	-4.01	-1.77	1.45	*	*	0
2025-04-30 20:00:00	390	4.87	283.1	2.92	-3.90	-1.95	1.39	*	*	0
2025-04-30 20:00:00	400	5.11	283.4	3.05	-4.11	-1.46	1.38	*	*	0
2025-04-30 20:00:00	410	5.35	278.6	3.54	-4.02	-1.67	1.35	8.16E+05	*	0
2025-04-30 20:00:00	420	5.93	278.8	3.91	-4.46	-1.77	1.30	*	*	0
2025-04-30 20:00:00	430	6.96	273.9	5.02	-4.83	-2.01	1.09	*	*	0
2025-04-30 20:00:00	440	7.47	272.9	5.47	-5.09	-1.86	1.06	*	*	0
2025-04-30 20:00:00	450	7.26	279.3	4.74	-5.51	-1.89	0.97	*	*	0
2025-04-30 20:00:00	460	7.55	275.1	5.33	-5.35	-2.18	1.03	*	*	0
2025-04-30 20:00:00	470	7.29	279.2	4.76	-5.52	-2.17	1.04	*	*	0
2025-04-30 20:00:00	480	7.87	274.9	5.57	-5.55	-2.19	1.00	*	*	0
2025-04-30 20:00:00	490	6.38	285.2	3.64	-5.24	-2.23	1.12	*	*	0
2025-04-30 20:00:00	500	6.30	291.0	3.06	-5.50	-2.44	1.12	*	*	0
2025-04-30 20:20:00	30	0.15	73.5	-0.14	0.06	0.01	0.33	2.53E+06	*	0
2025-04-30 20:20:00	40	0.75	101.6	-0.47	0.59	0.06	0.35	3.22E+06	*	0
2025-04-30 20:20:00	50	0.98	86.9	-0.78	0.59	0.03	0.37	3.34E+06	*	0
2025-04-30 20:20:00	60	0.98	99.0	-0.64	0.74	0.00	0.44	4.08E+06	*	0
2025-04-30 20:20:00	70	1.08	94.9	-0.77	0.76	-0.02	0.55	3.15E+06	*	0
2025-04-30 20:20:00	80	1.15	98.3	-0.76	0.86	-0.01	0.62	3.02E+06	*	0
2025-04-30 20:20:00	90	1.17	105.1	-0.67	0.96	0.01	0.66	3.48E+06	*	0
2025-04-30 20:20:00	100	1.17	119.5	-0.41	1.10	-0.04	0.67	5.25E+06	*	0
2025-04-30 20:20:00	110	1.24	130.6	-0.20	1.22	-0.10	0.66	8.36E+06	*	0
2025-04-30 20:20:00	120	1.25	143.1	0.07	1.24	-0.15	0.62	1.09E+07	*	0
2025-04-30 20:20:00	130	1.17	151.6	0.24	1.14	-0.12	0.61	9.45E+06	*	0
2025-04-30 20:20:00	140	0.95	156.9	0.28	0.91	-0.07	0.49	5.63E+06	*	0
2025-04-30 20:20:00	150	0.92	162.7	0.36	0.85	-0.09	0.44	4.54E+06	*	0
2025-04-30 20:20:00	160	0.79	163.2	0.31	0.72	-0.12	0.40	3.93E+06	*	0
2025-04-30 20:20:00	170	0.93	178.8	0.58	0.73	-0.15	0.42	2.62E+06	*	0
2025-04-30 20:20:00	180	0.94	181.2	0.62	0.71	-0.15	0.45	1.98E+06	*	0
2025-04-30 20:20:00	190	0.97	188.6	0.73	0.64	-0.17	0.61	1.37E+06	*	0
2025-04-30 20:20:00	200	0.97	196.5	0.81	0.54	-0.25	0.77	1.13E+06	*	0
2025-04-30 20:20:00	210	1.01	218.2	0.99	0.21	-0.34	0.84	1.02E+06	*	0
2025-04-30 20:20:00	220	1.46	220.1	1.44	0.25	-0.36	0.95	7.38E+05	*	0
2025-04-30 20:20:00	230	1.72	234.0	1.71	-0.12	-0.53	1.20	6.25E+05	*	0
2025-04-30 20:20:00	240	2.06	234.6	2.05	-0.17	-0.59	1.35	5.50E+05	*	0
2025-04-30 20:20:00	250	2.10	244.8	2.03	-0.54	-0.82	1.47	4.99E+05	*	0
2025-04-30 20:20:00	260	2.02	250.7	1.89	-0.72	-0.74	1.44	5.61E+05	*	0
2025-04-30 20:20:00	270	2.09	251.9	1.94	-0.78	-0.83	1.53	5.89E+05	*	0
2025-04-30 20:20:00	280	1.99	251.7	1.85	-0.73	-0.95	1.68	6.94E+05	*	0
2025-04-30 20:20:00	290	2.29	258.1	2.02	-1.08	-1.07	1.35	8.31E+05	*	0
2025-04-30 20:20:00	300	3.01	274.1	2.17	-2.10	-1.42	1.63	*	*	0
2025-04-30 20:20:00	310	3.87	287.4	2.08	-3.26	-1.56	1.34	6.74E+05	*	0
2025-04-30 20:20:00	320	4.16	291.1	2.01	-3.65	-1.71	1.24	*	*	0
2025-04-30 20:20:00	330	4.75	292.5	2.20	-4.21	-1.78	1.21	*	*	0
2025-04-30 20:20:00	340	4.42	298.2	1.64	-4.10	-1.69	0.97	*	*	0
2025-04-30 20:20:00	350	3.78	313.6	0.42	-3.76	-1.71	1.07	*	*	0
2025-04-30 20:20:00	360	4.13	352.4	-2.21	-3.49	-1.60	1.06	*	*	0
2025-04-30 20:20:00	370	3.63	341.8	-1.35	-3.37	-1.54	1.42	*	*	0
2025-04-30 20:20:00	380	3.49	329.5	-0.58	-3.44	-1.44	1.42	*	*	0
2025-04-30 20:20:00	390	*	*	*	*	-1.67	1.29	*	*	0
2025-04-30 20:20:00	400	4.79	295.7	1.97	-4.37	-1.82	1.40	*	*	0
2025-04-30 20:20:00	410	5.41	296.2	2.19	-4.95	-2.12	1.22	*	*	0
2025-04-30 20:20:00	420	5.77	295.4	2.40	-5.24	-2.24	1.44	*	*	0
2025-04-30 20:20:00	430	6.11	300.3	2.06	-5.75	-2.46	1.17	*	*	0
2025-04-30 20:20:00	440	6.67	295.5	2.77	-6.07	-2.49	1.13	*	*	0
2025-04-30 20:20:00	450	7.46	284.8	4.30	-6.10	-2.63	1.09	*	*	0
2025-04-30 20:20:00	460	8.65	281.5	5.39	-6.76	-2.82	0.94	*	*	0
2025-04-30 20:20:00	470	9.07	277.9	6.09	-6.73	-2.87	0.93	*	*	0
2025-04-30 20:20:00	480	9.25	283.2	5.54	-7.41	-2.89	0.89	*	*	0
2025-04-30 20:20:00	490	9.11	282.8	5.51	-7.26	-2.92	0.76	*	*	0
2025-04-30 20:20:00	500	8.68	283.2	5.21	-6.95	-2.85	0.74	*	*	0
2025-04-30 20:40:00	30	1.03	112.9	-0.47	0.91	-0.13	0.26	1.17E+07	*	0
2025-04-30 20:40:00	40	1.38	120.8	-0.45	1.30	-0.02	0.25	6.53E+06	*	0
2025-04-30 20:40:00	50	1.23	110.5	-0.61	1.07	0.13	0.28	7.34E+06	*	0
2025-04-30 20:40:00	60	1.70	118.7	-0.62	1.59	0.32	0.34	8.56E+06	*	0
2025-04-30 20:40:00	70	1.31	115.4	-0.55	1.19	0.34	0.38	4.74E+06	*	0
2025-04-30 20:40:00	80	1.11	110.7	-0.54	0.97	0.32	0.40	4.09E+06	*	0
2025-04-30 20:40:00	90	1.17	101.8	-0.72	0.92	0.23	0.40	3.78E+06	*	0
2025-04-30 20:40:00	100	1.18	95.3	-0.83	0.84	0.12	0.41	3.33E+06	*	0
2025-04-30 20:40:00	110	1.13	89.9	-0.86	0.72	0.01	0.42	2.28E+06	*	0
2025-04-30 20:40:00	120	0.88	96.2	-0.61	0.64	-0.06	0.42	2.00E+06	*	0
2025-04-30 20:40:00	130	0.78	96.1	-0.54	0.56	-0.05	0.42	2.36E+06	*	0
2025-04-30 20:40:00	140	0.61	103.4	-0.36	0.49	-0.09	0.40	2.27E+06	*	0
2025-04-30 20:40:00	150	0.55	82.6	-0.46	0.30	-0.17	0.39	1.56E+06	*	0
2025-04-30 20:40:00	160	0.31	63.8	-0.30	0.07	-0.27	0.44	1.23E+06	*	0
2025-04-30 20:40:00	170	0.37	32.8	-0.36	-0.11	-0.40	0.56	8.28E+05	*	0
2025-04-30 20:40:00	180	0.40	20.4	-0.35	-0.20	-0.48	0.60	5.36E+05	*	0
2025-04-30 20:40:00	190	0.66	21.1	-0.58	-0.32	-0.48	0.63	3.96E+05	*	0
2025-04-30 20:40:00	200	0.88	15.2	-0.72	-0.50	-0.44	0.66	3.56E+05	*	0
2025-04-30 20:40:00	210	1.16	4.7	-0.81	-0.82	-0.46	0.70	2.79E+05	*	0
2025-04-30 20:40:00	220	1.25	347.6	-0.58	-1.10	-0.59	0.76	2.53E+05	*	0
2025-04-30 20:40:00	230	1.37	345.7	-0.59	-1.24	-0.68	0.81	2.25E+05	*	0
2025-04-30 20:40:00	240	1.40	325.5	-0.13	-1.40	-0.76	0.75	2.21E+05	*	0
2025-04-30 20:40:00	250	1.34	328.1	-0.19	-1.33	-0.77	0.78	2.49E+05	*	0
2025-04-30 20:40:00	260	1.48	323.3	-0.09	-1.48	-0.84	0.84	2.48E+05	*	0
2025-04-30 20:40:00	270	1.64	335.8	-0.45	-1.58	-0.89	0.87	2.42E+05	*	0
2025-04-30 20:40:00	280	2.12	347.8	-0.99	-1.87	-0.96	0.87	2.36E+05	*	0
2025-04-30 20:40:00	290	2.38	348.1	-1.12	-2.10	-1.03	0.76	*	*	0
2025-04-30 20:40:00	300	2.68	352.7	-1.45	-2.26	-1.14	0.69	*	*	0
2025-04-30 20:40:00	310	2.67	349.9	-1.33	-2.31	-1.18	0.67	*	*	0
2025-04-30 20:40:00	320	2.86	355.2	-1.65	-2.34	-1.28	0.85	*	*	0
2025-04-30 20:40:00	330	3.02	353.5	-1.67	-2.52	-1.25	0.79	*	*	0
2025-04-30 20:40:00	340	3.08	353.0	-1.68	-2.58	-1.32	0.84	*	*	0
2025-04-30 20:40:00	350	3.26	352.2	-1.74	-2.76	-1.26	0.80	*	*	0
2025-04-30 20:40:00	360	3.47	349.3	-1.69	-3.02	-1.33	0.92	*	*	0
2025-04-30 20:40:00	370	3.38	341.9	-1.26	-3.14	-1.27	0.93	*	*	0
2025-04-30 20:40:00	380	3.62	333.9	-0.87	-3.51	-1.23	1.06	*	*	0
2025-04-30 20:40:00	390	3.56	329.9	-0.61	-3.50	-1.17	1.03	*	*	0
2025-04-30 20:40:00	400	3.98	334.5	-1.00	-3.86	-1.26	1.04	*	*	0
2025-04-30 20:40:00	410	4.03	323.4	-0.24	-4.03	-1.30	1.16	*	*	0
2025-04-30 20:40:00	420	4.16	323.4	-0.25	-4.15	-1.28	1.10	*	*	0
2025-04-30 20:40:00	430	4.13	324.5	-0.32	-4.11	-1.18	1.06	*	*	0
2025-04-30 20:40:00	440	4.06	326.1	-0.43	-4.03	-1.18	0.96	*	*	0
2025-04-30 20:40:00	450	4.25	318.1	0.14	-4.25	-1.23	1.12	*	*	0
2025-04-30 20:40:00	460	4.79	307.2	1.06	-4.68	-1.28	0.89	*	*	0
2025-04-30 20:40:00	470	5.10	320.0	0.00	-5.10	-1.38	0.90	*	*	0
2025-04-30 20:40:00	480	*	*	*	*	-1.37	0.82	*	*	0
2025-04-30 20:40:00	490	*	*	*	*	-1.36	1.02	*	*	0
2025-04-30 20:40:00	500	*	*	*	*	-1.44	0.99	*	*	0
2025-04-30 21:00:00	30	1.52	136.6	-0.09	1.52	0.01	0.46	1.14E+07	*	0
2025-04-30 21:00:00	40	1.46	153.4	0.34	1.42	0.03	0.43	7.89E+06	*	0
2025-04-30 21:00:00	50	1.66	148.5	0.25	1.64	-0.02	0.44	6.66E+06	*	0
2025-04-30 21:00:00	60	1.10	154.6	0.28	1.07	-0.10	0.47	5.29E+06	*	0
2025-04-30 21:00:00	70	1.10	161.5	0.40	1.02	-0.14	0.53	2.73E+06	*	0
2025-04-30 21:00:00	80	1.14	165.6	0.49	1.02	-0.19	0.59	1.42E+06	*	0
2025-04-30 21:00:00	90	1.11	168.8	0.53	0.97	-0.20	0.61	1.07E+06	*	0
2025-04-30 21:00:00	100	1.04	160.5	0.36	0.97	-0.14	0.65	7.67E+05	*	0
2025-04-30 21:00:00	110	0.81	152.3	0.17	0.79	-0.19	0.73	4.57E+05	*	0
2025-04-30 21:00:00	120	0.72	136.9	-0.04	0.71	-0.33	0.76	3.77E+05	*	0
2025-04-30 21:00:00	130	0.64	114.1	-0.28	0.58	-0.54	0.82	2.99E+05	*	0
2025-04-30 21:00:00	140	0.76	77.4	-0.67	0.35	-0.66	0.88	2.72E+05	*	0
2025-04-30 21:00:00	150	1.03	47.5	-1.02	-0.05	-0.82	0.87	2.62E+05	*	0
2025-04-30 21:00:00	160	1.27	33.6	-1.22	-0.36	-0.95	0.86	1.93E+05	*	0
2025-04-30 21:00:00	170	1.63	27.4	-1.51	-0.63	-0.98	0.85	1.88E+05	*	0
2025-04-30 21:00:00	180	1.88	25.1	-1.70	-0.79	-0.96	0.81	1.98E+05	*	0
2025-04-30 21:00:00	190	1.94	19.7	-1.68	-0.98	-0.91	0.81	1.94E+05	*	0
2025-04-30 21:00:00	200	1.74	9.9	-1.33	-1.12	-0.89	0.80	2.21E+05	*	0
2025-04-30 21:00:00	210	1.56	358.3	-0.97	-1.22	-0.85	0.79	2.55E+05	*	0
2025-04-30 21:00:00	220	1.37	342.8	-0.53	-1.26	-0.81	0.80	2.60E+05	*	0
2025-04-30 21:00:00	230	1.40	320.1	0.00	-1.40	-0.82	0.85	2.98E+05	*	0
2025-04-30 21:00:00	240	1.69	315.2	0.14	-1.68	-0.90	0.82	3.11E+05	*	0
2025-04-30 21:00:00	250	1.94	313.8	0.21	-1.93	-1.00	0.78	2.90E+05	*	0
2025-04-30 21:00:00	260	2.08	325.2	-0.19	-2.07	-1.09	0.74	3.19E+05	*	0
2025-04-30 21:00:00	270	2.21	324.5	-0.17	-2.20	-1.17	0.75	3.69E+05	*	0
2025-04-30 21:00:00	280	2.50	327.6	-0.33	-2.47	-1.25	0.73	3.40E+05	*	0
2025-04-30 21:00:00	290	2.72	319.6	0.02	-2.72	-1.35	0.73	3.41E+05	*	0
2025-04-30 21:00:00	300	2.94	320.0	0.00	-2.94	-1.48	0.72	4.34E+05	*	0
2025-04-30 21:00:00	310	3.16	318.6	0.08	-3.16	-1.68	0.74	4.52E+05	*	0
2025-04-30 21:00:00	320	3.29	328.4	-0.48	-3.25	-1.78	0.77	5.51E+05	*	0
2025-04-30 21:00:00	330	3.37	325.2	-0.30	-3.35	-1.76	0.83	6.15E+05	*	0
2025-04-30 21:00:00	340	3.74	324.4	-0.29	-3.73	-1.75	0.85	7.42E+05	*	0
2025-04-30 21:00:00	350	4.21	322.9	-0.21	-4.20	-1.68	0.81	7.02E+05	*	0
2025-04-30 21:00:00	360	4.50	323.6	-0.28	-4.49	-1.60	0.81	7.95E+05	*	0
2025-04-30 21:00:00	370	4.43	326.3	-0.49	-4.40	-1.49	0.86	8.06E+05	*	0
2025-04-30 21:00:00	380	4.59	322.2	-0.18	-4.59	-1.47	0.78	9.51E+05	*	0
2025-04-30 21:00:00	390	*	*	*	*	-1.48	0.81	1.02E+06	*	0
2025-04-30 21:00:00	400	5.34	334.4	-1.33	-5.18	-1.63	0.81	1.25E+06	*	0
2025-04-30 21:00:00	410	5.54	338.5	-1.76	-5.26	-1.87	0.88	1.36E+06	*	0
2025-04-30 21:00:00	420	6.29	337.4	-1.88	-6.01	-2.05	1.08	1.57E+06	*	0
2025-04-30 21:00:00	430	6.45	332.7	-1.42	-6.29	-2.21	1.03	1.52E+06	*	0
2025-04-30 21:00:00	440	6.58	330.8	-1.23	-6.46	-2.33	0.99	*	*	0
2025-04-30 21:00:00	450	6.84	333.5	-1.60	-6.65	-2.42	1.04	*	*	0
2025-04-30 21:00:00	460	6.83	335.5	-1.82	-6.58	-2.44	0.89	*	*	0
2025-04-30 21:00:00	470	7.08	342.5	-2.72	-6.54	-2.38	0.88	*	*	0
2025-04-30 21:00:00	480	6.96	345.5	-3.00	-6.28	-2.45	0.83	*	*	0
2025-04-30 21:00:00	490	7.28	344.7	-3.04	-6.61	-2.53	0.94	*	*	0
2025-04-30 21:00:00	500	8.14	349.4	-3.99	-7.10	-2.63	0.97	*	*	0
2025-04-30 21:20:00	30	1.05	102.4	-0.64	0.83	-0.15	0.50	1.29E+07	*	0
2025-04-30 21:20:00	40	0.83	152.2	0.18	0.81	-0.08	0.43	1.32E+07	*	0
2025-04-30 21:20:00	50	0.33	130.4	-0.06	0.33	0.11	0.40	9.20E+06	*	0
2025-04-30 21:20:00	60	0.34	125.6	-0.08	0.33	0.00	0.43	1.04E+07	*	0
2025-04-30 21:20:00	70	0.51	109.8	-0.26	0.44	-0.02	0.49	8.38E+06	*	0
2025-04-30 21:20:00	80	0.58	98.3	-0.39	0.44	-0.04	0.58	4.48E+06	*	0
2025-04-30 21:20:00	90	0.65	51.6	-0.65	0.02	-0.06	0.66	3.33E+06	*	0
2025-04-30 21:20:00	100	0.88	37.4	-0.86	-0.19	0.07	0.77	3.47E+06	*	0
2025-04-30 21:20:00	110	1.19	33.0	-1.14	-0.35	0.21	0.89	2.41E+06	*	0
2025-04-30 21:20:00	120	1.30	37.8	-1.27	-0.27	0.27	0.93	2.61E+06	*	0
2025-04-30 21:20:00	130	1.35	39.6	-1.33	-0.24	0.31	1.00	2.17E+06	*	0
2025-04-30 21:20:00	140	1.55	38.1	-1.52	-0.32	0.20	1.04	1.82E+06	*	0
2025-04-30 21:20:00	150	1.67	37.8	-1.63	-0.35	0.12	1.10	1.47E+06	*	0
2025-04-30 21:20:00	160	1.80	35.1	-1.74	-0.46	0.02	1.02	1.23E+06	*	0
2025-04-30 21:20:00	170	1.72	31.4	-1.63	-0.55	0.00	1.00	1.21E+06	*	0
2025-04-30 21:20:00	180	1.81	23.1	-1.61	-0.82	-0.05	0.93	9.42E+05	*	0
2025-04-30 21:20:00	190	1.82	16.5	-1.52	-1.00	-0.17	0.88	1.04E+06	*	0
2025-04-30 21:20:00	200	1.87	9.7	-1.43	-1.21	-0.26	0.82	8.85E+05	*	0
2025-04-30 21:20:00	210	2.02	0.7	-1.32	-1.53	-0.28	0.81	9.00E+05	*	0
2025-04-30 21:20:00	220	2.34	355.5	-1.36	-1.91	-0.20	0.77	7.70E+05	*	0
2025-04-30 21:20:00	230	2.85	358.4	-1.77	-2.23	-0.16	0.88	8.39E+05	*	0
2025-04-30 21:20:00	240	3.07	354.2	-1.73	-2.54	-0.15	0.85	8.22E+05	*	0
2025-04-30 21:20:00	250	3.40	352.0	-1.80	-2.88	-0.22	0.83	8.65E+05	*	0
2025-04-30 21:20:00	260	3.71	351.5	-1.94	-3.17	-0.23	0.87	8.76E+05	*	0
2025-04-30 21:20:00	270	4.06	354.8	-2.31	-3.33	-0.29	0.92	1.04E+06	*	0
2025-04-30 21:20:00	280	4.12	351.9	-2.18	-3.50	-0.17	0.99	9.28E+05	*	0
2025-04-30 21:20:00	290	4.17	348.8	-2.01	-3.65	-0.10	1.05	1.11E+06	*	0
2025-04-30 21:20:00	300	4.36	344.5	-1.81	-3.97	0.01	1.07	1.29E+06	*	0
2025-04-30 21:20:00	310	5.14	345.9	-2.24	-4.63	-0.11	1.16	1.31E+06	*	0
2025-04-30 21:20:00	320	5.99	344.7	-2.50	-5.44	-0.05	1.22	1.45E+06	*	0
2025-04-30 21:20:00	330	7.05	347.4	-3.25	-6.25	-0.28	1.27	1.73E+06	*	0
2025-04-30 21:20:00	340	7.72	348.8	-3.72	-6.77	-0.28	1.14	1.73E+06	*	0
2025-04-30 21:20:00	350	7.86	348.1	-3.70	-6.93	-0.50	1.03	1.88E+06	*	0
2025-04-30 21:20:00	360	7.94	347.7	-3.69	-7.03	-0.42	0.97	1.79E+06	*	0
2025-04-30 21:20:00	370	7.88	346.9	-3.56	-7.03	-0.47	0.99	1.86E+06	*	0
2025-04-30 21:20:00	380	8.36	348.5	-3.98	-7.35	-0.46	0.98	1.81E+06	*	0
2025-04-30 21:20:00	390	8.56	348.4	-4.07	-7.54	-0.44	1.05	2.06E+06	*	0
2025-04-30 21:20:00	400	8.85	349.3	-4.34	-7.71	-0.34	1.23	1.52E+06	*	0
2025-04-30 21:20:00	410	9.19	349.1	-4.46	-8.03	-0.27	1.33	1.51E+06	*	0
2025-04-30 21:20:00	420	9.49	348.7	-4.56	-8.33	-0.24	1.46	1.26E+06	*	0
2025-04-30 21:20:00	430	9.72	347.0	-4.41	-8.66	-0.19	1.49	1.21E+06	*	0
2025-04-30 21:20:00	440	9.94	349.0	-4.83	-8.69	-0.14	1.51	1.08E+06	*	0
2025-04-30 21:20:00	450	10.11	350.0	-5.06	-8.76	-0.07	1.53	1.00E+06	*	0
2025-04-30 21:20:00	460	10.27	350.8	-5.26	-8.82	0.03	1.65	8.72E+05	*	0
2025-04-30 21:20:00	470	10.21	350.3	-5.15	-8.81	0.09	1.65	9.41E+05	*	0
2025-04-30 21:20:00	480	10.35	351.6	-5.42	-8.82	0.07	1.65	1.34E+06	*	0
2025-04-30 21:20:00	490	10.42	354.9	-5.96	-8.54	0.01	1.69	9.97E+05	*	0
2025-04-30 21:20:00	500	10.41	355.7	-6.08	-8.46	-0.09	1.69	*	*	0
2025-04-30 21:40:00	30	1.47	135.3	-0.12	1.47	-0.05	0.30	7.52E+06	*	0
2025-04-30 21:40:00	40	1.87	130.3	-0.32	1.84	-0.05	0.28	4.75E+06	*	0
2025-04-30 21:40:00	50	1.92	134.7	-0.18	1.92	-0.04	0.28	3.55E+06	*	0
