time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-31 11:40:00	150	6.20	55.5	-6.18	0.60	0.68	0.98	1.35E+05	*	0
2025-03-31 11:40:00	160	6.42	60.4	-6.31	1.16	0.67	1.01	1.22E+05	*	0
2025-03-31 11:40:00	170	6.30	63.5	-6.13	1.47	0.66	1.07	1.07E+05	*	0
2025-03-31 11:40:00	180	6.55	66.4	-6.28	1.84	0.60	1.18	1.31E+05	*	0
2025-03-31 11:40:00	190	6.43	65.5	-6.20	1.71	0.60	1.20	1.20E+05	*	0
2025-03-31 11:40:00	200	6.63	63.6	-6.45	1.56	0.56	1.25	1.24E+05	*	0
2025-03-31 11:40:00	210	6.63	60.5	-6.52	1.20	0.55	1.22	1.23E+05	*	0
2025-03-31 11:40:00	220	6.95	60.5	-6.84	1.27	0.50	1.23	1.18E+05	*	0
2025-03-31 11:40:00	230	7.09	62.0	-6.94	1.47	0.49	1.17	1.22E+05	*	0
2025-03-31 11:40:00	240	6.97	62.8	-6.80	1.55	0.55	1.09	1.36E+05	*	0
2025-03-31 11:40:00	250	6.88	63.1	-6.70	1.56	0.62	1.08	1.28E+05	*	0
2025-03-31 11:40:00	260	6.84	59.5	-6.75	1.13	0.66	1.06	*	*	0
2025-03-31 11:40:00	270	7.16	58.1	-7.09	1.01	0.57	0.96	*	*	0
2025-03-31 11:40:00	280	8.04	56.8	-7.98	0.96	0.55	0.93	*	*	0
2025-03-31 11:40:00	290	8.38	57.3	-8.31	1.07	0.50	0.84	*	*	0
2025-03-31 11:40:00	300	8.45	58.9	-8.34	1.31	0.57	0.93	*	*	0
2025-03-31 11:40:00	310	8.32	61.5	-8.15	1.65	0.62	0.83	*	*	0
2025-03-31 11:40:00	320	8.30	66.7	-7.95	2.38	0.61	0.91	*	*	0
2025-03-31 11:40:00	330	8.85	66.4	-8.49	2.50	0.62	0.92	*	*	0
2025-03-31 11:40:00	340	8.67	64.1	-8.41	2.11	0.66	0.90	*	*	0
2025-03-31 11:40:00	350	9.24	64.6	-8.94	2.32	0.80	0.95	*	*	0
2025-03-31 11:40:00	360	8.99	59.3	-8.87	1.46	0.78	0.97	*	*	0
2025-03-31 11:40:00	370	*	*	*	*	0.66	1.03	*	*	0
2025-03-31 11:40:00	380	*	*	*	*	0.58	0.99	*	*	0
2025-03-31 11:40:00	390	*	*	*	*	0.71	*	*	*	0
2025-03-31 11:40:00	400	*	*	*	*	0.89	*	*	*	0
2025-03-31 11:40:00	410	10.17	45.8	-10.14	-0.75	1.05	*	*	*	0
2025-03-31 11:40:00	420	10.54	50.2	-10.54	0.04	1.05	*	6.66E+05	*	0
2025-03-31 11:40:00	430	10.16	46.2	-10.13	-0.66	1.10	*	7.45E+05	*	0
2025-03-31 11:40:00	440	10.81	48.3	-10.80	-0.32	1.12	*	*	*	0
2025-03-31 11:40:00	450	12.39	44.7	-12.34	-1.15	1.10	*	*	*	0
2025-03-31 11:40:00	460	*	*	*	*	0.89	*	*	*	0
2025-03-31 11:40:00	470	*	*	*	*	0.88	*	*	*	0
2025-03-31 11:40:00	480	*	*	*	*	1.04	*	*	*	0
2025-03-31 11:40:00	490	*	*	*	*	1.55	*	*	*	0
2025-03-31 11:40:00	500	*	*	*	*	1.85	*	*	*	0
2025-03-31 12:00:00	30	4.82	80.7	-4.15	2.46	0.07	0.46	2.34E+06	*	0
2025-03-31 12:00:00	40	5.19	74.2	-4.74	2.13	0.06	0.55	8.20E+05	*	0
2025-03-31 12:00:00	50	5.20	78.6	-4.56	2.49	0.06	0.61	6.75E+05	*	0
2025-03-31 12:00:00	60	5.52	87.8	-4.36	3.38	-0.08	0.68	4.63E+05	*	0
2025-03-31 12:00:00	70	6.29	78.9	-5.51	3.04	-0.13	0.85	4.05E+05	*	0
2025-03-31 12:00:00	80	6.58	74.8	-5.97	2.76	-0.18	1.03	2.14E+05	*	0
2025-03-31 12:00:00	90	6.29	74.8	-5.71	2.64	-0.23	1.11	1.85E+05	*	0
2025-03-31 12:00:00	100	6.06	73.0	-5.58	2.37	-0.36	1.27	1.62E+05	*	0
2025-03-31 12:00:00	110	6.44	71.1	-6.01	2.32	-0.50	1.44	1.43E+05	*	0
2025-03-31 12:00:00	120	6.74	72.2	-6.25	2.54	-0.68	1.50	1.34E+05	*	0
2025-03-31 12:00:00	130	7.01	73.1	-6.45	2.75	-1.00	1.57	1.39E+05	*	0
2025-03-31 12:00:00	140	7.09	75.4	-6.41	3.04	-1.07	1.67	1.28E+05	*	0
2025-03-31 12:00:00	150	7.28	75.2	-6.59	3.10	-1.03	1.71	1.24E+05	*	0
2025-03-31 12:00:00	160	7.49	74.2	-6.83	3.06	-0.87	1.74	1.06E+05	*	0
2025-03-31 12:00:00	170	7.05	73.6	-6.46	2.82	-0.82	1.75	8.37E+04	*	0
2025-03-31 12:00:00	180	7.35	70.5	-6.89	2.57	-0.79	1.77	1.06E+05	*	0
2025-03-31 12:00:00	190	7.21	69.4	-6.80	2.39	-0.45	1.76	1.18E+05	*	0
2025-03-31 12:00:00	200	7.46	70.2	-7.00	2.58	-0.26	1.59	1.11E+05	*	0
2025-03-31 12:00:00	210	7.14	72.6	-6.59	2.75	0.02	1.56	1.12E+05	*	0
2025-03-31 12:00:00	220	7.11	72.5	-6.57	2.72	0.00	1.52	1.07E+05	*	0
2025-03-31 12:00:00	230	7.58	68.1	-7.21	2.36	-0.05	1.44	*	*	0
2025-03-31 12:00:00	240	7.90	65.6	-7.60	2.13	-0.15	1.38	*	*	0
2025-03-31 12:00:00	250	8.33	68.4	-7.90	2.63	-0.11	1.37	1.67E+05	*	0
2025-03-31 12:00:00	260	8.50	69.4	-8.02	2.83	-0.17	1.35	*	*	0
2025-03-31 12:00:00	270	8.84	71.2	-8.24	3.19	-0.25	1.35	*	*	0
2025-03-31 12:00:00	280	9.41	69.6	-8.86	3.16	-0.28	1.45	1.39E+05	*	0
2025-03-31 12:00:00	290	9.86	72.7	-9.10	3.81	-0.12	1.45	*	*	0
2025-03-31 12:00:00	300	9.95	71.0	-9.28	3.57	0.07	1.45	1.82E+05	*	0
2025-03-31 12:00:00	310	10.19	70.3	-9.56	3.53	-0.01	1.51	2.57E+05	*	0
2025-03-31 12:00:00	320	10.27	70.4	-9.63	3.58	-0.25	1.58	*	*	0
2025-03-31 12:00:00	330	*	*	*	*	-0.43	1.64	*	*	0
2025-03-31 12:00:00	340	*	*	*	*	-0.53	1.66	*	*	0
2025-03-31 12:00:00	350	*	*	*	*	-0.50	1.62	*	*	0
2025-03-31 12:00:00	360	*	*	*	*	-0.23	1.60	*	*	0
2025-03-31 12:00:00	370	*	*	*	*	-0.27	1.61	*	*	0
2025-03-31 12:00:00	380	*	*	*	*	-0.44	1.60	*	*	0
2025-03-31 12:00:00	390	*	*	*	*	-0.21	1.59	*	*	0
2025-03-31 12:00:00	400	*	*	*	*	*	1.53	*	*	0
2025-03-31 12:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-31 12:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-31 12:20:00	30	4.64	84.9	-3.81	2.65	-0.05	0.49	4.32E+06	*	0
2025-03-31 12:20:00	40	6.20	80.1	-5.37	3.12	-0.01	0.56	2.52E+06	*	0
2025-03-31 12:20:00	50	6.63	78.1	-5.85	3.12	0.16	0.56	9.91E+05	*	0
2025-03-31 12:20:00	60	6.10	78.7	-5.35	2.93	0.34	0.63	9.61E+05	*	0
2025-03-31 12:20:00	70	6.25	74.7	-5.67	2.61	0.36	0.74	6.87E+05	*	0
2025-03-31 12:20:00	80	6.23	73.0	-5.74	2.44	0.32	0.87	4.41E+05	*	0
2025-03-31 12:20:00	90	6.28	72.0	-5.82	2.35	0.24	1.01	3.16E+05	*	0
2025-03-31 12:20:00	100	6.39	70.9	-5.97	2.28	0.25	1.19	3.29E+05	*	0
2025-03-31 12:20:00	110	6.69	69.9	-6.29	2.28	0.24	1.33	3.19E+05	*	0
2025-03-31 12:20:00	120	6.55	70.0	-6.16	2.24	0.31	1.39	3.24E+05	*	0
2025-03-31 12:20:00	130	6.54	70.4	-6.13	2.28	0.28	1.48	3.24E+05	*	0
2025-03-31 12:20:00	140	6.23	70.8	-5.82	2.21	0.27	1.54	2.61E+05	*	0
2025-03-31 12:20:00	150	6.28	70.6	-5.88	2.21	0.23	1.69	2.83E+05	*	0
2025-03-31 12:20:00	160	6.13	69.8	-5.77	2.07	0.21	1.67	2.35E+05	*	0
2025-03-31 12:20:00	170	6.18	67.4	-5.90	1.85	0.24	1.63	2.36E+05	*	0
2025-03-31 12:20:00	180	6.16	65.4	-5.94	1.63	0.21	1.71	2.28E+05	*	0
2025-03-31 12:20:00	190	6.41	62.9	-6.25	1.43	0.31	1.69	2.33E+05	*	0
2025-03-31 12:20:00	200	6.61	61.8	-6.47	1.35	0.39	1.53	2.28E+05	*	0
2025-03-31 12:20:00	210	7.03	58.6	-6.95	1.05	0.47	1.52	2.59E+05	*	0
2025-03-31 12:20:00	220	6.85	58.6	-6.77	1.02	0.59	1.51	2.15E+05	*	0
2025-03-31 12:20:00	230	7.48	58.4	-7.39	1.10	0.61	1.47	1.90E+05	*	0
2025-03-31 12:20:00	240	7.33	61.6	-7.18	1.47	0.64	1.42	1.50E+05	*	0
2025-03-31 12:20:00	250	8.23	62.5	-8.04	1.79	0.44	1.46	1.76E+05	*	0
2025-03-31 12:20:00	260	7.87	62.3	-7.69	1.68	0.31	1.46	1.93E+05	*	0
2025-03-31 12:20:00	270	7.98	60.2	-7.85	1.41	0.25	1.48	2.43E+05	*	0
2025-03-31 12:20:00	280	7.01	58.0	-6.94	0.98	0.23	1.58	*	*	0
2025-03-31 12:20:00	290	7.04	58.6	-6.96	1.06	0.31	1.48	*	*	0
2025-03-31 12:20:00	300	7.05	56.9	-7.00	0.84	0.25	1.46	1.76E+05	*	0
2025-03-31 12:20:00	310	8.60	56.5	-8.54	0.98	0.12	1.69	*	*	0
2025-03-31 12:20:00	320	9.47	54.9	-9.43	0.81	0.11	1.71	*	*	0
2025-03-31 12:20:00	330	10.17	55.1	-10.13	0.91	0.10	1.79	*	*	0
2025-03-31 12:20:00	340	10.10	55.9	-10.05	1.04	0.26	1.76	*	*	0
2025-03-31 12:20:00	350	9.29	57.6	-9.21	1.23	0.19	1.70	*	*	0
2025-03-31 12:20:00	360	8.62	58.7	-8.52	1.30	0.29	1.72	*	*	0
2025-03-31 12:20:00	370	8.74	57.7	-8.66	1.18	0.34	1.61	*	*	0
2025-03-31 12:20:00	380	9.28	57.1	-9.21	1.15	0.38	1.47	*	*	0
2025-03-31 12:20:00	390	10.38	55.4	-10.33	0.98	0.36	*	*	*	0
2025-03-31 12:20:00	400	10.28	58.1	-10.17	1.45	0.47	*	*	*	0
2025-03-31 12:20:00	410	9.62	56.7	-9.56	1.12	0.53	*	*	*	0
2025-03-31 12:20:00	420	*	*	*	*	0.63	*	*	*	0
2025-03-31 12:20:00	430	*	*	*	*	0.27	*	*	*	0
2025-03-31 12:20:00	440	*	*	*	*	0.29	*	*	*	0
2025-03-31 12:20:00	450	*	*	*	*	0.25	*	*	*	0
2025-03-31 12:20:00	460	*	*	*	*	0.70	*	*	*	0
2025-03-31 12:20:00	470	*	*	*	*	0.74	*	*	*	0
2025-03-31 12:20:00	480	*	*	*	*	0.64	*	*	*	0
2025-03-31 12:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-31 12:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	30	7.41	69.2	-7.00	2.43	0.09	0.43	6.50E+06	*	0
2025-03-31 12:40:00	40	7.83	72.0	-7.26	2.93	0.08	0.48	1.74E+06	*	0
2025-03-31 12:40:00	50	8.62	66.1	-8.29	2.38	0.12	0.47	1.66E+06	*	0
2025-03-31 12:40:00	60	9.25	71.3	-8.62	3.37	0.14	0.46	8.63E+05	*	0
2025-03-31 12:40:00	70	9.03	68.9	-8.55	2.93	0.19	0.51	1.10E+06	*	0
2025-03-31 12:40:00	80	8.99	68.7	-8.51	2.89	0.16	0.61	6.08E+05	*	0
2025-03-31 12:40:00	90	9.28	69.2	-8.76	3.06	0.05	0.71	3.83E+05	*	0
2025-03-31 12:40:00	100	9.62	69.3	-9.08	3.18	-0.12	0.70	3.53E+05	*	0
2025-03-31 12:40:00	110	10.13	67.6	-9.66	3.06	-0.17	0.76	2.43E+05	*	0
2025-03-31 12:40:00	120	10.25	66.4	-9.83	2.89	-0.08	0.74	2.39E+05	*	0
2025-03-31 12:40:00	130	10.39	65.1	-10.03	2.71	0.02	0.76	1.59E+05	*	0
2025-03-31 12:40:00	140	10.01	64.3	-9.70	2.47	0.13	0.79	1.67E+05	*	0
2025-03-31 12:40:00	150	10.10	64.2	-9.79	2.48	0.04	0.77	1.53E+05	*	0
2025-03-31 12:40:00	160	10.10	64.8	-9.77	2.58	0.06	0.81	1.26E+05	*	0
2025-03-31 12:40:00	170	10.32	65.9	-9.93	2.83	0.03	0.82	1.45E+05	*	0
2025-03-31 12:40:00	180	10.36	65.8	-9.96	2.82	0.18	0.79	1.46E+05	*	0
2025-03-31 12:40:00	190	10.06	67.0	-9.62	2.94	0.25	0.83	1.30E+05	*	0
2025-03-31 12:40:00	200	10.00	67.4	-9.54	2.99	0.30	0.85	1.08E+05	*	0
2025-03-31 12:40:00	210	9.33	68.4	-8.85	2.94	0.30	0.88	1.13E+05	*	0
2025-03-31 12:40:00	220	8.77	68.8	-8.30	2.82	0.27	0.91	*	*	0
2025-03-31 12:40:00	230	8.52	68.4	-8.08	2.69	0.38	0.90	*	*	0
2025-03-31 12:40:00	240	9.14	65.2	-8.82	2.40	0.49	0.98	*	*	0
2025-03-31 12:40:00	250	9.52	67.0	-9.10	2.78	0.46	1.12	*	*	0
2025-03-31 12:40:00	260	9.65	65.9	-9.28	2.65	0.51	1.25	*	*	0
2025-03-31 12:40:00	270	9.53	69.4	-8.99	3.16	0.27	1.25	*	*	0
2025-03-31 12:40:00	280	9.85	66.0	-9.47	2.72	0.22	1.27	*	*	0
2025-03-31 12:40:00	290	9.19	66.6	-8.81	2.63	0.05	1.17	*	*	0
2025-03-31 12:40:00	300	9.31	59.6	-9.18	1.55	0.16	1.09	*	*	0
2025-03-31 12:40:00	310	8.98	58.8	-8.88	1.37	0.08	1.21	*	*	0
2025-03-31 12:40:00	320	9.82	65.3	-9.47	2.59	0.13	0.95	*	*	0
2025-03-31 12:40:00	330	*	*	*	*	0.07	0.96	*	*	0
2025-03-31 12:40:00	340	*	*	*	*	0.09	*	*	*	0
2025-03-31 12:40:00	350	*	*	*	*	-0.12	*	*	*	0
2025-03-31 12:40:00	360	*	*	*	*	-0.24	*	*	*	0
2025-03-31 12:40:00	370	9.92	82.6	-8.36	5.34	-0.33	*	*	*	0
2025-03-31 12:40:00	380	10.41	86.8	-8.34	6.24	-0.19	*	*	*	0
2025-03-31 12:40:00	390	9.75	86.1	-7.88	5.74	-0.22	*	*	*	0
2025-03-31 12:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-31 12:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-31 13:00:00	30	6.04	78.8	-5.29	2.91	0.06	0.41	3.57E+06	*	0
2025-03-31 13:00:00	40	6.66	81.4	-5.68	3.47	0.02	0.47	1.70E+06	*	0
2025-03-31 13:00:00	50	6.89	82.0	-5.84	3.65	0.39	0.42	1.55E+06	*	0
2025-03-31 13:00:00	60	6.37	88.9	-4.96	4.00	-0.22	0.47	7.36E+05	*	0
2025-03-31 13:00:00	70	6.93	80.4	-5.98	3.51	-0.04	0.70	4.60E+05	*	0
2025-03-31 13:00:00	80	7.30	77.2	-6.49	3.34	0.01	0.67	3.87E+05	*	0
2025-03-31 13:00:00	90	7.74	76.5	-6.92	3.45	0.03	0.74	3.07E+05	*	0
2025-03-31 13:00:00	100	7.77	78.3	-6.85	3.68	-0.02	0.79	2.17E+05	*	0
2025-03-31 13:00:00	110	7.71	78.1	-6.81	3.63	-0.09	0.82	2.11E+05	*	0
2025-03-31 13:00:00	120	7.39	78.0	-6.53	3.46	-0.18	0.86	1.99E+05	*	0
2025-03-31 13:00:00	130	7.34	77.7	-6.50	3.41	-0.29	0.90	1.78E+05	*	0
2025-03-31 13:00:00	140	7.26	79.1	-6.34	3.54	-0.29	0.98	1.58E+05	*	0
2025-03-31 13:00:00	150	7.65	79.0	-6.69	3.71	-0.31	1.04	1.61E+05	*	0
2025-03-31 13:00:00	160	7.58	79.5	-6.59	3.73	-0.20	1.14	1.51E+05	*	0
2025-03-31 13:00:00	170	7.95	78.2	-7.01	3.75	-0.10	1.17	1.31E+05	*	0
2025-03-31 13:00:00	180	7.83	78.6	-6.87	3.75	0.05	1.21	1.32E+05	*	0
2025-03-31 13:00:00	190	8.15	77.7	-7.21	3.79	0.05	1.24	1.36E+05	*	0
2025-03-31 13:00:00	200	7.96	79.3	-6.95	3.89	0.02	1.29	1.35E+05	*	0
2025-03-31 13:00:00	210	7.74	80.9	-6.64	3.98	-0.20	1.33	1.48E+05	*	0
2025-03-31 13:00:00	220	7.63	82.3	-6.46	4.08	-0.17	1.44	2.27E+05	*	0
2025-03-31 13:00:00	230	7.68	80.5	-6.61	3.90	-0.12	1.46	2.34E+05	*	0
2025-03-31 13:00:00	240	7.79	78.4	-6.85	3.71	0.20	1.54	2.48E+05	*	0
2025-03-31 13:00:00	250	7.76	78.0	-6.86	3.64	0.31	1.51	*	*	0
2025-03-31 13:00:00	260	8.02	78.8	-7.03	3.86	0.52	1.68	1.86E+05	*	0
2025-03-31 13:00:00	270	7.98	80.3	-6.89	4.03	0.52	1.58	1.95E+05	*	0
2025-03-31 13:00:00	280	8.50	81.3	-7.27	4.41	0.71	1.65	*	*	0
2025-03-31 13:00:00	290	8.14	81.5	-6.94	4.26	0.59	1.50	*	*	0
2025-03-31 13:00:00	300	8.85	81.8	-7.52	4.66	0.53	1.56	*	*	0
2025-03-31 13:00:00	310	8.38	81.2	-7.16	4.34	0.23	1.30	*	*	0
2025-03-31 13:00:00	320	9.00	84.3	-7.44	5.07	0.11	1.39	*	*	0
2025-03-31 13:00:00	330	8.87	81.3	-7.58	4.60	-0.26	1.21	*	*	0
2025-03-31 13:00:00	340	9.32	78.6	-8.18	4.46	-0.32	*	*	*	0
2025-03-31 13:00:00	350	9.28	78.8	-8.12	4.47	-0.34	*	*	*	0
2025-03-31 13:00:00	360	9.60	81.6	-8.17	5.03	-0.13	*	*	*	0
2025-03-31 13:00:00	370	9.36	85.4	-7.63	5.42	-0.01	*	*	*	0
2025-03-31 13:00:00	380	9.13	81.1	-7.82	4.72	-0.02	*	*	*	0
2025-03-31 13:00:00	390	9.40	78.8	-8.24	4.53	0.06	*	*	*	0
2025-03-31 13:00:00	400	9.79	75.9	-8.81	4.27	0.35	*	*	*	0
2025-03-31 13:00:00	410	10.21	79.1	-8.92	4.96	0.33	*	*	*	0
2025-03-31 13:00:00	420	*	*	*	*	0.18	*	*	*	0
2025-03-31 13:00:00	430	*	*	*	*	0.16	*	*	*	0
2025-03-31 13:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-31 13:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-31 13:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-31 13:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-31 13:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-31 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-31 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-31 13:20:00	30	6.04	68.7	-5.72	1.94	-0.05	0.48	2.55E+06	*	0
2025-03-31 13:20:00	40	7.31	69.4	-6.90	2.43	0.03	0.54	1.08E+06	*	0
2025-03-31 13:20:00	50	7.73	71.0	-7.22	2.77	0.02	0.56	9.32E+05	*	0
2025-03-31 13:20:00	60	7.22	73.7	-6.61	2.91	0.23	0.64	8.08E+05	*	0
2025-03-31 13:20:00	70	7.67	73.6	-7.03	3.07	0.15	0.73	3.68E+05	*	0
2025-03-31 13:20:00	80	8.03	73.8	-7.35	3.25	0.11	0.82	2.72E+05	*	0
2025-03-31 13:20:00	90	8.41	73.2	-7.73	3.31	0.13	0.89	2.16E+05	*	0
2025-03-31 13:20:00	100	8.57	74.2	-7.82	3.51	0.15	0.88	1.72E+05	*	0
2025-03-31 13:20:00	110	8.63	73.4	-7.92	3.42	0.13	0.96	1.72E+05	*	0
2025-03-31 13:20:00	120	8.33	74.2	-7.60	3.41	0.07	0.89	1.42E+05	*	0
2025-03-31 13:20:00	130	8.24	73.6	-7.55	3.30	-0.05	0.95	1.34E+05	*	0
2025-03-31 13:20:00	140	8.25	73.3	-7.57	3.27	-0.06	1.07	1.23E+05	*	0
2025-03-31 13:20:00	150	8.56	73.4	-7.85	3.39	-0.05	1.11	1.06E+05	*	0
2025-03-31 13:20:00	160	8.79	73.7	-8.05	3.54	0.06	1.13	1.04E+05	*	0
2025-03-31 13:20:00	170	8.82	77.0	-7.86	4.00	0.09	1.16	9.68E+04	*	0
2025-03-31 13:20:00	180	8.86	77.6	-7.85	4.11	0.19	1.16	9.40E+04	*	0
2025-03-31 13:20:00	190	9.16	77.3	-8.14	4.20	0.35	1.25	1.09E+05	*	0
2025-03-31 13:20:00	200	9.38	75.9	-8.44	4.10	0.45	1.29	1.37E+05	*	0
2025-03-31 13:20:00	210	9.52	75.6	-8.58	4.12	0.44	1.23	9.68E+04	*	0
2025-03-31 13:20:00	220	9.29	76.7	-8.29	4.18	0.40	1.30	9.16E+04	*	0
2025-03-31 13:20:00	230	9.17	77.8	-8.11	4.28	0.40	1.15	*	*	0
2025-03-31 13:20:00	240	8.81	77.1	-7.84	4.01	0.34	1.23	*	*	0
2025-03-31 13:20:00	250	8.59	74.7	-7.80	3.59	0.28	1.25	1.11E+05	*	0
2025-03-31 13:20:00	260	8.25	75.3	-7.46	3.53	0.25	1.25	*	*	0
2025-03-31 13:20:00	270	8.74	75.4	-7.90	3.75	0.27	1.30	*	*	0
2025-03-31 13:20:00	280	8.79	76.9	-7.84	3.98	0.27	1.18	*	*	0
2025-03-31 13:20:00	290	8.87	76.9	-7.91	4.01	0.19	1.10	*	*	0
2025-03-31 13:20:00	300	8.66	77.7	-7.67	4.02	0.07	0.87	*	*	0
2025-03-31 13:20:00	310	9.18	78.3	-8.08	4.35	0.06	1.20	*	*	0
2025-03-31 13:20:00	320	9.60	76.4	-8.59	4.27	0.02	1.19	*	*	0
2025-03-31 13:20:00	330	9.78	76.7	-8.73	4.40	0.09	1.32	*	*	0
2025-03-31 13:20:00	340	8.91	79.3	-7.77	4.36	-0.04	1.42	*	*	0
2025-03-31 13:20:00	350	8.98	76.3	-8.05	3.97	0.07	*	*	*	0
2025-03-31 13:20:00	360	8.82	78.4	-7.76	4.20	0.09	*	*	*	0
2025-03-31 13:20:00	370	*	*	*	*	0.19	*	*	*	0
2025-03-31 13:20:00	380	*	*	*	*	0.12	*	*	*	0
2025-03-31 13:20:00	390	*	*	*	*	0.10	*	*	*	0
2025-03-31 13:20:00	400	*	*	*	*	0.30	*	*	*	0
2025-03-31 13:20:00	410	*	*	*	*	0.02	*	*	*	0
2025-03-31 13:20:00	420	10.31	89.4	-7.97	6.54	*	*	*	*	0
2025-03-31 13:20:00	430	9.41	97.0	-6.42	6.89	*	*	*	*	0
2025-03-31 13:20:00	440	9.26	96.3	-6.40	6.69	*	*	*	*	0
2025-03-31 13:20:00	450	8.97	96.9	-6.13	6.55	*	*	*	*	0
2025-03-31 13:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-31 13:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-31 13:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-31 13:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-31 13:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-31 13:40:00	30	7.45	79.0	-6.51	3.61	-0.06	0.42	2.72E+06	*	0
2025-03-31 13:40:00	40	8.26	80.1	-7.14	4.14	-0.04	0.47	4.61E+05	*	0
2025-03-31 13:40:00	50	8.80	81.0	-7.54	4.53	0.07	0.48	4.00E+05	*	0
2025-03-31 13:40:00	60	8.39	81.3	-7.17	4.35	0.17	0.50	1.78E+05	*	256
2025-03-31 13:40:00	70	8.64	79.7	-7.50	4.28	0.17	0.57	1.80E+05	*	0
2025-03-31 13:40:00	80	9.24	77.7	-8.18	4.30	0.26	0.60	1.14E+05	*	0
2025-03-31 13:40:00	90	9.41	77.8	-8.32	4.39	0.32	0.69	1.02E+05	*	0
2025-03-31 13:40:00	100	9.34	77.2	-8.31	4.27	0.36	0.68	9.64E+04	*	0
2025-03-31 13:40:00	110	9.33	77.0	-8.32	4.24	0.31	0.70	7.63E+04	*	0
2025-03-31 13:40:00	120	9.20	76.1	-8.25	4.05	0.31	0.74	7.31E+04	*	0
2025-03-31 13:40:00	130	8.93	76.1	-8.02	3.92	0.30	0.82	7.57E+04	*	0
2025-03-31 13:40:00	140	8.77	74.5	-7.98	3.64	0.29	0.81	7.83E+04	*	0
2025-03-31 13:40:00	150	8.80	75.7	-7.93	3.81	0.32	0.86	8.11E+04	*	0
2025-03-31 13:40:00	160	8.90	77.7	-7.88	4.13	0.28	0.83	7.67E+04	*	0
2025-03-31 13:40:00	170	9.08	78.3	-8.00	4.30	0.27	0.77	7.27E+04	*	0
2025-03-31 13:40:00	180	9.05	77.9	-8.00	4.23	0.17	0.84	6.79E+04	*	0
2025-03-31 13:40:00	190	9.28	79.4	-8.08	4.55	0.19	0.78	8.06E+04	*	0
2025-03-31 13:40:00	200	9.04	80.6	-7.78	4.60	0.16	0.81	7.55E+04	*	0
2025-03-31 13:40:00	210	8.94	79.5	-7.78	4.40	0.24	0.78	8.68E+04	*	0
2025-03-31 13:40:00	220	8.56	75.5	-7.73	3.69	0.20	0.83	*	*	0
2025-03-31 13:40:00	230	8.58	75.3	-7.76	3.66	0.19	0.88	*	*	0
2025-03-31 13:40:00	240	8.65	76.8	-7.73	3.90	0.06	0.94	*	*	0
2025-03-31 13:40:00	250	8.74	78.7	-7.67	4.20	0.03	0.90	*	*	0
2025-03-31 13:40:00	260	8.32	78.3	-7.32	3.95	-0.01	0.99	*	*	0
2025-03-31 13:40:00	270	8.50	80.2	-7.34	4.28	0.01	1.13	*	*	0
2025-03-31 13:40:00	280	8.46	79.3	-7.38	4.15	-0.22	1.13	*	*	0
