time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-28 18:40:00	470	6.22	114.5	-2.68	5.62	-0.01	0.38	*	*	0
2025-03-28 18:40:00	480	6.39	116.7	-2.53	5.87	0.05	0.42	*	*	0
2025-03-28 18:40:00	490	6.44	117.4	-2.47	5.95	0.08	0.48	*	*	0
2025-03-28 18:40:00	500	5.67	122.7	-1.69	5.42	0.04	0.60	*	*	0
2025-03-28 19:00:00	30	0.73	329.0	-0.11	-0.72	-0.04	0.15	1.84E+06	*	0
2025-03-28 19:00:00	40	0.48	348.8	-0.23	-0.42	0.01	0.14	3.74E+05	*	0
2025-03-28 19:00:00	50	0.29	42.7	-0.29	-0.04	-0.06	0.14	4.91E+05	*	0
2025-03-28 19:00:00	60	0.19	74.9	-0.18	0.08	0.00	0.14	3.07E+05	*	0
2025-03-28 19:00:00	70	0.60	75.7	-0.54	0.26	0.03	0.14	1.48E+05	*	0
2025-03-28 19:00:00	80	0.78	80.1	-0.67	0.39	0.03	0.12	5.37E+04	*	0
2025-03-28 19:00:00	90	0.69	84.0	-0.57	0.38	0.03	0.11	7.35E+04	*	0
2025-03-28 19:00:00	100	0.80	96.1	-0.55	0.57	0.02	0.13	1.09E+05	*	0
2025-03-28 19:00:00	110	1.04	93.9	-0.75	0.72	0.02	0.11	2.19E+05	*	0
2025-03-28 19:00:00	120	1.32	95.7	-0.92	0.94	0.04	0.11	2.64E+05	*	0
2025-03-28 19:00:00	130	1.60	97.7	-1.07	1.18	0.09	0.12	1.93E+05	*	0
2025-03-28 19:00:00	140	1.84	99.2	-1.20	1.39	0.15	0.13	1.24E+05	*	0
2025-03-28 19:00:00	150	2.12	98.8	-1.40	1.60	0.15	0.15	1.18E+05	*	0
2025-03-28 19:00:00	160	2.36	98.0	-1.58	1.76	0.12	0.15	1.80E+05	*	0
2025-03-28 19:00:00	170	2.59	98.2	-1.73	1.93	0.09	0.16	1.93E+05	*	0
2025-03-28 19:00:00	180	2.82	99.6	-1.83	2.15	0.08	0.15	2.12E+05	*	0
2025-03-28 19:00:00	190	2.97	101.5	-1.85	2.32	0.07	0.15	1.95E+05	*	0
2025-03-28 19:00:00	200	3.06	103.5	-1.82	2.46	0.08	0.15	1.60E+05	*	0
2025-03-28 19:00:00	210	3.25	102.5	-1.98	2.58	0.07	0.17	1.71E+05	*	0
2025-03-28 19:00:00	220	3.54	102.2	-2.17	2.79	0.06	0.16	1.37E+05	*	0
2025-03-28 19:00:00	230	3.94	101.1	-2.47	3.06	0.03	0.17	1.51E+05	*	0
2025-03-28 19:00:00	240	4.04	103.5	-2.41	3.25	0.04	0.14	1.81E+05	*	0
2025-03-28 19:00:00	250	4.31	104.2	-2.52	3.50	0.07	0.17	1.36E+05	*	0
2025-03-28 19:00:00	260	4.45	105.0	-2.55	3.64	0.10	0.18	1.38E+05	*	0
2025-03-28 19:00:00	270	4.80	102.1	-2.95	3.79	0.14	0.17	1.16E+05	*	0
2025-03-28 19:00:00	280	4.85	102.8	-2.93	3.86	0.13	0.18	1.02E+05	*	0
2025-03-28 19:00:00	290	4.98	102.3	-3.05	3.94	0.13	0.19	7.87E+04	*	0
2025-03-28 19:00:00	300	5.01	105.0	-2.88	4.11	0.07	0.20	*	*	0
2025-03-28 19:00:00	310	5.34	102.2	-3.28	4.22	0.03	0.18	*	*	0
2025-03-28 19:00:00	320	5.21	105.0	-2.99	4.27	-0.01	0.25	*	*	0
2025-03-28 19:00:00	330	5.34	102.3	-3.27	4.22	-0.05	0.27	*	*	0
2025-03-28 19:00:00	340	6.34	93.0	-4.64	4.33	-0.01	0.24	*	*	0
2025-03-28 19:00:00	350	5.40	104.4	-3.15	4.39	0.02	0.24	*	*	0
2025-03-28 19:00:00	360	5.00	111.2	-2.41	4.38	0.06	0.27	*	*	0
2025-03-28 19:00:00	370	4.91	113.2	-2.22	4.38	0.03	0.26	*	*	0
2025-03-28 19:00:00	380	5.36	107.9	-2.85	4.54	0.03	0.27	*	*	0
2025-03-28 19:00:00	390	5.81	104.8	-3.35	4.75	0.03	0.24	*	*	0
2025-03-28 19:00:00	400	6.19	105.3	-3.52	5.09	0.08	0.26	*	*	0
2025-03-28 19:00:00	410	6.17	109.2	-3.16	5.30	0.15	0.24	*	*	0
2025-03-28 19:00:00	420	6.40	115.3	-2.67	5.82	0.15	0.24	*	*	0
2025-03-28 19:00:00	430	6.15	116.1	-2.49	5.62	0.10	0.27	*	*	0
2025-03-28 19:00:00	440	6.18	119.4	-2.17	5.79	-0.05	0.28	*	*	0
2025-03-28 19:00:00	450	*	*	*	*	0.06	0.25	*	*	0
2025-03-28 19:00:00	460	*	*	*	*	0.06	0.34	*	*	0
2025-03-28 19:00:00	470	*	*	*	*	0.17	*	*	*	0
2025-03-28 19:00:00	480	*	*	*	*	0.01	*	*	*	0
2025-03-28 19:00:00	490	*	*	*	*	0.05	*	*	*	0
2025-03-28 19:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 19:20:00	30	0.62	341.4	-0.23	-0.58	-0.04	0.14	1.01E+06	*	0
2025-03-28 19:20:00	40	0.58	55.4	-0.58	0.05	-0.06	0.13	6.56E+05	*	0
2025-03-28 19:20:00	50	0.31	80.3	-0.27	0.16	-0.05	0.13	4.15E+05	*	0
2025-03-28 19:20:00	60	0.13	97.0	-0.09	0.09	0.01	0.16	2.28E+05	*	0
2025-03-28 19:20:00	70	0.42	77.9	-0.37	0.20	0.01	0.16	1.80E+05	*	0
2025-03-28 19:20:00	80	0.62	84.0	-0.52	0.35	0.02	0.14	1.56E+05	*	0
2025-03-28 19:20:00	90	0.82	94.3	-0.58	0.57	0.03	0.14	2.22E+05	*	0
2025-03-28 19:20:00	100	1.08	97.4	-0.73	0.79	0.05	0.17	3.59E+05	*	0
2025-03-28 19:20:00	110	1.32	97.7	-0.89	0.98	0.04	0.14	3.47E+05	*	0
2025-03-28 19:20:00	120	1.52	96.3	-1.05	1.10	0.01	0.15	4.04E+05	*	0
2025-03-28 19:20:00	130	1.81	97.9	-1.21	1.34	0.00	0.15	4.15E+05	*	0
2025-03-28 19:20:00	140	2.16	98.2	-1.44	1.61	0.03	0.14	4.09E+05	*	0
2025-03-28 19:20:00	150	2.55	97.9	-1.71	1.89	0.07	0.15	5.37E+05	*	0
2025-03-28 19:20:00	160	2.91	96.6	-2.00	2.12	0.09	0.16	5.06E+05	*	0
2025-03-28 19:20:00	170	3.24	96.0	-2.25	2.33	0.10	0.17	4.57E+05	*	0
2025-03-28 19:20:00	180	3.40	96.6	-2.33	2.47	0.09	0.18	5.15E+05	*	0
2025-03-28 19:20:00	190	3.49	97.9	-2.34	2.59	0.05	0.18	5.66E+05	*	0
2025-03-28 19:20:00	200	3.52	100.9	-2.22	2.73	0.02	0.18	5.41E+05	*	0
2025-03-28 19:20:00	210	3.68	101.7	-2.28	2.89	0.01	0.17	5.66E+05	*	0
2025-03-28 19:20:00	220	3.81	102.5	-2.32	3.03	0.02	0.17	6.36E+05	*	0
2025-03-28 19:20:00	230	4.01	102.3	-2.45	3.17	0.02	0.17	4.92E+05	*	0
2025-03-28 19:20:00	240	4.19	103.6	-2.49	3.38	-0.01	0.17	4.21E+05	*	0
2025-03-28 19:20:00	250	4.30	104.3	-2.51	3.49	-0.03	0.20	3.86E+05	*	0
2025-03-28 19:20:00	260	4.41	103.6	-2.62	3.55	-0.05	0.20	1.89E+05	*	0
2025-03-28 19:20:00	270	4.48	103.6	-2.66	3.61	-0.02	0.24	1.33E+05	*	0
2025-03-28 19:20:00	280	4.43	103.9	-2.61	3.58	-0.02	0.24	1.02E+05	*	0
2025-03-28 19:20:00	290	4.32	107.4	-2.33	3.64	-0.06	0.28	9.29E+04	*	0
2025-03-28 19:20:00	300	4.25	109.3	-2.17	3.65	-0.05	0.29	1.06E+05	*	0
2025-03-28 19:20:00	310	4.55	110.0	-2.27	3.94	-0.02	0.28	7.61E+04	*	0
2025-03-28 19:20:00	320	4.71	111.9	-2.22	4.15	0.00	0.30	*	*	0
2025-03-28 19:20:00	330	4.90	112.1	-2.30	4.33	-0.06	0.34	8.56E+04	*	0
2025-03-28 19:20:00	340	5.00	115.1	-2.11	4.54	-0.05	0.25	9.21E+04	*	0
2025-03-28 19:20:00	350	5.12	115.5	-2.12	4.66	-0.04	0.22	*	*	0
2025-03-28 19:20:00	360	5.28	117.0	-2.07	4.86	0.01	0.24	*	*	0
2025-03-28 19:20:00	370	5.49	116.5	-2.19	5.04	0.02	0.27	1.65E+05	*	0
2025-03-28 19:20:00	380	5.79	116.6	-2.30	5.32	0.04	0.23	*	*	0
2025-03-28 19:20:00	390	6.08	113.9	-2.67	5.46	0.02	0.28	1.58E+05	*	0
2025-03-28 19:20:00	400	6.08	111.4	-2.91	5.34	-0.03	0.30	*	*	0
2025-03-28 19:20:00	410	5.89	109.6	-2.98	5.08	-0.13	0.26	*	*	0
2025-03-28 19:20:00	420	5.79	114.3	-2.51	5.22	-0.15	0.30	*	*	0
2025-03-28 19:20:00	430	5.95	115.9	-2.43	5.43	-0.13	0.37	*	*	0
2025-03-28 19:20:00	440	6.32	116.7	-2.50	5.81	-0.07	0.34	*	*	0
2025-03-28 19:20:00	450	6.65	115.1	-2.80	6.03	-0.07	0.34	3.18E+05	*	0
2025-03-28 19:20:00	460	6.85	116.0	-2.79	6.26	-0.18	0.34	2.27E+05	*	0
2025-03-28 19:20:00	470	7.11	116.9	-2.79	6.54	-0.18	0.41	2.96E+05	*	0
2025-03-28 19:20:00	480	7.46	115.7	-3.07	6.80	-0.16	*	*	*	0
2025-03-28 19:20:00	490	7.71	116.3	-3.10	7.06	-0.04	*	*	*	0
2025-03-28 19:20:00	500	7.67	116.4	-3.08	7.03	-0.06	*	*	*	0
2025-03-28 19:40:00	30	0.77	53.6	-0.77	0.05	-0.12	0.14	1.37E+06	*	0
2025-03-28 19:40:00	40	0.56	58.8	-0.56	0.09	-0.04	0.15	3.75E+05	*	0
2025-03-28 19:40:00	50	0.44	68.9	-0.42	0.14	-0.04	0.16	1.79E+05	*	0
2025-03-28 19:40:00	60	0.47	99.6	-0.31	0.36	-0.08	0.17	2.77E+05	*	0
2025-03-28 19:40:00	70	0.92	84.3	-0.76	0.52	-0.05	0.18	2.43E+05	*	0
2025-03-28 19:40:00	80	1.30	82.4	-1.10	0.70	-0.07	0.21	3.05E+05	*	0
2025-03-28 19:40:00	90	1.46	85.2	-1.19	0.84	-0.13	0.21	2.99E+05	*	0
2025-03-28 19:40:00	100	1.60	88.0	-1.26	0.99	-0.10	0.22	3.31E+05	*	0
2025-03-28 19:40:00	110	1.74	91.2	-1.31	1.15	-0.07	0.24	3.16E+05	*	0
2025-03-28 19:40:00	120	1.97	94.2	-1.41	1.37	-0.05	0.26	4.05E+05	*	0
2025-03-28 19:40:00	130	2.21	97.6	-1.49	1.63	-0.09	0.23	4.77E+05	*	0
2025-03-28 19:40:00	140	2.45	99.6	-1.59	1.86	-0.10	0.21	4.54E+05	*	0
2025-03-28 19:40:00	150	2.68	100.3	-1.71	2.06	-0.09	0.20	4.47E+05	*	0
2025-03-28 19:40:00	160	2.94	101.1	-1.85	2.29	-0.07	0.21	3.52E+05	*	0
2025-03-28 19:40:00	170	3.15	102.1	-1.93	2.49	-0.05	0.21	4.23E+05	*	0
2025-03-28 19:40:00	180	3.44	101.4	-2.14	2.69	-0.07	0.23	6.58E+05	*	0
2025-03-28 19:40:00	190	3.70	100.4	-2.36	2.85	-0.09	0.25	6.34E+05	*	0
2025-03-28 19:40:00	200	4.03	99.7	-2.61	3.07	-0.12	0.24	8.02E+05	*	0
2025-03-28 19:40:00	210	4.30	100.6	-2.73	3.32	-0.09	0.24	6.29E+05	*	0
2025-03-28 19:40:00	220	4.55	102.7	-2.76	3.62	-0.08	0.21	6.94E+05	*	0
2025-03-28 19:40:00	230	4.83	103.6	-2.87	3.89	-0.10	0.19	4.97E+05	*	0
2025-03-28 19:40:00	240	5.19	103.7	-3.07	4.18	-0.14	0.20	3.44E+05	*	0
2025-03-28 19:40:00	250	5.42	101.8	-3.35	4.26	-0.13	0.21	2.53E+05	*	0
2025-03-28 19:40:00	260	5.54	101.1	-3.48	4.31	-0.11	0.25	1.80E+05	*	0
2025-03-28 19:40:00	270	5.89	100.0	-3.79	4.51	-0.10	0.30	2.03E+05	*	0
2025-03-28 19:40:00	280	6.08	99.5	-3.95	4.62	-0.12	0.31	1.70E+05	*	0
2025-03-28 19:40:00	290	6.19	100.4	-3.95	4.77	-0.13	0.33	1.71E+05	*	0
2025-03-28 19:40:00	300	5.92	102.4	-3.61	4.69	-0.20	0.34	*	*	0
2025-03-28 19:40:00	310	6.11	104.1	-3.58	4.95	-0.20	0.32	*	*	0
2025-03-28 19:40:00	320	6.19	102.6	-3.76	4.92	-0.19	0.32	*	*	0
2025-03-28 19:40:00	330	6.39	102.0	-3.94	5.04	-0.12	0.28	*	*	0
2025-03-28 19:40:00	340	6.34	104.9	-3.64	5.19	-0.13	0.24	1.99E+05	*	0
2025-03-28 19:40:00	350	6.48	108.4	-3.39	5.52	-0.09	0.23	*	*	0
2025-03-28 19:40:00	360	6.46	111.2	-3.11	5.66	-0.12	0.27	3.14E+05	*	0
2025-03-28 19:40:00	370	6.57	112.2	-3.06	5.82	-0.17	0.29	*	*	0
2025-03-28 19:40:00	380	6.52	112.0	-3.06	5.75	-0.24	0.30	*	*	0
2025-03-28 19:40:00	390	6.61	111.8	-3.12	5.82	-0.20	0.33	4.11E+05	*	0
2025-03-28 19:40:00	400	6.88	110.3	-3.41	5.98	-0.09	0.33	4.50E+05	*	0
2025-03-28 19:40:00	410	7.45	108.9	-3.85	6.38	0.02	0.30	*	*	0
2025-03-28 19:40:00	420	7.79	109.0	-4.01	6.68	0.04	0.32	3.35E+05	*	0
2025-03-28 19:40:00	430	7.69	108.3	-4.04	6.55	0.01	0.33	4.35E+05	*	0
2025-03-28 19:40:00	440	7.80	110.8	-3.81	6.81	-0.04	0.43	*	*	0
2025-03-28 19:40:00	450	8.21	111.2	-3.95	7.20	-0.03	0.47	*	*	0
2025-03-28 19:40:00	460	8.70	111.8	-4.11	7.67	-0.09	0.47	*	*	0
2025-03-28 19:40:00	470	*	*	*	*	-0.29	0.61	*	*	0
2025-03-28 19:40:00	480	*	*	*	*	-0.28	0.65	*	*	0
2025-03-28 19:40:00	490	9.32	109.4	-4.74	8.02	-0.40	0.67	*	*	0
2025-03-28 19:40:00	500	8.59	108.9	-4.44	7.35	-0.45	0.63	*	*	0
2025-03-28 20:00:00	30	1.71	51.2	-1.71	0.03	-0.08	0.17	8.83E+05	*	0
2025-03-28 20:00:00	40	1.87	59.7	-1.85	0.31	-0.11	0.16	3.65E+05	*	0
2025-03-28 20:00:00	50	1.26	65.1	-1.22	0.33	-0.12	0.16	4.71E+05	*	0
2025-03-28 20:00:00	60	1.35	84.5	-1.11	0.76	-0.06	0.16	5.99E+05	*	0
2025-03-28 20:00:00	70	1.72	83.6	-1.43	0.95	-0.05	0.17	5.19E+05	*	0
2025-03-28 20:00:00	80	2.07	85.8	-1.68	1.21	-0.01	0.17	3.90E+05	*	0
2025-03-28 20:00:00	90	2.42	88.1	-1.91	1.50	0.03	0.19	6.53E+05	*	0
2025-03-28 20:00:00	100	2.85	92.2	-2.11	1.91	0.05	0.20	6.24E+05	*	0
2025-03-28 20:00:00	110	3.16	94.5	-2.26	2.22	0.01	0.24	6.72E+05	*	0
2025-03-28 20:00:00	120	3.47	96.2	-2.41	2.51	-0.01	0.21	6.20E+05	*	0
2025-03-28 20:00:00	130	3.71	97.5	-2.51	2.74	-0.01	0.20	5.36E+05	*	0
2025-03-28 20:00:00	140	3.95	97.9	-2.65	2.93	0.02	0.18	4.25E+05	*	0
2025-03-28 20:00:00	150	4.08	99.6	-2.65	3.11	0.02	0.20	4.68E+05	*	0
2025-03-28 20:00:00	160	4.14	101.3	-2.59	3.23	0.01	0.21	3.99E+05	*	0
2025-03-28 20:00:00	170	4.27	103.0	-2.57	3.41	0.04	0.23	4.15E+05	*	0
2025-03-28 20:00:00	180	4.49	103.0	-2.70	3.59	0.03	0.25	4.23E+05	*	0
2025-03-28 20:00:00	190	4.68	104.1	-2.75	3.79	0.01	0.30	2.61E+05	*	0
2025-03-28 20:00:00	200	4.72	106.6	-2.60	3.94	-0.05	0.29	1.69E+05	*	0
2025-03-28 20:00:00	210	4.82	108.4	-2.53	4.11	-0.03	0.28	1.14E+05	*	0
2025-03-28 20:00:00	220	4.90	106.3	-2.72	4.08	0.01	0.25	8.60E+04	*	0
2025-03-28 20:00:00	230	5.19	104.8	-3.00	4.24	0.02	0.23	1.52E+05	*	0
2025-03-28 20:00:00	240	5.30	104.8	-3.05	4.33	-0.04	0.22	1.04E+05	*	0
2025-03-28 20:00:00	250	5.49	106.9	-3.00	4.59	-0.07	0.23	6.88E+04	*	0
2025-03-28 20:00:00	260	5.53	107.9	-2.94	4.68	-0.11	0.23	8.06E+04	*	0
2025-03-28 20:00:00	270	5.69	108.7	-2.96	4.87	-0.07	0.24	1.04E+05	*	0
2025-03-28 20:00:00	280	5.79	108.5	-3.02	4.94	-0.06	0.27	1.01E+05	*	0
2025-03-28 20:00:00	290	5.86	110.6	-2.88	5.10	-0.04	0.27	1.26E+05	*	0
2025-03-28 20:00:00	300	5.91	111.4	-2.83	5.19	-0.06	0.29	1.31E+05	*	0
2025-03-28 20:00:00	310	6.26	112.4	-2.89	5.55	-0.02	0.29	1.32E+05	*	0
2025-03-28 20:00:00	320	6.47	112.2	-3.02	5.72	0.02	0.32	1.55E+05	*	0
2025-03-28 20:00:00	330	6.67	112.4	-3.10	5.91	0.05	0.27	1.65E+05	*	0
2025-03-28 20:00:00	340	6.74	113.4	-3.02	6.03	-0.02	0.29	2.20E+05	*	0
2025-03-28 20:00:00	350	6.74	112.7	-3.10	5.99	-0.07	0.31	2.65E+05	*	0
2025-03-28 20:00:00	360	6.89	115.1	-2.90	6.25	-0.09	0.25	3.36E+05	*	0
2025-03-28 20:00:00	370	6.93	115.0	-2.93	6.28	-0.04	0.27	2.27E+05	*	0
2025-03-28 20:00:00	380	7.28	116.8	-2.86	6.69	-0.02	0.30	2.27E+05	*	0
2025-03-28 20:00:00	390	7.71	113.4	-3.45	6.90	0.03	0.32	1.87E+05	*	0
2025-03-28 20:00:00	400	8.22	113.1	-3.72	7.33	0.05	0.29	1.10E+05	*	0
2025-03-28 20:00:00	410	8.60	111.8	-4.06	7.58	0.06	0.31	1.49E+05	*	0
2025-03-28 20:00:00	420	8.64	116.9	-3.40	7.95	0.04	0.33	*	*	0
2025-03-28 20:00:00	430	8.72	116.4	-3.50	7.99	-0.02	0.41	*	*	0
2025-03-28 20:00:00	440	8.97	118.4	-3.30	8.34	-0.07	0.48	*	*	0
2025-03-28 20:00:00	450	8.75	117.1	-3.41	8.06	-0.09	0.61	*	*	0
2025-03-28 20:00:00	460	8.33	119.9	-2.87	7.83	-0.04	0.60	*	*	0
2025-03-28 20:00:00	470	7.65	119.4	-2.69	7.16	0.00	*	*	*	0
2025-03-28 20:00:00	480	7.66	113.9	-3.37	6.88	0.02	*	*	*	0
2025-03-28 20:00:00	490	7.44	112.9	-3.39	6.62	0.08	0.77	*	*	0
2025-03-28 20:00:00	500	7.47	110.0	-3.73	6.47	0.09	0.74	*	*	0
2025-03-28 20:20:00	30	1.72	73.6	-1.58	0.69	-0.23	0.14	3.87E+05	*	0
2025-03-28 20:20:00	40	1.44	86.2	-1.17	0.85	-0.06	0.12	4.09E+05	*	0
2025-03-28 20:20:00	50	2.01	85.8	-1.63	1.17	-0.10	0.12	6.60E+05	*	0
2025-03-28 20:20:00	60	1.64	111.2	-0.79	1.43	-0.09	0.12	7.02E+05	*	0
2025-03-28 20:20:00	70	2.10	101.6	-1.31	1.65	-0.06	0.12	4.36E+05	*	0
2025-03-28 20:20:00	80	2.53	99.8	-1.63	1.93	-0.03	0.11	2.94E+05	*	0
2025-03-28 20:20:00	90	2.88	100.5	-1.83	2.22	0.00	0.13	2.63E+05	*	0
2025-03-28 20:20:00	100	3.17	102.1	-1.95	2.50	0.03	0.13	2.96E+05	*	0
2025-03-28 20:20:00	110	3.44	101.9	-2.13	2.71	0.01	0.14	3.38E+05	*	0
2025-03-28 20:20:00	120	3.80	101.0	-2.39	2.95	0.01	0.13	3.16E+05	*	0
2025-03-28 20:20:00	130	3.98	102.0	-2.45	3.13	0.01	0.14	3.01E+05	*	0
2025-03-28 20:20:00	140	4.12	103.1	-2.48	3.29	0.05	0.16	2.23E+05	*	0
2025-03-28 20:20:00	150	4.18	104.9	-2.40	3.42	0.06	0.18	1.29E+05	*	0
2025-03-28 20:20:00	160	4.24	108.0	-2.25	3.60	0.07	0.21	1.01E+05	*	0
2025-03-28 20:20:00	170	4.39	109.1	-2.26	3.77	0.05	0.25	9.57E+04	*	0
2025-03-28 20:20:00	180	4.55	108.5	-2.38	3.88	0.05	0.27	1.02E+05	*	0
2025-03-28 20:20:00	190	4.64	106.4	-2.57	3.86	0.05	0.28	1.53E+05	*	0
2025-03-28 20:20:00	200	4.54	107.0	-2.47	3.81	0.04	0.27	1.41E+05	*	0
2025-03-28 20:20:00	210	4.56	108.4	-2.39	3.88	0.06	0.26	1.77E+05	*	0
2025-03-28 20:20:00	220	4.71	108.7	-2.45	4.03	0.09	0.23	1.80E+05	*	0
2025-03-28 20:20:00	230	4.97	108.6	-2.59	4.24	0.12	0.23	2.22E+05	*	0
2025-03-28 20:20:00	240	5.08	109.6	-2.58	4.38	0.08	0.24	1.85E+05	*	0
2025-03-28 20:20:00	250	5.26	111.6	-2.50	4.62	0.03	0.25	2.39E+05	*	0
2025-03-28 20:20:00	260	5.57	111.2	-2.68	4.88	-0.09	0.24	1.75E+05	*	0
2025-03-28 20:20:00	270	5.80	111.0	-2.81	5.08	-0.15	0.25	2.36E+05	*	0
2025-03-28 20:20:00	280	5.95	111.9	-2.80	5.25	-0.17	0.27	2.35E+05	*	0
2025-03-28 20:20:00	290	6.24	113.2	-2.81	5.57	-0.08	0.27	2.55E+05	*	0
2025-03-28 20:20:00	300	6.45	115.3	-2.69	5.86	0.02	0.28	2.99E+05	*	0
2025-03-28 20:20:00	310	6.65	115.4	-2.77	6.04	0.08	0.30	2.80E+05	*	0
2025-03-28 20:20:00	320	6.76	115.9	-2.77	6.17	0.10	0.26	4.06E+05	*	0
2025-03-28 20:20:00	330	6.88	115.0	-2.91	6.23	0.07	0.27	4.46E+05	*	0
2025-03-28 20:20:00	340	7.09	115.6	-2.92	6.46	0.10	0.30	4.42E+05	*	0
2025-03-28 20:20:00	350	7.14	118.2	-2.65	6.63	0.16	0.32	4.36E+05	*	0
2025-03-28 20:20:00	360	7.40	119.1	-2.64	6.91	0.22	0.28	5.39E+05	*	0
2025-03-28 20:20:00	370	7.54	120.7	-2.49	7.12	0.18	0.32	4.93E+05	*	0
2025-03-28 20:20:00	380	7.49	120.9	-2.45	7.08	0.09	0.33	4.14E+05	*	0
2025-03-28 20:20:00	390	7.22	122.2	-2.21	6.87	0.01	0.30	4.39E+05	*	0
2025-03-28 20:20:00	400	7.03	120.9	-2.30	6.64	0.05	0.33	4.64E+05	*	0
2025-03-28 20:20:00	410	7.12	120.2	-2.41	6.70	0.09	0.32	5.60E+05	*	0
2025-03-28 20:20:00	420	7.20	122.1	-2.21	6.85	0.24	0.36	5.88E+05	*	0
2025-03-28 20:20:00	430	7.13	124.3	-1.93	6.86	0.26	0.38	5.56E+05	*	0
2025-03-28 20:20:00	440	7.30	126.3	-1.73	7.09	0.30	0.36	6.81E+05	*	0
2025-03-28 20:20:00	450	7.59	126.2	-1.81	7.37	0.13	0.40	*	*	0
2025-03-28 20:20:00	460	7.82	128.1	-1.62	7.65	0.09	0.40	*	*	0
2025-03-28 20:20:00	470	7.81	128.6	-1.55	7.65	0.03	0.33	*	*	0
2025-03-28 20:20:00	480	7.74	129.2	-1.45	7.61	0.15	0.45	*	*	0
2025-03-28 20:20:00	490	7.71	128.5	-1.53	7.55	0.09	0.37	*	*	0
2025-03-28 20:20:00	500	7.46	129.4	-1.37	7.33	0.06	0.34	*	*	0
2025-03-28 20:40:00	30	0.74	68.9	-0.70	0.24	-0.12	0.11	5.67E+05	*	0
2025-03-28 20:40:00	40	0.60	86.2	-0.48	0.35	-0.09	0.09	3.13E+05	*	0
2025-03-28 20:40:00	50	0.58	148.6	0.09	0.57	-0.03	0.09	5.14E+05	*	0
2025-03-28 20:40:00	60	0.90	104.1	-0.53	0.73	-0.09	0.10	6.30E+05	*	0
2025-03-28 20:40:00	70	1.39	93.0	-1.01	0.95	-0.09	0.11	6.12E+05	*	0
2025-03-28 20:40:00	80	1.76	94.5	-1.25	1.23	-0.06	0.12	4.83E+05	*	0
2025-03-28 20:40:00	90	2.08	101.3	-1.30	1.62	-0.03	0.13	5.36E+05	*	0
2025-03-28 20:40:00	100	2.40	103.8	-1.42	1.94	0.00	0.13	4.83E+05	*	0
2025-03-28 20:40:00	110	2.66	103.6	-1.58	2.14	0.00	0.12	4.43E+05	*	0
2025-03-28 20:40:00	120	2.98	103.5	-1.77	2.39	0.01	0.12	4.47E+05	*	0
2025-03-28 20:40:00	130	3.33	103.2	-2.00	2.67	0.02	0.14	3.90E+05	*	0
2025-03-28 20:40:00	140	3.65	104.7	-2.11	2.98	0.03	0.17	2.55E+05	*	0
2025-03-28 20:40:00	150	3.77	105.9	-2.11	3.12	0.04	0.18	1.82E+05	*	0
2025-03-28 20:40:00	160	3.75	110.3	-1.86	3.26	0.08	0.19	1.14E+05	*	0
2025-03-28 20:40:00	170	3.77	113.2	-1.70	3.36	0.12	0.20	1.28E+05	*	0
2025-03-28 20:40:00	180	3.90	113.3	-1.75	3.48	0.13	0.22	1.08E+05	*	0
2025-03-28 20:40:00	190	4.01	113.4	-1.79	3.58	0.10	0.24	1.15E+05	*	0
2025-03-28 20:40:00	200	4.10	113.9	-1.81	3.68	0.09	0.23	1.60E+05	*	0
2025-03-28 20:40:00	210	4.24	116.1	-1.72	3.88	0.14	0.23	1.27E+05	*	0
2025-03-28 20:40:00	220	4.46	116.9	-1.75	4.10	0.15	0.20	1.10E+05	*	0
2025-03-28 20:40:00	230	4.74	118.4	-1.75	4.41	0.13	0.19	1.17E+05	*	0
2025-03-28 20:40:00	240	4.85	119.5	-1.70	4.54	0.08	0.20	1.46E+05	*	0
2025-03-28 20:40:00	250	4.99	119.5	-1.74	4.67	0.06	0.18	1.47E+05	*	0
2025-03-28 20:40:00	260	5.13	120.7	-1.70	4.84	0.04	0.18	1.99E+05	*	0
2025-03-28 20:40:00	270	5.44	120.6	-1.80	5.13	0.00	0.20	1.40E+05	*	0
2025-03-28 20:40:00	280	5.58	122.1	-1.71	5.31	-0.03	0.22	1.50E+05	*	0
2025-03-28 20:40:00	290	5.75	121.8	-1.79	5.46	-0.01	0.21	1.58E+05	*	0
2025-03-28 20:40:00	300	5.83	122.8	-1.72	5.57	0.05	0.21	1.55E+05	*	0
2025-03-28 20:40:00	310	6.10	122.1	-1.88	5.80	0.11	0.22	1.93E+05	*	0
2025-03-28 20:40:00	320	6.22	123.1	-1.81	5.96	0.15	0.20	1.56E+05	*	0
2025-03-28 20:40:00	330	6.48	123.8	-1.81	6.22	0.17	0.21	1.42E+05	*	0
2025-03-28 20:40:00	340	6.41	126.1	-1.54	6.22	0.15	0.27	1.34E+05	*	0
2025-03-28 20:40:00	350	6.60	127.8	-1.40	6.46	0.11	0.31	1.24E+05	*	0
