time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-16 12:20:00	200	5.14	294.2	2.24	-4.62	-0.30	0.62	1.48E+05	*	0
2025-03-16 12:20:00	210	5.28	296.4	2.12	-4.84	-0.28	0.65	*	*	0
2025-03-16 12:20:00	220	5.42	297.6	2.07	-5.01	-0.18	0.68	1.48E+05	*	0
2025-03-16 12:20:00	230	5.45	297.7	2.06	-5.04	-0.18	0.69	*	*	0
2025-03-16 12:20:00	240	5.38	296.3	2.16	-4.92	-0.19	0.71	*	*	0
2025-03-16 12:20:00	250	5.21	294.5	2.25	-4.70	-0.22	0.67	*	*	0
2025-03-16 12:20:00	260	4.99	295.4	2.08	-4.53	-0.29	0.66	*	*	0
2025-03-16 12:20:00	270	4.93	292.7	2.26	-4.38	-0.29	0.66	*	*	0
2025-03-16 12:20:00	280	4.84	291.3	2.32	-4.25	-0.35	0.72	*	*	0
2025-03-16 12:20:00	290	4.68	288.2	2.47	-3.97	-0.31	0.65	*	*	0
2025-03-16 12:20:00	300	4.45	290.7	2.18	-3.88	-0.30	0.69	*	*	0
2025-03-16 12:20:00	310	4.61	291.4	2.21	-4.05	-0.27	0.76	*	*	0
2025-03-16 12:20:00	320	5.01	290.7	2.45	-4.37	-0.39	0.69	*	*	0
2025-03-16 12:20:00	330	5.60	285.3	3.19	-4.60	-0.42	0.70	*	*	0
2025-03-16 12:20:00	340	5.65	284.1	3.31	-4.57	-0.40	0.77	*	*	0
2025-03-16 12:20:00	350	5.76	281.4	3.59	-4.50	-0.27	0.76	*	*	0
2025-03-16 12:20:00	360	5.70	284.2	3.33	-4.62	-0.22	0.77	*	*	0
2025-03-16 12:20:00	370	5.74	284.0	3.37	-4.65	-0.07	0.84	*	*	0
2025-03-16 12:20:00	380	5.93	283.0	3.56	-4.73	0.05	0.68	*	*	0
2025-03-16 12:20:00	390	6.17	278.6	4.08	-4.63	0.11	0.67	*	*	0
2025-03-16 12:20:00	400	6.45	276.1	4.47	-4.65	-0.08	0.36	*	*	0
2025-03-16 12:20:00	410	7.11	269.0	5.52	-4.48	-0.24	0.45	*	*	0
2025-03-16 12:20:00	420	6.39	273.5	4.64	-4.40	-0.40	0.42	*	*	0
2025-03-16 12:20:00	430	6.13	273.7	4.43	-4.23	-0.29	0.60	*	*	0
2025-03-16 12:20:00	440	6.46	287.0	3.52	-5.42	-0.07	0.63	*	*	0
2025-03-16 12:20:00	450	*	*	*	*	0.31	0.58	*	*	0
2025-03-16 12:20:00	460	7.67	282.5	4.67	-6.09	0.41	0.59	*	*	0
2025-03-16 12:20:00	470	*	*	*	*	0.50	*	*	*	0
2025-03-16 12:20:00	480	7.77	277.3	5.26	-5.71	0.28	0.73	*	*	0
2025-03-16 12:20:00	490	7.35	279.5	4.77	-5.59	0.51	0.72	*	*	0
2025-03-16 12:20:00	500	*	*	*	*	0.27	*	*	*	0
2025-03-16 12:40:00	30	2.76	286.9	1.51	-2.31	0.01	0.44	1.17E+07	*	0
2025-03-16 12:40:00	40	3.42	295.1	1.44	-3.10	0.09	0.44	5.42E+06	*	0
2025-03-16 12:40:00	50	3.51	298.5	1.29	-3.26	0.19	0.46	4.03E+06	*	0
2025-03-16 12:40:00	60	3.62	303.0	1.06	-3.46	0.14	0.51	2.84E+06	*	0
2025-03-16 12:40:00	70	3.77	305.7	0.93	-3.65	0.07	0.56	1.34E+06	*	0
2025-03-16 12:40:00	80	3.92	305.1	1.01	-3.79	-0.03	0.58	1.30E+06	*	0
2025-03-16 12:40:00	90	3.97	301.6	1.25	-3.77	-0.14	0.64	1.22E+06	*	0
2025-03-16 12:40:00	100	4.06	299.5	1.42	-3.81	-0.16	0.67	9.41E+05	*	0
2025-03-16 12:40:00	110	4.00	296.4	1.60	-3.66	-0.22	0.65	7.49E+05	*	0
2025-03-16 12:40:00	120	4.00	292.9	1.82	-3.56	-0.23	0.67	7.60E+05	*	0
2025-03-16 12:40:00	130	3.97	292.2	1.85	-3.51	-0.22	0.71	6.64E+05	*	0
2025-03-16 12:40:00	140	4.07	294.1	1.78	-3.66	-0.15	0.68	6.14E+05	*	0
2025-03-16 12:40:00	150	4.07	297.5	1.56	-3.76	-0.06	0.70	7.18E+05	*	0
2025-03-16 12:40:00	160	4.26	298.4	1.57	-3.96	-0.01	0.70	4.20E+05	*	0
2025-03-16 12:40:00	170	4.32	297.2	1.68	-3.98	-0.01	0.70	5.07E+05	*	0
2025-03-16 12:40:00	180	4.40	297.9	1.66	-4.07	0.01	0.72	4.37E+05	*	0
2025-03-16 12:40:00	190	4.12	300.1	1.40	-3.88	0.02	0.70	4.51E+05	*	0
2025-03-16 12:40:00	200	3.91	304.5	1.04	-3.76	0.11	0.71	4.80E+05	*	0
2025-03-16 12:40:00	210	3.69	306.2	0.88	-3.58	0.14	0.74	4.68E+05	*	0
2025-03-16 12:40:00	220	3.69	303.0	1.08	-3.53	0.21	0.78	4.92E+05	*	0
2025-03-16 12:40:00	230	3.77	301.4	1.20	-3.57	0.22	0.73	4.79E+05	*	0
2025-03-16 12:40:00	240	3.87	300.6	1.28	-3.65	0.24	0.76	4.55E+05	*	0
2025-03-16 12:40:00	250	3.93	300.4	1.32	-3.70	0.27	0.74	3.86E+05	*	0
2025-03-16 12:40:00	260	3.94	297.4	1.51	-3.63	0.30	0.74	3.90E+05	*	0
2025-03-16 12:40:00	270	3.89	296.1	1.58	-3.56	0.27	0.74	4.59E+05	*	0
2025-03-16 12:40:00	280	3.77	299.2	1.34	-3.52	0.14	0.72	5.61E+05	*	0
2025-03-16 12:40:00	290	4.02	300.5	1.34	-3.79	0.08	0.71	*	*	0
2025-03-16 12:40:00	300	4.32	298.1	1.61	-4.01	-0.01	0.68	*	*	0
2025-03-16 12:40:00	310	4.33	298.0	1.63	-4.02	-0.12	0.66	*	*	0
2025-03-16 12:40:00	320	4.36	298.3	1.61	-4.05	-0.21	0.68	*	*	0
2025-03-16 12:40:00	330	4.57	293.8	2.02	-4.10	-0.19	0.65	*	*	0
2025-03-16 12:40:00	340	5.00	286.6	2.75	-4.17	-0.24	0.63	*	*	0
2025-03-16 12:40:00	350	4.70	284.0	2.76	-3.80	-0.35	0.61	*	*	0
2025-03-16 12:40:00	360	4.91	279.8	3.17	-3.75	-0.45	0.71	*	*	0
2025-03-16 12:40:00	370	4.74	285.2	2.70	-3.89	-0.49	0.71	*	*	0
2025-03-16 12:40:00	380	5.72	276.8	3.91	-4.17	-0.53	0.75	*	*	0
2025-03-16 12:40:00	390	6.08	268.6	4.75	-3.79	-0.57	0.77	*	*	0
2025-03-16 12:40:00	400	*	*	*	*	-0.55	0.54	*	*	0
2025-03-16 12:40:00	410	*	*	*	*	-0.68	0.52	*	*	0
2025-03-16 12:40:00	420	*	*	*	*	-0.57	0.47	*	*	0
2025-03-16 12:40:00	430	*	*	*	*	-0.63	0.54	*	*	0
2025-03-16 12:40:00	440	*	*	*	*	-0.50	*	*	*	0
2025-03-16 12:40:00	450	6.24	274.4	4.46	-4.37	-0.56	*	*	*	0
2025-03-16 12:40:00	460	*	*	*	*	-0.48	*	*	*	0
2025-03-16 12:40:00	470	*	*	*	*	-0.41	*	*	*	0
2025-03-16 12:40:00	480	*	*	*	*	-0.48	*	*	*	0
2025-03-16 12:40:00	490	*	*	*	*	-0.39	*	*	*	0
2025-03-16 12:40:00	500	*	*	*	*	-0.36	*	*	*	0
2025-03-16 13:00:00	30	2.97	293.9	1.31	-2.67	0.28	0.34	1.15E+06	*	0
2025-03-16 13:00:00	40	3.32	295.4	1.38	-3.02	0.14	0.31	5.92E+05	*	0
2025-03-16 13:00:00	50	3.76	292.5	1.74	-3.34	0.24	0.36	8.88E+05	*	0
2025-03-16 13:00:00	60	3.55	294.9	1.50	-3.21	0.20	0.43	5.92E+05	*	0
2025-03-16 13:00:00	70	4.04	289.5	2.05	-3.48	0.12	0.53	4.05E+05	*	0
2025-03-16 13:00:00	80	4.33	286.9	2.36	-3.63	0.05	0.60	2.58E+05	*	0
2025-03-16 13:00:00	90	4.32	288.3	2.27	-3.67	-0.04	0.72	2.22E+05	*	0
2025-03-16 13:00:00	100	4.13	290.0	2.06	-3.58	-0.08	0.83	1.86E+05	*	0
2025-03-16 13:00:00	110	4.03	292.0	1.89	-3.55	-0.19	0.88	1.34E+05	*	0
2025-03-16 13:00:00	120	4.00	290.6	1.96	-3.49	-0.19	0.96	1.41E+05	*	0
2025-03-16 13:00:00	130	4.00	291.1	1.93	-3.50	-0.29	1.01	1.44E+05	*	0
2025-03-16 13:00:00	140	4.05	291.9	1.91	-3.58	-0.29	1.00	1.54E+05	*	0
2025-03-16 13:00:00	150	4.18	293.7	1.85	-3.75	-0.36	1.00	1.35E+05	*	0
2025-03-16 13:00:00	160	4.15	292.2	1.94	-3.67	-0.33	1.01	1.22E+05	*	0
2025-03-16 13:00:00	170	4.16	291.4	2.00	-3.65	-0.16	0.98	1.11E+05	*	0
2025-03-16 13:00:00	180	4.28	288.7	2.22	-3.66	-0.13	0.97	1.13E+05	*	0
2025-03-16 13:00:00	190	4.56	288.8	2.36	-3.90	-0.21	0.89	1.28E+05	*	0
2025-03-16 13:00:00	200	4.79	286.6	2.64	-4.00	-0.28	0.95	1.43E+05	*	0
2025-03-16 13:00:00	210	4.97	285.2	2.84	-4.08	-0.36	0.95	1.60E+05	*	0
2025-03-16 13:00:00	220	4.87	287.9	2.59	-4.13	-0.34	0.95	1.29E+05	*	0
2025-03-16 13:00:00	230	4.89	291.0	2.37	-4.28	-0.53	0.89	1.48E+05	*	0
2025-03-16 13:00:00	240	4.81	296.0	1.96	-4.40	-0.41	0.94	1.70E+05	*	0
2025-03-16 13:00:00	250	4.87	294.3	2.11	-4.39	-0.37	0.93	2.10E+05	*	0
2025-03-16 13:00:00	260	4.81	294.3	2.09	-4.33	-0.04	0.88	*	*	0
2025-03-16 13:00:00	270	4.67	295.9	1.91	-4.26	-0.14	0.81	*	*	0
2025-03-16 13:00:00	280	4.45	297.8	1.69	-4.12	-0.04	0.84	*	*	0
2025-03-16 13:00:00	290	4.64	298.3	1.72	-4.31	-0.21	0.82	*	*	0
2025-03-16 13:00:00	300	5.09	291.6	2.42	-4.47	-0.30	0.79	*	*	0
2025-03-16 13:00:00	310	5.71	289.4	2.90	-4.91	-0.48	0.83	*	*	0
2025-03-16 13:00:00	320	5.56	285.3	3.17	-4.57	-0.58	0.82	*	*	0
2025-03-16 13:00:00	330	6.03	285.5	3.42	-4.97	-0.71	0.80	*	*	0
2025-03-16 13:00:00	340	7.31	276.4	5.04	-5.29	-0.78	0.71	*	*	0
2025-03-16 13:00:00	350	7.76	277.9	5.20	-5.75	-0.89	*	*	*	0
2025-03-16 13:00:00	360	7.95	276.2	5.51	-5.73	*	*	*	*	0
2025-03-16 13:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-16 13:00:00	380	8.74	270.1	6.69	-5.63	*	*	*	*	0
2025-03-16 13:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-16 13:00:00	400	*	*	*	*	-0.42	*	*	*	0
2025-03-16 13:00:00	410	*	*	*	*	-0.36	0.51	*	*	0
2025-03-16 13:00:00	420	8.86	277.7	5.96	-6.56	-0.48	0.55	*	*	0
2025-03-16 13:00:00	430	9.41	275.3	6.62	-6.69	-0.75	0.72	*	*	0
2025-03-16 13:00:00	440	8.73	273.2	6.36	-5.97	-0.90	*	*	*	0
2025-03-16 13:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-16 13:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-16 13:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-16 13:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-16 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-16 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	30	0.61	290.9	0.29	-0.53	0.51	0.30	1.20E+06	*	0
2025-03-16 13:20:00	40	1.82	293.1	0.82	-1.63	0.48	0.30	8.27E+05	*	0
2025-03-16 13:20:00	50	2.01	293.6	0.89	-1.80	0.42	0.31	6.61E+05	*	0
2025-03-16 13:20:00	60	2.05	294.6	0.88	-1.85	0.39	0.33	5.48E+05	*	0
2025-03-16 13:20:00	70	2.24	292.2	1.05	-1.99	0.48	0.36	4.82E+05	*	0
2025-03-16 13:20:00	80	2.45	288.1	1.30	-2.08	0.55	0.40	3.76E+05	*	0
2025-03-16 13:20:00	90	2.57	286.1	1.43	-2.13	0.55	0.50	2.95E+05	*	0
2025-03-16 13:20:00	100	2.74	286.2	1.53	-2.28	0.48	0.64	2.40E+05	*	0
2025-03-16 13:20:00	110	2.74	286.7	1.50	-2.29	0.42	0.75	2.05E+05	*	0
2025-03-16 13:20:00	120	2.70	284.4	1.57	-2.19	0.44	0.82	1.92E+05	*	0
2025-03-16 13:20:00	130	2.68	282.3	1.64	-2.12	0.42	0.89	1.60E+05	*	0
2025-03-16 13:20:00	140	2.61	280.5	1.66	-2.01	0.43	0.94	1.67E+05	*	0
2025-03-16 13:20:00	150	2.66	284.7	1.54	-2.17	0.52	1.01	1.45E+05	*	0
2025-03-16 13:20:00	160	2.68	285.8	1.51	-2.22	0.59	1.09	1.33E+05	*	0
2025-03-16 13:20:00	170	2.67	289.2	1.37	-2.29	0.60	0.98	1.49E+05	*	0
2025-03-16 13:20:00	180	2.57	286.5	1.42	-2.15	0.58	1.09	1.34E+05	*	0
2025-03-16 13:20:00	190	2.59	286.2	1.44	-2.15	0.49	0.90	1.80E+05	*	0
2025-03-16 13:20:00	200	2.83	280.1	1.81	-2.17	0.45	1.12	1.53E+05	*	0
2025-03-16 13:20:00	210	3.07	282.3	1.88	-2.43	0.46	1.13	1.57E+05	*	0
2025-03-16 13:20:00	220	3.10	284.3	1.81	-2.52	0.78	1.17	1.54E+05	*	0
2025-03-16 13:20:00	230	2.93	290.0	1.47	-2.54	0.85	1.23	1.76E+05	*	0
2025-03-16 13:20:00	240	2.77	293.5	1.24	-2.48	0.54	1.30	2.26E+05	*	0
2025-03-16 13:20:00	250	2.78	292.2	1.30	-2.46	0.40	1.15	1.91E+05	*	0
2025-03-16 13:20:00	260	2.92	292.5	1.35	-2.59	0.37	1.21	2.00E+05	*	0
2025-03-16 13:20:00	270	2.94	294.7	1.26	-2.65	0.47	0.96	*	*	0
2025-03-16 13:20:00	280	3.09	293.2	1.39	-2.76	0.29	1.01	2.46E+05	*	0
2025-03-16 13:20:00	290	3.12	294.5	1.35	-2.82	0.28	1.00	*	*	0
2025-03-16 13:20:00	300	3.40	292.0	1.60	-3.00	0.22	1.04	*	*	0
2025-03-16 13:20:00	310	3.28	301.9	1.02	-3.11	0.34	1.12	*	*	0
2025-03-16 13:20:00	320	3.45	305.1	0.89	-3.33	0.21	1.08	*	*	0
2025-03-16 13:20:00	330	3.46	301.5	1.10	-3.28	0.11	1.11	*	*	0
2025-03-16 13:20:00	340	3.63	301.7	1.14	-3.45	0.36	*	*	*	0
2025-03-16 13:20:00	350	3.69	293.0	1.68	-3.29	0.54	1.76	5.73E+05	*	0
2025-03-16 13:20:00	360	3.76	288.7	1.96	-3.21	0.61	1.90	*	*	0
2025-03-16 13:20:00	370	3.42	283.0	2.06	-2.73	0.40	1.65	*	*	0
2025-03-16 13:20:00	380	2.95	290.7	1.44	-2.57	0.58	1.49	*	*	0
2025-03-16 13:20:00	390	2.49	304.3	0.67	-2.40	0.62	1.57	*	*	0
2025-03-16 13:20:00	400	*	*	*	*	*	1.61	*	*	0
2025-03-16 13:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-16 13:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-16 13:40:00	30	2.56	306.5	0.60	-2.49	0.14	0.35	8.16E+05	*	0
2025-03-16 13:40:00	40	3.56	315.2	0.30	-3.55	0.29	0.34	6.02E+05	*	0
2025-03-16 13:40:00	50	3.99	311.8	0.57	-3.95	0.37	0.33	4.10E+05	*	0
2025-03-16 13:40:00	60	3.82	317.0	0.20	-3.82	0.37	0.34	4.02E+05	*	0
2025-03-16 13:40:00	70	3.87	317.7	0.16	-3.87	0.31	0.34	3.26E+05	*	0
2025-03-16 13:40:00	80	4.01	316.1	0.27	-4.00	0.30	0.35	2.57E+05	*	0
2025-03-16 13:40:00	90	3.94	314.0	0.41	-3.92	0.36	0.38	2.27E+05	*	0
2025-03-16 13:40:00	100	3.85	312.3	0.51	-3.82	0.49	0.48	1.89E+05	*	0
2025-03-16 13:40:00	110	3.89	309.0	0.74	-3.82	0.61	0.57	1.70E+05	*	0
2025-03-16 13:40:00	120	4.11	307.4	0.90	-4.01	0.67	0.60	2.63E+05	*	0
2025-03-16 13:40:00	130	4.26	304.1	1.17	-4.10	0.72	0.60	2.31E+05	*	0
2025-03-16 13:40:00	140	4.12	309.0	0.79	-4.05	0.71	0.60	2.15E+05	*	0
2025-03-16 13:40:00	150	4.13	311.0	0.65	-4.08	0.70	0.57	2.10E+05	*	0
2025-03-16 13:40:00	160	4.19	310.9	0.66	-4.14	0.66	0.54	1.96E+05	*	0
2025-03-16 13:40:00	170	4.18	302.3	1.27	-3.98	0.63	0.47	2.03E+05	*	0
2025-03-16 13:40:00	180	4.07	302.2	1.25	-3.88	0.56	0.52	2.26E+05	*	0
2025-03-16 13:40:00	190	4.08	304.9	1.06	-3.94	0.47	0.56	1.93E+05	*	0
2025-03-16 13:40:00	200	4.30	306.3	1.02	-4.17	0.39	0.63	2.41E+05	*	0
2025-03-16 13:40:00	210	4.17	305.1	1.07	-4.03	0.47	0.70	2.25E+05	*	0
2025-03-16 13:40:00	220	4.07	305.9	0.99	-3.95	0.40	0.80	2.25E+05	*	0
2025-03-16 13:40:00	230	3.54	309.4	0.65	-3.48	0.45	1.02	1.92E+05	*	0
2025-03-16 13:40:00	240	3.67	305.4	0.93	-3.55	0.38	0.94	2.60E+05	*	0
2025-03-16 13:40:00	250	3.42	302.6	1.02	-3.26	0.57	0.82	*	*	0
2025-03-16 13:40:00	260	3.58	304.3	0.97	-3.44	0.63	0.68	*	*	0
2025-03-16 13:40:00	270	3.41	308.3	0.69	-3.34	0.74	*	2.29E+05	*	0
2025-03-16 13:40:00	280	3.69	301.0	1.21	-3.49	0.58	0.75	*	*	0
2025-03-16 13:40:00	290	3.56	293.3	1.60	-3.18	0.62	0.73	*	*	0
2025-03-16 13:40:00	300	3.97	288.0	2.11	-3.37	0.59	1.02	*	*	0
2025-03-16 13:40:00	310	4.20	281.0	2.64	-3.27	0.62	1.05	*	*	0
2025-03-16 13:40:00	320	4.66	287.6	2.50	-3.93	0.43	0.95	*	*	0
2025-03-16 13:40:00	330	5.29	295.8	2.17	-4.83	0.62	0.70	*	*	0
2025-03-16 13:40:00	340	5.04	301.7	1.59	-4.78	0.74	0.90	*	*	0
2025-03-16 13:40:00	350	4.85	301.5	1.54	-4.60	1.14	0.77	*	*	0
2025-03-16 13:40:00	360	4.75	304.6	1.26	-4.57	0.99	0.91	*	*	0
2025-03-16 13:40:00	370	*	*	*	*	1.00	1.23	*	*	0
2025-03-16 13:40:00	380	*	*	*	*	0.93	1.34	*	*	0
2025-03-16 13:40:00	390	*	*	*	*	1.01	1.43	*	*	0
2025-03-16 13:40:00	400	*	*	*	*	0.97	*	*	*	0
2025-03-16 13:40:00	410	*	*	*	*	1.16	*	*	*	0
2025-03-16 13:40:00	420	*	*	*	*	1.39	*	*	*	0
2025-03-16 13:40:00	430	*	*	*	*	1.88	*	*	*	0
2025-03-16 13:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-16 13:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-16 13:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-16 13:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-16 13:40:00	480	*	*	*	*	*	*	1.28E+06	*	0
2025-03-16 13:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-16 13:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-16 14:00:00	30	4.30	296.3	1.73	-3.94	0.33	0.46	1.70E+06	*	0
2025-03-16 14:00:00	40	3.76	297.8	1.42	-3.48	0.31	0.45	1.40E+06	*	0
2025-03-16 14:00:00	50	4.22	294.3	1.83	-3.80	0.27	0.49	9.28E+05	*	0
2025-03-16 14:00:00	60	4.22	297.2	1.63	-3.89	0.36	0.48	9.26E+05	*	0
2025-03-16 14:00:00	70	4.31	298.0	1.61	-3.99	0.21	0.45	8.15E+05	*	0
2025-03-16 14:00:00	80	4.29	297.7	1.63	-3.97	0.15	0.46	7.66E+05	*	0
2025-03-16 14:00:00	90	4.32	295.5	1.79	-3.93	0.17	0.48	4.52E+05	*	0
2025-03-16 14:00:00	100	4.38	293.9	1.93	-3.94	0.22	0.54	4.34E+05	*	0
2025-03-16 14:00:00	110	4.46	292.6	2.05	-3.96	0.25	0.60	4.24E+05	*	0
2025-03-16 14:00:00	120	4.48	291.5	2.14	-3.93	0.24	0.59	4.20E+05	*	0
2025-03-16 14:00:00	130	4.48	290.2	2.22	-3.89	0.23	0.59	4.41E+05	*	0
2025-03-16 14:00:00	140	4.50	288.0	2.38	-3.82	0.21	0.63	3.45E+05	*	0
2025-03-16 14:00:00	150	4.47	285.7	2.52	-3.69	0.19	0.61	4.54E+05	*	0
2025-03-16 14:00:00	160	4.35	284.1	2.55	-3.53	0.18	0.61	2.80E+05	*	0
2025-03-16 14:00:00	170	4.34	284.7	2.51	-3.54	0.19	0.52	3.06E+05	*	0
2025-03-16 14:00:00	180	4.40	286.6	2.43	-3.67	0.18	0.51	2.33E+05	*	0
2025-03-16 14:00:00	190	4.47	287.3	2.42	-3.76	0.14	0.48	2.20E+05	*	0
2025-03-16 14:00:00	200	4.32	288.2	2.27	-3.67	0.10	0.50	2.17E+05	*	0
2025-03-16 14:00:00	210	4.31	288.2	2.27	-3.67	0.12	0.53	2.31E+05	*	0
2025-03-16 14:00:00	220	4.26	289.5	2.17	-3.67	0.16	0.59	2.37E+05	*	0
2025-03-16 14:00:00	230	4.44	288.5	2.32	-3.79	0.12	0.63	2.30E+05	*	0
2025-03-16 14:00:00	240	4.48	288.4	2.35	-3.82	0.04	0.65	2.52E+05	*	0
2025-03-16 14:00:00	250	4.67	287.6	2.51	-3.94	0.04	0.66	1.99E+05	*	0
2025-03-16 14:00:00	260	4.76	288.2	2.51	-4.05	0.07	0.68	2.17E+05	*	0
2025-03-16 14:00:00	270	4.52	290.0	2.27	-3.92	0.17	0.73	2.83E+05	*	0
2025-03-16 14:00:00	280	4.40	291.7	2.09	-3.88	0.22	0.74	3.43E+05	*	0
2025-03-16 14:00:00	290	4.21	290.2	2.10	-3.65	0.28	0.81	2.43E+05	*	0
2025-03-16 14:00:00	300	4.43	290.4	2.19	-3.85	0.37	0.80	*	*	0
2025-03-16 14:00:00	310	4.55	284.8	2.62	-3.72	0.30	0.87	*	*	0
2025-03-16 14:00:00	320	4.76	285.4	2.70	-3.91	0.34	0.83	*	*	0
2025-03-16 14:00:00	330	4.88	282.3	2.99	-3.86	0.31	0.86	*	*	0
2025-03-16 14:00:00	340	4.50	290.6	2.21	-3.92	0.39	0.92	*	*	0
2025-03-16 14:00:00	350	4.33	292.0	2.03	-3.82	0.39	0.82	*	*	0
2025-03-16 14:00:00	360	4.56	287.9	2.42	-3.86	0.31	1.05	*	*	0
2025-03-16 14:00:00	370	5.20	279.8	3.36	-3.97	0.29	1.06	*	*	0
2025-03-16 14:00:00	380	5.64	277.5	3.81	-4.16	0.24	1.27	*	*	0
2025-03-16 14:00:00	390	5.81	278.6	3.84	-4.36	0.35	1.33	*	*	0
2025-03-16 14:00:00	400	5.93	283.9	3.49	-4.79	0.44	1.11	*	*	0
2025-03-16 14:00:00	410	5.89	290.1	2.94	-5.11	0.53	1.18	*	*	0
2025-03-16 14:00:00	420	6.34	292.7	2.91	-5.64	0.51	1.04	*	*	0
2025-03-16 14:00:00	430	5.76	288.5	3.01	-4.91	0.39	*	*	*	0
2025-03-16 14:00:00	440	5.21	286.8	2.86	-4.36	0.46	*	*	*	0
2025-03-16 14:00:00	450	4.95	284.2	2.90	-4.02	0.43	*	*	*	0
2025-03-16 14:00:00	460	*	*	*	*	0.66	*	*	*	0
2025-03-16 14:00:00	470	*	*	*	*	0.51	*	*	*	0
2025-03-16 14:00:00	480	*	*	*	*	0.45	*	*	*	0
2025-03-16 14:00:00	490	*	*	*	*	0.37	*	*	*	0
2025-03-16 14:00:00	500	*	*	*	*	0.49	*	*	*	0
2025-03-16 14:20:00	30	3.79	276.7	2.60	-2.76	0.36	0.47	2.00E+06	*	0
2025-03-16 14:20:00	40	4.75	277.4	3.21	-3.50	0.22	0.49	1.24E+06	*	0
2025-03-16 14:20:00	50	4.96	276.2	3.43	-3.58	0.09	0.55	9.10E+05	*	0
2025-03-16 14:20:00	60	4.82	278.9	3.17	-3.64	0.18	0.56	1.16E+06	*	0
2025-03-16 14:20:00	70	5.02	273.7	3.63	-3.47	0.22	0.58	9.75E+05	*	0
2025-03-16 14:20:00	80	5.18	272.9	3.79	-3.53	0.23	0.58	6.94E+05	*	0
2025-03-16 14:20:00	90	5.24	274.4	3.75	-3.67	0.21	0.55	5.41E+05	*	0
2025-03-16 14:20:00	100	5.52	274.9	3.91	-3.89	0.15	0.48	4.52E+05	*	0
2025-03-16 14:20:00	110	5.69	274.5	4.06	-3.99	0.11	0.50	3.93E+05	*	0
2025-03-16 14:20:00	120	5.84	274.5	4.17	-4.10	0.04	0.46	3.88E+05	*	0
2025-03-16 14:20:00	130	5.90	274.4	4.21	-4.13	0.04	0.46	3.27E+05	*	0
2025-03-16 14:20:00	140	5.91	274.9	4.19	-4.17	0.08	0.50	2.65E+05	*	0
2025-03-16 14:20:00	150	5.94	274.7	4.22	-4.18	0.11	0.46	2.75E+05	*	0
2025-03-16 14:20:00	160	5.85	276.1	4.06	-4.21	0.15	0.52	2.35E+05	*	0
2025-03-16 14:20:00	170	5.85	276.8	4.01	-4.27	0.13	0.50	2.05E+05	*	0
2025-03-16 14:20:00	180	5.96	277.5	4.03	-4.39	0.16	0.48	1.99E+05	*	0
2025-03-16 14:20:00	190	6.07	276.8	4.15	-4.42	0.15	0.50	2.02E+05	*	0
2025-03-16 14:20:00	200	6.08	277.1	4.14	-4.45	0.18	0.51	1.78E+05	*	0
2025-03-16 14:20:00	210	5.93	277.5	4.01	-4.37	0.21	0.53	1.93E+05	*	0
2025-03-16 14:20:00	220	5.88	278.1	3.93	-4.37	0.19	0.59	1.63E+05	*	0
2025-03-16 14:20:00	230	6.07	277.6	4.09	-4.48	0.22	0.62	1.62E+05	*	0
2025-03-16 14:20:00	240	6.20	278.3	4.12	-4.63	0.19	0.64	1.77E+05	*	0
2025-03-16 14:20:00	250	6.21	277.5	4.19	-4.58	0.27	0.65	1.71E+05	*	0
2025-03-16 14:20:00	260	6.08	277.4	4.11	-4.48	0.28	0.65	2.03E+05	*	0
2025-03-16 14:20:00	270	6.03	276.8	4.13	-4.39	0.27	0.70	1.70E+05	*	0
