time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-25 12:00:00	60	4.68	117.3	-1.81	4.31	-0.01	0.17	6.63E+05	*	0
2025-03-25 12:00:00	70	4.59	116.9	-1.80	4.23	-0.01	0.17	3.63E+05	*	0
2025-03-25 12:00:00	80	4.60	117.2	-1.78	4.24	0.01	0.16	2.31E+05	*	0
2025-03-25 12:00:00	90	4.85	115.4	-2.02	4.41	0.01	0.16	1.36E+05	*	0
2025-03-25 12:00:00	100	4.95	113.7	-2.19	4.44	0.03	0.18	1.20E+05	*	0
2025-03-25 12:00:00	110	5.08	113.2	-2.29	4.53	0.03	0.16	9.12E+04	*	0
2025-03-25 12:00:00	120	5.11	113.5	-2.28	4.58	0.02	0.18	6.98E+04	*	0
2025-03-25 12:00:00	130	5.17	114.6	-2.22	4.67	0.06	0.18	6.75E+04	*	0
2025-03-25 12:00:00	140	5.18	113.0	-2.35	4.62	0.05	0.19	6.04E+04	*	0
2025-03-25 12:00:00	150	5.09	113.8	-2.25	4.57	0.08	0.19	7.14E+04	*	0
2025-03-25 12:00:00	160	5.03	114.2	-2.19	4.52	0.08	0.21	4.91E+04	*	0
2025-03-25 12:00:00	170	4.96	115.2	-2.08	4.50	0.13	0.27	5.51E+04	*	0
2025-03-25 12:00:00	180	5.09	116.3	-2.04	4.66	0.16	0.26	5.35E+04	*	0
2025-03-25 12:00:00	190	5.24	115.6	-2.16	4.77	0.21	0.28	6.03E+04	*	0
2025-03-25 12:00:00	200	5.31	116.7	-2.10	4.87	0.26	0.34	*	*	0
2025-03-25 12:00:00	210	5.30	116.7	-2.10	4.87	0.29	0.32	7.31E+04	*	0
2025-03-25 12:00:00	220	5.38	119.2	-1.92	5.03	0.29	0.30	8.43E+04	*	0
2025-03-25 12:00:00	230	5.80	117.2	-2.25	5.35	0.28	0.31	*	*	0
2025-03-25 12:00:00	240	6.27	112.5	-2.89	5.56	0.23	0.35	6.12E+04	*	0
2025-03-25 12:00:00	250	6.39	113.6	-2.84	5.72	0.27	0.37	*	*	0
2025-03-25 12:00:00	260	6.40	113.6	-2.85	5.74	0.28	0.46	*	*	0
2025-03-25 12:00:00	270	6.04	115.0	-2.55	5.47	0.40	0.57	*	*	0
2025-03-25 12:00:00	280	5.81	112.8	-2.66	5.16	0.33	0.68	*	*	0
2025-03-25 12:00:00	290	5.44	109.3	-2.78	4.68	0.31	*	*	*	0
2025-03-25 12:00:00	300	5.90	112.4	-2.74	5.23	0.25	*	*	*	0
2025-03-25 12:00:00	310	6.53	105.9	-3.66	5.41	0.11	*	*	*	0
2025-03-25 12:00:00	320	*	*	*	*	0.06	*	*	*	0
2025-03-25 12:00:00	330	*	*	*	*	-0.05	*	*	*	0
2025-03-25 12:00:00	340	*	*	*	*	0.01	*	*	*	0
2025-03-25 12:00:00	350	*	*	*	*	-0.06	*	*	*	0
2025-03-25 12:00:00	360	*	*	*	*	-0.09	*	*	*	0
2025-03-25 12:00:00	370	*	*	*	*	-0.15	*	*	*	0
2025-03-25 12:00:00	380	*	*	*	*	-0.02	*	*	*	0
2025-03-25 12:00:00	390	*	*	*	*	0.11	*	*	*	0
2025-03-25 12:00:00	400	*	*	*	*	0.41	*	*	*	0
2025-03-25 12:00:00	410	*	*	*	*	0.37	*	*	*	0
2025-03-25 12:00:00	420	*	*	*	*	0.37	*	*	*	0
2025-03-25 12:00:00	430	*	*	*	*	0.08	*	*	*	0
2025-03-25 12:00:00	440	*	*	*	*	0.02	*	*	*	0
2025-03-25 12:00:00	450	*	*	*	*	0.18	*	*	*	0
2025-03-25 12:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-25 12:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-25 12:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-25 12:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-25 12:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-25 12:20:00	30	6.30	120.3	-2.12	5.93	-0.10	0.27	5.65E+06	*	0
2025-03-25 12:20:00	40	6.94	121.4	-2.22	6.58	-0.21	0.21	1.13E+06	*	0
2025-03-25 12:20:00	50	7.41	121.1	-2.40	7.01	0.09	0.19	4.39E+05	*	0
2025-03-25 12:20:00	60	7.59	124.3	-2.05	7.31	0.10	0.18	2.59E+05	*	256
2025-03-25 12:20:00	70	7.56	122.8	-2.24	7.22	0.11	0.18	2.61E+05	*	0
2025-03-25 12:20:00	80	7.49	121.2	-2.41	7.09	0.06	0.17	3.38E+05	*	0
2025-03-25 12:20:00	90	7.36	121.1	-2.38	6.97	0.07	0.17	4.66E+05	*	0
2025-03-25 12:20:00	100	7.34	119.5	-2.58	6.87	0.12	0.18	4.97E+05	*	0
2025-03-25 12:20:00	110	7.22	118.2	-2.69	6.71	0.19	0.18	4.72E+05	*	0
2025-03-25 12:20:00	120	7.02	116.0	-2.85	6.41	0.21	0.19	4.22E+05	*	0
2025-03-25 12:20:00	130	6.82	115.0	-2.88	6.18	0.16	0.19	4.19E+05	*	0
2025-03-25 12:20:00	140	6.63	113.1	-3.00	5.92	0.15	0.20	3.47E+05	*	0
2025-03-25 12:20:00	150	6.59	112.1	-3.09	5.82	0.13	0.18	3.09E+05	*	0
2025-03-25 12:20:00	160	6.69	110.2	-3.32	5.80	0.17	0.20	2.03E+05	*	0
2025-03-25 12:20:00	170	6.71	109.7	-3.38	5.79	0.19	0.21	1.71E+05	*	0
2025-03-25 12:20:00	180	6.67	107.1	-3.62	5.60	0.21	0.21	1.56E+05	*	0
2025-03-25 12:20:00	190	6.43	105.8	-3.61	5.32	0.19	0.22	1.57E+05	*	0
2025-03-25 12:20:00	200	6.36	104.0	-3.74	5.14	0.19	0.24	1.27E+05	*	0
2025-03-25 12:20:00	210	6.38	102.5	-3.88	5.06	0.17	0.24	1.86E+05	*	0
2025-03-25 12:20:00	220	6.68	100.4	-4.26	5.14	0.13	0.23	1.45E+05	*	0
2025-03-25 12:20:00	230	6.74	99.1	-4.41	5.10	0.06	0.24	*	*	0
2025-03-25 12:20:00	240	6.87	98.4	-4.56	5.14	0.06	0.23	2.00E+05	*	0
2025-03-25 12:20:00	250	6.46	100.6	-4.10	5.00	0.06	0.26	*	*	0
2025-03-25 12:20:00	260	6.65	100.5	-4.23	5.13	0.10	0.32	*	*	0
2025-03-25 12:20:00	270	6.93	96.0	-4.82	4.98	0.08	0.36	*	*	0
2025-03-25 12:20:00	280	7.36	94.1	-5.28	5.13	0.05	0.43	*	*	0
2025-03-25 12:20:00	290	7.62	89.8	-5.85	4.87	0.11	0.52	*	*	0
2025-03-25 12:20:00	300	7.07	92.9	-5.18	4.82	0.08	0.44	*	*	0
2025-03-25 12:20:00	310	7.32	91.5	-5.48	4.85	0.13	*	*	*	0
2025-03-25 12:20:00	320	*	*	*	*	0.07	*	*	*	0
2025-03-25 12:20:00	330	*	*	*	*	0.03	*	*	*	0
2025-03-25 12:20:00	340	*	*	*	*	0.11	*	*	*	0
2025-03-25 12:20:00	350	*	*	*	*	0.07	*	*	*	0
2025-03-25 12:20:00	360	*	*	*	*	0.23	*	*	*	0
2025-03-25 12:20:00	370	*	*	*	*	0.06	*	*	*	0
2025-03-25 12:20:00	380	*	*	*	*	0.03	*	*	*	0
2025-03-25 12:20:00	390	*	*	*	*	0.00	*	*	*	0
2025-03-25 12:20:00	400	*	*	*	*	-0.01	*	*	*	0
2025-03-25 12:20:00	410	*	*	*	*	-0.06	*	*	*	0
2025-03-25 12:20:00	420	*	*	*	*	-0.19	*	*	*	0
2025-03-25 12:20:00	430	*	*	*	*	-0.16	*	*	*	0
2025-03-25 12:20:00	440	*	*	*	*	0.00	*	*	*	0
2025-03-25 12:20:00	450	*	*	*	*	0.14	*	*	*	0
2025-03-25 12:20:00	460	*	*	*	*	0.18	*	*	*	0
2025-03-25 12:20:00	470	*	*	*	*	-0.01	*	*	*	0
2025-03-25 12:20:00	480	*	*	*	*	0.03	*	*	*	0
2025-03-25 12:20:00	490	*	*	*	*	0.01	*	*	*	0
2025-03-25 12:20:00	500	*	*	*	*	0.08	*	*	*	0
2025-03-25 12:40:00	30	3.50	108.8	-1.81	2.99	-0.12	0.28	1.31E+07	*	0
2025-03-25 12:40:00	40	4.27	116.2	-1.72	3.91	-0.02	0.23	4.73E+06	*	0
2025-03-25 12:40:00	50	4.89	119.2	-1.74	4.57	0.13	0.22	2.31E+06	*	0
2025-03-25 12:40:00	60	5.40	128.7	-1.06	5.30	0.35	0.21	8.37E+05	*	0
2025-03-25 12:40:00	70	5.94	127.5	-1.29	5.80	0.33	0.24	3.71E+05	*	0
2025-03-25 12:40:00	80	6.32	126.5	-1.47	6.14	0.34	0.23	1.05E+05	*	0
2025-03-25 12:40:00	90	6.46	125.9	-1.57	6.26	0.42	0.23	1.06E+05	*	0
2025-03-25 12:40:00	100	6.49	126.3	-1.53	6.30	0.38	0.22	1.24E+05	*	0
2025-03-25 12:40:00	110	6.17	125.2	-1.58	5.96	0.37	0.20	1.33E+05	*	0
2025-03-25 12:40:00	120	5.91	123.6	-1.67	5.67	0.32	0.19	1.61E+05	*	0
2025-03-25 12:40:00	130	5.64	122.1	-1.73	5.37	0.33	0.17	2.17E+05	*	0
2025-03-25 12:40:00	140	5.57	121.6	-1.76	5.29	0.33	0.17	2.09E+05	*	0
2025-03-25 12:40:00	150	5.48	121.1	-1.77	5.18	0.35	0.17	2.09E+05	*	0
2025-03-25 12:40:00	160	5.29	120.6	-1.76	4.99	0.34	0.18	2.09E+05	*	0
2025-03-25 12:40:00	170	5.24	119.2	-1.86	4.90	0.32	0.18	1.59E+05	*	0
2025-03-25 12:40:00	180	5.18	116.7	-2.05	4.76	0.32	0.21	1.31E+05	*	0
2025-03-25 12:40:00	190	5.16	113.0	-2.34	4.60	0.34	0.22	9.98E+04	*	0
2025-03-25 12:40:00	200	5.09	110.9	-2.48	4.45	0.43	0.24	8.82E+04	*	0
2025-03-25 12:40:00	210	4.81	112.1	-2.25	4.25	0.43	0.29	1.06E+05	*	0
2025-03-25 12:40:00	220	4.76	113.4	-2.13	4.26	0.30	0.29	1.19E+05	*	0
2025-03-25 12:40:00	230	4.40	114.1	-1.93	3.96	0.17	0.27	1.34E+05	*	0
2025-03-25 12:40:00	240	4.67	110.2	-2.33	4.05	0.05	0.24	*	*	0
2025-03-25 12:40:00	250	4.97	103.4	-2.96	3.99	0.15	0.28	*	*	0
2025-03-25 12:40:00	260	5.57	102.5	-3.39	4.42	0.21	0.34	*	*	0
2025-03-25 12:40:00	270	5.55	103.7	-3.29	4.47	0.32	0.34	*	*	0
2025-03-25 12:40:00	280	5.55	107.8	-2.95	4.69	0.31	0.41	*	*	0
2025-03-25 12:40:00	290	5.73	107.2	-3.11	4.81	0.28	0.45	*	*	0
2025-03-25 12:40:00	300	5.74	107.0	-3.12	4.82	0.32	0.52	*	*	0
2025-03-25 12:40:00	310	5.51	104.2	-3.22	4.47	0.38	0.44	*	*	0
2025-03-25 12:40:00	320	5.36	104.8	-3.09	4.38	0.44	0.41	*	*	0
2025-03-25 12:40:00	330	5.60	104.4	-3.27	4.55	0.32	*	*	*	0
2025-03-25 12:40:00	340	6.15	106.6	-3.38	5.13	0.25	*	*	*	0
2025-03-25 12:40:00	350	6.33	109.3	-3.24	5.44	0.17	*	*	*	0
2025-03-25 12:40:00	360	*	*	*	*	0.24	*	*	*	0
2025-03-25 12:40:00	370	*	*	*	*	0.33	*	*	*	0
2025-03-25 12:40:00	380	*	*	*	*	0.35	*	*	*	0
2025-03-25 12:40:00	390	*	*	*	*	0.12	*	*	*	0
2025-03-25 12:40:00	400	*	*	*	*	0.43	*	*	*	0
2025-03-25 12:40:00	410	*	*	*	*	0.15	*	*	*	0
2025-03-25 12:40:00	420	*	*	*	*	0.39	*	*	*	0
2025-03-25 12:40:00	430	*	*	*	*	0.09	*	*	*	0
2025-03-25 12:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-25 12:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-25 12:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-25 12:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-25 12:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-25 12:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-25 12:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-25 13:00:00	30	4.38	122.6	-1.31	4.18	0.00	0.27	7.04E+06	*	0
2025-03-25 13:00:00	40	5.10	119.8	-1.77	4.79	0.06	0.23	3.76E+06	*	0
2025-03-25 13:00:00	50	5.81	123.2	-1.68	5.56	0.17	0.21	2.67E+06	*	0
2025-03-25 13:00:00	60	5.57	128.3	-1.13	5.45	0.28	0.19	1.78E+06	*	0
2025-03-25 13:00:00	70	5.42	126.3	-1.28	5.26	0.25	0.23	8.02E+05	*	0
2025-03-25 13:00:00	80	5.32	125.0	-1.38	5.14	0.24	0.22	6.37E+05	*	0
2025-03-25 13:00:00	90	5.34	122.8	-1.58	5.10	0.29	0.21	3.06E+05	*	0
2025-03-25 13:00:00	100	5.22	121.4	-1.67	4.95	0.29	0.20	2.16E+05	*	0
2025-03-25 13:00:00	110	5.04	119.8	-1.75	4.73	0.31	0.17	1.88E+05	*	0
2025-03-25 13:00:00	120	4.74	120.4	-1.59	4.47	0.30	0.18	1.96E+05	*	0
2025-03-25 13:00:00	130	4.57	119.2	-1.63	4.27	0.28	0.16	2.12E+05	*	0
2025-03-25 13:00:00	140	4.39	118.7	-1.59	4.09	0.23	0.16	1.58E+05	*	0
2025-03-25 13:00:00	150	4.29	117.7	-1.63	3.97	0.23	0.16	1.38E+05	*	0
2025-03-25 13:00:00	160	4.07	118.5	-1.50	3.79	0.24	0.16	9.50E+04	*	0
2025-03-25 13:00:00	170	4.00	118.8	-1.45	3.73	0.29	0.17	7.53E+04	*	0
2025-03-25 13:00:00	180	3.97	119.4	-1.39	3.71	0.32	0.20	7.14E+04	*	0
2025-03-25 13:00:00	190	3.96	119.7	-1.38	3.71	0.33	0.21	6.49E+04	*	0
2025-03-25 13:00:00	200	3.84	120.8	-1.26	3.62	0.36	0.26	5.78E+04	*	0
2025-03-25 13:00:00	210	3.77	123.3	-1.08	3.61	0.30	0.31	4.75E+04	*	0
2025-03-25 13:00:00	220	3.82	125.9	-0.93	3.71	0.29	0.35	6.55E+04	*	0
2025-03-25 13:00:00	230	3.97	126.2	-0.95	3.86	0.30	0.45	*	*	0
2025-03-25 13:00:00	240	4.03	125.8	-0.99	3.91	0.41	0.50	*	*	0
2025-03-25 13:00:00	250	3.99	126.5	-0.93	3.88	0.45	0.45	*	*	0
2025-03-25 13:00:00	260	4.53	127.5	-0.98	4.42	0.36	0.43	*	*	0
2025-03-25 13:00:00	270	5.27	131.1	-0.82	5.21	0.31	*	*	*	0
2025-03-25 13:00:00	280	5.94	133.9	-0.63	5.91	0.28	*	*	*	0
2025-03-25 13:00:00	290	5.31	135.5	-0.42	5.30	0.35	0.50	*	*	0
2025-03-25 13:00:00	300	5.10	139.0	-0.09	5.10	0.29	*	*	*	0
2025-03-25 13:00:00	310	4.70	138.3	-0.14	4.69	0.24	0.57	*	*	0
2025-03-25 13:00:00	320	4.38	136.5	-0.27	4.38	0.12	0.40	*	*	0
2025-03-25 13:00:00	330	4.29	136.9	-0.23	4.28	0.18	0.48	*	*	0
2025-03-25 13:00:00	340	4.63	141.3	0.10	4.63	0.24	0.49	2.47E+05	*	0
2025-03-25 13:00:00	350	5.03	145.3	0.47	5.01	0.42	*	2.62E+05	*	0
2025-03-25 13:00:00	360	5.31	144.6	0.43	5.29	0.35	*	*	*	0
2025-03-25 13:00:00	370	6.08	140.1	0.01	6.08	0.33	*	*	*	0
2025-03-25 13:00:00	380	*	*	*	*	0.24	*	*	*	0
2025-03-25 13:00:00	390	*	*	*	*	0.05	*	*	*	0
2025-03-25 13:00:00	400	*	*	*	*	0.00	*	*	*	0
2025-03-25 13:00:00	410	*	*	*	*	-0.17	*	*	*	0
2025-03-25 13:00:00	420	*	*	*	*	0.19	*	*	*	0
2025-03-25 13:00:00	430	*	*	*	*	0.23	*	*	*	0
2025-03-25 13:00:00	440	*	*	*	*	0.35	*	*	*	0
2025-03-25 13:00:00	450	*	*	*	*	0.23	*	*	*	0
2025-03-25 13:00:00	460	*	*	*	*	0.55	*	*	*	0
2025-03-25 13:00:00	470	*	*	*	*	0.68	*	*	*	0
2025-03-25 13:00:00	480	*	*	*	*	0.81	*	*	*	0
2025-03-25 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-25 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-25 13:20:00	30	4.06	121.5	-1.29	3.85	-0.06	0.22	6.00E+06	*	0
2025-03-25 13:20:00	40	4.53	128.7	-0.89	4.45	-0.03	0.19	3.54E+06	*	0
2025-03-25 13:20:00	50	5.42	129.3	-1.01	5.33	0.02	0.16	2.64E+06	*	0
2025-03-25 13:20:00	60	5.82	131.3	-0.88	5.76	0.12	0.15	1.75E+06	*	0
2025-03-25 13:20:00	70	6.03	125.5	-1.51	5.84	0.17	0.16	7.79E+05	*	0
2025-03-25 13:20:00	80	6.02	122.9	-1.77	5.75	0.21	0.14	2.70E+05	*	0
2025-03-25 13:20:00	90	5.89	123.7	-1.65	5.65	0.27	0.15	1.41E+05	*	0
2025-03-25 13:20:00	100	5.73	124.9	-1.50	5.53	0.33	0.17	6.77E+04	*	0
2025-03-25 13:20:00	110	5.50	124.6	-1.46	5.30	0.37	0.15	5.40E+04	*	0
2025-03-25 13:20:00	120	5.14	122.7	-1.53	4.91	0.34	0.17	5.18E+04	*	0
2025-03-25 13:20:00	130	4.79	121.5	-1.52	4.54	0.31	0.18	6.67E+04	*	0
2025-03-25 13:20:00	140	4.58	121.6	-1.45	4.35	0.32	0.19	7.16E+04	*	0
2025-03-25 13:20:00	150	4.52	121.4	-1.44	4.29	0.35	0.18	7.41E+04	*	0
2025-03-25 13:20:00	160	4.44	122.2	-1.36	4.22	0.36	0.16	5.79E+04	*	0
2025-03-25 13:20:00	170	4.42	124.1	-1.21	4.25	0.33	0.17	5.46E+04	*	0
2025-03-25 13:20:00	180	4.24	126.2	-1.01	4.12	0.34	0.19	4.93E+04	*	0
2025-03-25 13:20:00	190	4.21	126.4	-0.99	4.09	0.37	0.19	4.95E+04	*	0
2025-03-25 13:20:00	200	4.10	128.4	-0.82	4.01	0.39	0.21	5.03E+04	*	0
2025-03-25 13:20:00	210	3.95	126.8	-0.90	3.84	0.37	0.24	5.43E+04	*	0
2025-03-25 13:20:00	220	3.76	128.2	-0.77	3.69	0.34	0.28	*	*	0
2025-03-25 13:20:00	230	3.60	122.9	-1.06	3.44	0.36	0.34	5.10E+04	*	0
2025-03-25 13:20:00	240	3.54	124.8	-0.92	3.41	0.33	0.35	5.54E+04	*	0
2025-03-25 13:20:00	250	3.38	124.4	-0.91	3.25	0.33	0.38	*	*	0
2025-03-25 13:20:00	260	3.45	123.3	-0.99	3.30	0.32	0.38	7.16E+04	*	0
2025-03-25 13:20:00	270	3.43	122.4	-1.04	3.27	0.32	0.32	*	*	0
2025-03-25 13:20:00	280	3.25	124.3	-0.88	3.12	0.34	0.34	*	*	0
2025-03-25 13:20:00	290	3.10	126.8	-0.71	3.02	0.35	*	*	*	0
2025-03-25 13:20:00	300	3.17	125.2	-0.81	3.06	0.36	*	*	*	0
2025-03-25 13:20:00	310	3.36	121.5	-1.06	3.18	0.35	*	1.07E+05	*	0
2025-03-25 13:20:00	320	3.37	122.9	-0.99	3.22	0.40	0.54	*	*	0
2025-03-25 13:20:00	330	3.05	124.7	-0.81	2.95	0.40	0.54	*	*	0
2025-03-25 13:20:00	340	2.77	130.8	-0.44	2.73	0.44	0.61	*	*	0
2025-03-25 13:20:00	350	2.65	130.1	-0.46	2.61	0.42	0.70	*	*	0
2025-03-25 13:20:00	360	2.59	133.8	-0.28	2.57	0.44	*	*	*	0
2025-03-25 13:20:00	370	2.93	136.3	-0.19	2.93	0.45	*	*	*	0
2025-03-25 13:20:00	380	3.14	141.6	0.09	3.14	0.47	*	*	*	0
2025-03-25 13:20:00	390	3.47	134.6	-0.33	3.45	0.49	*	*	*	0
2025-03-25 13:20:00	400	3.53	131.2	-0.54	3.48	0.37	*	*	*	0
2025-03-25 13:20:00	410	3.71	122.6	-1.11	3.54	0.11	*	*	*	0
2025-03-25 13:20:00	420	3.72	123.2	-1.08	3.56	0.15	*	*	*	0
2025-03-25 13:20:00	430	*	*	*	*	0.08	*	*	*	0
2025-03-25 13:20:00	440	*	*	*	*	0.13	*	*	*	0
2025-03-25 13:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-25 13:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-25 13:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-25 13:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-25 13:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-25 13:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-25 13:40:00	30	4.80	127.3	-1.05	4.68	-0.14	0.16	3.20E+06	*	0
2025-03-25 13:40:00	40	5.57	129.4	-1.02	5.47	-0.06	0.13	1.15E+06	*	0
2025-03-25 13:40:00	50	6.12	133.3	-0.72	6.08	-0.12	0.13	3.48E+05	*	0
2025-03-25 13:40:00	60	6.17	134.3	-0.61	6.14	-0.06	0.13	2.08E+05	*	0
2025-03-25 13:40:00	70	6.09	131.0	-0.96	6.01	-0.01	0.14	9.71E+04	*	0
2025-03-25 13:40:00	80	6.04	129.0	-1.16	5.93	0.04	0.15	4.17E+04	*	0
2025-03-25 13:40:00	90	5.85	128.3	-1.19	5.73	0.05	0.17	3.10E+04	*	0
2025-03-25 13:40:00	100	5.66	128.4	-1.14	5.55	0.08	0.19	2.42E+04	*	0
2025-03-25 13:40:00	110	5.44	128.6	-1.08	5.33	0.09	0.19	2.19E+04	*	0
2025-03-25 13:40:00	120	5.36	128.5	-1.07	5.25	0.13	0.22	2.10E+04	*	0
2025-03-25 13:40:00	130	5.17	127.7	-1.10	5.05	0.15	0.24	1.96E+04	*	0
2025-03-25 13:40:00	140	5.14	125.1	-1.32	4.96	0.10	0.26	2.85E+04	*	0
2025-03-25 13:40:00	150	5.02	125.2	-1.29	4.86	0.06	0.26	4.60E+04	*	0
2025-03-25 13:40:00	160	4.80	125.0	-1.24	4.63	0.03	0.21	3.40E+04	*	0
2025-03-25 13:40:00	170	4.57	127.8	-0.97	4.47	0.06	0.22	4.05E+04	*	0
2025-03-25 13:40:00	180	4.51	128.3	-0.91	4.42	0.08	0.25	3.47E+04	*	0
2025-03-25 13:40:00	190	4.64	131.0	-0.73	4.58	0.11	0.25	3.50E+04	*	0
2025-03-25 13:40:00	200	4.47	133.4	-0.51	4.44	0.10	0.30	*	*	0
2025-03-25 13:40:00	210	4.36	135.4	-0.35	4.35	0.03	0.34	3.18E+04	*	0
2025-03-25 13:40:00	220	4.21	135.9	-0.30	4.20	0.02	0.31	3.58E+04	*	0
2025-03-25 13:40:00	230	4.11	137.2	-0.20	4.10	-0.01	0.37	*	*	0
2025-03-25 13:40:00	240	3.95	135.2	-0.33	3.94	-0.02	0.39	6.07E+04	*	0
2025-03-25 13:40:00	250	3.81	131.9	-0.53	3.77	-0.03	0.42	5.61E+04	*	0
2025-03-25 13:40:00	260	3.84	127.7	-0.82	3.75	-0.09	0.46	*	*	0
2025-03-25 13:40:00	270	3.78	126.3	-0.90	3.67	-0.06	0.45	7.88E+04	*	0
2025-03-25 13:40:00	280	3.75	133.0	-0.46	3.72	-0.12	0.40	1.11E+05	*	0
2025-03-25 13:40:00	290	3.83	135.5	-0.30	3.82	0.01	0.42	8.83E+04	*	0
2025-03-25 13:40:00	300	3.87	137.0	-0.20	3.87	0.04	0.41	*	*	0
2025-03-25 13:40:00	310	3.82	131.3	-0.58	3.77	0.10	0.40	*	*	0
2025-03-25 13:40:00	320	3.63	129.0	-0.69	3.57	0.07	0.32	*	*	0
2025-03-25 13:40:00	330	3.96	129.1	-0.75	3.88	0.04	0.59	*	*	0
2025-03-25 13:40:00	340	4.42	130.0	-0.76	4.35	0.02	0.51	*	*	0
2025-03-25 13:40:00	350	4.89	133.9	-0.52	4.86	0.01	0.54	*	*	0
2025-03-25 13:40:00	360	4.75	134.9	-0.43	4.73	0.10	*	*	*	0
2025-03-25 13:40:00	370	5.22	139.1	-0.08	5.22	-0.07	*	*	*	0
2025-03-25 13:40:00	380	7.19	141.3	0.16	7.18	-0.02	*	*	*	0
2025-03-25 13:40:00	390	6.13	140.7	0.07	6.13	0.03	*	*	*	0
2025-03-25 13:40:00	400	5.69	134.8	-0.51	5.67	0.32	*	*	*	0
2025-03-25 13:40:00	410	*	*	*	*	0.56	*	*	*	0
2025-03-25 13:40:00	420	*	*	*	*	0.27	*	*	*	0
2025-03-25 13:40:00	430	*	*	*	*	0.41	*	*	*	0
2025-03-25 13:40:00	440	*	*	*	*	0.15	*	*	*	0
2025-03-25 13:40:00	450	*	*	*	*	0.20	*	*	*	0
2025-03-25 13:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-25 13:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-25 13:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-25 13:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-25 13:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-25 14:00:00	30	3.88	124.8	-1.02	3.74	-0.14	0.18	1.38E+06	*	0
2025-03-25 14:00:00	40	4.29	132.5	-0.56	4.26	-0.06	0.12	6.29E+05	*	0
2025-03-25 14:00:00	50	4.70	135.5	-0.37	4.69	-0.03	0.12	3.18E+05	*	0
2025-03-25 14:00:00	60	4.86	136.5	-0.30	4.85	-0.09	0.11	1.80E+05	*	0
2025-03-25 14:00:00	70	5.05	135.1	-0.43	5.03	-0.03	0.12	1.01E+05	*	0
2025-03-25 14:00:00	80	5.18	134.7	-0.48	5.16	-0.02	0.14	8.21E+04	*	0
2025-03-25 14:00:00	90	5.29	134.0	-0.55	5.26	-0.04	0.13	1.11E+05	*	0
2025-03-25 14:00:00	100	5.43	134.3	-0.54	5.40	-0.03	0.14	9.88E+04	*	0
2025-03-25 14:00:00	110	5.56	132.9	-0.69	5.52	-0.02	0.15	1.21E+05	*	0
2025-03-25 14:00:00	120	5.67	131.7	-0.82	5.61	0.02	0.15	9.29E+04	*	0
2025-03-25 14:00:00	130	5.79	129.9	-1.01	5.70	0.02	0.17	9.13E+04	*	0
2025-03-25 14:00:00	140	5.77	129.8	-1.02	5.68	0.06	0.16	7.84E+04	*	0
2025-03-25 14:00:00	150	5.70	130.1	-0.98	5.62	0.04	0.18	7.41E+04	*	0
2025-03-25 14:00:00	160	5.62	131.8	-0.81	5.57	0.04	0.17	6.32E+04	*	0
2025-03-25 14:00:00	170	5.56	132.4	-0.73	5.51	0.04	0.15	4.74E+04	*	0
2025-03-25 14:00:00	180	5.46	131.9	-0.77	5.41	0.04	0.18	4.94E+04	*	0
2025-03-25 14:00:00	190	5.21	130.5	-0.86	5.14	0.05	0.20	4.25E+04	*	0
2025-03-25 14:00:00	200	5.04	131.1	-0.78	4.98	0.03	0.23	4.94E+04	*	0
2025-03-25 14:00:00	210	5.07	132.7	-0.65	5.02	0.05	0.24	5.31E+04	*	0
2025-03-25 14:00:00	220	5.05	133.3	-0.59	5.01	0.03	0.23	6.01E+04	*	0
2025-03-25 14:00:00	230	5.05	131.1	-0.78	4.99	0.04	0.28	5.18E+04	*	0
