time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-23 12:00:00	190	0.76	240.3	0.75	-0.14	-0.01	0.32	7.01E+04	*	0
2025-04-23 12:00:00	200	0.72	247.3	0.68	-0.21	0.00	0.33	6.93E+04	*	0
2025-04-23 12:00:00	210	0.55	239.6	0.55	-0.09	0.03	0.31	5.50E+04	*	0
2025-04-23 12:00:00	220	0.66	232.8	0.66	-0.03	0.06	0.31	4.75E+04	*	0
2025-04-23 12:00:00	230	0.63	232.1	0.63	-0.02	0.11	0.31	5.95E+04	*	0
2025-04-23 12:00:00	240	0.55	222.1	0.55	0.08	0.07	0.32	6.00E+04	*	0
2025-04-23 12:00:00	250	0.34	216.8	0.33	0.08	0.05	0.38	5.96E+04	*	0
2025-04-23 12:00:00	260	0.39	180.2	0.25	0.30	0.01	0.38	7.32E+04	*	0
2025-04-23 12:00:00	270	0.43	211.4	0.40	0.14	0.07	0.37	*	*	0
2025-04-23 12:00:00	280	0.42	212.2	0.40	0.13	0.07	0.39	8.01E+04	*	0
2025-04-23 12:00:00	290	0.44	228.0	0.44	0.02	0.12	*	*	*	0
2025-04-23 12:00:00	300	0.31	191.2	0.25	0.20	0.15	*	*	*	0
2025-04-23 12:00:00	310	0.61	183.7	0.42	0.44	0.21	*	1.03E+05	*	0
2025-04-23 12:00:00	320	0.75	175.4	0.44	0.62	0.20	*	*	*	0
2025-04-23 12:00:00	330	0.89	185.0	0.63	0.63	0.21	*	*	*	0
2025-04-23 12:00:00	340	0.83	192.0	0.66	0.51	0.25	*	*	*	0
2025-04-23 12:00:00	350	0.67	183.6	0.46	0.48	0.24	*	*	*	0
2025-04-23 12:00:00	360	0.63	182.7	0.43	0.46	0.26	*	*	*	0
2025-04-23 12:00:00	370	0.45	171.7	0.24	0.38	0.34	*	*	*	0
2025-04-23 12:00:00	380	0.70	226.1	0.70	0.05	0.25	*	*	*	0
2025-04-23 12:00:00	390	0.64	229.0	0.64	0.01	0.20	*	*	*	0
2025-04-23 12:00:00	400	1.19	230.0	1.19	0.00	*	*	*	*	0
2025-04-23 12:00:00	410	1.15	227.2	1.15	0.06	*	*	*	*	0
2025-04-23 12:00:00	420	1.40	242.9	1.37	-0.31	-0.08	*	*	*	0
2025-04-23 12:00:00	430	1.50	245.3	1.45	-0.40	-0.11	*	*	*	0
2025-04-23 12:00:00	440	2.45	230.3	2.45	-0.01	0.04	*	*	*	0
2025-04-23 12:00:00	450	*	*	*	*	-0.06	*	*	*	0
2025-04-23 12:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-23 12:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-23 12:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-23 12:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-23 12:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-23 12:20:00	30	1.71	129.5	-0.31	1.68	-0.08	0.27	2.00E+06	*	0
2025-04-23 12:20:00	40	1.46	137.9	-0.05	1.46	-0.12	0.26	1.26E+06	*	0
2025-04-23 12:20:00	50	1.42	144.2	0.10	1.42	-0.12	0.27	1.09E+06	*	0
2025-04-23 12:20:00	60	1.33	152.6	0.29	1.30	-0.07	0.28	1.06E+06	*	0
2025-04-23 12:20:00	70	1.31	159.6	0.44	1.23	-0.02	0.28	9.03E+05	*	0
2025-04-23 12:20:00	80	1.30	168.0	0.61	1.15	0.01	0.28	8.79E+05	*	0
2025-04-23 12:20:00	90	1.29	176.7	0.77	1.03	-0.01	0.27	8.83E+05	*	0
2025-04-23 12:20:00	100	1.24	186.2	0.90	0.86	-0.04	0.27	7.81E+05	*	0
2025-04-23 12:20:00	110	1.19	197.1	1.00	0.65	-0.10	0.26	5.96E+05	*	0
2025-04-23 12:20:00	120	1.10	200.6	0.96	0.54	-0.12	0.25	3.89E+05	*	0
2025-04-23 12:20:00	130	1.05	204.6	0.95	0.45	-0.15	0.23	2.95E+05	*	0
2025-04-23 12:20:00	140	0.89	204.4	0.80	0.38	-0.21	0.24	1.99E+05	*	0
2025-04-23 12:20:00	150	0.84	212.6	0.80	0.25	-0.24	0.23	1.25E+05	*	0
2025-04-23 12:20:00	160	0.73	219.8	0.72	0.13	-0.22	0.22	9.37E+04	*	0
2025-04-23 12:20:00	170	0.81	224.6	0.80	0.08	-0.18	0.24	9.35E+04	*	0
2025-04-23 12:20:00	180	0.72	227.8	0.72	0.03	-0.17	0.23	7.05E+04	*	0
2025-04-23 12:20:00	190	0.83	226.8	0.82	0.05	-0.14	0.25	6.18E+04	*	0
2025-04-23 12:20:00	200	0.71	230.4	0.71	-0.01	-0.06	0.29	4.83E+04	*	0
2025-04-23 12:20:00	210	0.81	234.8	0.81	-0.07	-0.04	0.33	5.88E+04	*	0
2025-04-23 12:20:00	220	0.79	235.9	0.78	-0.08	-0.02	0.37	*	*	0
2025-04-23 12:20:00	230	1.04	237.6	1.03	-0.14	-0.04	0.43	6.78E+04	*	0
2025-04-23 12:20:00	240	0.94	233.7	0.94	-0.06	-0.06	0.39	7.93E+04	*	0
2025-04-23 12:20:00	250	0.96	226.6	0.96	0.06	-0.09	0.38	6.84E+04	*	0
2025-04-23 12:20:00	260	0.67	194.7	0.54	0.39	-0.10	0.46	6.63E+04	*	0
2025-04-23 12:20:00	270	0.90	189.7	0.69	0.58	-0.09	*	6.74E+04	*	0
2025-04-23 12:20:00	280	0.92	200.1	0.80	0.46	-0.08	*	*	*	0
2025-04-23 12:20:00	290	0.97	215.6	0.94	0.24	-0.06	*	*	*	0
2025-04-23 12:20:00	300	1.00	216.3	0.97	0.24	0.03	*	*	*	0
2025-04-23 12:20:00	310	0.85	203.7	0.76	0.38	0.08	*	*	*	0
2025-04-23 12:20:00	320	1.05	189.4	0.80	0.68	0.20	*	*	*	0
2025-04-23 12:20:00	330	0.95	194.0	0.77	0.56	0.21	*	*	*	0
2025-04-23 12:20:00	340	0.69	206.7	0.63	0.27	0.46	*	*	*	0
2025-04-23 12:20:00	350	0.23	134.1	-0.02	0.23	0.23	*	*	*	0
2025-04-23 12:20:00	360	0.87	79.3	-0.76	0.42	0.73	*	*	*	0
2025-04-23 12:20:00	370	0.50	128.8	-0.10	0.49	0.59	*	*	*	0
2025-04-23 12:20:00	380	1.16	216.7	1.13	0.27	0.60	*	*	*	0
2025-04-23 12:20:00	390	1.91	231.2	1.91	-0.04	0.27	*	*	*	0
2025-04-23 12:20:00	400	1.11	226.5	1.11	0.07	0.21	*	*	*	0
2025-04-23 12:20:00	410	*	*	*	*	0.11	*	*	*	0
2025-04-23 12:20:00	420	0.76	199.7	0.65	0.38	0.15	*	*	*	0
2025-04-23 12:20:00	430	1.00	223.7	1.00	0.11	*	*	*	*	0
2025-04-23 12:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-23 12:20:00	450	*	*	*	*	0.32	*	*	*	0
2025-04-23 12:20:00	460	*	*	*	*	0.01	*	*	*	0
2025-04-23 12:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-23 12:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-23 12:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-23 12:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-23 12:40:00	30	2.20	149.9	0.38	2.16	-0.27	0.29	1.80E+06	*	0
2025-04-23 12:40:00	40	1.74	151.5	0.35	1.70	-0.16	0.28	1.44E+06	*	0
2025-04-23 12:40:00	50	1.81	168.9	0.87	1.59	-0.11	0.29	1.56E+06	*	0
2025-04-23 12:40:00	60	1.54	169.7	0.77	1.34	-0.12	0.31	1.02E+06	*	0
2025-04-23 12:40:00	70	1.57	183.8	1.08	1.13	-0.03	0.33	6.07E+05	*	0
2025-04-23 12:40:00	80	1.61	191.7	1.27	1.00	0.02	0.37	4.75E+05	*	0
2025-04-23 12:40:00	90	1.55	196.3	1.29	0.86	0.05	0.37	2.76E+05	*	0
2025-04-23 12:40:00	100	1.52	196.8	1.27	0.83	0.04	0.37	2.00E+05	*	0
2025-04-23 12:40:00	110	1.51	197.3	1.27	0.82	0.03	0.37	2.43E+05	*	0
2025-04-23 12:40:00	120	1.54	198.1	1.31	0.82	-0.02	0.33	1.83E+05	*	0
2025-04-23 12:40:00	130	1.36	198.2	1.16	0.72	-0.07	0.29	1.21E+05	*	0
2025-04-23 12:40:00	140	1.25	200.9	1.09	0.61	-0.10	0.26	9.72E+04	*	0
2025-04-23 12:40:00	150	1.12	196.9	0.94	0.61	-0.13	0.24	8.31E+04	*	0
2025-04-23 12:40:00	160	1.18	197.3	0.99	0.63	-0.05	0.23	5.86E+04	*	0
2025-04-23 12:40:00	170	1.19	200.3	1.04	0.59	-0.04	0.22	3.65E+04	*	0
2025-04-23 12:40:00	180	1.24	205.3	1.13	0.52	-0.01	0.22	4.86E+04	*	0
2025-04-23 12:40:00	190	1.24	207.1	1.14	0.48	-0.01	0.22	5.19E+04	*	0
2025-04-23 12:40:00	200	1.25	202.8	1.11	0.57	0.01	0.28	4.86E+04	*	0
2025-04-23 12:40:00	210	1.34	199.8	1.16	0.67	0.03	0.29	4.74E+04	*	0
2025-04-23 12:40:00	220	1.46	203.5	1.31	0.65	0.06	0.30	4.72E+04	*	0
2025-04-23 12:40:00	230	1.52	202.5	1.35	0.70	0.04	0.35	*	*	0
2025-04-23 12:40:00	240	1.65	199.5	1.42	0.84	0.02	*	*	*	0
2025-04-23 12:40:00	250	1.77	198.6	1.51	0.92	-0.10	0.52	*	*	0
2025-04-23 12:40:00	260	2.03	213.4	1.94	0.58	-0.04	*	*	*	0
2025-04-23 12:40:00	270	2.07	219.7	2.04	0.37	0.06	*	*	*	0
2025-04-23 12:40:00	280	2.38	221.0	2.35	0.37	0.09	*	7.19E+04	*	0
2025-04-23 12:40:00	290	2.49	217.3	2.43	0.55	0.02	*	*	*	0
2025-04-23 12:40:00	300	2.86	218.9	2.81	0.55	-0.19	*	*	*	0
2025-04-23 12:40:00	310	2.94	222.5	2.91	0.38	-0.14	*	*	*	0
2025-04-23 12:40:00	320	2.80	223.3	2.78	0.33	*	*	9.18E+04	*	0
2025-04-23 12:40:00	330	2.74	226.4	2.74	0.17	0.12	*	*	*	0
2025-04-23 12:40:00	340	2.78	219.6	2.74	0.50	0.04	*	*	*	0
2025-04-23 12:40:00	350	2.56	212.0	2.44	0.79	0.07	*	*	*	0
2025-04-23 12:40:00	360	2.27	205.3	2.06	0.95	0.04	*	*	*	0
2025-04-23 12:40:00	370	2.35	207.8	2.18	0.89	0.02	*	*	*	0
2025-04-23 12:40:00	380	2.67	216.6	2.60	0.62	-0.06	*	*	*	0
2025-04-23 12:40:00	390	3.37	218.6	3.31	0.67	-0.03	*	2.38E+05	*	0
2025-04-23 12:40:00	400	4.45	221.5	4.40	0.66	0.05	*	*	*	0
2025-04-23 12:40:00	410	*	*	*	*	0.14	*	*	*	0
2025-04-23 12:40:00	420	*	*	*	*	0.23	*	*	*	0
2025-04-23 12:40:00	430	*	*	*	*	0.14	*	*	*	0
2025-04-23 12:40:00	440	*	*	*	*	-0.12	*	*	*	0
2025-04-23 12:40:00	450	*	*	*	*	-0.19	*	*	*	0
2025-04-23 12:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-23 12:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-23 12:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-23 12:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-23 12:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-23 13:00:00	30	2.07	169.6	1.02	1.80	0.13	0.29	1.85E+06	*	0
2025-04-23 13:00:00	40	1.73	179.8	1.11	1.33	0.01	0.26	8.77E+05	*	0
2025-04-23 13:00:00	50	2.10	185.9	1.51	1.46	0.00	0.29	6.84E+05	*	0
2025-04-23 13:00:00	60	2.04	197.7	1.72	1.09	-0.05	0.28	4.73E+05	*	0
2025-04-23 13:00:00	70	1.96	200.2	1.70	0.97	0.03	0.29	4.90E+05	*	0
2025-04-23 13:00:00	80	1.88	201.9	1.66	0.89	0.09	0.33	4.70E+05	*	0
2025-04-23 13:00:00	90	1.90	203.7	1.70	0.84	0.13	0.34	4.17E+05	*	0
2025-04-23 13:00:00	100	1.90	203.5	1.70	0.85	0.11	0.37	4.36E+05	*	0
2025-04-23 13:00:00	110	1.97	203.3	1.76	0.88	0.10	0.38	4.22E+05	*	0
2025-04-23 13:00:00	120	2.05	204.6	1.85	0.88	0.15	0.39	3.73E+05	*	0
2025-04-23 13:00:00	130	2.13	205.8	1.94	0.87	0.22	0.36	2.97E+05	*	0
2025-04-23 13:00:00	140	2.25	208.3	2.09	0.83	0.31	0.35	2.37E+05	*	0
2025-04-23 13:00:00	150	2.27	210.7	2.14	0.75	0.34	0.31	2.39E+05	*	0
2025-04-23 13:00:00	160	2.23	211.9	2.12	0.69	0.30	0.30	2.20E+05	*	0
2025-04-23 13:00:00	170	2.24	214.1	2.16	0.62	0.28	0.31	2.27E+05	*	0
2025-04-23 13:00:00	180	2.26	213.2	2.17	0.65	0.25	0.29	2.41E+05	*	0
2025-04-23 13:00:00	190	2.34	213.6	2.24	0.66	0.22	0.30	2.64E+05	*	0
2025-04-23 13:00:00	200	2.37	214.4	2.29	0.64	0.11	0.31	2.56E+05	*	0
2025-04-23 13:00:00	210	2.46	217.4	2.40	0.54	0.02	0.31	2.82E+05	*	0
2025-04-23 13:00:00	220	2.52	219.5	2.48	0.46	-0.01	0.33	3.94E+05	*	0
2025-04-23 13:00:00	230	2.58	219.9	2.54	0.45	0.00	0.33	3.42E+05	*	0
2025-04-23 13:00:00	240	2.60	219.7	2.56	0.46	0.08	0.35	3.20E+05	*	0
2025-04-23 13:00:00	250	2.83	218.9	2.77	0.55	0.11	0.39	3.68E+05	*	0
2025-04-23 13:00:00	260	3.25	217.1	3.17	0.72	0.14	0.42	2.03E+05	*	0
2025-04-23 13:00:00	270	3.80	217.0	3.70	0.85	0.13	0.42	2.33E+05	*	0
2025-04-23 13:00:00	280	3.79	217.8	3.70	0.80	0.15	0.42	1.88E+05	*	0
2025-04-23 13:00:00	290	3.35	216.5	3.26	0.78	0.16	0.59	1.38E+05	*	0
2025-04-23 13:00:00	300	3.36	215.7	3.25	0.83	0.13	0.51	*	*	0
2025-04-23 13:00:00	310	3.62	214.1	3.48	0.99	0.15	0.49	*	*	0
2025-04-23 13:00:00	320	3.90	215.6	3.77	0.97	0.18	0.64	1.73E+05	*	0
2025-04-23 13:00:00	330	3.83	214.6	3.70	1.02	0.15	*	*	*	0
2025-04-23 13:00:00	340	3.54	215.4	3.42	0.89	0.09	*	*	*	0
2025-04-23 13:00:00	350	4.01	218.5	3.93	0.80	-0.16	*	2.63E+05	*	0
2025-04-23 13:00:00	360	4.18	223.9	4.15	0.45	-0.39	*	*	*	0
2025-04-23 13:00:00	370	4.89	224.8	4.87	0.44	-0.42	*	*	*	0
2025-04-23 13:00:00	380	5.07	226.9	5.06	0.27	-0.20	*	*	*	0
2025-04-23 13:00:00	390	5.44	224.6	5.42	0.51	0.04	*	*	*	0
2025-04-23 13:00:00	400	5.16	226.1	5.15	0.35	-0.02	*	*	*	0
2025-04-23 13:00:00	410	5.85	227.4	5.85	0.27	-0.14	*	*	*	0
2025-04-23 13:00:00	420	*	*	*	*	-0.25	*	*	*	0
2025-04-23 13:00:00	430	*	*	*	*	*	*	*	*	0
2025-04-23 13:00:00	440	*	*	*	*	*	*	*	*	0
2025-04-23 13:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-23 13:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-23 13:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-23 13:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-23 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-23 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-23 13:20:00	30	2.80	228.1	2.80	0.09	0.30	0.33	4.23E+06	*	0
2025-04-23 13:20:00	40	2.93	228.0	2.93	0.10	0.29	0.35	2.73E+06	*	0
2025-04-23 13:20:00	50	3.51	231.1	3.51	-0.07	0.25	0.35	1.98E+06	*	0
2025-04-23 13:20:00	60	3.25	232.5	3.25	-0.14	0.36	0.34	1.03E+06	*	0
2025-04-23 13:20:00	70	3.67	231.8	3.67	-0.12	0.40	0.32	7.02E+05	*	0
2025-04-23 13:20:00	80	3.79	231.1	3.79	-0.07	0.42	0.33	5.76E+05	*	0
2025-04-23 13:20:00	90	3.75	230.7	3.75	-0.05	0.45	0.32	4.52E+05	*	0
2025-04-23 13:20:00	100	3.61	230.5	3.61	-0.03	0.42	0.32	3.76E+05	*	0
2025-04-23 13:20:00	110	3.55	228.6	3.55	0.08	0.38	0.33	4.29E+05	*	0
2025-04-23 13:20:00	120	3.39	226.6	3.39	0.20	0.32	0.34	4.18E+05	*	0
2025-04-23 13:20:00	130	3.33	224.0	3.31	0.35	0.28	0.32	3.30E+05	*	0
2025-04-23 13:20:00	140	3.25	222.0	3.22	0.45	0.28	0.30	4.97E+05	*	0
2025-04-23 13:20:00	150	3.12	218.3	3.05	0.63	0.31	0.30	5.31E+05	*	0
2025-04-23 13:20:00	160	2.97	215.4	2.88	0.75	0.31	0.27	4.58E+05	*	0
2025-04-23 13:20:00	170	2.93	212.6	2.80	0.88	0.26	0.26	3.48E+05	*	0
2025-04-23 13:20:00	180	2.91	211.9	2.77	0.90	0.22	0.26	2.22E+05	*	0
2025-04-23 13:20:00	190	2.88	210.0	2.71	0.98	0.18	0.28	1.98E+05	*	0
2025-04-23 13:20:00	200	2.77	209.0	2.58	0.99	0.22	0.30	1.87E+05	*	0
2025-04-23 13:20:00	210	2.75	206.7	2.53	1.09	0.17	0.28	1.37E+05	*	0
2025-04-23 13:20:00	220	2.90	207.4	2.67	1.11	0.20	0.29	1.25E+05	*	0
2025-04-23 13:20:00	230	3.00	208.8	2.80	1.08	0.21	0.29	9.17E+04	*	0
2025-04-23 13:20:00	240	3.04	210.4	2.87	1.02	0.18	0.26	9.41E+04	*	0
2025-04-23 13:20:00	250	2.83	208.6	2.64	1.03	0.16	0.26	*	*	0
2025-04-23 13:20:00	260	2.93	206.7	2.69	1.16	0.14	0.28	*	*	0
2025-04-23 13:20:00	270	2.81	203.7	2.52	1.25	0.24	0.33	*	*	0
2025-04-23 13:20:00	280	3.04	209.7	2.85	1.05	0.26	0.42	*	*	0
2025-04-23 13:20:00	290	2.92	210.3	2.75	0.99	0.29	0.47	*	*	0
2025-04-23 13:20:00	300	3.03	213.0	2.90	0.89	0.27	0.54	*	*	0
2025-04-23 13:20:00	310	2.96	212.6	2.83	0.89	0.35	0.54	*	*	0
2025-04-23 13:20:00	320	3.21	215.8	3.11	0.79	0.23	0.45	*	*	0
2025-04-23 13:20:00	330	3.51	214.3	3.38	0.95	0.19	0.34	*	*	0
2025-04-23 13:20:00	340	3.41	204.5	3.08	1.47	0.24	*	*	*	0
2025-04-23 13:20:00	350	2.92	197.6	2.47	1.57	0.45	*	*	*	0
2025-04-23 13:20:00	360	2.63	196.0	2.18	1.47	*	*	*	*	0
2025-04-23 13:20:00	370	2.85	206.1	2.60	1.15	*	*	*	*	0
2025-04-23 13:20:00	380	*	*	*	*	*	*	*	*	0
2025-04-23 13:20:00	390	*	*	*	*	*	*	*	*	0
2025-04-23 13:20:00	400	*	*	*	*	*	*	*	*	0
2025-04-23 13:20:00	410	*	*	*	*	-0.11	*	*	*	0
2025-04-23 13:20:00	420	3.40	208.7	3.16	1.23	0.05	*	*	*	0
2025-04-23 13:20:00	430	3.19	210.0	3.00	1.09	0.19	*	*	*	0
2025-04-23 13:20:00	440	3.41	213.3	3.26	0.98	0.03	*	*	*	0
2025-04-23 13:20:00	450	3.71	216.9	3.62	0.85	-0.07	*	*	*	0
2025-04-23 13:20:00	460	4.09	216.9	3.98	0.92	0.01	*	*	*	0
2025-04-23 13:20:00	470	4.14	219.3	4.07	0.77	0.14	*	*	*	0
2025-04-23 13:20:00	480	4.46	224.7	4.44	0.41	*	*	*	*	0
2025-04-23 13:20:00	490	4.22	226.4	4.21	0.27	*	*	*	*	0
2025-04-23 13:20:00	500	3.82	225.1	3.81	0.33	*	*	*	*	0
2025-04-23 13:40:00	30	2.64	235.4	2.62	-0.25	0.21	0.23	2.27E+06	*	0
2025-04-23 13:40:00	40	3.16	230.1	3.16	0.00	0.07	0.28	9.14E+05	*	0
2025-04-23 13:40:00	50	3.41	230.6	3.41	-0.04	0.11	0.27	8.94E+05	*	0
2025-04-23 13:40:00	60	2.99	229.3	2.99	0.04	0.13	0.28	6.69E+05	*	0
2025-04-23 13:40:00	70	3.26	227.5	3.26	0.14	0.08	0.28	4.20E+05	*	0
2025-04-23 13:40:00	80	3.22	224.8	3.20	0.29	0.10	0.29	3.68E+05	*	0
2025-04-23 13:40:00	90	2.98	222.8	2.96	0.37	0.13	0.27	3.61E+05	*	0
2025-04-23 13:40:00	100	2.76	220.5	2.72	0.45	0.18	0.27	3.60E+05	*	0
2025-04-23 13:40:00	110	2.62	218.9	2.57	0.50	0.16	0.25	2.76E+05	*	0
2025-04-23 13:40:00	120	2.60	215.3	2.51	0.66	0.10	0.22	2.52E+05	*	0
2025-04-23 13:40:00	130	2.66	213.1	2.55	0.77	0.07	0.23	2.03E+05	*	0
2025-04-23 13:40:00	140	2.68	211.5	2.54	0.85	0.06	0.21	1.77E+05	*	0
2025-04-23 13:40:00	150	2.55	210.5	2.41	0.85	0.10	0.23	1.91E+05	*	0
2025-04-23 13:40:00	160	2.39	208.5	2.22	0.87	0.07	0.25	1.55E+05	*	0
2025-04-23 13:40:00	170	2.37	206.4	2.17	0.95	0.03	0.26	1.65E+05	*	0
2025-04-23 13:40:00	180	2.38	203.3	2.13	1.07	0.02	0.22	1.74E+05	*	0
2025-04-23 13:40:00	190	2.41	200.3	2.09	1.19	0.06	0.24	1.76E+05	*	0
2025-04-23 13:40:00	200	2.30	200.8	2.01	1.12	0.09	0.24	1.65E+05	*	0
2025-04-23 13:40:00	210	2.18	201.8	1.92	1.03	0.05	0.25	1.61E+05	*	0
2025-04-23 13:40:00	220	2.11	204.2	1.90	0.92	0.05	0.23	1.97E+05	*	0
2025-04-23 13:40:00	230	2.17	203.7	1.95	0.96	0.09	0.30	2.16E+05	*	0
2025-04-23 13:40:00	240	2.13	205.3	1.94	0.89	0.14	0.33	1.97E+05	*	0
2025-04-23 13:40:00	250	2.30	206.0	2.10	0.94	0.12	0.30	1.79E+05	*	0
2025-04-23 13:40:00	260	2.26	207.0	2.08	0.88	0.09	0.33	1.72E+05	*	0
2025-04-23 13:40:00	270	2.39	208.5	2.22	0.87	0.07	0.37	1.55E+05	*	0
2025-04-23 13:40:00	280	2.25	208.0	2.09	0.84	0.00	0.60	2.12E+05	*	0
2025-04-23 13:40:00	290	2.56	211.0	2.42	0.83	0.01	0.63	2.30E+05	*	0
2025-04-23 13:40:00	300	2.74	212.4	2.61	0.83	0.05	0.53	2.36E+05	*	0
2025-04-23 13:40:00	310	3.07	217.3	3.00	0.68	0.16	0.68	2.23E+05	*	0
2025-04-23 13:40:00	320	3.03	218.7	2.97	0.59	0.17	0.57	2.25E+05	*	0
2025-04-23 13:40:00	330	3.26	221.3	3.22	0.49	0.10	*	2.34E+05	*	0
2025-04-23 13:40:00	340	3.46	221.7	3.42	0.50	0.12	*	2.84E+05	*	0
2025-04-23 13:40:00	350	3.86	225.1	3.85	0.33	0.00	*	*	*	0
2025-04-23 13:40:00	360	3.95	226.2	3.94	0.26	0.09	*	*	*	0
2025-04-23 13:40:00	370	3.79	223.4	3.77	0.44	-0.01	*	*	*	0
2025-04-23 13:40:00	380	*	*	*	*	*	*	*	*	0
2025-04-23 13:40:00	390	*	*	*	*	*	*	*	*	0
2025-04-23 13:40:00	400	3.87	224.2	3.85	0.39	*	*	*	*	0
2025-04-23 13:40:00	410	4.32	229.9	4.32	0.00	*	*	*	*	0
2025-04-23 13:40:00	420	4.98	228.9	4.98	0.09	*	*	*	*	0
2025-04-23 13:40:00	430	4.79	233.6	4.78	-0.30	*	*	*	*	0
2025-04-23 13:40:00	440	4.94	229.3	4.94	0.06	*	*	*	*	0
2025-04-23 13:40:00	450	4.46	225.4	4.45	0.36	*	*	*	*	0
2025-04-23 13:40:00	460	4.16	212.0	3.95	1.28	*	*	*	*	0
2025-04-23 13:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-23 13:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-23 13:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-23 13:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-23 14:00:00	30	2.35	202.3	2.08	1.09	0.05	0.46	2.99E+06	*	0
2025-04-23 14:00:00	40	2.11	201.4	1.85	1.01	0.03	0.45	2.03E+06	*	0
2025-04-23 14:00:00	50	2.44	202.1	2.16	1.14	-0.04	0.45	2.24E+06	*	0
2025-04-23 14:00:00	60	2.05	203.2	1.83	0.92	-0.04	0.45	1.89E+06	*	0
2025-04-23 14:00:00	70	2.22	207.2	2.05	0.86	0.02	0.45	1.23E+06	*	0
2025-04-23 14:00:00	80	2.21	204.1	1.99	0.96	0.01	0.45	8.36E+05	*	0
2025-04-23 14:00:00	90	2.15	199.1	1.84	1.10	-0.05	0.45	7.88E+05	*	0
2025-04-23 14:00:00	100	2.15	195.3	1.77	1.23	-0.10	0.43	5.41E+05	*	0
2025-04-23 14:00:00	110	2.23	194.3	1.81	1.30	-0.13	0.40	3.76E+05	*	0
2025-04-23 14:00:00	120	2.30	191.7	1.80	1.43	-0.11	0.36	3.92E+05	*	0
2025-04-23 14:00:00	130	2.29	186.9	1.67	1.56	-0.13	0.37	3.31E+05	*	0
2025-04-23 14:00:00	140	2.23	185.3	1.59	1.57	-0.16	0.32	4.42E+05	*	0
2025-04-23 14:00:00	150	2.04	184.1	1.42	1.46	-0.20	0.30	4.90E+05	*	0
2025-04-23 14:00:00	160	2.00	184.3	1.40	1.43	-0.27	0.30	4.61E+05	*	0
2025-04-23 14:00:00	170	1.88	184.0	1.30	1.35	-0.30	0.31	4.81E+05	*	0
2025-04-23 14:00:00	180	1.72	182.2	1.16	1.28	-0.31	0.35	5.29E+05	*	0
2025-04-23 14:00:00	190	1.54	178.3	0.96	1.21	-0.31	0.35	4.70E+05	*	0
2025-04-23 14:00:00	200	1.48	176.8	0.88	1.18	-0.27	0.32	4.41E+05	*	0
2025-04-23 14:00:00	210	1.51	174.8	0.86	1.24	-0.23	0.31	4.13E+05	*	0
2025-04-23 14:00:00	220	1.57	173.1	0.86	1.31	-0.15	0.31	3.53E+05	*	0
2025-04-23 14:00:00	230	1.63	170.9	0.83	1.39	-0.14	0.27	2.87E+05	*	0
2025-04-23 14:00:00	240	1.77	172.4	0.94	1.49	-0.11	0.27	2.67E+05	*	0
2025-04-23 14:00:00	250	1.85	177.2	1.12	1.47	-0.11	0.25	2.74E+05	*	0
2025-04-23 14:00:00	260	1.98	180.1	1.28	1.52	-0.09	0.26	2.82E+05	*	0
2025-04-23 14:00:00	270	1.96	177.7	1.20	1.55	-0.10	0.24	2.32E+05	*	0
2025-04-23 14:00:00	280	2.05	171.7	1.08	1.75	-0.08	0.24	2.00E+05	*	0
2025-04-23 14:00:00	290	2.14	170.7	1.10	1.84	-0.11	0.33	1.65E+05	*	0
2025-04-23 14:00:00	300	2.22	172.0	1.17	1.88	-0.12	0.40	*	*	0
2025-04-23 14:00:00	310	2.08	181.1	1.37	1.57	-0.17	0.42	*	*	0
