time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-29 19:00:00	280	1.98	310.1	0.34	-1.95	0.26	0.46	2.89E+05	*	0
2025-04-29 19:00:00	290	2.10	307.0	0.47	-2.04	0.32	0.45	3.08E+05	*	0
2025-04-29 19:00:00	300	2.31	307.1	0.52	-2.25	0.37	0.44	2.77E+05	*	0
2025-04-29 19:00:00	310	2.55	309.4	0.47	-2.51	0.34	0.42	2.60E+05	*	0
2025-04-29 19:00:00	320	2.81	312.5	0.37	-2.79	0.32	0.45	2.34E+05	*	0
2025-04-29 19:00:00	330	2.96	313.5	0.34	-2.94	0.27	0.43	2.11E+05	*	0
2025-04-29 19:00:00	340	3.06	313.9	0.32	-3.04	0.27	0.43	2.16E+05	*	0
2025-04-29 19:00:00	350	3.05	314.3	0.30	-3.04	0.26	0.49	2.00E+05	*	0
2025-04-29 19:00:00	360	3.18	314.6	0.30	-3.16	0.19	0.56	1.96E+05	*	0
2025-04-29 19:00:00	370	3.28	315.6	0.25	-3.27	0.12	0.54	2.17E+05	*	0
2025-04-29 19:00:00	380	3.46	317.6	0.15	-3.46	0.06	0.53	2.06E+05	*	0
2025-04-29 19:00:00	390	3.65	319.1	0.06	-3.65	0.08	0.57	1.89E+05	*	0
2025-04-29 19:00:00	400	3.81	317.4	0.18	-3.81	0.09	0.57	*	*	0
2025-04-29 19:00:00	410	4.19	317.0	0.22	-4.19	0.03	0.57	*	*	0
2025-04-29 19:00:00	420	4.28	317.2	0.21	-4.27	-0.06	0.57	2.97E+05	*	0
2025-04-29 19:00:00	430	4.30	319.7	0.02	-4.30	-0.12	0.55	*	*	0
2025-04-29 19:00:00	440	4.36	320.9	-0.07	-4.36	-0.18	0.59	2.87E+05	*	0
2025-04-29 19:00:00	450	4.62	318.5	0.12	-4.62	-0.17	0.64	*	*	0
2025-04-29 19:00:00	460	4.99	317.4	0.23	-4.99	-0.20	0.66	*	*	0
2025-04-29 19:00:00	470	4.90	314.2	0.50	-4.88	-0.19	0.62	*	*	0
2025-04-29 19:00:00	480	4.89	315.3	0.40	-4.87	-0.25	0.64	*	*	0
2025-04-29 19:00:00	490	4.78	313.0	0.58	-4.75	-0.18	0.62	*	*	0
2025-04-29 19:00:00	500	4.84	315.5	0.38	-4.83	-0.07	0.72	*	*	0
2025-04-29 19:20:00	30	1.60	109.8	-0.80	1.38	-0.25	0.18	2.14E+06	*	0
2025-04-29 19:20:00	40	2.03	113.5	-0.91	1.82	-0.17	0.17	1.64E+06	*	0
2025-04-29 19:20:00	50	2.26	108.7	-1.17	1.93	-0.19	0.15	9.13E+05	*	0
2025-04-29 19:20:00	60	1.93	111.2	-0.93	1.69	-0.13	0.13	2.89E+05	*	0
2025-04-29 19:20:00	70	1.79	103.7	-1.06	1.44	-0.09	0.12	2.19E+05	*	0
2025-04-29 19:20:00	80	1.64	100.5	-1.05	1.27	-0.06	0.10	1.60E+05	*	0
2025-04-29 19:20:00	90	1.51	100.0	-0.97	1.15	-0.07	0.10	9.68E+04	*	0
2025-04-29 19:20:00	100	1.35	99.6	-0.87	1.03	-0.08	0.11	9.07E+04	*	0
2025-04-29 19:20:00	110	1.15	96.7	-0.79	0.84	-0.09	0.12	9.02E+04	*	0
2025-04-29 19:20:00	120	0.92	102.1	-0.57	0.73	-0.05	0.14	9.36E+04	*	0
2025-04-29 19:20:00	130	0.74	100.6	-0.47	0.58	-0.04	0.15	1.10E+05	*	0
2025-04-29 19:20:00	140	0.49	110.2	-0.24	0.43	-0.03	0.17	1.41E+05	*	0
2025-04-29 19:20:00	150	0.23	114.1	-0.10	0.21	-0.05	0.21	1.76E+05	*	0
2025-04-29 19:20:00	160	0.10	258.6	0.08	-0.05	-0.03	0.25	1.63E+05	*	0
2025-04-29 19:20:00	170	0.29	280.4	0.18	-0.22	-0.02	0.27	1.90E+05	*	0
2025-04-29 19:20:00	180	0.60	284.5	0.35	-0.49	0.01	0.27	2.72E+05	*	0
2025-04-29 19:20:00	190	0.81	287.6	0.44	-0.69	0.06	0.27	3.40E+05	*	0
2025-04-29 19:20:00	200	1.00	293.5	0.45	-0.90	0.13	0.27	4.83E+05	*	0
2025-04-29 19:20:00	210	1.13	296.3	0.45	-1.03	0.17	0.30	5.43E+05	*	0
2025-04-29 19:20:00	220	1.25	303.0	0.37	-1.20	0.19	0.31	4.45E+05	*	0
2025-04-29 19:20:00	230	1.42	298.7	0.52	-1.32	0.19	0.33	3.28E+05	*	0
2025-04-29 19:20:00	240	1.65	298.0	0.62	-1.53	0.19	0.37	2.97E+05	*	0
2025-04-29 19:20:00	250	1.97	300.2	0.67	-1.85	0.19	0.38	2.47E+05	*	0
2025-04-29 19:20:00	260	2.15	303.4	0.62	-2.06	0.16	0.38	2.48E+05	*	0
2025-04-29 19:20:00	270	2.41	304.5	0.64	-2.33	0.15	0.38	1.98E+05	*	0
2025-04-29 19:20:00	280	2.53	298.9	0.91	-2.36	0.13	0.40	2.51E+05	*	0
2025-04-29 19:20:00	290	2.73	298.8	0.99	-2.55	0.13	0.38	2.76E+05	*	0
2025-04-29 19:20:00	300	2.82	302.1	0.87	-2.69	0.12	0.37	3.13E+05	*	0
2025-04-29 19:20:00	310	2.91	302.3	0.88	-2.77	0.14	0.38	3.29E+05	*	0
2025-04-29 19:20:00	320	3.08	303.1	0.90	-2.95	0.16	0.36	2.68E+05	*	0
2025-04-29 19:20:00	330	3.17	303.0	0.93	-3.03	0.19	0.35	2.67E+05	*	0
2025-04-29 19:20:00	340	3.34	303.9	0.93	-3.21	0.14	0.37	2.74E+05	*	0
2025-04-29 19:20:00	350	3.35	301.6	1.06	-3.18	0.12	0.32	3.21E+05	*	0
2025-04-29 19:20:00	360	3.37	303.0	0.99	-3.22	0.05	0.34	3.12E+05	*	0
2025-04-29 19:20:00	370	3.46	303.6	0.98	-3.32	0.04	0.38	2.71E+05	*	0
2025-04-29 19:20:00	380	3.47	304.9	0.90	-3.35	0.02	0.41	3.40E+05	*	0
2025-04-29 19:20:00	390	3.44	304.3	0.93	-3.31	-0.02	0.49	5.10E+05	*	0
2025-04-29 19:20:00	400	3.33	305.2	0.85	-3.22	-0.16	0.47	3.51E+05	*	0
2025-04-29 19:20:00	410	3.34	308.4	0.67	-3.27	-0.20	0.52	3.64E+05	*	0
2025-04-29 19:20:00	420	3.55	309.2	0.67	-3.49	-0.24	0.48	4.72E+05	*	0
2025-04-29 19:20:00	430	3.64	309.7	0.65	-3.58	-0.14	0.45	4.85E+05	*	0
2025-04-29 19:20:00	440	3.77	308.3	0.77	-3.69	-0.18	0.50	5.07E+05	*	0
2025-04-29 19:20:00	450	3.66	306.6	0.85	-3.56	-0.11	0.48	5.40E+05	*	0
2025-04-29 19:20:00	460	3.76	306.0	0.91	-3.65	-0.15	0.56	5.30E+05	*	0
2025-04-29 19:20:00	470	3.83	305.5	0.96	-3.71	-0.09	0.67	6.16E+05	*	0
2025-04-29 19:20:00	480	3.88	310.6	0.63	-3.83	-0.14	0.56	6.03E+05	*	0
2025-04-29 19:20:00	490	4.08	312.4	0.54	-4.04	-0.07	0.49	*	*	0
2025-04-29 19:20:00	500	4.34	318.8	0.09	-4.34	-0.08	0.44	*	*	0
2025-04-29 19:40:00	30	0.42	144.7	0.03	0.42	-0.06	0.15	3.67E+05	*	0
2025-04-29 19:40:00	40	1.13	186.0	0.82	0.79	-0.05	0.20	2.72E+05	*	0
2025-04-29 19:40:00	50	1.02	163.3	0.40	0.94	-0.08	0.19	4.44E+05	*	0
2025-04-29 19:40:00	60	0.97	139.4	-0.01	0.97	-0.12	0.17	3.46E+05	*	0
2025-04-29 19:40:00	70	1.15	136.9	-0.06	1.15	-0.02	0.19	2.72E+05	*	0
2025-04-29 19:40:00	80	1.36	128.8	-0.26	1.33	0.04	0.17	4.02E+05	*	0
2025-04-29 19:40:00	90	1.58	121.6	-0.50	1.50	0.05	0.18	5.06E+05	*	0
2025-04-29 19:40:00	100	1.78	116.8	-0.70	1.64	0.02	0.18	5.06E+05	*	0
2025-04-29 19:40:00	110	1.78	118.0	-0.67	1.65	0.05	0.19	4.09E+05	*	0
2025-04-29 19:40:00	120	1.75	116.9	-0.69	1.61	0.05	0.21	3.79E+05	*	0
2025-04-29 19:40:00	130	1.56	117.4	-0.60	1.44	0.09	0.23	2.43E+05	*	0
2025-04-29 19:40:00	140	1.44	119.2	-0.51	1.34	0.05	0.29	1.82E+05	*	0
2025-04-29 19:40:00	150	1.30	125.1	-0.33	1.25	0.05	0.30	1.51E+05	*	0
2025-04-29 19:40:00	160	1.34	131.1	-0.21	1.33	0.00	0.34	2.05E+05	*	0
2025-04-29 19:40:00	170	1.33	132.9	-0.17	1.32	0.00	0.38	1.59E+05	*	0
2025-04-29 19:40:00	180	1.41	135.3	-0.12	1.40	0.00	0.39	1.63E+05	*	0
2025-04-29 19:40:00	190	1.22	133.6	-0.14	1.22	-0.02	0.35	1.37E+05	*	0
2025-04-29 19:40:00	200	0.97	134.8	-0.09	0.97	-0.03	0.33	1.47E+05	*	0
2025-04-29 19:40:00	210	0.72	136.3	-0.05	0.71	-0.04	0.35	1.65E+05	*	0
2025-04-29 19:40:00	220	0.79	128.7	-0.15	0.77	0.08	0.34	2.04E+05	*	0
2025-04-29 19:40:00	230	0.91	132.2	-0.12	0.90	0.14	0.35	1.73E+05	*	0
2025-04-29 19:40:00	240	0.78	142.0	0.03	0.78	0.19	0.38	3.00E+05	*	0
2025-04-29 19:40:00	250	0.63	156.0	0.18	0.61	0.11	0.41	4.34E+05	*	0
2025-04-29 19:40:00	260	0.70	189.9	0.53	0.45	0.06	0.41	3.82E+05	*	0
2025-04-29 19:40:00	270	0.72	209.0	0.68	0.26	0.02	0.47	4.35E+05	*	0
2025-04-29 19:40:00	280	0.83	229.5	0.83	0.01	0.00	0.47	6.01E+05	*	0
2025-04-29 19:40:00	290	0.60	258.6	0.53	-0.29	0.02	0.51	6.23E+05	*	0
2025-04-29 19:40:00	300	0.45	289.1	0.23	-0.39	0.08	0.48	8.09E+05	*	0
2025-04-29 19:40:00	310	0.58	305.5	0.14	-0.56	0.15	0.48	9.07E+05	*	0
2025-04-29 19:40:00	320	0.57	306.5	0.13	-0.56	0.21	0.44	8.86E+05	*	0
2025-04-29 19:40:00	330	0.70	303.2	0.20	-0.67	0.26	0.40	1.17E+06	*	0
2025-04-29 19:40:00	340	0.72	307.4	0.16	-0.70	0.34	0.37	1.50E+06	*	0
2025-04-29 19:40:00	350	0.82	322.8	-0.04	-0.82	0.42	0.34	1.79E+06	*	0
2025-04-29 19:40:00	360	1.21	314.4	0.12	-1.21	0.43	0.34	1.93E+06	*	0
2025-04-29 19:40:00	370	1.54	314.1	0.16	-1.53	0.45	0.37	1.64E+06	*	0
2025-04-29 19:40:00	380	1.91	302.9	0.56	-1.82	0.47	0.41	1.92E+06	*	0
2025-04-29 19:40:00	390	1.91	308.3	0.39	-1.87	0.54	0.43	1.94E+06	*	0
2025-04-29 19:40:00	400	2.07	304.4	0.56	-2.00	0.60	0.47	2.14E+06	*	0
2025-04-29 19:40:00	410	2.20	309.9	0.39	-2.16	0.64	0.50	2.75E+06	*	0
2025-04-29 19:40:00	420	2.32	314.9	0.21	-2.31	0.68	0.54	2.58E+06	*	0
2025-04-29 19:40:00	430	2.55	317.1	0.13	-2.54	0.73	0.58	2.76E+06	*	0
2025-04-29 19:40:00	440	2.78	320.5	-0.02	-2.78	0.72	0.55	3.01E+06	*	0
2025-04-29 19:40:00	450	3.13	315.8	0.23	-3.12	0.73	0.49	3.04E+06	*	0
2025-04-29 19:40:00	460	3.49	312.3	0.47	-3.46	0.65	0.47	2.91E+06	*	0
2025-04-29 19:40:00	470	3.92	308.0	0.81	-3.83	0.53	0.49	3.85E+06	*	0
2025-04-29 19:40:00	480	4.11	310.5	0.68	-4.06	0.33	0.43	3.88E+06	*	0
2025-04-29 19:40:00	490	4.25	313.1	0.51	-4.22	0.14	0.39	4.01E+06	*	0
2025-04-29 19:40:00	500	4.11	317.3	0.19	-4.10	0.04	0.41	3.50E+06	*	0
2025-04-29 20:00:00	30	0.86	185.6	0.62	0.60	0.05	0.20	1.14E+06	*	0
2025-04-29 20:00:00	40	1.30	187.7	0.96	0.88	0.11	0.23	8.85E+05	*	0
2025-04-29 20:00:00	50	1.39	182.5	0.94	1.03	0.10	0.25	7.26E+05	*	0
2025-04-29 20:00:00	60	1.64	169.1	0.80	1.44	0.19	0.24	6.93E+05	*	0
2025-04-29 20:00:00	70	1.58	157.1	0.46	1.51	0.22	0.28	3.80E+05	*	0
2025-04-29 20:00:00	80	1.61	150.8	0.30	1.58	0.26	0.30	4.11E+05	*	0
2025-04-29 20:00:00	90	1.74	147.2	0.22	1.73	0.26	0.34	2.87E+05	*	0
2025-04-29 20:00:00	100	1.71	144.7	0.14	1.70	0.29	0.35	3.51E+05	*	0
2025-04-29 20:00:00	110	1.60	139.0	-0.03	1.60	0.30	0.35	5.40E+05	*	0
2025-04-29 20:00:00	120	1.37	134.8	-0.12	1.36	0.35	0.38	7.59E+05	*	0
2025-04-29 20:00:00	130	1.17	137.8	-0.04	1.17	0.42	0.40	7.19E+05	*	0
2025-04-29 20:00:00	140	1.03	147.5	0.14	1.02	0.46	0.42	7.79E+05	*	0
2025-04-29 20:00:00	150	0.92	158.7	0.29	0.87	0.49	0.47	8.65E+05	*	0
2025-04-29 20:00:00	160	0.83	165.9	0.36	0.75	0.41	0.51	7.36E+05	*	0
2025-04-29 20:00:00	170	0.72	163.6	0.29	0.66	0.31	0.50	6.82E+05	*	0
2025-04-29 20:00:00	180	0.59	161.1	0.21	0.55	0.23	0.54	5.04E+05	*	0
2025-04-29 20:00:00	190	0.46	174.2	0.26	0.38	0.21	0.48	4.97E+05	*	0
2025-04-29 20:00:00	200	0.47	209.5	0.44	0.16	0.29	0.53	4.57E+05	*	0
2025-04-29 20:00:00	210	0.63	234.7	0.62	-0.05	0.35	0.54	5.16E+05	*	0
2025-04-29 20:00:00	220	0.60	252.6	0.56	-0.23	0.40	0.57	5.35E+05	*	0
2025-04-29 20:00:00	230	0.71	269.0	0.55	-0.45	0.42	0.49	6.20E+05	*	0
2025-04-29 20:00:00	240	0.75	280.7	0.48	-0.58	0.40	0.53	5.86E+05	*	0
2025-04-29 20:00:00	250	0.91	297.3	0.35	-0.84	0.32	0.45	6.20E+05	*	0
2025-04-29 20:00:00	260	1.16	304.0	0.32	-1.11	0.24	0.42	9.00E+05	*	0
2025-04-29 20:00:00	270	1.41	315.4	0.11	-1.41	0.25	0.45	1.11E+06	*	0
2025-04-29 20:00:00	280	1.64	320.9	-0.03	-1.64	0.29	0.48	1.22E+06	*	0
2025-04-29 20:00:00	290	1.84	322.7	-0.09	-1.84	0.29	0.52	1.16E+06	*	0
2025-04-29 20:00:00	300	2.05	319.8	0.01	-2.05	0.23	0.50	1.20E+06	*	0
2025-04-29 20:00:00	310	2.17	319.0	0.04	-2.17	0.12	0.50	1.05E+06	*	0
2025-04-29 20:00:00	320	2.26	319.9	0.00	-2.26	0.06	0.55	1.17E+06	*	0
2025-04-29 20:00:00	330	2.43	328.0	-0.34	-2.41	-0.01	0.56	1.40E+06	*	0
2025-04-29 20:00:00	340	2.74	321.5	-0.07	-2.74	0.04	0.52	1.26E+06	*	0
2025-04-29 20:00:00	350	3.00	326.3	-0.33	-2.98	-0.01	0.45	1.32E+06	*	0
2025-04-29 20:00:00	360	3.18	319.9	0.00	-3.18	0.00	0.43	1.39E+06	*	0
2025-04-29 20:00:00	370	3.42	324.4	-0.26	-3.41	-0.05	0.48	1.50E+06	*	0
2025-04-29 20:00:00	380	3.78	322.1	-0.14	-3.78	0.05	0.48	1.64E+06	*	0
2025-04-29 20:00:00	390	3.99	323.0	-0.21	-3.98	0.10	0.54	1.76E+06	*	0
2025-04-29 20:00:00	400	4.10	324.3	-0.31	-4.09	0.17	0.53	1.68E+06	*	0
2025-04-29 20:00:00	410	4.26	324.1	-0.30	-4.25	0.12	0.54	1.86E+06	*	0
2025-04-29 20:00:00	420	4.46	324.3	-0.34	-4.45	0.08	0.55	2.12E+06	*	0
2025-04-29 20:00:00	430	4.70	324.6	-0.38	-4.69	0.01	0.51	2.39E+06	*	0
2025-04-29 20:00:00	440	5.05	325.0	-0.44	-5.03	0.05	0.59	2.32E+06	*	0
2025-04-29 20:00:00	450	5.43	326.8	-0.64	-5.39	-0.09	0.63	2.23E+06	*	0
2025-04-29 20:00:00	460	5.78	329.5	-0.95	-5.70	-0.06	0.64	2.51E+06	*	0
2025-04-29 20:00:00	470	5.61	329.9	-0.97	-5.52	-0.16	0.67	2.73E+06	*	0
2025-04-29 20:00:00	480	5.89	330.0	-1.02	-5.81	-0.02	0.67	3.36E+06	*	0
2025-04-29 20:00:00	490	5.98	329.1	-0.94	-5.91	0.05	0.59	3.44E+06	*	0
2025-04-29 20:00:00	500	6.26	327.2	-0.78	-6.22	0.07	0.60	3.17E+06	*	0
2025-04-29 20:20:00	30	1.01	315.4	0.08	-1.01	0.02	0.21	2.36E+06	*	0
2025-04-29 20:20:00	40	1.09	284.5	0.63	-0.89	-0.10	0.25	1.92E+06	*	0
2025-04-29 20:20:00	50	1.01	291.0	0.49	-0.88	-0.07	0.25	1.52E+06	*	0
2025-04-29 20:20:00	60	1.13	273.2	0.82	-0.77	0.02	0.25	9.86E+05	*	0
2025-04-29 20:20:00	70	0.86	277.2	0.59	-0.63	-0.01	0.28	1.33E+06	*	0
2025-04-29 20:20:00	80	0.78	279.3	0.51	-0.59	-0.08	0.33	1.89E+06	*	0
2025-04-29 20:20:00	90	0.70	276.3	0.48	-0.50	-0.17	0.35	1.56E+06	*	0
2025-04-29 20:20:00	100	0.65	257.8	0.58	-0.30	-0.25	0.37	1.19E+06	*	0
2025-04-29 20:20:00	110	0.59	233.2	0.59	-0.03	-0.26	0.39	1.01E+06	*	0
2025-04-29 20:20:00	120	0.70	216.2	0.68	0.17	-0.25	0.43	1.08E+06	*	0
2025-04-29 20:20:00	130	0.68	201.2	0.59	0.33	-0.22	0.43	1.13E+06	*	0
2025-04-29 20:20:00	140	0.66	184.2	0.46	0.47	-0.19	0.46	9.25E+05	*	0
2025-04-29 20:20:00	150	0.72	172.5	0.39	0.61	-0.15	0.49	1.19E+06	*	0
2025-04-29 20:20:00	160	0.75	170.5	0.38	0.65	-0.12	0.51	1.18E+06	*	0
2025-04-29 20:20:00	170	0.78	176.8	0.46	0.62	-0.11	0.48	1.09E+06	*	0
2025-04-29 20:20:00	180	0.65	173.6	0.36	0.54	-0.11	0.50	1.03E+06	*	0
2025-04-29 20:20:00	190	0.56	169.6	0.28	0.49	-0.04	0.50	1.10E+06	*	0
2025-04-29 20:20:00	200	0.48	156.7	0.14	0.46	0.02	0.48	1.02E+06	*	0
2025-04-29 20:20:00	210	0.41	161.6	0.15	0.38	0.04	0.50	9.00E+05	*	0
2025-04-29 20:20:00	220	0.24	129.2	-0.05	0.24	0.03	0.51	9.46E+05	*	0
2025-04-29 20:20:00	230	0.17	95.2	-0.12	0.12	-0.05	0.55	8.77E+05	*	0
2025-04-29 20:20:00	240	0.06	114.3	-0.03	0.05	-0.01	0.50	9.84E+05	*	0
2025-04-29 20:20:00	250	0.18	250.0	0.17	-0.06	-0.01	0.41	1.06E+06	*	0
2025-04-29 20:20:00	260	0.29	277.8	0.19	-0.21	0.14	0.44	1.24E+06	*	0
2025-04-29 20:20:00	270	0.45	354.1	-0.25	-0.37	0.26	0.40	1.24E+06	*	0
2025-04-29 20:20:00	280	0.64	11.9	-0.51	-0.40	0.37	0.46	1.58E+06	*	0
2025-04-29 20:20:00	290	0.95	14.0	-0.77	-0.56	0.44	0.52	1.45E+06	*	0
2025-04-29 20:20:00	300	0.92	1.7	-0.61	-0.69	0.47	0.57	1.34E+06	*	0
2025-04-29 20:20:00	310	1.13	351.2	-0.58	-0.96	0.55	0.71	1.43E+06	*	0
2025-04-29 20:20:00	320	1.41	352.1	-0.75	-1.20	0.69	0.74	1.75E+06	*	0
2025-04-29 20:20:00	330	1.69	351.8	-0.89	-1.44	0.78	0.78	1.81E+06	*	0
2025-04-29 20:20:00	340	1.96	352.1	-1.04	-1.66	0.83	0.81	1.86E+06	*	0
2025-04-29 20:20:00	350	1.99	347.3	-0.91	-1.77	0.72	0.75	2.14E+06	*	0
2025-04-29 20:20:00	360	2.31	343.3	-0.91	-2.12	0.66	0.78	2.20E+06	*	0
2025-04-29 20:20:00	370	2.44	339.5	-0.81	-2.30	0.61	0.90	2.33E+06	*	0
2025-04-29 20:20:00	380	2.69	339.9	-0.91	-2.53	0.68	1.02	2.30E+06	*	0
2025-04-29 20:20:00	390	2.78	342.5	-1.06	-2.57	0.79	0.91	2.76E+06	*	0
2025-04-29 20:20:00	400	3.11	347.3	-1.43	-2.76	0.85	0.86	3.17E+06	*	0
2025-04-29 20:20:00	410	3.24	343.8	-1.31	-2.97	0.95	0.83	3.58E+06	*	0
2025-04-29 20:20:00	420	3.49	342.9	-1.36	-3.22	1.00	0.77	2.41E+06	*	0
2025-04-29 20:20:00	430	3.61	338.6	-1.15	-3.42	1.06	0.80	3.15E+06	*	0
2025-04-29 20:20:00	440	3.92	336.9	-1.14	-3.75	0.95	0.88	3.78E+06	*	0
2025-04-29 20:20:00	450	4.05	333.7	-0.96	-3.93	0.83	0.80	3.67E+06	*	0
2025-04-29 20:20:00	460	4.27	334.0	-1.04	-4.15	0.83	0.84	3.02E+06	*	0
2025-04-29 20:20:00	470	4.25	331.3	-0.83	-4.16	0.83	0.74	4.02E+06	*	0
2025-04-29 20:20:00	480	4.25	325.2	-0.39	-4.23	0.78	0.75	3.73E+06	*	0
2025-04-29 20:20:00	490	4.15	316.0	0.29	-4.14	0.75	0.69	3.15E+06	*	0
2025-04-29 20:20:00	500	3.98	314.4	0.39	-3.96	0.85	0.74	3.64E+06	*	0
2025-04-29 20:40:00	30	1.79	326.5	-0.20	-1.78	0.08	0.24	3.29E+06	*	0
2025-04-29 20:40:00	40	1.41	325.3	-0.13	-1.41	-0.04	0.22	3.55E+06	*	0
2025-04-29 20:40:00	50	1.28	328.8	-0.20	-1.27	0.03	0.20	1.79E+06	*	0
2025-04-29 20:40:00	60	1.12	316.1	0.08	-1.12	-0.07	0.19	1.33E+06	*	0
2025-04-29 20:40:00	70	1.03	331.6	-0.21	-1.01	-0.04	0.20	9.26E+05	*	0
2025-04-29 20:40:00	80	1.01	338.7	-0.32	-0.95	-0.01	0.21	7.65E+05	*	0
2025-04-29 20:40:00	90	0.95	337.0	-0.28	-0.91	0.01	0.22	6.79E+05	*	0
2025-04-29 20:40:00	100	0.89	331.5	-0.18	-0.87	0.05	0.25	6.22E+05	*	0
2025-04-29 20:40:00	110	0.78	326.3	-0.09	-0.78	0.09	0.30	6.05E+05	*	0
2025-04-29 20:40:00	120	0.66	323.3	-0.04	-0.66	0.14	0.33	6.02E+05	*	0
2025-04-29 20:40:00	130	0.55	325.3	-0.05	-0.55	0.18	0.34	6.36E+05	*	0
2025-04-29 20:40:00	140	0.44	324.4	-0.03	-0.44	0.19	0.34	6.77E+05	*	0
2025-04-29 20:40:00	150	0.37	331.1	-0.07	-0.37	0.15	0.34	6.34E+05	*	0
2025-04-29 20:40:00	160	0.33	338.0	-0.10	-0.32	0.11	0.32	6.63E+05	*	0
2025-04-29 20:40:00	170	0.27	355.2	-0.16	-0.22	0.08	0.30	5.70E+05	*	0
2025-04-29 20:40:00	180	0.18	347.7	-0.08	-0.16	0.05	0.29	5.48E+05	*	0
2025-04-29 20:40:00	190	0.07	349.9	-0.04	-0.06	0.03	0.27	5.82E+05	*	0
2025-04-29 20:40:00	200	0.04	340.7	-0.01	-0.04	0.01	0.26	7.55E+05	*	0
2025-04-29 20:40:00	210	0.12	46.1	-0.12	-0.01	0.00	0.33	6.06E+05	*	0
2025-04-29 20:40:00	220	0.09	31.2	-0.09	-0.03	-0.01	0.36	6.40E+05	*	0
2025-04-29 20:40:00	230	0.13	27.4	-0.12	-0.05	0.00	0.40	6.64E+05	*	0
2025-04-29 20:40:00	240	0.18	357.2	-0.11	-0.14	0.00	0.41	5.73E+05	*	0
2025-04-29 20:40:00	250	0.34	4.2	-0.24	-0.24	0.01	0.42	5.51E+05	*	0
2025-04-29 20:40:00	260	0.42	359.6	-0.27	-0.32	0.00	0.43	6.55E+05	*	0
2025-04-29 20:40:00	270	0.58	7.0	-0.42	-0.40	0.03	0.45	5.65E+05	*	0
2025-04-29 20:40:00	280	0.65	15.1	-0.53	-0.37	0.04	0.49	5.65E+05	*	0
2025-04-29 20:40:00	290	0.77	9.5	-0.59	-0.50	-0.01	0.51	4.78E+05	*	0
2025-04-29 20:40:00	300	0.73	15.4	-0.60	-0.41	0.01	0.57	4.98E+05	*	0
2025-04-29 20:40:00	310	0.74	13.7	-0.60	-0.44	-0.06	0.59	4.76E+05	*	0
2025-04-29 20:40:00	320	0.83	21.4	-0.73	-0.40	-0.11	0.68	5.53E+05	*	0
2025-04-29 20:40:00	330	0.97	20.4	-0.85	-0.48	-0.18	0.69	5.07E+05	*	0
2025-04-29 20:40:00	340	1.15	21.3	-1.01	-0.55	-0.18	0.73	6.09E+05	*	0
2025-04-29 20:40:00	350	1.17	18.2	-1.00	-0.62	-0.15	0.70	7.28E+05	*	0
2025-04-29 20:40:00	360	1.16	18.5	-0.99	-0.60	-0.19	0.78	6.28E+05	*	0
2025-04-29 20:40:00	370	1.15	14.8	-0.94	-0.66	-0.17	0.76	6.40E+05	*	0
2025-04-29 20:40:00	380	1.09	6.8	-0.80	-0.75	-0.16	0.82	7.33E+05	*	0
2025-04-29 20:40:00	390	1.21	0.7	-0.79	-0.91	-0.11	0.83	7.09E+05	*	0
2025-04-29 20:40:00	400	1.28	358.5	-0.80	-1.00	-0.07	0.85	8.82E+05	*	0
2025-04-29 20:40:00	410	1.38	4.3	-0.97	-0.99	-0.01	0.83	8.86E+05	*	0
2025-04-29 20:40:00	420	1.41	9.4	-1.07	-0.92	0.06	0.81	1.00E+06	*	0
2025-04-29 20:40:00	430	1.49	13.9	-1.21	-0.88	0.09	0.79	8.50E+05	*	0
2025-04-29 20:40:00	440	1.68	17.5	-1.42	-0.90	0.16	0.80	7.63E+05	*	0
2025-04-29 20:40:00	450	1.78	15.0	-1.46	-1.02	0.17	0.74	9.09E+05	*	0
2025-04-29 20:40:00	460	2.00	11.3	-1.56	-1.25	0.21	0.72	9.33E+05	*	0
2025-04-29 20:40:00	470	2.03	6.4	-1.47	-1.40	0.19	0.68	1.03E+06	*	0
2025-04-29 20:40:00	480	2.21	2.7	-1.50	-1.62	0.31	0.72	9.97E+05	*	0
2025-04-29 20:40:00	490	2.21	3.2	-1.52	-1.61	0.37	0.69	1.03E+06	*	0
2025-04-29 20:40:00	500	2.36	6.2	-1.71	-1.64	0.42	0.68	1.12E+06	*	0
2025-04-29 21:00:00	30	1.16	305.5	0.29	-1.12	0.06	0.18	2.12E+06	*	0
2025-04-29 21:00:00	40	1.03	284.6	0.60	-0.84	0.03	0.16	2.61E+06	*	0
2025-04-29 21:00:00	50	0.89	286.6	0.49	-0.74	-0.01	0.17	2.48E+06	*	0
2025-04-29 21:00:00	60	0.66	288.9	0.34	-0.57	0.04	0.18	2.17E+06	*	0
2025-04-29 21:00:00	70	0.69	281.2	0.43	-0.54	0.05	0.20	1.73E+06	*	0
2025-04-29 21:00:00	80	0.68	278.4	0.45	-0.50	0.06	0.21	1.16E+06	*	0
