time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-26 13:00:00	250	3.40	85.3	-2.77	1.97	-0.25	0.22	1.56E+05	*	0
2025-03-26 13:00:00	260	3.42	82.3	-2.89	1.83	-0.24	0.25	1.88E+05	*	0
2025-03-26 13:00:00	270	3.36	80.9	-2.88	1.73	-0.21	0.29	1.97E+05	*	0
2025-03-26 13:00:00	280	3.62	77.6	-3.21	1.68	-0.23	0.31	1.76E+05	*	0
2025-03-26 13:00:00	290	3.83	76.8	-3.42	1.73	-0.19	0.30	1.59E+05	*	0
2025-03-26 13:00:00	300	3.97	75.2	-3.60	1.69	-0.22	0.32	1.71E+05	*	0
2025-03-26 13:00:00	310	3.96	74.3	-3.61	1.63	-0.16	0.34	1.79E+05	*	0
2025-03-26 13:00:00	320	3.85	75.2	-3.48	1.64	-0.22	0.32	1.24E+05	*	0
2025-03-26 13:00:00	330	4.01	74.6	-3.64	1.67	-0.26	0.29	1.64E+05	*	0
2025-03-26 13:00:00	340	3.91	74.9	-3.55	1.65	-0.41	0.37	2.93E+05	*	0
2025-03-26 13:00:00	350	4.35	71.3	-4.06	1.58	-0.42	0.36	2.27E+05	*	0
2025-03-26 13:00:00	360	4.35	71.2	-4.05	1.57	-0.42	0.42	*	*	0
2025-03-26 13:00:00	370	4.75	69.6	-4.47	1.59	-0.35	0.39	2.05E+05	*	0
2025-03-26 13:00:00	380	4.64	69.2	-4.38	1.53	-0.37	0.33	*	*	0
2025-03-26 13:00:00	390	4.63	67.7	-4.41	1.41	-0.34	0.32	*	*	0
2025-03-26 13:00:00	400	5.44	65.3	-5.25	1.43	-0.31	0.34	*	*	0
2025-03-26 13:00:00	410	5.13	65.3	-4.95	1.36	-0.21	0.37	3.66E+05	*	0
2025-03-26 13:00:00	420	5.29	64.3	-5.12	1.30	-0.18	0.37	*	*	0
2025-03-26 13:00:00	430	5.17	62.1	-5.06	1.08	-0.11	0.44	*	*	0
2025-03-26 13:00:00	440	5.60	58.1	-5.55	0.79	-0.15	0.43	*	*	0
2025-03-26 13:00:00	450	5.50	55.9	-5.47	0.56	-0.18	0.42	*	*	0
2025-03-26 13:00:00	460	5.71	55.7	-5.68	0.57	-0.27	0.47	6.52E+05	*	0
2025-03-26 13:00:00	470	5.88	59.5	-5.80	0.97	-0.38	0.33	*	*	0
2025-03-26 13:00:00	480	6.76	57.5	-6.70	0.88	-0.44	0.31	*	*	0
2025-03-26 13:00:00	490	*	*	*	*	-0.52	0.36	*	*	0
2025-03-26 13:00:00	500	*	*	*	*	-0.29	0.37	*	*	0
2025-03-26 13:20:00	30	2.37	145.9	0.24	2.36	0.07	0.43	8.30E+06	*	0
2025-03-26 13:20:00	40	1.87	141.3	0.04	1.87	-0.03	0.38	3.84E+06	*	0
2025-03-26 13:20:00	50	1.85	139.0	-0.03	1.85	0.05	0.38	2.73E+06	*	0
2025-03-26 13:20:00	60	2.03	132.2	-0.27	2.01	0.02	0.36	2.73E+06	*	0
2025-03-26 13:20:00	70	1.94	126.4	-0.45	1.88	-0.02	0.36	1.97E+06	*	0
2025-03-26 13:20:00	80	1.95	119.0	-0.70	1.82	-0.03	0.32	1.26E+06	*	0
2025-03-26 13:20:00	90	2.02	112.2	-0.94	1.79	-0.01	0.32	1.13E+06	*	0
2025-03-26 13:20:00	100	2.06	106.3	-1.15	1.72	0.06	0.29	8.92E+05	*	0
2025-03-26 13:20:00	110	2.05	99.8	-1.32	1.56	0.14	0.28	7.08E+05	*	0
2025-03-26 13:20:00	120	2.10	94.1	-1.51	1.46	0.18	0.28	5.32E+05	*	0
2025-03-26 13:20:00	130	2.28	90.9	-1.73	1.50	0.23	0.27	4.11E+05	*	0
2025-03-26 13:20:00	140	2.55	87.6	-2.02	1.56	0.22	0.28	3.11E+05	*	0
2025-03-26 13:20:00	150	2.77	86.0	-2.24	1.63	0.23	0.27	3.27E+05	*	0
2025-03-26 13:20:00	160	2.91	83.7	-2.42	1.62	0.17	0.26	3.40E+05	*	0
2025-03-26 13:20:00	170	3.04	85.6	-2.47	1.77	0.15	0.26	3.17E+05	*	0
2025-03-26 13:20:00	180	3.25	85.4	-2.65	1.89	0.10	0.23	2.60E+05	*	0
2025-03-26 13:20:00	190	3.46	86.1	-2.79	2.03	0.08	0.23	2.89E+05	*	0
2025-03-26 13:20:00	200	3.64	85.7	-2.96	2.13	0.01	0.24	2.68E+05	*	0
2025-03-26 13:20:00	210	3.66	85.8	-2.97	2.14	-0.05	0.25	2.73E+05	*	0
2025-03-26 13:20:00	220	3.90	85.0	-3.20	2.24	-0.06	0.25	2.76E+05	*	0
2025-03-26 13:20:00	230	4.09	84.9	-3.35	2.34	-0.11	0.27	3.13E+05	*	0
2025-03-26 13:20:00	240	4.45	83.5	-3.71	2.46	-0.20	0.27	3.75E+05	*	0
2025-03-26 13:20:00	250	4.51	83.2	-3.78	2.47	-0.20	0.27	3.12E+05	*	0
2025-03-26 13:20:00	260	4.74	81.0	-4.06	2.44	-0.17	0.31	2.81E+05	*	0
2025-03-26 13:20:00	270	4.87	80.4	-4.20	2.46	-0.12	0.33	2.91E+05	*	0
2025-03-26 13:20:00	280	5.09	80.7	-4.38	2.60	-0.15	0.35	3.03E+05	*	0
2025-03-26 13:20:00	290	5.18	81.4	-4.42	2.70	-0.17	0.35	2.73E+05	*	0
2025-03-26 13:20:00	300	5.26	82.0	-4.46	2.79	-0.20	0.35	3.96E+05	*	0
2025-03-26 13:20:00	310	5.45	81.7	-4.64	2.87	-0.24	0.37	3.38E+05	*	0
2025-03-26 13:20:00	320	5.54	82.4	-4.68	2.97	-0.24	0.34	4.02E+05	*	0
2025-03-26 13:20:00	330	5.62	82.3	-4.75	3.01	-0.20	0.35	3.57E+05	*	0
2025-03-26 13:20:00	340	5.57	81.6	-4.75	2.92	-0.14	0.34	3.61E+05	*	0
2025-03-26 13:20:00	350	5.41	80.4	-4.67	2.74	-0.08	0.39	3.21E+05	*	0
2025-03-26 13:20:00	360	5.40	81.0	-4.62	2.78	-0.07	0.44	3.98E+05	*	0
2025-03-26 13:20:00	370	5.55	79.6	-4.83	2.75	-0.04	0.46	3.71E+05	*	0
2025-03-26 13:20:00	380	6.06	78.1	-5.35	2.85	-0.04	0.34	4.74E+05	*	0
2025-03-26 13:20:00	390	6.28	78.2	-5.54	2.97	0.03	0.37	6.07E+05	*	0
2025-03-26 13:20:00	400	6.58	77.6	-5.84	3.05	0.03	0.39	*	*	0
2025-03-26 13:20:00	410	6.90	78.2	-6.08	3.27	0.02	0.43	*	*	0
2025-03-26 13:20:00	420	7.20	75.6	-6.50	3.11	0.01	0.35	*	*	0
2025-03-26 13:20:00	430	7.26	77.3	-6.46	3.33	0.03	0.44	*	*	0
2025-03-26 13:20:00	440	7.24	77.6	-6.41	3.35	0.09	0.44	*	*	0
2025-03-26 13:20:00	450	7.46	80.2	-6.45	3.75	-0.04	0.43	*	*	0
2025-03-26 13:20:00	460	7.30	79.2	-6.37	3.57	-0.11	0.52	*	*	0
2025-03-26 13:20:00	470	7.54	76.5	-6.75	3.37	-0.27	0.50	*	*	0
2025-03-26 13:20:00	480	7.91	72.3	-7.31	3.00	-0.27	0.37	*	*	0
2025-03-26 13:20:00	490	8.23	73.1	-7.57	3.23	-0.31	0.40	*	*	0
2025-03-26 13:20:00	500	7.71	76.2	-6.92	3.41	-0.16	0.37	*	*	0
2025-03-26 13:40:00	30	2.38	112.1	-1.11	2.10	-0.04	0.39	6.92E+06	*	0
2025-03-26 13:40:00	40	2.96	119.4	-1.04	2.77	0.11	0.38	3.27E+06	*	0
2025-03-26 13:40:00	50	3.28	119.8	-1.13	3.07	0.04	0.37	1.86E+06	*	0
2025-03-26 13:40:00	60	2.98	124.7	-0.79	2.88	0.15	0.38	1.11E+06	*	0
2025-03-26 13:40:00	70	3.23	117.3	-1.25	2.98	0.25	0.37	7.18E+05	*	0
2025-03-26 13:40:00	80	3.47	114.6	-1.49	3.14	0.33	0.36	4.67E+05	*	0
2025-03-26 13:40:00	90	3.57	112.4	-1.66	3.17	0.31	0.35	3.61E+05	*	0
2025-03-26 13:40:00	100	3.69	109.0	-1.90	3.17	0.26	0.32	3.38E+05	*	0
2025-03-26 13:40:00	110	3.75	105.8	-2.11	3.10	0.21	0.31	3.20E+05	*	0
2025-03-26 13:40:00	120	3.82	104.3	-2.23	3.10	0.19	0.29	3.58E+05	*	0
2025-03-26 13:40:00	130	3.94	103.8	-2.33	3.18	0.20	0.30	3.28E+05	*	0
2025-03-26 13:40:00	140	4.08	102.5	-2.48	3.24	0.19	0.31	3.26E+05	*	0
2025-03-26 13:40:00	150	4.20	101.7	-2.60	3.30	0.18	0.31	3.55E+05	*	0
2025-03-26 13:40:00	160	4.35	101.1	-2.73	3.39	0.21	0.31	3.18E+05	*	0
2025-03-26 13:40:00	170	4.51	100.0	-2.90	3.46	0.24	0.30	2.72E+05	*	0
2025-03-26 13:40:00	180	4.72	98.3	-3.14	3.52	0.29	0.27	3.01E+05	*	0
2025-03-26 13:40:00	190	4.92	96.5	-3.39	3.57	0.27	0.27	2.92E+05	*	0
2025-03-26 13:40:00	200	5.22	95.7	-3.65	3.74	0.27	0.29	2.81E+05	*	0
2025-03-26 13:40:00	210	5.46	95.6	-3.82	3.90	0.27	0.29	3.07E+05	*	0
2025-03-26 13:40:00	220	5.70	95.7	-3.97	4.08	0.28	0.31	2.84E+05	*	0
2025-03-26 13:40:00	230	5.67	95.3	-3.98	4.03	0.28	0.35	2.77E+05	*	0
2025-03-26 13:40:00	240	5.71	93.6	-4.13	3.93	0.29	0.31	2.80E+05	*	0
2025-03-26 13:40:00	250	5.80	91.7	-4.33	3.85	0.31	0.32	2.46E+05	*	0
2025-03-26 13:40:00	260	6.01	88.6	-4.69	3.75	0.31	0.38	2.96E+05	*	0
2025-03-26 13:40:00	270	6.15	88.3	-4.82	3.81	0.29	0.40	2.50E+05	*	0
2025-03-26 13:40:00	280	6.28	88.3	-4.93	3.89	0.27	0.39	2.05E+05	*	0
2025-03-26 13:40:00	290	6.23	88.0	-4.91	3.83	0.23	0.40	2.50E+05	*	0
2025-03-26 13:40:00	300	6.33	87.0	-5.06	3.81	0.20	0.40	3.22E+05	*	0
2025-03-26 13:40:00	310	6.15	85.2	-5.03	3.54	0.18	0.38	2.97E+05	*	0
2025-03-26 13:40:00	320	6.36	85.0	-5.21	3.65	0.18	0.36	2.84E+05	*	0
2025-03-26 13:40:00	330	6.22	85.6	-5.06	3.63	0.18	0.38	2.69E+05	*	0
2025-03-26 13:40:00	340	6.24	88.8	-4.86	3.91	0.14	0.40	2.48E+05	*	0
2025-03-26 13:40:00	350	5.87	92.9	-4.30	3.99	0.14	0.42	*	*	0
2025-03-26 13:40:00	360	5.86	90.5	-4.46	3.81	0.13	0.47	*	*	0
2025-03-26 13:40:00	370	6.23	87.8	-4.92	3.82	0.15	0.47	*	*	0
2025-03-26 13:40:00	380	6.50	84.8	-5.33	3.71	0.14	0.49	*	*	0
2025-03-26 13:40:00	390	7.06	85.6	-5.74	4.11	0.14	0.47	*	*	0
2025-03-26 13:40:00	400	6.81	84.7	-5.60	3.88	0.13	0.47	*	*	0
2025-03-26 13:40:00	410	6.76	83.3	-5.66	3.71	0.11	0.49	*	*	0
2025-03-26 13:40:00	420	6.88	77.7	-6.09	3.20	0.14	0.52	*	*	0
2025-03-26 13:40:00	430	6.93	79.8	-6.01	3.45	0.20	0.49	*	*	0
2025-03-26 13:40:00	440	7.19	79.4	-6.26	3.53	0.26	0.58	*	*	0
2025-03-26 13:40:00	450	6.98	81.3	-5.97	3.63	0.28	0.55	*	*	0
2025-03-26 13:40:00	460	7.33	76.0	-6.59	3.21	0.22	0.73	*	*	0
2025-03-26 13:40:00	470	6.76	77.9	-5.98	3.16	0.14	0.60	*	*	0
2025-03-26 13:40:00	480	6.89	79.0	-6.03	3.34	0.02	0.52	*	*	0
2025-03-26 13:40:00	490	6.70	83.1	-5.62	3.66	0.03	0.57	*	*	0
2025-03-26 13:40:00	500	7.67	79.1	-6.71	3.73	0.25	0.50	*	*	0
2025-03-26 14:00:00	30	3.07	126.6	-0.71	2.99	0.06	0.32	4.83E+06	*	0
2025-03-26 14:00:00	40	2.67	128.2	-0.55	2.61	0.08	0.26	3.05E+06	*	0
2025-03-26 14:00:00	50	2.88	121.4	-0.92	2.73	-0.01	0.27	1.85E+06	*	0
2025-03-26 14:00:00	60	2.94	127.0	-0.66	2.86	0.12	0.29	1.62E+06	*	0
2025-03-26 14:00:00	70	2.69	124.6	-0.71	2.59	0.11	0.33	1.36E+06	*	0
2025-03-26 14:00:00	80	2.73	123.4	-0.78	2.62	0.12	0.36	9.84E+05	*	0
2025-03-26 14:00:00	90	2.91	122.6	-0.87	2.78	0.12	0.39	6.70E+05	*	0
2025-03-26 14:00:00	100	3.26	118.4	-1.20	3.03	0.14	0.39	6.14E+05	*	0
2025-03-26 14:00:00	110	3.40	113.8	-1.50	3.05	0.12	0.37	4.66E+05	*	0
2025-03-26 14:00:00	120	3.61	110.3	-1.79	3.13	0.09	0.36	3.90E+05	*	0
2025-03-26 14:00:00	130	3.68	110.2	-1.83	3.19	0.07	0.35	4.30E+05	*	0
2025-03-26 14:00:00	140	3.84	110.0	-1.92	3.32	0.03	0.34	4.38E+05	*	0
2025-03-26 14:00:00	150	4.01	109.3	-2.05	3.45	-0.04	0.34	3.79E+05	*	0
2025-03-26 14:00:00	160	4.12	107.5	-2.21	3.48	-0.09	0.33	3.13E+05	*	0
2025-03-26 14:00:00	170	4.24	105.8	-2.39	3.51	-0.14	0.34	2.59E+05	*	0
2025-03-26 14:00:00	180	4.31	104.4	-2.51	3.50	-0.17	0.33	2.56E+05	*	0
2025-03-26 14:00:00	190	4.42	102.2	-2.71	3.49	-0.16	0.34	2.48E+05	*	0
2025-03-26 14:00:00	200	4.43	101.1	-2.78	3.45	-0.16	0.35	2.65E+05	*	0
2025-03-26 14:00:00	210	4.43	99.7	-2.86	3.38	-0.19	0.34	2.42E+05	*	0
2025-03-26 14:00:00	220	4.49	99.5	-2.92	3.41	-0.18	0.35	2.22E+05	*	0
2025-03-26 14:00:00	230	4.59	97.7	-3.09	3.39	-0.16	0.36	2.38E+05	*	0
2025-03-26 14:00:00	240	4.59	97.1	-3.13	3.36	-0.10	0.34	2.84E+05	*	0
2025-03-26 14:00:00	250	4.56	96.3	-3.15	3.29	-0.10	0.33	2.41E+05	*	256
2025-03-26 14:00:00	260	4.60	95.3	-3.24	3.27	-0.06	0.33	3.27E+05	*	0
2025-03-26 14:00:00	270	4.96	92.9	-3.63	3.37	0.02	0.35	3.20E+05	*	0
2025-03-26 14:00:00	280	5.26	88.9	-4.10	3.30	0.03	0.33	2.34E+05	*	0
2025-03-26 14:00:00	290	5.26	89.0	-4.09	3.31	0.04	0.33	2.44E+05	*	0
2025-03-26 14:00:00	300	5.27	87.9	-4.16	3.24	-0.03	0.37	*	*	0
2025-03-26 14:00:00	310	5.07	90.0	-3.88	3.26	-0.07	0.46	1.91E+05	*	0
2025-03-26 14:00:00	320	5.20	89.5	-4.01	3.31	-0.22	0.47	1.93E+05	*	0
2025-03-26 14:00:00	330	5.25	90.8	-3.98	3.43	-0.22	0.47	*	*	0
2025-03-26 14:00:00	340	5.62	90.2	-4.29	3.63	-0.22	0.64	*	*	0
2025-03-26 14:00:00	350	5.73	88.3	-4.49	3.55	-0.25	0.69	*	*	0
2025-03-26 14:00:00	360	5.79	88.6	-4.53	3.61	-0.37	0.82	*	*	0
2025-03-26 14:00:00	370	5.56	92.3	-4.11	3.74	-0.51	0.74	*	*	0
2025-03-26 14:00:00	380	5.37	95.9	-3.74	3.85	-0.38	0.78	*	*	0
2025-03-26 14:00:00	390	5.19	92.4	-3.83	3.50	-0.38	0.79	*	*	0
2025-03-26 14:00:00	400	5.35	88.2	-4.20	3.31	-0.39	0.71	*	*	0
2025-03-26 14:00:00	410	5.69	87.7	-4.50	3.48	-0.58	0.84	*	*	0
2025-03-26 14:00:00	420	6.29	84.8	-5.16	3.59	-0.40	0.82	*	*	0
2025-03-26 14:00:00	430	6.37	86.3	-5.14	3.77	-0.55	0.77	*	*	0
2025-03-26 14:00:00	440	6.72	83.1	-5.63	3.67	-0.49	0.74	*	*	0
2025-03-26 14:00:00	450	6.58	87.3	-5.24	3.98	-0.82	0.80	*	*	0
2025-03-26 14:00:00	460	7.16	84.9	-5.87	4.09	-0.37	*	*	*	0
2025-03-26 14:00:00	470	7.33	84.5	-6.04	4.15	-0.42	0.72	*	*	0
2025-03-26 14:00:00	480	*	*	*	*	-0.30	*	*	*	0
2025-03-26 14:00:00	490	*	*	*	*	-0.19	*	*	*	0
2025-03-26 14:00:00	500	7.54	83.5	-6.29	4.16	0.05	0.35	*	*	0
2025-03-26 14:20:00	30	2.64	162.0	0.99	2.45	-0.20	0.38	9.56E+06	*	0
2025-03-26 14:20:00	40	3.02	172.3	1.62	2.55	-0.13	0.34	4.31E+06	*	0
2025-03-26 14:20:00	50	3.35	169.8	1.67	2.90	-0.11	0.31	4.06E+06	*	0
2025-03-26 14:20:00	60	3.03	164.6	1.26	2.75	0.08	0.33	2.89E+06	*	0
2025-03-26 14:20:00	70	3.18	168.7	1.53	2.79	0.13	0.34	1.86E+06	*	0
2025-03-26 14:20:00	80	3.19	170.1	1.60	2.75	0.18	0.37	1.53E+06	*	0
2025-03-26 14:20:00	90	3.17	169.2	1.54	2.76	0.18	0.40	1.09E+06	*	0
2025-03-26 14:20:00	100	3.20	169.8	1.59	2.78	0.14	0.43	1.04E+06	*	0
2025-03-26 14:20:00	110	3.32	170.7	1.69	2.85	0.09	0.44	7.60E+05	*	0
2025-03-26 14:20:00	120	3.33	171.8	1.75	2.83	0.11	0.45	6.31E+05	*	0
2025-03-26 14:20:00	130	3.32	170.8	1.70	2.85	0.15	0.42	3.99E+05	*	0
2025-03-26 14:20:00	140	3.29	171.4	1.71	2.81	0.17	0.41	3.19E+05	*	0
2025-03-26 14:20:00	150	3.40	171.3	1.77	2.90	0.15	0.42	2.53E+05	*	0
2025-03-26 14:20:00	160	3.47	171.2	1.79	2.97	0.12	0.42	2.52E+05	*	0
2025-03-26 14:20:00	170	3.55	168.1	1.67	3.13	0.07	0.41	2.32E+05	*	0
2025-03-26 14:20:00	180	3.43	164.0	1.39	3.13	0.02	0.46	2.23E+05	*	0
2025-03-26 14:20:00	190	3.39	161.9	1.26	3.14	-0.05	0.42	2.24E+05	*	0
2025-03-26 14:20:00	200	3.37	156.3	0.94	3.24	-0.15	0.44	2.06E+05	*	0
2025-03-26 14:20:00	210	3.52	152.1	0.74	3.44	-0.20	0.44	2.07E+05	*	0
2025-03-26 14:20:00	220	3.57	150.3	0.64	3.51	-0.21	0.49	2.31E+05	*	0
2025-03-26 14:20:00	230	3.69	150.0	0.64	3.63	-0.17	0.47	2.07E+05	*	0
2025-03-26 14:20:00	240	3.72	149.3	0.60	3.67	-0.09	0.49	2.17E+05	*	0
2025-03-26 14:20:00	250	3.97	145.7	0.40	3.95	0.01	0.54	2.44E+05	*	0
2025-03-26 14:20:00	260	4.07	143.7	0.26	4.06	0.07	0.44	3.25E+05	*	0
2025-03-26 14:20:00	270	4.13	143.3	0.24	4.12	0.12	0.48	3.65E+05	*	0
2025-03-26 14:20:00	280	4.16	139.4	-0.04	4.16	0.04	0.54	3.13E+05	*	0
2025-03-26 14:20:00	290	4.22	137.8	-0.16	4.22	0.11	0.55	3.44E+05	*	0
2025-03-26 14:20:00	300	4.40	135.0	-0.39	4.38	0.13	0.54	3.78E+05	*	0
2025-03-26 14:20:00	310	4.30	135.0	-0.38	4.28	0.25	0.70	4.49E+05	*	0
2025-03-26 14:20:00	320	4.29	128.6	-0.85	4.20	0.24	0.70	3.91E+05	*	0
2025-03-26 14:20:00	330	4.33	124.3	-1.17	4.17	0.30	0.75	4.30E+05	*	0
2025-03-26 14:20:00	340	4.59	116.7	-1.81	4.21	0.30	0.80	4.66E+05	*	0
2025-03-26 14:20:00	350	4.57	118.4	-1.68	4.25	0.22	0.87	4.70E+05	*	0
2025-03-26 14:20:00	360	4.62	115.8	-1.89	4.21	0.11	0.84	5.24E+05	*	0
2025-03-26 14:20:00	370	4.62	115.2	-1.94	4.19	0.09	0.85	5.44E+05	*	0
2025-03-26 14:20:00	380	4.76	109.2	-2.44	4.08	0.20	0.86	6.67E+05	*	0
2025-03-26 14:20:00	390	4.88	105.2	-2.79	4.01	0.20	0.82	5.40E+05	*	0
2025-03-26 14:20:00	400	4.94	102.4	-3.01	3.91	0.15	0.76	6.42E+05	*	0
2025-03-26 14:20:00	410	4.98	100.7	-3.16	3.85	0.07	0.73	7.33E+05	*	0
2025-03-26 14:20:00	420	5.02	100.2	-3.22	3.85	0.13	0.69	*	*	0
2025-03-26 14:20:00	430	5.48	98.0	-3.67	4.07	0.07	0.73	*	*	0
2025-03-26 14:20:00	440	5.46	99.4	-3.55	4.15	-0.02	0.85	*	*	0
2025-03-26 14:20:00	450	5.55	100.3	-3.54	4.27	-0.09	1.07	*	*	0
2025-03-26 14:20:00	460	5.22	101.6	-3.24	4.09	-0.02	0.80	*	*	0
2025-03-26 14:20:00	470	5.66	95.6	-3.96	4.04	0.00	*	*	*	0
2025-03-26 14:20:00	480	*	*	*	*	0.12	*	*	*	0
2025-03-26 14:20:00	490	*	*	*	*	0.11	*	*	*	0
2025-03-26 14:20:00	500	*	*	*	*	0.45	*	*	*	0
2025-03-26 14:40:00	30	3.59	144.7	0.30	3.58	0.05	0.35	3.43E+06	*	0
2025-03-26 14:40:00	40	3.69	143.1	0.20	3.68	0.08	0.34	2.14E+06	*	0
2025-03-26 14:40:00	50	4.23	145.5	0.40	4.21	0.21	0.33	1.72E+06	*	0
2025-03-26 14:40:00	60	4.20	148.2	0.60	4.16	0.10	0.32	9.24E+05	*	0
2025-03-26 14:40:00	70	4.21	147.1	0.52	4.18	0.14	0.30	6.56E+05	*	0
2025-03-26 14:40:00	80	4.18	144.9	0.36	4.16	0.15	0.32	4.01E+05	*	0
2025-03-26 14:40:00	90	4.11	143.4	0.25	4.11	0.14	0.30	3.84E+05	*	0
2025-03-26 14:40:00	100	4.12	143.7	0.26	4.12	0.16	0.34	2.71E+05	*	0
2025-03-26 14:40:00	110	4.16	144.6	0.34	4.15	0.20	0.40	3.04E+05	*	0
2025-03-26 14:40:00	120	4.21	145.2	0.38	4.19	0.28	0.43	3.54E+05	*	0
2025-03-26 14:40:00	130	4.17	146.3	0.46	4.14	0.34	0.45	3.39E+05	*	0
2025-03-26 14:40:00	140	4.07	147.6	0.54	4.04	0.35	0.46	3.26E+05	*	0
2025-03-26 14:40:00	150	3.94	148.0	0.55	3.90	0.28	0.49	3.34E+05	*	0
2025-03-26 14:40:00	160	3.79	147.5	0.49	3.76	0.19	0.55	3.18E+05	*	0
2025-03-26 14:40:00	170	3.73	147.3	0.48	3.70	0.17	0.55	3.08E+05	*	0
2025-03-26 14:40:00	180	3.65	147.4	0.47	3.62	0.19	0.59	3.11E+05	*	0
2025-03-26 14:40:00	190	3.60	147.3	0.46	3.57	0.19	0.59	3.79E+05	*	0
2025-03-26 14:40:00	200	3.42	146.4	0.38	3.40	0.19	0.58	3.22E+05	*	0
2025-03-26 14:40:00	210	3.30	146.5	0.37	3.28	0.21	0.52	3.90E+05	*	0
2025-03-26 14:40:00	220	3.14	147.3	0.40	3.12	0.25	0.50	3.29E+05	*	0
2025-03-26 14:40:00	230	3.16	148.5	0.47	3.13	0.25	0.51	3.50E+05	*	0
2025-03-26 14:40:00	240	3.07	148.1	0.43	3.04	0.26	0.49	3.24E+05	*	0
2025-03-26 14:40:00	250	3.06	146.0	0.32	3.05	0.26	0.47	3.72E+05	*	0
2025-03-26 14:40:00	260	2.96	144.5	0.23	2.95	0.28	0.53	4.48E+05	*	0
2025-03-26 14:40:00	270	2.92	147.0	0.35	2.90	0.28	0.58	4.28E+05	*	0
2025-03-26 14:40:00	280	2.86	148.9	0.44	2.82	0.28	0.62	4.98E+05	*	0
2025-03-26 14:40:00	290	2.70	149.0	0.42	2.67	0.23	0.62	4.78E+05	*	0
2025-03-26 14:40:00	300	2.55	148.3	0.37	2.52	0.21	0.62	3.69E+05	*	0
2025-03-26 14:40:00	310	2.45	147.2	0.31	2.43	0.21	0.68	4.16E+05	*	0
2025-03-26 14:40:00	320	2.29	149.2	0.37	2.26	0.21	0.71	5.23E+05	*	0
2025-03-26 14:40:00	330	2.12	142.7	0.10	2.12	0.14	0.69	6.13E+05	*	0
2025-03-26 14:40:00	340	2.07	144.5	0.16	2.06	0.07	0.69	4.80E+05	*	0
2025-03-26 14:40:00	350	2.00	142.6	0.09	2.00	0.05	0.65	5.34E+05	*	0
2025-03-26 14:40:00	360	1.85	150.6	0.34	1.81	0.04	0.65	*	*	0
2025-03-26 14:40:00	370	1.63	152.7	0.36	1.59	0.05	0.67	6.14E+05	*	0
2025-03-26 14:40:00	380	1.59	159.6	0.53	1.50	0.03	0.66	4.41E+05	*	0
2025-03-26 14:40:00	390	1.43	154.0	0.34	1.38	0.12	0.64	4.54E+05	*	0
2025-03-26 14:40:00	400	1.30	148.2	0.19	1.29	0.13	0.52	*	*	0
2025-03-26 14:40:00	410	1.25	123.1	-0.37	1.20	0.14	0.52	5.36E+05	*	0
2025-03-26 14:40:00	420	1.30	113.6	-0.58	1.17	0.11	0.57	6.67E+05	*	0
2025-03-26 14:40:00	430	1.13	108.1	-0.60	0.96	0.17	0.57	*	*	0
2025-03-26 14:40:00	440	1.01	115.2	-0.42	0.91	0.24	0.63	*	*	0
2025-03-26 14:40:00	450	1.01	146.5	0.12	1.01	0.21	0.77	*	*	0
2025-03-26 14:40:00	460	1.20	122.7	-0.36	1.14	0.16	0.85	*	*	0
2025-03-26 14:40:00	470	1.21	135.8	-0.09	1.21	0.24	0.72	*	*	0
2025-03-26 14:40:00	480	1.17	124.6	-0.31	1.13	0.28	0.63	*	*	0
2025-03-26 14:40:00	490	1.19	125.1	-0.30	1.15	0.31	0.78	*	*	0
2025-03-26 14:40:00	500	1.64	104.8	-0.94	1.34	0.35	*	*	*	0
2025-03-26 15:00:00	30	3.02	141.4	0.07	3.02	-0.05	0.26	1.16E+06	*	256
2025-03-26 15:00:00	40	3.48	141.6	0.09	3.48	-0.05	0.22	6.17E+05	*	0
2025-03-26 15:00:00	50	3.26	142.8	0.16	3.26	0.03	0.22	3.48E+05	*	256
2025-03-26 15:00:00	60	2.99	147.9	0.41	2.96	0.03	0.22	2.50E+05	*	0
2025-03-26 15:00:00	70	2.69	149.5	0.44	2.65	0.02	0.27	1.77E+05	*	0
2025-03-26 15:00:00	80	2.49	150.2	0.44	2.45	0.02	0.29	1.44E+05	*	0
2025-03-26 15:00:00	90	2.58	147.3	0.33	2.56	-0.03	0.33	1.38E+05	*	0
2025-03-26 15:00:00	100	2.68	146.6	0.31	2.66	-0.07	0.34	1.49E+05	*	0
2025-03-26 15:00:00	110	2.87	144.9	0.25	2.86	-0.09	0.36	1.63E+05	*	0
2025-03-26 15:00:00	120	2.97	146.9	0.36	2.94	-0.09	0.37	1.25E+05	*	0
2025-03-26 15:00:00	130	3.08	145.6	0.30	3.07	-0.05	0.39	1.39E+05	*	0
2025-03-26 15:00:00	140	3.07	147.1	0.38	3.04	-0.05	0.41	1.39E+05	*	0
2025-03-26 15:00:00	150	3.01	146.3	0.33	3.00	0.00	0.43	1.45E+05	*	0
2025-03-26 15:00:00	160	3.00	147.6	0.40	2.98	0.00	0.48	1.81E+05	*	0
