time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-11 12:00:00	130	6.59	228.2	6.59	0.21	0.03	0.37	1.14E+06	*	0
2025-04-11 12:00:00	140	6.68	228.4	6.67	0.19	0.03	0.34	1.08E+06	*	0
2025-04-11 12:00:00	150	6.64	228.0	6.64	0.23	0.03	0.32	9.23E+05	*	0
2025-04-11 12:00:00	160	6.71	228.3	6.71	0.20	0.06	0.31	8.64E+05	*	0
2025-04-11 12:00:00	170	6.97	228.1	6.97	0.23	0.07	0.30	8.16E+05	*	0
2025-04-11 12:00:00	180	7.08	229.5	7.08	0.06	0.11	0.34	7.88E+05	*	0
2025-04-11 12:00:00	190	7.15	230.4	7.15	-0.04	0.14	0.35	5.73E+05	*	0
2025-04-11 12:00:00	200	7.19	232.0	7.19	-0.25	0.17	0.36	5.75E+05	*	0
2025-04-11 12:00:00	210	7.14	233.2	7.13	-0.40	0.16	0.35	5.93E+05	*	0
2025-04-11 12:00:00	220	7.00	234.4	6.97	-0.54	0.16	0.37	5.38E+05	*	0
2025-04-11 12:00:00	230	6.98	236.1	6.94	-0.74	0.18	0.36	5.43E+05	*	0
2025-04-11 12:00:00	240	6.99	238.0	6.92	-0.97	0.23	0.33	5.74E+05	*	0
2025-04-11 12:00:00	250	7.25	239.3	7.16	-1.17	0.26	0.30	9.54E+05	*	0
2025-04-11 12:00:00	260	7.05	240.5	6.93	-1.29	0.26	0.27	9.65E+05	*	0
2025-04-11 12:00:00	270	7.34	241.4	7.19	-1.45	0.28	0.27	1.10E+06	*	0
2025-04-11 12:00:00	280	7.34	243.5	7.14	-1.71	0.31	0.28	1.11E+06	*	0
2025-04-11 12:00:00	290	7.50	244.7	7.26	-1.91	0.28	0.26	1.40E+06	*	0
2025-04-11 12:00:00	300	7.16	246.6	6.86	-2.04	0.21	0.26	1.57E+06	*	0
2025-04-11 12:00:00	310	7.08	247.1	6.77	-2.08	0.19	0.29	1.34E+06	*	0
2025-04-11 12:00:00	320	6.97	248.6	6.61	-2.23	0.22	0.31	1.10E+06	*	0
2025-04-11 12:00:00	330	7.20	249.6	6.79	-2.42	0.22	0.31	1.03E+06	*	0
2025-04-11 12:00:00	340	7.28	253.0	6.70	-2.85	0.24	0.40	1.31E+06	*	0
2025-04-11 12:00:00	350	7.22	256.0	6.49	-3.16	0.17	0.47	1.42E+06	*	0
2025-04-11 12:00:00	360	7.04	259.4	6.13	-3.45	0.23	0.42	1.38E+06	*	0
2025-04-11 12:00:00	370	6.82	261.3	5.83	-3.54	0.33	0.41	1.66E+06	*	0
2025-04-11 12:00:00	380	7.29	260.9	6.25	-3.74	0.43	0.40	1.56E+06	*	0
2025-04-11 12:00:00	390	7.47	259.9	6.47	-3.72	0.48	0.35	1.93E+06	*	0
2025-04-11 12:00:00	400	7.61	260.9	6.53	-3.91	0.46	0.31	*	*	0
2025-04-11 12:00:00	410	7.44	262.5	6.28	-3.99	0.54	0.42	*	*	0
2025-04-11 12:00:00	420	7.50	264.8	6.16	-4.28	0.61	0.40	*	*	0
2025-04-11 12:00:00	430	7.69	265.4	6.27	-4.45	0.71	0.41	*	*	0
2025-04-11 12:00:00	440	7.65	266.9	6.12	-4.59	0.67	0.55	*	*	0
2025-04-11 12:00:00	450	7.78	268.8	6.06	-4.88	0.61	0.46	*	*	0
2025-04-11 12:00:00	460	7.76	269.6	5.97	-4.95	0.56	0.55	*	*	0
2025-04-11 12:00:00	470	7.84	269.9	6.01	-5.03	0.87	0.72	*	*	0
2025-04-11 12:00:00	480	7.59	272.7	5.58	-5.15	1.08	0.54	*	*	0
2025-04-11 12:00:00	490	7.85	271.9	5.84	-5.24	1.12	*	*	*	0
2025-04-11 12:00:00	500	6.92	276.5	4.76	-5.03	1.03	*	*	*	0
2025-04-11 12:20:00	30	5.68	214.9	5.49	1.48	-0.21	0.44	6.24E+06	*	0
2025-04-11 12:20:00	40	6.84	222.3	6.77	0.91	-0.14	0.41	4.47E+06	*	0
2025-04-11 12:20:00	50	6.70	221.6	6.63	0.98	-0.03	0.41	4.27E+06	*	0
2025-04-11 12:20:00	60	6.16	219.2	6.05	1.15	-0.10	0.42	3.29E+06	*	0
2025-04-11 12:20:00	70	6.99	220.9	6.91	1.10	-0.03	0.41	2.62E+06	*	0
2025-04-11 12:20:00	80	7.54	220.9	7.44	1.19	0.02	0.40	2.91E+06	*	0
2025-04-11 12:20:00	90	7.81	221.3	7.72	1.18	0.01	0.39	1.88E+06	*	0
2025-04-11 12:20:00	100	7.95	221.4	7.86	1.19	0.00	0.32	1.59E+06	*	0
2025-04-11 12:20:00	110	7.95	223.5	7.90	0.90	-0.05	0.30	1.21E+06	*	0
2025-04-11 12:20:00	120	7.95	223.8	7.91	0.86	0.00	0.29	1.14E+06	*	0
2025-04-11 12:20:00	130	7.94	224.8	7.91	0.72	-0.02	0.31	1.22E+06	*	0
2025-04-11 12:20:00	140	7.95	224.8	7.91	0.72	0.06	0.28	1.28E+06	*	0
2025-04-11 12:20:00	150	7.83	225.6	7.81	0.60	0.08	0.30	9.57E+05	*	0
2025-04-11 12:20:00	160	7.92	227.4	7.91	0.36	0.11	0.29	7.44E+05	*	0
2025-04-11 12:20:00	170	7.96	228.7	7.96	0.18	0.05	0.32	8.12E+05	*	0
2025-04-11 12:20:00	180	8.01	231.7	8.01	-0.24	-0.04	0.37	6.25E+05	*	0
2025-04-11 12:20:00	190	7.83	233.2	7.82	-0.44	-0.13	0.32	6.37E+05	*	0
2025-04-11 12:20:00	200	7.97	235.2	7.94	-0.73	-0.16	0.34	6.82E+05	*	0
2025-04-11 12:20:00	210	8.07	235.3	8.03	-0.75	-0.13	0.35	6.85E+05	*	0
2025-04-11 12:20:00	220	8.30	235.8	8.25	-0.84	-0.08	0.33	8.90E+05	*	0
2025-04-11 12:20:00	230	8.28	236.6	8.22	-0.95	-0.01	0.31	9.11E+05	*	0
2025-04-11 12:20:00	240	8.55	237.9	8.47	-1.18	0.06	0.30	1.07E+06	*	0
2025-04-11 12:20:00	250	8.58	240.5	8.44	-1.56	0.12	0.30	1.48E+06	*	0
2025-04-11 12:20:00	260	8.64	242.1	8.45	-1.81	0.05	0.32	1.01E+06	*	0
2025-04-11 12:20:00	270	8.78	243.5	8.53	-2.05	-0.05	0.36	1.24E+06	*	0
2025-04-11 12:20:00	280	8.69	244.7	8.40	-2.20	-0.17	0.36	1.07E+06	*	0
2025-04-11 12:20:00	290	8.95	246.4	8.59	-2.52	-0.20	0.32	*	*	0
2025-04-11 12:20:00	300	8.80	248.1	8.36	-2.74	-0.21	0.39	*	*	0
2025-04-11 12:20:00	310	9.31	248.3	8.84	-2.92	-0.13	0.37	*	*	0
2025-04-11 12:20:00	320	8.61	249.8	8.11	-2.91	-0.14	0.38	*	*	0
2025-04-11 12:20:00	330	8.43	250.6	7.89	-2.96	-0.15	0.35	*	*	0
2025-04-11 12:20:00	340	7.59	255.4	6.86	-3.26	-0.23	0.38	*	*	0
2025-04-11 12:20:00	350	7.53	256.4	6.74	-3.34	-0.13	0.52	*	*	0
2025-04-11 12:20:00	360	7.33	258.9	6.42	-3.54	-0.08	0.54	*	*	0
2025-04-11 12:20:00	370	7.43	258.3	6.55	-3.53	-0.06	0.44	*	*	0
2025-04-11 12:20:00	380	6.93	260.9	5.94	-3.56	-0.01	0.46	*	*	0
2025-04-11 12:20:00	390	7.09	262.8	5.96	-3.84	-0.04	0.47	*	*	0
2025-04-11 12:20:00	400	7.56	261.0	6.47	-3.90	-0.07	0.49	*	*	0
2025-04-11 12:20:00	410	8.08	261.2	6.91	-4.19	-0.20	0.50	*	*	0
2025-04-11 12:20:00	420	7.87	261.0	6.74	-4.05	-0.06	0.53	*	*	0
2025-04-11 12:20:00	430	7.96	263.6	6.63	-4.40	0.05	0.57	*	*	0
2025-04-11 12:20:00	440	8.54	263.2	7.14	-4.68	0.29	0.56	*	*	0
2025-04-11 12:20:00	450	8.88	261.7	7.55	-4.66	0.33	0.69	*	*	0
2025-04-11 12:20:00	460	8.40	261.0	7.19	-4.33	0.37	0.75	*	*	0
2025-04-11 12:20:00	470	8.75	260.3	7.55	-4.42	0.24	*	*	*	0
2025-04-11 12:20:00	480	8.50	265.6	6.91	-4.95	0.31	0.56	*	*	0
2025-04-11 12:20:00	490	8.34	268.0	6.57	-5.14	0.38	*	*	*	0
2025-04-11 12:20:00	500	8.87	269.9	6.80	-5.69	0.55	*	*	*	0
2025-04-11 12:40:00	30	7.38	226.3	7.36	0.47	0.30	0.47	8.55E+06	*	0
2025-04-11 12:40:00	40	6.33	224.0	6.29	0.66	0.13	0.42	4.65E+06	*	0
2025-04-11 12:40:00	50	6.76	222.0	6.70	0.94	-0.03	0.45	2.74E+06	*	0
2025-04-11 12:40:00	60	7.52	223.7	7.47	0.82	0.09	0.42	3.63E+06	*	0
2025-04-11 12:40:00	70	7.35	223.6	7.31	0.82	0.07	0.40	2.60E+06	*	0
2025-04-11 12:40:00	80	7.49	223.5	7.44	0.85	0.06	0.41	1.57E+06	*	0
2025-04-11 12:40:00	90	7.69	224.0	7.64	0.80	0.04	0.39	1.20E+06	*	0
2025-04-11 12:40:00	100	7.90	224.5	7.87	0.75	0.11	0.33	1.04E+06	*	0
2025-04-11 12:40:00	110	7.80	226.1	7.78	0.54	0.11	0.34	7.87E+05	*	0
2025-04-11 12:40:00	120	7.88	227.7	7.87	0.32	0.08	0.34	7.10E+05	*	0
2025-04-11 12:40:00	130	8.00	229.6	8.00	0.05	0.03	0.34	6.31E+05	*	0
2025-04-11 12:40:00	140	8.47	230.9	8.46	-0.14	0.01	0.36	6.40E+05	*	0
2025-04-11 12:40:00	150	8.88	232.5	8.88	-0.39	-0.04	0.37	7.20E+05	*	0
2025-04-11 12:40:00	160	9.56	233.5	9.54	-0.58	-0.09	0.35	8.51E+05	*	0
2025-04-11 12:40:00	170	9.47	235.3	9.43	-0.87	-0.07	0.36	7.44E+05	*	0
2025-04-11 12:40:00	180	9.71	236.7	9.64	-1.13	-0.07	0.37	7.59E+05	*	0
2025-04-11 12:40:00	190	9.37	238.0	9.28	-1.31	-0.11	0.37	6.82E+05	*	0
2025-04-11 12:40:00	200	9.23	239.3	9.11	-1.49	-0.16	0.36	7.56E+05	*	0
2025-04-11 12:40:00	210	8.82	240.6	8.67	-1.62	-0.17	0.37	8.48E+05	*	0
2025-04-11 12:40:00	220	8.79	242.6	8.57	-1.92	-0.12	0.39	7.56E+05	*	0
2025-04-11 12:40:00	230	8.84	243.5	8.59	-2.06	-0.04	0.38	1.11E+06	*	0
2025-04-11 12:40:00	240	8.67	245.2	8.37	-2.27	-0.07	0.35	9.06E+05	*	0
2025-04-11 12:40:00	250	8.85	245.6	8.52	-2.38	-0.03	0.42	9.43E+05	*	0
2025-04-11 12:40:00	260	8.95	247.3	8.54	-2.67	-0.09	0.45	1.15E+06	*	0
2025-04-11 12:40:00	270	9.14	248.1	8.68	-2.84	-0.02	0.39	*	*	0
2025-04-11 12:40:00	280	8.60	250.9	8.04	-3.06	-0.04	0.39	*	*	0
2025-04-11 12:40:00	290	8.42	251.9	7.82	-3.14	0.01	0.54	*	*	0
2025-04-11 12:40:00	300	8.04	254.4	7.32	-3.32	0.12	0.57	*	*	0
2025-04-11 12:40:00	310	8.35	254.5	7.60	-3.46	0.17	0.58	*	*	0
2025-04-11 12:40:00	320	7.94	257.6	7.04	-3.67	0.20	0.70	*	*	0
2025-04-11 12:40:00	330	8.29	257.4	7.36	-3.82	0.06	0.86	*	*	0
2025-04-11 12:40:00	340	8.25	257.7	7.30	-3.83	-0.16	0.91	*	*	0
2025-04-11 12:40:00	350	7.78	262.9	6.53	-4.23	-0.43	0.84	*	*	0
2025-04-11 12:40:00	360	8.03	261.3	6.86	-4.17	-0.23	*	*	*	0
2025-04-11 12:40:00	370	8.44	258.9	7.39	-4.08	0.14	*	*	*	0
2025-04-11 12:40:00	380	8.21	259.6	7.14	-4.06	*	*	*	*	0
2025-04-11 12:40:00	390	8.82	258.4	7.75	-4.19	*	*	*	*	0
2025-04-11 12:40:00	400	8.96	256.8	8.00	-4.03	*	0.80	*	*	0
2025-04-11 12:40:00	410	9.02	257.3	8.01	-4.14	0.02	0.66	*	*	0
2025-04-11 12:40:00	420	*	*	*	*	0.12	0.66	*	*	0
2025-04-11 12:40:00	430	*	*	*	*	-0.15	*	*	*	0
2025-04-11 12:40:00	440	*	*	*	*	0.23	0.73	*	*	0
2025-04-11 12:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-11 12:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-11 12:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-11 12:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-11 12:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-11 12:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-11 13:00:00	30	7.35	223.4	7.30	0.84	-0.02	0.30	5.84E+06	*	0
2025-04-11 13:00:00	40	7.92	224.7	7.88	0.73	0.01	0.34	4.29E+06	*	0
2025-04-11 13:00:00	50	7.99	225.9	7.97	0.57	0.13	0.36	2.59E+06	*	0
2025-04-11 13:00:00	60	8.36	229.6	8.36	0.06	0.26	0.40	1.99E+06	*	0
2025-04-11 13:00:00	70	8.84	228.4	8.84	0.24	0.25	0.42	1.44E+06	*	0
2025-04-11 13:00:00	80	8.94	228.8	8.93	0.18	0.29	0.42	1.22E+06	*	256
2025-04-11 13:00:00	90	9.03	230.2	9.03	-0.02	0.34	0.39	1.26E+06	*	0
2025-04-11 13:00:00	100	9.02	231.4	9.02	-0.22	0.36	0.37	1.20E+06	*	0
2025-04-11 13:00:00	110	9.34	231.4	9.34	-0.23	0.37	0.35	9.38E+05	*	0
2025-04-11 13:00:00	120	9.72	232.2	9.71	-0.37	0.35	0.32	7.21E+05	*	0
2025-04-11 13:00:00	130	10.05	232.5	10.04	-0.44	0.32	0.32	8.92E+05	*	0
2025-04-11 13:00:00	140	10.35	233.7	10.33	-0.67	0.27	0.34	1.01E+06	*	0
2025-04-11 13:00:00	150	10.49	234.6	10.46	-0.84	0.23	0.33	8.10E+05	*	0
2025-04-11 13:00:00	160	10.36	236.4	10.30	-1.15	0.20	0.31	8.55E+05	*	0
2025-04-11 13:00:00	170	10.33	238.4	10.22	-1.51	0.13	0.32	8.42E+05	*	0
2025-04-11 13:00:00	180	10.16	239.7	10.01	-1.71	0.04	0.36	8.83E+05	*	0
2025-04-11 13:00:00	190	9.97	240.5	9.80	-1.81	0.01	0.36	8.54E+05	*	0
2025-04-11 13:00:00	200	9.75	240.6	9.59	-1.79	0.06	0.42	1.13E+06	*	0
2025-04-11 13:00:00	210	9.37	241.5	9.19	-1.87	0.13	0.43	1.23E+06	*	0
2025-04-11 13:00:00	220	8.98	243.3	8.74	-2.06	0.17	0.46	1.07E+06	*	0
2025-04-11 13:00:00	230	8.85	244.3	8.57	-2.18	0.19	0.43	*	*	0
2025-04-11 13:00:00	240	9.30	243.9	9.03	-2.24	0.13	0.40	*	*	0
2025-04-11 13:00:00	250	9.67	244.3	9.37	-2.38	0.15	0.50	*	*	0
2025-04-11 13:00:00	260	9.41	246.2	9.04	-2.62	0.07	0.44	*	*	0
2025-04-11 13:00:00	270	8.80	250.5	8.24	-3.09	0.05	0.40	*	*	0
2025-04-11 13:00:00	280	8.84	251.9	8.21	-3.30	-0.07	0.46	*	*	0
2025-04-11 13:00:00	290	8.33	254.3	7.59	-3.42	-0.12	0.52	*	*	0
2025-04-11 13:00:00	300	9.25	252.0	8.58	-3.47	-0.10	0.51	*	*	0
2025-04-11 13:00:00	310	9.27	251.4	8.63	-3.38	0.01	0.43	*	*	0
2025-04-11 13:00:00	320	9.16	253.6	8.39	-3.66	0.06	0.49	*	*	0
2025-04-11 13:00:00	330	9.70	252.2	8.98	-3.66	0.05	0.73	*	*	0
2025-04-11 13:00:00	340	8.97	254.7	8.16	-3.74	-0.04	1.06	*	*	0
2025-04-11 13:00:00	350	9.68	252.5	8.94	-3.70	-0.07	1.01	*	*	0
2025-04-11 13:00:00	360	9.66	253.7	8.85	-3.88	-0.11	*	*	*	0
2025-04-11 13:00:00	370	9.59	251.5	8.92	-3.51	-0.10	*	*	*	0
2025-04-11 13:00:00	380	*	*	*	*	-0.08	*	*	*	0
2025-04-11 13:00:00	390	*	*	*	*	0.03	*	*	*	0
2025-04-11 13:00:00	400	9.81	256.9	8.74	-4.44	-0.12	0.70	*	*	0
2025-04-11 13:00:00	410	*	*	*	*	-0.12	0.66	*	*	0
2025-04-11 13:00:00	420	10.56	260.9	9.06	-5.42	-0.22	*	*	*	0
2025-04-11 13:00:00	430	11.41	259.2	9.96	-5.57	0.11	*	*	*	0
2025-04-11 13:00:00	440	10.69	260.4	9.23	-5.41	0.02	*	*	*	0
2025-04-11 13:00:00	450	*	*	*	*	-0.01	*	*	*	0
2025-04-11 13:00:00	460	*	*	*	*	-0.12	*	*	*	0
2025-04-11 13:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-11 13:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-11 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-11 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-11 13:20:00	30	8.40	220.3	8.28	1.41	0.38	0.37	4.60E+06	*	0
2025-04-11 13:20:00	40	8.29	225.1	8.26	0.70	0.24	0.32	4.39E+06	*	0
2025-04-11 13:20:00	50	9.42	225.6	9.39	0.71	0.20	0.33	1.83E+06	*	0
2025-04-11 13:20:00	60	9.97	226.2	9.95	0.66	0.10	0.37	1.70E+06	*	0
2025-04-11 13:20:00	70	10.00	227.2	9.99	0.48	0.18	0.38	1.38E+06	*	0
2025-04-11 13:20:00	80	9.98	228.4	9.97	0.28	0.20	0.38	1.52E+06	*	0
2025-04-11 13:20:00	90	9.97	228.6	9.97	0.24	0.10	0.33	1.27E+06	*	0
2025-04-11 13:20:00	100	10.24	229.8	10.24	0.03	0.01	0.37	1.08E+06	*	0
2025-04-11 13:20:00	110	10.35	231.0	10.35	-0.18	-0.13	0.37	9.87E+05	*	0
2025-04-11 13:20:00	120	10.33	233.6	10.31	-0.64	-0.19	0.38	9.23E+05	*	0
2025-04-11 13:20:00	130	10.35	233.8	10.33	-0.69	-0.24	0.41	1.37E+06	*	0
2025-04-11 13:20:00	140	10.23	234.3	10.20	-0.76	-0.20	0.41	8.66E+05	*	0
2025-04-11 13:20:00	150	10.04	235.5	10.00	-0.96	-0.24	0.40	1.10E+06	*	0
2025-04-11 13:20:00	160	10.12	237.4	10.04	-1.30	-0.15	0.35	*	*	0
2025-04-11 13:20:00	170	11.14	238.1	11.03	-1.58	-0.19	0.40	*	*	0
2025-04-11 13:20:00	180	11.72	237.6	11.62	-1.55	-0.23	0.41	*	*	0
2025-04-11 13:20:00	190	10.94	238.5	10.82	-1.61	-0.42	0.37	*	*	0
2025-04-11 13:20:00	200	9.66	240.4	9.50	-1.74	-0.43	0.50	*	*	0
2025-04-11 13:20:00	210	10.11	241.3	9.91	-1.99	-0.32	0.51	*	*	0
2025-04-11 13:20:00	220	10.64	242.4	10.39	-2.28	-0.14	0.54	*	*	0
2025-04-11 13:20:00	230	10.20	242.2	9.97	-2.15	-0.18	0.53	*	*	0
2025-04-11 13:20:00	240	10.05	241.2	9.86	-1.96	-0.09	0.55	*	*	0
2025-04-11 13:20:00	250	10.18	240.7	10.00	-1.89	-0.15	0.54	*	*	0
2025-04-11 13:20:00	260	10.97	241.5	10.75	-2.19	-0.06	0.43	*	*	0
2025-04-11 13:20:00	270	11.28	242.9	11.00	-2.51	-0.05	0.41	*	*	0
2025-04-11 13:20:00	280	10.85	244.4	10.51	-2.70	-0.11	0.46	*	*	0
2025-04-11 13:20:00	290	9.74	246.8	9.33	-2.81	-0.31	0.44	*	*	0
2025-04-11 13:20:00	300	8.50	247.8	8.09	-2.59	-0.36	0.34	*	*	0
2025-04-11 13:20:00	310	7.59	250.0	7.14	-2.60	-0.27	0.36	*	*	0
2025-04-11 13:20:00	320	8.19	248.8	7.76	-2.64	-0.18	0.31	*	*	0
2025-04-11 13:20:00	330	*	*	*	*	-0.16	0.39	*	*	0
2025-04-11 13:20:00	340	*	*	*	*	-0.17	0.49	*	*	0
2025-04-11 13:20:00	350	*	*	*	*	0.04	*	*	*	0
2025-04-11 13:20:00	360	*	*	*	*	-0.07	*	*	*	0
2025-04-11 13:20:00	370	*	*	*	*	-0.18	*	*	*	0
2025-04-11 13:20:00	380	*	*	*	*	*	0.66	*	*	0
2025-04-11 13:20:00	390	*	*	*	*	*	0.49	*	*	0
2025-04-11 13:20:00	400	*	*	*	*	-0.44	0.43	*	*	0
2025-04-11 13:20:00	410	*	*	*	*	0.07	*	*	*	0
2025-04-11 13:20:00	420	*	*	*	*	0.19	*	*	*	0
2025-04-11 13:20:00	430	*	*	*	*	0.09	*	*	*	0
2025-04-11 13:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-11 13:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-11 13:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-11 13:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-11 13:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-11 13:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-11 13:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-11 13:40:00	30	9.16	222.7	9.09	1.17	0.48	0.39	5.23E+06	*	0
2025-04-11 13:40:00	40	9.29	223.8	9.24	1.01	0.55	0.38	3.59E+06	*	0
2025-04-11 13:40:00	50	9.64	224.6	9.60	0.91	0.32	0.34	2.17E+06	*	0
2025-04-11 13:40:00	60	10.05	226.7	10.03	0.58	0.11	0.31	1.84E+06	*	0
2025-04-11 13:40:00	70	10.39	226.8	10.37	0.58	0.06	0.29	1.39E+06	*	0
2025-04-11 13:40:00	80	10.60	227.3	10.59	0.49	0.03	0.27	1.57E+06	*	0
2025-04-11 13:40:00	90	11.00	228.5	11.00	0.29	0.00	0.26	1.07E+06	*	0
2025-04-11 13:40:00	100	11.06	230.7	11.06	-0.13	0.00	0.26	9.63E+05	*	0
2025-04-11 13:40:00	110	11.31	232.6	11.30	-0.51	0.02	0.29	8.45E+05	*	0
2025-04-11 13:40:00	120	11.37	233.8	11.35	-0.76	0.04	0.35	8.28E+05	*	0
2025-04-11 13:40:00	130	11.60	234.5	11.56	-0.92	0.06	0.38	1.07E+06	*	0
2025-04-11 13:40:00	140	11.48	235.6	11.42	-1.12	0.05	0.40	9.76E+05	*	0
2025-04-11 13:40:00	150	11.63	236.8	11.55	-1.38	0.07	0.39	1.04E+06	*	0
2025-04-11 13:40:00	160	11.53	238.1	11.41	-1.63	0.09	0.37	1.15E+06	*	0
2025-04-11 13:40:00	170	11.73	238.7	11.60	-1.78	0.11	0.40	9.95E+05	*	0
2025-04-11 13:40:00	180	11.72	239.8	11.55	-2.00	0.15	0.42	8.62E+05	*	0
2025-04-11 13:40:00	190	11.87	239.4	11.71	-1.93	0.08	0.51	9.58E+05	*	0
2025-04-11 13:40:00	200	11.60	240.5	11.41	-2.12	0.03	0.54	*	*	0
2025-04-11 13:40:00	210	11.18	241.1	10.97	-2.15	0.00	0.46	*	*	0
2025-04-11 13:40:00	220	11.32	242.8	11.03	-2.52	-0.01	0.55	*	*	0
2025-04-11 13:40:00	230	11.42	243.3	11.12	-2.62	-0.03	0.46	*	*	0
2025-04-11 13:40:00	240	11.40	244.1	11.05	-2.78	-0.20	0.54	*	*	0
2025-04-11 13:40:00	250	11.28	242.5	11.02	-2.44	-0.18	0.52	*	*	0
2025-04-11 13:40:00	260	10.95	244.8	10.59	-2.79	-0.21	0.57	*	*	0
2025-04-11 13:40:00	270	11.49	244.0	11.15	-2.77	-0.17	0.46	*	*	0
2025-04-11 13:40:00	280	11.45	246.3	10.99	-3.21	-0.25	0.63	*	*	0
2025-04-11 13:40:00	290	11.72	244.1	11.36	-2.86	-0.31	0.58	*	*	0
2025-04-11 13:40:00	300	11.87	244.9	11.47	-3.06	-0.30	0.50	*	*	0
2025-04-11 13:40:00	310	10.91	244.5	10.56	-2.74	-0.17	0.37	*	*	0
2025-04-11 13:40:00	320	11.52	244.7	11.15	-2.92	-0.04	0.36	*	*	0
2025-04-11 13:40:00	330	11.42	245.8	10.98	-3.12	-0.15	0.36	*	*	0
2025-04-11 13:40:00	340	11.85	247.2	11.33	-3.50	-0.14	0.44	*	*	0
2025-04-11 13:40:00	350	11.07	248.7	10.48	-3.56	-0.13	*	*	*	0
2025-04-11 13:40:00	360	9.98	249.6	9.40	-3.35	0.04	*	*	*	0
2025-04-11 13:40:00	370	9.20	252.4	8.50	-3.50	-0.20	*	*	*	0
2025-04-11 13:40:00	380	10.04	253.7	9.19	-4.03	-0.37	*	*	*	0
2025-04-11 13:40:00	390	10.05	253.0	9.25	-3.92	-0.35	*	*	*	0
2025-04-11 13:40:00	400	*	*	*	*	-0.40	*	*	*	0
2025-04-11 13:40:00	410	*	*	*	*	-0.34	*	*	*	0
2025-04-11 13:40:00	420	*	*	*	*	-0.33	*	*	*	0
2025-04-11 13:40:00	430	*	*	*	*	-0.06	*	*	*	0
2025-04-11 13:40:00	440	*	*	*	*	0.03	*	*	*	0
2025-04-11 13:40:00	450	*	*	*	*	0.03	*	*	*	0
2025-04-11 13:40:00	460	*	*	*	*	-0.40	*	*	*	0
2025-04-11 13:40:00	470	*	*	*	*	-0.41	*	*	*	0
2025-04-11 13:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-11 13:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-11 13:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-11 14:00:00	30	9.23	217.4	9.01	2.02	0.49	0.44	3.02E+06	*	0
2025-04-11 14:00:00	40	10.41	221.6	10.30	1.52	0.23	0.42	1.78E+06	*	0
2025-04-11 14:00:00	50	10.48	222.7	10.40	1.34	0.15	0.36	1.32E+06	*	0
2025-04-11 14:00:00	60	11.51	225.5	11.47	0.90	0.16	0.35	8.53E+05	*	0
2025-04-11 14:00:00	70	11.37	227.1	11.36	0.58	0.11	0.33	6.09E+05	*	0
2025-04-11 14:00:00	80	11.24	228.3	11.23	0.33	0.04	0.34	5.90E+05	*	0
2025-04-11 14:00:00	90	11.15	229.8	11.15	0.03	0.06	0.32	6.00E+05	*	0
2025-04-11 14:00:00	100	11.07	230.8	11.07	-0.15	0.09	0.34	5.76E+05	*	0
2025-04-11 14:00:00	110	11.10	232.0	11.09	-0.38	0.09	0.33	5.84E+05	*	0
2025-04-11 14:00:00	120	11.26	232.4	11.25	-0.48	0.02	0.35	5.11E+05	*	0
2025-04-11 14:00:00	130	11.20	233.7	11.18	-0.71	-0.08	0.36	5.97E+05	*	0
2025-04-11 14:00:00	140	11.38	234.5	11.35	-0.88	-0.08	0.39	5.59E+05	*	0
2025-04-11 14:00:00	150	11.47	235.3	11.42	-1.05	-0.07	0.37	6.26E+05	*	0
2025-04-11 14:00:00	160	11.74	236.7	11.66	-1.37	-0.05	0.44	8.20E+05	*	0
2025-04-11 14:00:00	170	11.38	237.8	11.28	-1.54	-0.05	0.40	7.54E+05	*	0
2025-04-11 14:00:00	180	11.22	237.4	11.13	-1.46	-0.08	0.45	7.51E+05	*	0
2025-04-11 14:00:00	190	11.05	236.2	10.99	-1.20	-0.01	0.49	*	*	0
2025-04-11 14:00:00	200	11.27	238.4	11.15	-1.64	-0.10	0.57	*	*	0
